WigleWifi-1.4,appRelease=1.0,device=Evil-Cardputer,model=cardputer
MAC,SSID,AuthMode,FirstSeen,LastSeen,Channel,Frequency,RSSI,CurrentLatitude,CurrentLongitude,AltitudeMeters,AccuracyMeters,Type
AA:B5:29:2D:CA:EA,BOTAFOGO_KIOSK_0182,[WPA2-PSK-CCMP][ESS],2026-04-11T01:11:15Z,2026-04-11T01:11:21Z,1,2412,-51,-22.948552,-43.182225,7.6,4.2,WIFI
FA:4C:02:B9:68:49,PRAIA_VIEW_0189,[WPA2-PSK-CCMP][ESS],2026-04-11T01:11:15Z,2026-04-11T01:11:21Z,11,2462,-69,-22.948552,-43.182225,7.6,4.2,WIFI
72:77:AE:91:51:87,PRAIA_VIEW_0209,[WPA2-PSK-CCMP][ESS],2026-04-11T01:11:15Z,2026-04-11T01:11:21Z,7,2442,-56,-22.948552,-43.182225,7.6,4.2,WIFI
46:A1:C4:20:DC:F7,URCA_TERRACE_0193,[WPA2-PSK-CCMP][ESS],2026-04-11T01:11:15Z,2026-04-11T01:11:21Z,7,2442,-48,-22.948552,-43.182225,7.6,4.2,WIFI
0E:43:A1:A4:7F:62,PRAIA_VIEW_0179,[WPA3-SAE-CCMP][ESS],2026-04-11T01:11:15Z,2026-04-11T01:11:21Z,6,2437,-71,-22.948552,-43.182225,7.6,4.2,WIFI
5E:99:4C:30:B0:EA,ATERRO_HUB_0176,[WPA3-SAE-CCMP][ESS],2026-04-11T01:11:15Z,2026-04-11T01:11:21Z,6,2437,-68,-22.948552,-43.182225,7.6,4.2,WIFI
D2:49:C5:01:CD:EB,ENSEADA_STUDIO_0195,[WPA3-SAE-CCMP][ESS],2026-04-11T01:11:15Z,2026-04-11T01:11:21Z,9,2452,-68,-22.948552,-43.182225,7.6,4.2,WIFI
CA:11:F5:CB:E5:23,PRAIA_PASS_0154,[WPA2-PSK-CCMP][ESS],2026-04-11T01:11:15Z,2026-04-11T01:11:21Z,10,2457,-76,-22.948552,-43.182225,7.6,4.2,WIFI
3E:E0:AB:D3:24:C4,ATERRO_GUEST_0191,[WPA3-SAE-CCMP][ESS],2026-04-11T01:11:15Z,2026-04-11T01:11:21Z,10,2457,-66,-22.948552,-43.182225,7.6,4.2,WIFI
9A:E3:E0:7E:AE:A4,URCA_LINK_0208,[WPA2-PSK-CCMP][ESS],2026-04-11T01:11:15Z,2026-04-11T01:11:21Z,7,2442,-91,-22.948552,-43.182225,7.6,4.2,WIFI
8A:F9:95:17:FB:EC,PRAIA_VIEW_0159,[WPA2-PSK-CCMP][ESS],2026-04-11T01:11:15Z,2026-04-11T01:11:21Z,7,2442,-71,-22.948552,-43.182225,7.6,4.2,WIFI
2A:91:14:44:03:B0,URCA_LINK_0198,[WPA3-SAE-CCMP][ESS],2026-04-11T01:11:15Z,2026-04-11T01:11:21Z,4,2427,-74,-22.948552,-43.182225,7.6,4.2,WIFI
36:6B:A6:FA:E3:DD,URCA_TERRACE_0203,[WPA2-PSK-CCMP][ESS],2026-04-11T01:11:15Z,2026-04-11T01:11:21Z,11,2462,-60,-22.948552,-43.182225,7.6,4.2,WIFI
0E:48:A2:DA:EE:0C,ENSEADA_MESH_0190,[WPA2-PSK-CCMP][ESS],2026-04-11T01:11:16Z,2026-04-11T01:11:22Z,11,2462,-70,-22.948582,-43.182214,7.8,4.4,WIFI
6E:FB:50:3C:F2:C1,ENSEADA_STUDIO_0185,[WPA3-SAE-CCMP][ESS],2026-04-11T01:11:16Z,2026-04-11T01:11:22Z,11,2462,-48,-22.948582,-43.182214,7.8,4.4,WIFI
86:06:95:04:83:11,ATERRO_HUB_0156,[WPA2-PSK-CCMP][ESS],2026-04-11T01:11:16Z,2026-04-11T01:11:22Z,2,2417,-56,-22.948582,-43.182214,7.8,4.4,WIFI
D2:EF:BA:62:78:5E,BOTAFOGO_LOUNGE_0157,[WPA3-SAE-CCMP][ESS],2026-04-11T01:11:16Z,2026-04-11T01:11:22Z,11,2462,-70,-22.948582,-43.182214,7.8,4.4,WIFI
D2:95:A5:85:15:92,BOTAFOGO_KIOSK_0192,[WPA3-SAE-CCMP][ESS],2026-04-11T01:11:16Z,2026-04-11T01:11:22Z,2,2417,-64,-22.948582,-43.182214,7.8,4.4,WIFI
AA:B5:29:2D:CA:EA,BOTAFOGO_KIOSK_0182,[WPA2-PSK-CCMP][ESS],2026-04-11T01:11:16Z,2026-04-11T01:11:22Z,1,2412,-52,-22.948582,-43.182214,7.8,4.4,WIFI
FA:4C:02:B9:68:49,PRAIA_VIEW_0189,[WPA2-PSK-CCMP][ESS],2026-04-11T01:11:16Z,2026-04-11T01:11:22Z,11,2462,-69,-22.948582,-43.182214,7.8,4.4,WIFI
B6:24:74:77:6A:F0,BOTAFOGO_KIOSK_0212,[WPA2-PSK-CCMP][ESS],2026-04-11T01:11:16Z,2026-04-11T01:11:22Z,1,2412,-72,-22.948582,-43.182214,7.8,4.4,WIFI
82:70:3D:77:03:87,ENSEADA_STUDIO_0215,[WPA2-PSK-CCMP][ESS],2026-04-11T01:11:16Z,2026-04-11T01:11:22Z,11,2462,-71,-22.948582,-43.182214,7.8,4.4,WIFI
E6:34:81:46:AB:16,BOTAFOGO_LOUNGE_0207,[WPA2-PSK-CCMP][ESS],2026-04-11T01:11:16Z,2026-04-11T01:11:22Z,6,2437,-71,-22.948582,-43.182214,7.8,4.4,WIFI
A2:37:38:08:A3:90,BOTAFOGO_LOUNGE_0167,[WPA3-SAE-CCMP][ESS],2026-04-11T01:11:16Z,2026-04-11T01:11:22Z,5,2432,-74,-22.948582,-43.182214,7.8,4.4,WIFI
4A:8A:1B:6A:43:3F,URCA_TERRACE_0153,[WPA2-PSK-CCMP][ESS],2026-04-11T01:11:16Z,2026-04-11T01:11:22Z,3,2422,-67,-22.948582,-43.182214,7.8,4.4,WIFI
72:77:AE:91:51:87,PRAIA_VIEW_0209,[WPA2-PSK-CCMP][ESS],2026-04-11T01:11:16Z,2026-04-11T01:11:22Z,7,2442,-52,-22.948582,-43.182214,7.8,4.4,WIFI
62:A7:2E:E3:3F:EA,BOTAFOGO_KIOSK_0152,[WPA2-PSK-CCMP][ESS],2026-04-11T01:11:16Z,2026-04-11T01:11:22Z,10,2457,-77,-22.948582,-43.182214,7.8,4.4,WIFI
46:A1:C4:20:DC:F7,URCA_TERRACE_0193,[WPA2-PSK-CCMP][ESS],2026-04-11T01:11:16Z,2026-04-11T01:11:22Z,7,2442,-49,-22.948582,-43.182214,7.8,4.4,WIFI
9A:3A:FD:0A:63:0A,PRAIA_VIEW_0169,[WPA2-PSK-CCMP][ESS],2026-04-11T01:11:16Z,2026-04-11T01:11:22Z,11,2462,-63,-22.948582,-43.182214,7.8,4.4,WIFI
12:7A:8A:65:FB:DA,URCA_TERRACE_0213,[WPA2-PSK-CCMP][ESS],2026-04-11T01:11:16Z,2026-04-11T01:11:22Z,5,2432,-51,-22.948582,-43.182214,7.8,4.4,WIFI
6A:FB:0D:BF:10:48,PRAIA_PASS_0164,[WPA3-SAE-CCMP][ESS],2026-04-11T01:11:16Z,2026-04-11T01:11:22Z,11,2462,-68,-22.948582,-43.182214,7.8,4.4,WIFI
D2:49:C5:01:CD:EB,ENSEADA_STUDIO_0195,[WPA3-SAE-CCMP][ESS],2026-04-11T01:11:16Z,2026-04-11T01:11:22Z,9,2452,-65,-22.948582,-43.182214,7.8,4.4,WIFI
3E:E0:AB:D3:24:C4,ATERRO_GUEST_0191,[WPA3-SAE-CCMP][ESS],2026-04-11T01:11:16Z,2026-04-11T01:11:22Z,10,2457,-66,-22.948582,-43.182214,7.8,4.4,WIFI
CA:11:F5:CB:E5:23,PRAIA_PASS_0154,[WPA2-PSK-CCMP][ESS],2026-04-11T01:11:16Z,2026-04-11T01:11:22Z,10,2457,-71,-22.948582,-43.182214,7.8,4.4,WIFI
42:79:53:A0:41:A7,URCA_TERRACE_0183,[WPA2-PSK-CCMP][ESS],2026-04-11T01:11:16Z,2026-04-11T01:11:22Z,6,2437,-59,-22.948582,-43.182214,7.8,4.4,WIFI
9A:E3:E0:7E:AE:A4,URCA_LINK_0208,[WPA2-PSK-CCMP][ESS],2026-04-11T01:11:16Z,2026-04-11T01:11:22Z,7,2442,-89,-22.948582,-43.182214,7.8,4.4,WIFI
2A:91:14:44:03:B0,URCA_LINK_0198,[WPA3-SAE-CCMP][ESS],2026-04-11T01:11:16Z,2026-04-11T01:11:22Z,4,2427,-73,-22.948582,-43.182214,7.8,4.4,WIFI
36:6B:A6:FA:E3:DD,URCA_TERRACE_0203,[WPA2-PSK-CCMP][ESS],2026-04-11T01:11:16Z,2026-04-11T01:11:22Z,11,2462,-61,-22.948582,-43.182214,7.8,4.4,WIFI
8A:F9:95:17:FB:EC,PRAIA_VIEW_0159,[WPA2-PSK-CCMP][ESS],2026-04-11T01:11:16Z,2026-04-11T01:11:22Z,7,2442,-76,-22.948582,-43.182214,7.8,4.4,WIFI
1E:E4:EB:46:03:3B,ATERRO_HUB_0216,[OPEN],2026-04-11T01:11:16Z,2026-04-11T01:11:22Z,11,2462,-74,-22.948582,-43.182214,7.8,4.4,WIFI
5E:99:4C:30:B0:EA,ATERRO_HUB_0176,[WPA3-SAE-CCMP][ESS],2026-04-11T01:11:16Z,2026-04-11T01:11:22Z,6,2437,-68,-22.948582,-43.182214,7.8,4.4,WIFI
0E:43:A1:A4:7F:62,PRAIA_VIEW_0179,[WPA3-SAE-CCMP][ESS],2026-04-11T01:11:16Z,2026-04-11T01:11:22Z,6,2437,-73,-22.948582,-43.182214,7.8,4.4,WIFI
02:CC:F2:60:29:8D,ENSEADA_STUDIO_0205,[WPA3-SAE-CCMP][ESS],2026-04-11T01:11:16Z,2026-04-11T01:11:22Z,11,2462,-71,-22.948582,-43.182214,7.8,4.4,WIFI
B6:7F:CA:B3:4D:BC,ATERRO_HUB_0146,[WPA2-PSK-CCMP][ESS],2026-04-11T01:11:16Z,2026-04-11T01:11:22Z,10,2457,-65,-22.948582,-43.182214,7.8,4.4,WIFI
AA:D8:D9:88:45:D0,ATERRO_HUB_0186,[WPA2-PSK-CCMP][ESS],2026-04-11T01:11:16Z,2026-04-11T01:11:22Z,11,2462,-71,-22.948582,-43.182214,7.8,4.4,WIFI
C2:33:88:68:D4:B5,BOTAFOGO_LOUNGE_0217,[WPA2-PSK-CCMP][ESS],2026-04-11T01:11:16Z,2026-04-11T01:11:22Z,1,2412,-78,-22.948582,-43.182214,7.8,4.4,WIFI
5E:9F:AD:EC:62:39,ATERRO_GUEST_0181,[WPA3-SAE-CCMP][ESS],2026-04-11T01:11:16Z,2026-04-11T01:11:22Z,1,2412,-58,-22.948582,-43.182214,7.8,4.4,WIFI
DA:55:EB:ED:14:D0,PRAIA_PASS_0214,[WPA2-PSK-CCMP][ESS],2026-04-11T01:11:16Z,2026-04-11T01:11:22Z,1,2412,-69,-22.948582,-43.182214,7.8,4.4,WIFI
3A:81:75:0A:35:62,BOTAFOGO_LOUNGE_0187,[WPA3-SAE-CCMP][ESS],2026-04-11T01:11:16Z,2026-04-11T01:11:22Z,8,2447,-63,-22.948582,-43.182214,7.8,4.4,WIFI
5E:F7:80:8C:F8:27,ENSEADA_MESH_0210,[WPA2-PSK-CCMP][ESS],2026-04-11T01:11:16Z,2026-04-11T01:11:22Z,1,2412,-64,-22.948582,-43.182214,7.8,4.4,WIFI
12:D9:66:35:C9:83,BOTAFOGO_LOUNGE_0177,[WPA2-PSK-CCMP][ESS],2026-04-11T01:11:16Z,2026-04-11T01:11:22Z,7,2442,-81,-22.948582,-43.182214,7.8,4.4,WIFI
76:B4:CC:62:B0:96,ENSEADA_STUDIO_0175,[WPA2-PSK-CCMP][ESS],2026-04-11T01:11:16Z,2026-04-11T01:11:22Z,1,2412,-64,-22.948582,-43.182214,7.8,4.4,WIFI
BE:AE:D5:37:36:C3,ENSEADA_STUDIO_0165,[WPA2-PSK-CCMP][ESS],2026-04-11T01:11:16Z,2026-04-11T01:11:22Z,2,2417,-61,-22.948582,-43.182214,7.8,4.4,WIFI
0E:9A:A9:41:37:68,URCA_LINK_0168,[WPA3-SAE-CCMP][ESS],2026-04-11T01:11:16Z,2026-04-11T01:11:22Z,1,2412,-66,-22.948582,-43.182214,7.8,4.4,WIFI
CE:7D:D4:D2:DF:09,BOTAFOGO_KIOSK_0172,[WPA2-PSK-CCMP][ESS],2026-04-11T01:11:16Z,2026-04-11T01:11:22Z,3,2422,-53,-22.948582,-43.182214,7.8,4.4,WIFI
B6:83:C8:67:F5:C5,BOTAFOGO_KIOSK_0162,[WPA2-PSK-CCMP][ESS],2026-04-11T01:11:16Z,2026-04-11T01:11:22Z,6,2437,-69,-22.948582,-43.182214,7.8,4.4,WIFI
92:71:84:4D:6C:28,ATERRO_HUB_0196,[OPEN],2026-04-11T01:11:16Z,2026-04-11T01:11:22Z,1,2412,-77,-22.948582,-43.182214,7.8,4.4,WIFI
72:48:02:B9:66:48,ATERRO_HUB_0206,[WPA2-PSK-CCMP][ESS],2026-04-11T01:11:16Z,2026-04-11T01:11:22Z,8,2447,-61,-22.948582,-43.182214,7.8,4.4,WIFI
56:90:89:50:CE:34,URCA_LINK_0158,[WPA3-SAE-CCMP][ESS],2026-04-11T01:11:16Z,2026-04-11T01:11:22Z,6,2437,-69,-22.948582,-43.182214,7.8,4.4,WIFI
F6:BB:CA:7C:57:4D,PRAIA_PASS_0184,[WPA2-PSK-CCMP][ESS],2026-04-11T01:11:16Z,2026-04-11T01:11:22Z,1,2412,-79,-22.948582,-43.182214,7.8,4.4,WIFI
56:30:36:E7:01:3E,PRAIA_PASS_0194,[OPEN],2026-04-11T01:11:16Z,2026-04-11T01:11:22Z,6,2437,-83,-22.948582,-43.182214,7.8,4.4,WIFI
0E:AF:F1:85:C7:9F,ENSEADA_MESH_0170,[WPA2-PSK-CCMP][ESS],2026-04-11T01:11:16Z,2026-04-11T01:11:22Z,11,2462,-69,-22.948582,-43.182214,7.8,4.4,WIFI
52:6D:A2:CD:31:09,ATERRO_GUEST_0121,[WPA2-PSK-CCMP][ESS],2026-04-11T01:11:16Z,2026-04-11T01:11:22Z,6,2437,-87,-22.948582,-43.182214,7.8,4.4,WIFI
EA:80:0E:07:D2:12,URCA_LINK_0188,[OPEN],2026-04-11T01:11:16Z,2026-04-11T01:11:22Z,6,2437,-62,-22.948582,-43.182214,7.8,4.4,WIFI
72:1F:E2:36:FA:BA,ENSEADA_STUDIO_0155,[WPA3-SAE-CCMP][ESS],2026-04-11T01:11:16Z,2026-04-11T01:11:22Z,8,2447,-89,-22.948582,-43.182214,7.8,4.4,WIFI
0A:2A:65:E9:2E:E3,BOTAFOGO_LOUNGE_0197,[WPA2-PSK-CCMP][ESS],2026-04-11T01:11:16Z,2026-04-11T01:11:22Z,1,2412,-69,-22.948582,-43.182214,7.8,4.4,WIFI
7A:8B:A8:8B:87:89,ATERRO_GUEST_0211,[OPEN],2026-04-11T01:11:16Z,2026-04-11T01:11:22Z,9,2452,-60,-22.948582,-43.182214,7.8,4.4,WIFI
2E:D9:11:33:18:48,ATERRO_HUB_0136,[WPA2-PSK-CCMP][ESS],2026-04-11T01:11:16Z,2026-04-11T01:11:22Z,6,2437,-81,-22.948582,-43.182214,7.8,4.4,WIFI
DA:2A:36:0F:67:8F,URCA_TERRACE_0173,[WPA2-PSK-CCMP][ESS],2026-04-11T01:11:16Z,2026-04-11T01:11:22Z,11,2462,-60,-22.948582,-43.182214,7.8,4.4,WIFI
D2:A7:20:36:3D:E9,ATERRO_HUB_0166,[WPA2-PSK-CCMP][ESS],2026-04-11T01:11:16Z,2026-04-11T01:11:22Z,11,2462,-72,-22.948582,-43.182214,7.8,4.4,WIFI
AA:B5:29:2D:CA:EA,BOTAFOGO_KIOSK_0182,[WPA2-PSK-CCMP][ESS],2026-04-11T01:11:16Z,2026-04-11T01:11:23Z,1,2412,-47,-22.948612,-43.182202,8.0,4.6,WIFI
86:06:95:04:83:11,ATERRO_HUB_0156,[WPA2-PSK-CCMP][ESS],2026-04-11T01:11:16Z,2026-04-11T01:11:23Z,2,2417,-54,-22.948612,-43.182202,8.0,4.6,WIFI
FA:4C:02:B9:68:49,PRAIA_VIEW_0189,[WPA2-PSK-CCMP][ESS],2026-04-11T01:11:16Z,2026-04-11T01:11:23Z,11,2462,-66,-22.948612,-43.182202,8.0,4.6,WIFI
D2:EF:BA:62:78:5E,BOTAFOGO_LOUNGE_0157,[WPA3-SAE-CCMP][ESS],2026-04-11T01:11:16Z,2026-04-11T01:11:23Z,11,2462,-72,-22.948612,-43.182202,8.0,4.6,WIFI
82:70:3D:77:03:87,ENSEADA_STUDIO_0215,[WPA2-PSK-CCMP][ESS],2026-04-11T01:11:16Z,2026-04-11T01:11:23Z,11,2462,-65,-22.948612,-43.182202,8.0,4.6,WIFI
E6:34:81:46:AB:16,BOTAFOGO_LOUNGE_0207,[WPA2-PSK-CCMP][ESS],2026-04-11T01:11:16Z,2026-04-11T01:11:23Z,6,2437,-64,-22.948612,-43.182202,8.0,4.6,WIFI
0E:48:A2:DA:EE:0C,ENSEADA_MESH_0190,[WPA2-PSK-CCMP][ESS],2026-04-11T01:11:16Z,2026-04-11T01:11:23Z,11,2462,-73,-22.948612,-43.182202,8.0,4.6,WIFI
6E:FB:50:3C:F2:C1,ENSEADA_STUDIO_0185,[WPA3-SAE-CCMP][ESS],2026-04-11T01:11:16Z,2026-04-11T01:11:23Z,11,2462,-48,-22.948612,-43.182202,8.0,4.6,WIFI
72:77:AE:91:51:87,PRAIA_VIEW_0209,[WPA2-PSK-CCMP][ESS],2026-04-11T01:11:16Z,2026-04-11T01:11:23Z,7,2442,-46,-22.948612,-43.182202,8.0,4.6,WIFI
4A:8A:1B:6A:43:3F,URCA_TERRACE_0153,[WPA2-PSK-CCMP][ESS],2026-04-11T01:11:16Z,2026-04-11T01:11:23Z,3,2422,-71,-22.948612,-43.182202,8.0,4.6,WIFI
46:A1:C4:20:DC:F7,URCA_TERRACE_0193,[WPA2-PSK-CCMP][ESS],2026-04-11T01:11:16Z,2026-04-11T01:11:23Z,7,2442,-48,-22.948612,-43.182202,8.0,4.6,WIFI
D2:95:A5:85:15:92,BOTAFOGO_KIOSK_0192,[WPA3-SAE-CCMP][ESS],2026-04-11T01:11:16Z,2026-04-11T01:11:23Z,2,2417,-69,-22.948612,-43.182202,8.0,4.6,WIFI
B6:24:74:77:6A:F0,BOTAFOGO_KIOSK_0212,[WPA2-PSK-CCMP][ESS],2026-04-11T01:11:16Z,2026-04-11T01:11:23Z,1,2412,-69,-22.948612,-43.182202,8.0,4.6,WIFI
A2:37:38:08:A3:90,BOTAFOGO_LOUNGE_0167,[WPA3-SAE-CCMP][ESS],2026-04-11T01:11:16Z,2026-04-11T01:11:23Z,5,2432,-78,-22.948612,-43.182202,8.0,4.6,WIFI
3E:E0:AB:D3:24:C4,ATERRO_GUEST_0191,[WPA3-SAE-CCMP][ESS],2026-04-11T01:11:16Z,2026-04-11T01:11:23Z,10,2457,-64,-22.948612,-43.182202,8.0,4.6,WIFI
D2:49:C5:01:CD:EB,ENSEADA_STUDIO_0195,[WPA3-SAE-CCMP][ESS],2026-04-11T01:11:16Z,2026-04-11T01:11:23Z,9,2452,-61,-22.948612,-43.182202,8.0,4.6,WIFI
CA:11:F5:CB:E5:23,PRAIA_PASS_0154,[WPA2-PSK-CCMP][ESS],2026-04-11T01:11:16Z,2026-04-11T01:11:23Z,10,2457,-74,-22.948612,-43.182202,8.0,4.6,WIFI
2A:91:14:44:03:B0,URCA_LINK_0198,[WPA3-SAE-CCMP][ESS],2026-04-11T01:11:16Z,2026-04-11T01:11:23Z,4,2427,-67,-22.948612,-43.182202,8.0,4.6,WIFI
9A:E3:E0:7E:AE:A4,URCA_LINK_0208,[WPA2-PSK-CCMP][ESS],2026-04-11T01:11:16Z,2026-04-11T01:11:23Z,7,2442,-84,-22.948612,-43.182202,8.0,4.6,WIFI
62:A7:2E:E3:3F:EA,BOTAFOGO_KIOSK_0152,[WPA2-PSK-CCMP][ESS],2026-04-11T01:11:16Z,2026-04-11T01:11:23Z,10,2457,-79,-22.948612,-43.182202,8.0,4.6,WIFI
36:6B:A6:FA:E3:DD,URCA_TERRACE_0203,[WPA2-PSK-CCMP][ESS],2026-04-11T01:11:16Z,2026-04-11T01:11:23Z,11,2462,-58,-22.948612,-43.182202,8.0,4.6,WIFI
1E:E4:EB:46:03:3B,ATERRO_HUB_0216,[OPEN],2026-04-11T01:11:16Z,2026-04-11T01:11:23Z,11,2462,-69,-22.948612,-43.182202,8.0,4.6,WIFI
9A:3A:FD:0A:63:0A,PRAIA_VIEW_0169,[WPA2-PSK-CCMP][ESS],2026-04-11T01:11:16Z,2026-04-11T01:11:23Z,11,2462,-69,-22.948612,-43.182202,8.0,4.6,WIFI
6A:FB:0D:BF:10:48,PRAIA_PASS_0164,[WPA3-SAE-CCMP][ESS],2026-04-11T01:11:16Z,2026-04-11T01:11:23Z,11,2462,-72,-22.948612,-43.182202,8.0,4.6,WIFI
8A:F9:95:17:FB:EC,PRAIA_VIEW_0159,[WPA2-PSK-CCMP][ESS],2026-04-11T01:11:16Z,2026-04-11T01:11:23Z,7,2442,-74,-22.948612,-43.182202,8.0,4.6,WIFI
12:7A:8A:65:FB:DA,URCA_TERRACE_0213,[WPA2-PSK-CCMP][ESS],2026-04-11T01:11:16Z,2026-04-11T01:11:23Z,5,2432,-54,-22.948612,-43.182202,8.0,4.6,WIFI
42:79:53:A0:41:A7,URCA_TERRACE_0183,[WPA2-PSK-CCMP][ESS],2026-04-11T01:11:16Z,2026-04-11T01:11:23Z,6,2437,-59,-22.948612,-43.182202,8.0,4.6,WIFI
02:CC:F2:60:29:8D,ENSEADA_STUDIO_0205,[WPA3-SAE-CCMP][ESS],2026-04-11T01:11:16Z,2026-04-11T01:11:23Z,11,2462,-71,-22.948612,-43.182202,8.0,4.6,WIFI
5E:99:4C:30:B0:EA,ATERRO_HUB_0176,[WPA3-SAE-CCMP][ESS],2026-04-11T01:11:16Z,2026-04-11T01:11:23Z,6,2437,-71,-22.948612,-43.182202,8.0,4.6,WIFI
AA:D8:D9:88:45:D0,ATERRO_HUB_0186,[WPA2-PSK-CCMP][ESS],2026-04-11T01:11:16Z,2026-04-11T01:11:23Z,11,2462,-67,-22.948612,-43.182202,8.0,4.6,WIFI
0E:43:A1:A4:7F:62,PRAIA_VIEW_0179,[WPA3-SAE-CCMP][ESS],2026-04-11T01:11:16Z,2026-04-11T01:11:23Z,6,2437,-71,-22.948612,-43.182202,8.0,4.6,WIFI
5E:9F:AD:EC:62:39,ATERRO_GUEST_0181,[WPA3-SAE-CCMP][ESS],2026-04-11T01:11:16Z,2026-04-11T01:11:23Z,1,2412,-55,-22.948612,-43.182202,8.0,4.6,WIFI
C2:33:88:68:D4:B5,BOTAFOGO_LOUNGE_0217,[WPA2-PSK-CCMP][ESS],2026-04-11T01:11:16Z,2026-04-11T01:11:23Z,1,2412,-74,-22.948612,-43.182202,8.0,4.6,WIFI
B6:7F:CA:B3:4D:BC,ATERRO_HUB_0146,[WPA2-PSK-CCMP][ESS],2026-04-11T01:11:16Z,2026-04-11T01:11:23Z,10,2457,-67,-22.948612,-43.182202,8.0,4.6,WIFI
5E:F7:80:8C:F8:27,ENSEADA_MESH_0210,[WPA2-PSK-CCMP][ESS],2026-04-11T01:11:16Z,2026-04-11T01:11:23Z,1,2412,-57,-22.948612,-43.182202,8.0,4.6,WIFI
DA:55:EB:ED:14:D0,PRAIA_PASS_0214,[WPA2-PSK-CCMP][ESS],2026-04-11T01:11:16Z,2026-04-11T01:11:23Z,1,2412,-68,-22.948612,-43.182202,8.0,4.6,WIFI
3A:81:75:0A:35:62,BOTAFOGO_LOUNGE_0187,[WPA3-SAE-CCMP][ESS],2026-04-11T01:11:16Z,2026-04-11T01:11:23Z,8,2447,-62,-22.948612,-43.182202,8.0,4.6,WIFI
12:D9:66:35:C9:83,BOTAFOGO_LOUNGE_0177,[WPA2-PSK-CCMP][ESS],2026-04-11T01:11:16Z,2026-04-11T01:11:23Z,7,2442,-78,-22.948612,-43.182202,8.0,4.6,WIFI
92:71:84:4D:6C:28,ATERRO_HUB_0196,[OPEN],2026-04-11T01:11:16Z,2026-04-11T01:11:23Z,1,2412,-74,-22.948612,-43.182202,8.0,4.6,WIFI
72:48:02:B9:66:48,ATERRO_HUB_0206,[WPA2-PSK-CCMP][ESS],2026-04-11T01:11:16Z,2026-04-11T01:11:23Z,8,2447,-60,-22.948612,-43.182202,8.0,4.6,WIFI
F6:BB:CA:7C:57:4D,PRAIA_PASS_0184,[WPA2-PSK-CCMP][ESS],2026-04-11T01:11:16Z,2026-04-11T01:11:23Z,1,2412,-80,-22.948612,-43.182202,8.0,4.6,WIFI
76:B4:CC:62:B0:96,ENSEADA_STUDIO_0175,[WPA2-PSK-CCMP][ESS],2026-04-11T01:11:16Z,2026-04-11T01:11:23Z,1,2412,-63,-22.948612,-43.182202,8.0,4.6,WIFI
56:30:36:E7:01:3E,PRAIA_PASS_0194,[OPEN],2026-04-11T01:11:16Z,2026-04-11T01:11:23Z,6,2437,-79,-22.948612,-43.182202,8.0,4.6,WIFI
BE:AE:D5:37:36:C3,ENSEADA_STUDIO_0165,[WPA2-PSK-CCMP][ESS],2026-04-11T01:11:16Z,2026-04-11T01:11:23Z,2,2417,-64,-22.948612,-43.182202,8.0,4.6,WIFI
CE:7D:D4:D2:DF:09,BOTAFOGO_KIOSK_0172,[WPA2-PSK-CCMP][ESS],2026-04-11T01:11:16Z,2026-04-11T01:11:23Z,3,2422,-56,-22.948612,-43.182202,8.0,4.6,WIFI
0E:9A:A9:41:37:68,URCA_LINK_0168,[WPA3-SAE-CCMP][ESS],2026-04-11T01:11:16Z,2026-04-11T01:11:23Z,1,2412,-66,-22.948612,-43.182202,8.0,4.6,WIFI
B6:83:C8:67:F5:C5,BOTAFOGO_KIOSK_0162,[WPA2-PSK-CCMP][ESS],2026-04-11T01:11:16Z,2026-04-11T01:11:23Z,6,2437,-70,-22.948612,-43.182202,8.0,4.6,WIFI
EA:80:0E:07:D2:12,URCA_LINK_0188,[OPEN],2026-04-11T01:11:16Z,2026-04-11T01:11:23Z,6,2437,-61,-22.948612,-43.182202,8.0,4.6,WIFI
56:90:89:50:CE:34,URCA_LINK_0158,[WPA3-SAE-CCMP][ESS],2026-04-11T01:11:16Z,2026-04-11T01:11:23Z,6,2437,-66,-22.948612,-43.182202,8.0,4.6,WIFI
0A:2A:65:E9:2E:E3,BOTAFOGO_LOUNGE_0197,[WPA2-PSK-CCMP][ESS],2026-04-11T01:11:16Z,2026-04-11T01:11:23Z,1,2412,-63,-22.948612,-43.182202,8.0,4.6,WIFI
4A:A7:CB:D9:20:C1,PRAIA_PASS_0204,[OPEN],2026-04-11T01:11:16Z,2026-04-11T01:11:23Z,6,2437,-72,-22.948612,-43.182202,8.0,4.6,WIFI
7A:8B:A8:8B:87:89,ATERRO_GUEST_0211,[OPEN],2026-04-11T01:11:16Z,2026-04-11T01:11:23Z,9,2452,-60,-22.948612,-43.182202,8.0,4.6,WIFI
0E:AF:F1:85:C7:9F,ENSEADA_MESH_0170,[WPA2-PSK-CCMP][ESS],2026-04-11T01:11:16Z,2026-04-11T01:11:23Z,11,2462,-70,-22.948612,-43.182202,8.0,4.6,WIFI
72:1F:E2:36:FA:BA,ENSEADA_STUDIO_0155,[WPA3-SAE-CCMP][ESS],2026-04-11T01:11:16Z,2026-04-11T01:11:23Z,8,2447,-88,-22.948612,-43.182202,8.0,4.6,WIFI
72:77:AE:91:51:87,PRAIA_VIEW_0209,[WPA2-PSK-CCMP][ESS],2026-04-11T01:11:19Z,2026-04-11T01:11:24Z,7,2442,-44,-22.948642,-43.18219,8.2,4.8,WIFI
