WigleWifi-1.4,appRelease=1.0,brand=Bruce
MAC,SSID,AuthMode,FirstSeen,LastSeen,Channel,Frequency,RSSI,CurrentLatitude,CurrentLongitude,AltitudeMeters,AccuracyMeters,Type
CA:BA:1A:98:F5:2A,POSTO_STUDIO_0165,[WPA3-SAE-CCMP][ESS],2026-04-11T06:45:35Z,2026-04-11T06:45:39Z,11,2462,-67,-22.975449,-43.18508,7.0,4.6,WIFI
D6:3B:A5:84:3A:5F,ARPOADOR_KIOSK_0142,[WPA3-SAE-CCMP][ESS],2026-04-11T06:45:35Z,2026-04-11T06:45:39Z,11,2462,-75,-22.975449,-43.18508,7.0,4.6,WIFI
36:90:32:92:5B:6C,ARPOADOR_LOUNGE_0167,[WPA2-PSK-CCMP][ESS],2026-04-11T06:45:35Z,2026-04-11T06:45:39Z,10,2457,-63,-22.975449,-43.18508,7.0,4.6,WIFI
FA:B1:FE:04:BC:69,COPA_GUEST_0151,[WPA2-PSK-CCMP][ESS],2026-04-11T06:45:35Z,2026-04-11T06:45:39Z,11,2462,-54,-22.975449,-43.18508,7.0,4.6,WIFI
2A:2E:36:D9:EB:96,CALCADAO_TERRACE_0173,[WPA3-SAE-CCMP][ESS],2026-04-11T06:45:35Z,2026-04-11T06:45:39Z,1,2412,-60,-22.975449,-43.18508,7.0,4.6,WIFI
0E:AA:11:22:33:47,COPA_MEDIA_NODE,[WPA3-SAE-CCMP][ESS],2026-04-11T06:45:37Z,2026-04-11T06:45:42Z,157,5785,-73,-22.975477,-43.185097,7.2,6.3,WIFI
52:82:8C:1E:9B:3E,COPA_HUB_0156,[WPA2-PSK-CCMP][ESS],2026-04-11T06:45:38Z,2026-04-11T06:45:42Z,2,2417,-70,-22.975477,-43.185097,7.2,4.9,WIFI
5E:25:05:E8:37:C9,ARPOADOR_LOUNGE_0157,[WPA2-PSK-CCMP][ESS],2026-04-11T06:45:38Z,2026-04-11T06:45:42Z,1,2412,-60,-22.975477,-43.185097,7.2,4.9,WIFI
E6:04:7A:E5:53:D7,ORLA_PASS_0154,[WPA2-PSK-CCMP][ESS],2026-04-11T06:45:38Z,2026-04-11T06:45:42Z,1,2412,-68,-22.975477,-43.185097,7.2,4.9,WIFI
AA:78:E2:6E:0F:C1,ORLA_PASS_0174,[WPA3-SAE-CCMP][ESS],2026-04-11T06:45:38Z,2026-04-11T06:45:42Z,11,2462,-55,-22.975477,-43.185097,7.2,4.9,WIFI
86:3D:24:DF:41:BF,ARPOADOR_KIOSK_0172,[WPA2-PSK-CCMP][ESS],2026-04-11T06:45:38Z,2026-04-11T06:45:42Z,5,2432,-63,-22.975477,-43.185097,7.2,4.9,WIFI
D6:25:72:AB:B8:A6,POSTO_STUDIO_0145,[WPA2-PSK-CCMP][ESS],2026-04-11T06:45:38Z,2026-04-11T06:45:42Z,8,2447,-54,-22.975477,-43.185097,7.2,4.9,WIFI
8A:08:A1:62:D5:6B,ORLA_PASS_0134,[WPA2-PSK-CCMP][ESS],2026-04-11T06:45:38Z,2026-04-11T06:45:42Z,2,2417,-87,-22.975477,-43.185097,7.2,4.9,WIFI
92:FB:53:8A:31:E6,COPA_HUB_0166,[WPA3-SAE-CCMP][ESS],2026-04-11T06:45:38Z,2026-04-11T06:45:42Z,11,2462,-50,-22.975477,-43.185097,7.2,4.9,WIFI
FA:40:7B:8A:21:8E,ORLA_VIEW_0159,[WPA2-PSK-CCMP][ESS],2026-04-11T06:45:38Z,2026-04-11T06:45:42Z,2,2417,-73,-22.975477,-43.185097,7.2,4.9,WIFI
4E:E6:D3:83:3C:2C,POSTO_STUDIO_0155,[WPA2-PSK-CCMP][ESS],2026-04-11T06:45:38Z,2026-04-11T06:45:42Z,6,2437,-62,-22.975477,-43.185097,7.2,4.9,WIFI
D6:3B:A5:84:3A:5F,ARPOADOR_KIOSK_0142,[WPA3-SAE-CCMP][ESS],2026-04-11T06:45:38Z,2026-04-11T06:45:42Z,11,2462,-75,-22.975477,-43.185097,7.2,4.9,WIFI
DE:61:4E:34:63:AF,CALCADAO_LINK_0158,[WPA2-PSK-CCMP][ESS],2026-04-11T06:45:38Z,2026-04-11T06:45:42Z,7,2442,-52,-22.975477,-43.185097,7.2,4.9,WIFI
2A:2E:36:D9:EB:96,CALCADAO_TERRACE_0173,[WPA3-SAE-CCMP][ESS],2026-04-11T06:45:38Z,2026-04-11T06:45:42Z,1,2412,-62,-22.975477,-43.185097,7.2,4.9,WIFI
AA:BE:CA:F5:50:BA,COPA_GUEST_0141,[WPA3-SAE-CCMP][ESS],2026-04-11T06:45:38Z,2026-04-11T06:45:42Z,8,2447,-62,-22.975477,-43.185097,7.2,4.9,WIFI
FA:B1:FE:04:BC:69,COPA_GUEST_0151,[WPA2-PSK-CCMP][ESS],2026-04-11T06:45:38Z,2026-04-11T06:45:42Z,11,2462,-52,-22.975477,-43.185097,7.2,4.9,WIFI
CA:BA:1A:98:F5:2A,POSTO_STUDIO_0165,[WPA3-SAE-CCMP][ESS],2026-04-11T06:45:38Z,2026-04-11T06:45:42Z,11,2462,-65,-22.975477,-43.185097,7.2,4.9,WIFI
AE:90:45:01:DB:A9,ORLA_VIEW_0169,[WPA2-PSK-CCMP][ESS],2026-04-11T06:45:38Z,2026-04-11T06:45:42Z,2,2417,-80,-22.975477,-43.185097,7.2,4.9,WIFI
D2:34:FE:9A:55:79,POSTO_MESH_0160,[OPEN],2026-04-11T06:45:38Z,2026-04-11T06:45:42Z,1,2412,-55,-22.975477,-43.185097,7.2,4.9,WIFI
1A:AD:F1:D8:D8:6E,ARPOADOR_KIOSK_0162,[WPA2-PSK-CCMP][ESS],2026-04-11T06:45:38Z,2026-04-11T06:45:42Z,10,2457,-63,-22.975477,-43.185097,7.2,4.9,WIFI
36:90:32:92:5B:6C,ARPOADOR_LOUNGE_0167,[WPA2-PSK-CCMP][ESS],2026-04-11T06:45:38Z,2026-04-11T06:45:42Z,10,2457,-65,-22.975477,-43.185097,7.2,4.9,WIFI
AE:FC:B5:92:91:10,ORLA_PASS_0144,[WPA2-PSK-CCMP][ESS],2026-04-11T06:45:38Z,2026-04-11T06:45:42Z,6,2437,-75,-22.975477,-43.185097,7.2,4.9,WIFI
3E:F2:D8:03:62:5C,POSTO_MESH_0150,[OPEN],2026-04-11T06:45:38Z,2026-04-11T06:45:42Z,10,2457,-68,-22.975477,-43.185097,7.2,4.9,WIFI
62:09:42:17:ED:AA,CALCADAO_LINK_0168,[WPA2-PSK-CCMP][ESS],2026-04-11T06:45:38Z,2026-04-11T06:45:42Z,5,2432,-69,-22.975477,-43.185097,7.2,4.9,WIFI
AA:B4:E7:94:E5:AF,ARPOADOR_KIOSK_0152,[WPA2-PSK-CCMP][ESS],2026-04-11T06:45:38Z,2026-04-11T06:45:42Z,2,2417,-65,-22.975477,-43.185097,7.2,4.9,WIFI
7E:45:3D:FC:F3:47,CALCADAO_TERRACE_0153,[WPA2-PSK-CCMP][ESS],2026-04-11T06:45:38Z,2026-04-11T06:45:42Z,11,2462,-60,-22.975477,-43.185097,7.2,4.9,WIFI
1A:88:60:24:24:6D,CALCADAO_TERRACE_0163,[WPA2-PSK-CCMP][ESS],2026-04-11T06:45:38Z,2026-04-11T06:45:42Z,6,2437,-68,-22.975477,-43.185097,7.2,4.9,WIFI
DE:77:43:8E:91:CD,POSTO_MESH_0170,[WPA2-PSK-CCMP][ESS],2026-04-11T06:45:38Z,2026-04-11T06:45:42Z,6,2437,-77,-22.975477,-43.185097,7.2,4.9,WIFI
0E:AA:11:22:33:47,COPA_MEDIA_NODE,[WPA3-SAE-CCMP][ESS],2026-04-11T06:45:40Z,2026-04-11T06:45:45Z,157,5785,-74,-22.975505,-43.185114,7.5,5.4,WIFI
E6:04:7A:E5:53:D7,ORLA_PASS_0154,[WPA2-PSK-CCMP][ESS],2026-04-11T06:45:41Z,2026-04-11T06:45:45Z,1,2412,-68,-22.975505,-43.185114,7.5,4.0,WIFI
AA:78:E2:6E:0F:C1,ORLA_PASS_0174,[WPA3-SAE-CCMP][ESS],2026-04-11T06:45:41Z,2026-04-11T06:45:45Z,11,2462,-49,-22.975505,-43.185114,7.5,4.0,WIFI
D6:25:72:AB:B8:A6,POSTO_STUDIO_0145,[WPA2-PSK-CCMP][ESS],2026-04-11T06:45:41Z,2026-04-11T06:45:45Z,8,2447,-51,-22.975505,-43.185114,7.5,4.0,WIFI
52:82:8C:1E:9B:3E,COPA_HUB_0156,[WPA2-PSK-CCMP][ESS],2026-04-11T06:45:41Z,2026-04-11T06:45:45Z,2,2417,-71,-22.975505,-43.185114,7.5,4.0,WIFI
FA:40:7B:8A:21:8E,ORLA_VIEW_0159,[WPA2-PSK-CCMP][ESS],2026-04-11T06:45:41Z,2026-04-11T06:45:45Z,2,2417,-71,-22.975505,-43.185114,7.5,4.0,WIFI
5E:25:05:E8:37:C9,ARPOADOR_LOUNGE_0157,[WPA2-PSK-CCMP][ESS],2026-04-11T06:45:41Z,2026-04-11T06:45:45Z,1,2412,-61,-22.975505,-43.185114,7.5,4.0,WIFI
2A:2E:36:D9:EB:96,CALCADAO_TERRACE_0173,[WPA3-SAE-CCMP][ESS],2026-04-11T06:45:41Z,2026-04-11T06:45:45Z,1,2412,-54,-22.975505,-43.185114,7.5,4.0,WIFI
D6:3B:A5:84:3A:5F,ARPOADOR_KIOSK_0142,[WPA3-SAE-CCMP][ESS],2026-04-11T06:45:41Z,2026-04-11T06:45:45Z,11,2462,-74,-22.975505,-43.185114,7.5,4.0,WIFI
FA:B1:FE:04:BC:69,COPA_GUEST_0151,[WPA2-PSK-CCMP][ESS],2026-04-11T06:45:41Z,2026-04-11T06:45:45Z,11,2462,-50,-22.975505,-43.185114,7.5,4.0,WIFI
86:3D:24:DF:41:BF,ARPOADOR_KIOSK_0172,[WPA2-PSK-CCMP][ESS],2026-04-11T06:45:41Z,2026-04-11T06:45:45Z,5,2432,-63,-22.975505,-43.185114,7.5,4.0,WIFI
4E:E6:D3:83:3C:2C,POSTO_STUDIO_0155,[WPA2-PSK-CCMP][ESS],2026-04-11T06:45:41Z,2026-04-11T06:45:45Z,6,2437,-67,-22.975505,-43.185114,7.5,4.0,WIFI
AE:90:45:01:DB:A9,ORLA_VIEW_0169,[WPA2-PSK-CCMP][ESS],2026-04-11T06:45:41Z,2026-04-11T06:45:45Z,2,2417,-82,-22.975505,-43.185114,7.5,4.0,WIFI
92:FB:53:8A:31:E6,COPA_HUB_0166,[WPA3-SAE-CCMP][ESS],2026-04-11T06:45:41Z,2026-04-11T06:45:45Z,11,2462,-53,-22.975505,-43.185114,7.5,4.0,WIFI
AA:BE:CA:F5:50:BA,COPA_GUEST_0141,[WPA3-SAE-CCMP][ESS],2026-04-11T06:45:41Z,2026-04-11T06:45:45Z,8,2447,-62,-22.975505,-43.185114,7.5,4.0,WIFI
DE:61:4E:34:63:AF,CALCADAO_LINK_0158,[WPA2-PSK-CCMP][ESS],2026-04-11T06:45:41Z,2026-04-11T06:45:45Z,7,2442,-55,-22.975505,-43.185114,7.5,4.0,WIFI
D2:34:FE:9A:55:79,POSTO_MESH_0160,[OPEN],2026-04-11T06:45:41Z,2026-04-11T06:45:45Z,1,2412,-56,-22.975505,-43.185114,7.5,4.0,WIFI
CA:BA:1A:98:F5:2A,POSTO_STUDIO_0165,[WPA3-SAE-CCMP][ESS],2026-04-11T06:45:41Z,2026-04-11T06:45:45Z,11,2462,-72,-22.975505,-43.185114,7.5,4.0,WIFI
1A:AD:F1:D8:D8:6E,ARPOADOR_KIOSK_0162,[WPA2-PSK-CCMP][ESS],2026-04-11T06:45:41Z,2026-04-11T06:45:45Z,10,2457,-67,-22.975505,-43.185114,7.5,4.0,WIFI
62:09:42:17:ED:AA,CALCADAO_LINK_0168,[WPA2-PSK-CCMP][ESS],2026-04-11T06:45:41Z,2026-04-11T06:45:45Z,5,2432,-63,-22.975505,-43.185114,7.5,4.0,WIFI
AE:FC:B5:92:91:10,ORLA_PASS_0144,[WPA2-PSK-CCMP][ESS],2026-04-11T06:45:41Z,2026-04-11T06:45:45Z,6,2437,-79,-22.975505,-43.185114,7.5,4.0,WIFI
3E:F2:D8:03:62:5C,POSTO_MESH_0150,[OPEN],2026-04-11T06:45:41Z,2026-04-11T06:45:45Z,10,2457,-67,-22.975505,-43.185114,7.5,4.0,WIFI
36:90:32:92:5B:6C,ARPOADOR_LOUNGE_0167,[WPA2-PSK-CCMP][ESS],2026-04-11T06:45:41Z,2026-04-11T06:45:45Z,10,2457,-65,-22.975505,-43.185114,7.5,4.0,WIFI
AA:B4:E7:94:E5:AF,ARPOADOR_KIOSK_0152,[WPA2-PSK-CCMP][ESS],2026-04-11T06:45:41Z,2026-04-11T06:45:45Z,2,2417,-64,-22.975505,-43.185114,7.5,4.0,WIFI
7E:45:3D:FC:F3:47,CALCADAO_TERRACE_0153,[WPA2-PSK-CCMP][ESS],2026-04-11T06:45:41Z,2026-04-11T06:45:45Z,11,2462,-62,-22.975505,-43.185114,7.5,4.0,WIFI
0E:AA:11:22:33:47,COPA_MEDIA_NODE,[WPA3-SAE-CCMP][ESS],2026-04-11T06:45:43Z,2026-04-11T06:45:48Z,157,5785,-72,-22.975533,-43.185132,7.8,5.7,WIFI
D6:25:72:AB:B8:A6,POSTO_STUDIO_0145,[WPA2-PSK-CCMP][ESS],2026-04-11T06:45:44Z,2026-04-11T06:45:48Z,8,2447,-51,-22.975533,-43.185132,7.8,4.3,WIFI
2A:2E:36:D9:EB:96,CALCADAO_TERRACE_0173,[WPA3-SAE-CCMP][ESS],2026-04-11T06:45:44Z,2026-04-11T06:45:48Z,1,2412,-54,-22.975533,-43.185132,7.8,4.3,WIFI
FA:40:7B:8A:21:8E,ORLA_VIEW_0159,[WPA2-PSK-CCMP][ESS],2026-04-11T06:45:44Z,2026-04-11T06:45:48Z,2,2417,-69,-22.975533,-43.185132,7.8,4.3,WIFI
E6:04:7A:E5:53:D7,ORLA_PASS_0154,[WPA2-PSK-CCMP][ESS],2026-04-11T06:45:44Z,2026-04-11T06:45:48Z,1,2412,-77,-22.975533,-43.185132,7.8,4.3,WIFI
AA:78:E2:6E:0F:C1,ORLA_PASS_0174,[WPA3-SAE-CCMP][ESS],2026-04-11T06:45:44Z,2026-04-11T06:45:48Z,11,2462,-52,-22.975533,-43.185132,7.8,4.3,WIFI
FA:B1:FE:04:BC:69,COPA_GUEST_0151,[WPA2-PSK-CCMP][ESS],2026-04-11T06:45:44Z,2026-04-11T06:45:48Z,11,2462,-54,-22.975533,-43.185132,7.8,4.3,WIFI
D6:3B:A5:84:3A:5F,ARPOADOR_KIOSK_0142,[WPA3-SAE-CCMP][ESS],2026-04-11T06:45:44Z,2026-04-11T06:45:48Z,11,2462,-71,-22.975533,-43.185132,7.8,4.3,WIFI
52:82:8C:1E:9B:3E,COPA_HUB_0156,[WPA2-PSK-CCMP][ESS],2026-04-11T06:45:44Z,2026-04-11T06:45:48Z,2,2417,-76,-22.975533,-43.185132,7.8,4.3,WIFI
AE:90:45:01:DB:A9,ORLA_VIEW_0169,[WPA2-PSK-CCMP][ESS],2026-04-11T06:45:44Z,2026-04-11T06:45:48Z,2,2417,-79,-22.975533,-43.185132,7.8,4.3,WIFI
5E:25:05:E8:37:C9,ARPOADOR_LOUNGE_0157,[WPA2-PSK-CCMP][ESS],2026-04-11T06:45:44Z,2026-04-11T06:45:48Z,1,2412,-63,-22.975533,-43.185132,7.8,4.3,WIFI
D2:34:FE:9A:55:79,POSTO_MESH_0160,[OPEN],2026-04-11T06:45:44Z,2026-04-11T06:45:48Z,1,2412,-53,-22.975533,-43.185132,7.8,4.3,WIFI
4E:E6:D3:83:3C:2C,POSTO_STUDIO_0155,[WPA2-PSK-CCMP][ESS],2026-04-11T06:45:44Z,2026-04-11T06:45:48Z,6,2437,-65,-22.975533,-43.185132,7.8,4.3,WIFI
86:3D:24:DF:41:BF,ARPOADOR_KIOSK_0172,[WPA2-PSK-CCMP][ESS],2026-04-11T06:45:44Z,2026-04-11T06:45:48Z,5,2432,-66,-22.975533,-43.185132,7.8,4.3,WIFI
AA:BE:CA:F5:50:BA,COPA_GUEST_0141,[WPA3-SAE-CCMP][ESS],2026-04-11T06:45:44Z,2026-04-11T06:45:48Z,8,2447,-68,-22.975533,-43.185132,7.8,4.3,WIFI
DE:61:4E:34:63:AF,CALCADAO_LINK_0158,[WPA2-PSK-CCMP][ESS],2026-04-11T06:45:44Z,2026-04-11T06:45:48Z,7,2442,-56,-22.975533,-43.185132,7.8,4.3,WIFI
62:09:42:17:ED:AA,CALCADAO_LINK_0168,[WPA2-PSK-CCMP][ESS],2026-04-11T06:45:44Z,2026-04-11T06:45:48Z,5,2432,-66,-22.975533,-43.185132,7.8,4.3,WIFI
92:FB:53:8A:31:E6,COPA_HUB_0166,[WPA3-SAE-CCMP][ESS],2026-04-11T06:45:44Z,2026-04-11T06:45:48Z,11,2462,-54,-22.975533,-43.185132,7.8,4.3,WIFI
CA:BA:1A:98:F5:2A,POSTO_STUDIO_0165,[WPA3-SAE-CCMP][ESS],2026-04-11T06:45:44Z,2026-04-11T06:45:48Z,11,2462,-67,-22.975533,-43.185132,7.8,4.3,WIFI
1A:AD:F1:D8:D8:6E,ARPOADOR_KIOSK_0162,[WPA2-PSK-CCMP][ESS],2026-04-11T06:45:44Z,2026-04-11T06:45:48Z,10,2457,-63,-22.975533,-43.185132,7.8,4.3,WIFI
AE:FC:B5:92:91:10,ORLA_PASS_0144,[WPA2-PSK-CCMP][ESS],2026-04-11T06:45:44Z,2026-04-11T06:45:48Z,6,2437,-82,-22.975533,-43.185132,7.8,4.3,WIFI
1A:88:60:24:24:6D,CALCADAO_TERRACE_0163,[WPA2-PSK-CCMP][ESS],2026-04-11T06:45:44Z,2026-04-11T06:45:48Z,6,2437,-63,-22.975533,-43.185132,7.8,4.3,WIFI
3E:F2:D8:03:62:5C,POSTO_MESH_0150,[OPEN],2026-04-11T06:45:44Z,2026-04-11T06:45:48Z,10,2457,-69,-22.975533,-43.185132,7.8,4.3,WIFI
7E:45:3D:FC:F3:47,CALCADAO_TERRACE_0153,[WPA2-PSK-CCMP][ESS],2026-04-11T06:45:44Z,2026-04-11T06:45:48Z,11,2462,-61,-22.975533,-43.185132,7.8,4.3,WIFI
AA:B4:E7:94:E5:AF,ARPOADOR_KIOSK_0152,[WPA2-PSK-CCMP][ESS],2026-04-11T06:45:44Z,2026-04-11T06:45:48Z,2,2417,-70,-22.975533,-43.185132,7.8,4.3,WIFI
36:90:32:92:5B:6C,ARPOADOR_LOUNGE_0167,[WPA2-PSK-CCMP][ESS],2026-04-11T06:45:44Z,2026-04-11T06:45:48Z,10,2457,-71,-22.975533,-43.185132,7.8,4.3,WIFI
DE:77:43:8E:91:CD,POSTO_MESH_0170,[WPA2-PSK-CCMP][ESS],2026-04-11T06:45:44Z,2026-04-11T06:45:48Z,6,2437,-73,-22.975533,-43.185132,7.8,4.3,WIFI
5E:D3:99:15:EA:70,ORLA_PASS_0164,[WPA3-SAE-CCMP][ESS],2026-04-11T06:45:44Z,2026-04-11T06:45:48Z,5,2432,-80,-22.975533,-43.185132,7.8,4.3,WIFI
0E:AA:11:22:33:47,COPA_MEDIA_NODE,[WPA3-SAE-CCMP][ESS],2026-04-11T06:45:45Z,2026-04-11T06:45:50Z,157,5785,-75,-22.97556,-43.185149,8.0,6.0,WIFI
FA:40:7B:8A:21:8E,ORLA_VIEW_0159,[WPA2-PSK-CCMP][ESS],2026-04-11T06:45:46Z,2026-04-11T06:45:50Z,2,2417,-68,-22.97556,-43.185149,8.0,4.6,WIFI
FA:B1:FE:04:BC:69,COPA_GUEST_0151,[WPA2-PSK-CCMP][ESS],2026-04-11T06:45:46Z,2026-04-11T06:45:50Z,11,2462,-50,-22.97556,-43.185149,8.0,4.6,WIFI
AE:90:45:01:DB:A9,ORLA_VIEW_0169,[WPA2-PSK-CCMP][ESS],2026-04-11T06:45:46Z,2026-04-11T06:45:50Z,2,2417,-75,-22.97556,-43.185149,8.0,4.6,WIFI
D6:3B:A5:84:3A:5F,ARPOADOR_KIOSK_0142,[WPA3-SAE-CCMP][ESS],2026-04-11T06:45:46Z,2026-04-11T06:45:50Z,11,2462,-69,-22.97556,-43.185149,8.0,4.6,WIFI
2A:2E:36:D9:EB:96,CALCADAO_TERRACE_0173,[WPA3-SAE-CCMP][ESS],2026-04-11T06:45:46Z,2026-04-11T06:45:50Z,1,2412,-57,-22.97556,-43.185149,8.0,4.6,WIFI
E6:04:7A:E5:53:D7,ORLA_PASS_0154,[WPA2-PSK-CCMP][ESS],2026-04-11T06:45:46Z,2026-04-11T06:45:50Z,1,2412,-78,-22.97556,-43.185149,8.0,4.6,WIFI
AA:78:E2:6E:0F:C1,ORLA_PASS_0174,[WPA3-SAE-CCMP][ESS],2026-04-11T06:45:46Z,2026-04-11T06:45:50Z,11,2462,-54,-22.97556,-43.185149,8.0,4.6,WIFI
52:82:8C:1E:9B:3E,COPA_HUB_0156,[WPA2-PSK-CCMP][ESS],2026-04-11T06:45:46Z,2026-04-11T06:45:50Z,2,2417,-80,-22.97556,-43.185149,8.0,4.6,WIFI
D2:34:FE:9A:55:79,POSTO_MESH_0160,[OPEN],2026-04-11T06:45:46Z,2026-04-11T06:45:50Z,1,2412,-56,-22.97556,-43.185149,8.0,4.6,WIFI
5E:25:05:E8:37:C9,ARPOADOR_LOUNGE_0157,[WPA2-PSK-CCMP][ESS],2026-04-11T06:45:46Z,2026-04-11T06:45:50Z,1,2412,-64,-22.97556,-43.185149,8.0,4.6,WIFI
62:09:42:17:ED:AA,CALCADAO_LINK_0168,[WPA2-PSK-CCMP][ESS],2026-04-11T06:45:46Z,2026-04-11T06:45:50Z,5,2432,-59,-22.97556,-43.185149,8.0,4.6,WIFI
4E:E6:D3:83:3C:2C,POSTO_STUDIO_0155,[WPA2-PSK-CCMP][ESS],2026-04-11T06:45:46Z,2026-04-11T06:45:50Z,6,2437,-65,-22.97556,-43.185149,8.0,4.6,WIFI
AA:BE:CA:F5:50:BA,COPA_GUEST_0141,[WPA3-SAE-CCMP][ESS],2026-04-11T06:45:46Z,2026-04-11T06:45:50Z,8,2447,-68,-22.97556,-43.185149,8.0,4.6,WIFI
DE:61:4E:34:63:AF,CALCADAO_LINK_0158,[WPA2-PSK-CCMP][ESS],2026-04-11T06:45:46Z,2026-04-11T06:45:50Z,7,2442,-59,-22.97556,-43.185149,8.0,4.6,WIFI
86:3D:24:DF:41:BF,ARPOADOR_KIOSK_0172,[WPA2-PSK-CCMP][ESS],2026-04-11T06:45:46Z,2026-04-11T06:45:50Z,5,2432,-69,-22.97556,-43.185149,8.0,4.6,WIFI
CA:BA:1A:98:F5:2A,POSTO_STUDIO_0165,[WPA3-SAE-CCMP][ESS],2026-04-11T06:45:46Z,2026-04-11T06:45:50Z,11,2462,-72,-22.97556,-43.185149,8.0,4.6,WIFI
1A:88:60:24:24:6D,CALCADAO_TERRACE_0163,[WPA2-PSK-CCMP][ESS],2026-04-11T06:45:46Z,2026-04-11T06:45:50Z,6,2437,-65,-22.97556,-43.185149,8.0,4.6,WIFI
92:FB:53:8A:31:E6,COPA_HUB_0166,[WPA3-SAE-CCMP][ESS],2026-04-11T06:45:46Z,2026-04-11T06:45:50Z,11,2462,-52,-22.97556,-43.185149,8.0,4.6,WIFI
1A:AD:F1:D8:D8:6E,ARPOADOR_KIOSK_0162,[WPA2-PSK-CCMP][ESS],2026-04-11T06:45:46Z,2026-04-11T06:45:50Z,10,2457,-68,-22.97556,-43.185149,8.0,4.6,WIFI
0E:AA:11:22:33:47,COPA_MEDIA_NODE,[WPA3-SAE-CCMP][ESS],2026-04-11T06:45:48Z,2026-04-11T06:45:53Z,157,5785,-75,-22.975588,-43.185166,8.2,6.3,WIFI
FA:B1:FE:04:BC:69,COPA_GUEST_0151,[WPA2-PSK-CCMP][ESS],2026-04-11T06:45:49Z,2026-04-11T06:45:53Z,11,2462,-48,-22.975588,-43.185166,8.2,4.9,WIFI
AE:90:45:01:DB:A9,ORLA_VIEW_0169,[WPA2-PSK-CCMP][ESS],2026-04-11T06:45:49Z,2026-04-11T06:45:53Z,2,2417,-72,-22.975588,-43.185166,8.2,4.9,WIFI
D6:3B:A5:84:3A:5F,ARPOADOR_KIOSK_0142,[WPA3-SAE-CCMP][ESS],2026-04-11T06:45:49Z,2026-04-11T06:45:53Z,11,2462,-71,-22.975588,-43.185166,8.2,4.9,WIFI
FA:40:7B:8A:21:8E,ORLA_VIEW_0159,[WPA2-PSK-CCMP][ESS],2026-04-11T06:45:49Z,2026-04-11T06:45:53Z,2,2417,-72,-22.975588,-43.185166,8.2,4.9,WIFI
D2:34:FE:9A:55:79,POSTO_MESH_0160,[OPEN],2026-04-11T06:45:49Z,2026-04-11T06:45:53Z,1,2412,-53,-22.975588,-43.185166,8.2,4.9,WIFI
F2:27:5D:50:A4:C2,COPA_HUB_0176,[WPA3-SAE-CCMP][ESS],2026-04-11T06:45:49Z,2026-04-11T06:45:53Z,1,2412,-71,-22.975588,-43.185166,8.2,4.9,WIFI
62:09:42:17:ED:AA,CALCADAO_LINK_0168,[WPA2-PSK-CCMP][ESS],2026-04-11T06:45:49Z,2026-04-11T06:45:53Z,5,2432,-60,-22.975588,-43.185166,8.2,4.9,WIFI
E6:04:7A:E5:53:D7,ORLA_PASS_0154,[WPA2-PSK-CCMP][ESS],2026-04-11T06:45:49Z,2026-04-11T06:45:53Z,1,2412,-82,-22.975588,-43.185166,8.2,4.9,WIFI
2A:2E:36:D9:EB:96,CALCADAO_TERRACE_0173,[WPA3-SAE-CCMP][ESS],2026-04-11T06:45:49Z,2026-04-11T06:45:53Z,1,2412,-58,-22.975588,-43.185166,8.2,4.9,WIFI
AA:78:E2:6E:0F:C1,ORLA_PASS_0174,[WPA3-SAE-CCMP][ESS],2026-04-11T06:45:49Z,2026-04-11T06:45:53Z,11,2462,-55,-22.975588,-43.185166,8.2,4.9,WIFI
52:82:8C:1E:9B:3E,COPA_HUB_0156,[WPA2-PSK-CCMP][ESS],2026-04-11T06:45:49Z,2026-04-11T06:45:53Z,2,2417,-85,-22.975588,-43.185166,8.2,4.9,WIFI
5E:25:05:E8:37:C9,ARPOADOR_LOUNGE_0157,[WPA2-PSK-CCMP][ESS],2026-04-11T06:45:49Z,2026-04-11T06:45:53Z,1,2412,-70,-22.975588,-43.185166,8.2,4.9,WIFI
4E:E6:D3:83:3C:2C,POSTO_STUDIO_0155,[WPA2-PSK-CCMP][ESS],2026-04-11T06:45:49Z,2026-04-11T06:45:53Z,6,2437,-69,-22.975588,-43.185166,8.2,4.9,WIFI
AA:BE:CA:F5:50:BA,COPA_GUEST_0141,[WPA3-SAE-CCMP][ESS],2026-04-11T06:45:49Z,2026-04-11T06:45:53Z,8,2447,-65,-22.975588,-43.185166,8.2,4.9,WIFI
1A:88:60:24:24:6D,CALCADAO_TERRACE_0163,[WPA2-PSK-CCMP][ESS],2026-04-11T06:45:49Z,2026-04-11T06:45:53Z,6,2437,-60,-22.975588,-43.185166,8.2,4.9,WIFI
DE:61:4E:34:63:AF,CALCADAO_LINK_0158,[WPA2-PSK-CCMP][ESS],2026-04-11T06:45:49Z,2026-04-11T06:45:53Z,7,2442,-55,-22.975588,-43.185166,8.2,4.9,WIFI
EA:C0:C9:79:5E:77,CALCADAO_LINK_0178,[WPA2-PSK-CCMP][ESS],2026-04-11T06:45:49Z,2026-04-11T06:45:53Z,6,2437,-72,-22.975588,-43.185166,8.2,4.9,WIFI
EE:15:D5:6E:15:71,POSTO_MESH_0180,[WPA2-PSK-CCMP][ESS],2026-04-11T06:45:49Z,2026-04-11T06:45:53Z,10,2457,-59,-22.975588,-43.185166,8.2,4.9,WIFI
