WigleWifi-1.4,appRelease=1.0,brand=Bruce
MAC,SSID,AuthMode,FirstSeen,LastSeen,Channel,Frequency,RSSI,CurrentLatitude,CurrentLongitude,AltitudeMeters,AccuracyMeters,Type
6E:7A:EA:DA:62:E0,LAPA_GUEST_0221,[WPA2-PSK-CCMP][ESS],2026-04-11T00:16:40Z,2026-04-11T00:16:46Z,11,2462,-75,-22.913533,-43.182727,7.4,4.2,WIFI
96:AD:22:30:95:7B,CARIOCA_KIOSK_0232,[WPA2-PSK-CCMP][ESS],2026-04-11T00:16:40Z,2026-04-11T00:16:46Z,1,2412,-56,-22.913533,-43.182727,7.4,4.2,WIFI
8E:4D:AC:A7:5D:9B,CARIOCA_KIOSK_0252,[WPA2-PSK-CCMP][ESS],2026-04-11T00:16:40Z,2026-04-11T00:16:46Z,5,2432,-66,-22.913533,-43.182727,7.4,4.2,WIFI
66:BB:CE:3F:C6:CB,CINELANDIA_MESH_0210,[WPA2-PSK-CCMP][ESS],2026-04-11T00:16:40Z,2026-04-11T00:16:46Z,1,2412,-67,-22.913533,-43.182727,7.4,4.2,WIFI
7E:ED:BA:6C:E5:DC,ARCOS_VIEW_0229,[OPEN],2026-04-11T00:16:40Z,2026-04-11T00:16:46Z,1,2412,-62,-22.913533,-43.182727,7.4,4.2,WIFI
5A:2A:AA:DF:0D:DD,CARIOCA_KIOSK_0242,[WPA3-SAE-CCMP][ESS],2026-04-11T00:16:40Z,2026-04-11T00:16:46Z,11,2462,-55,-22.913533,-43.182727,7.4,4.2,WIFI
D6:CF:A3:1D:2E:78,BONDE_TERRACE_0253,[WPA2-PSK-CCMP][ESS],2026-04-11T00:16:40Z,2026-04-11T00:16:46Z,7,2442,-74,-22.913533,-43.182727,7.4,4.2,WIFI
7A:68:FF:93:5E:1F,BONDE_TERRACE_0233,[WPA2-PSK-CCMP][ESS],2026-04-11T00:16:40Z,2026-04-11T00:16:46Z,4,2427,-61,-22.913533,-43.182727,7.4,4.2,WIFI
F2:D0:63:30:C5:0D,CARIOCA_LOUNGE_0217,[WPA2-PSK-CCMP][ESS],2026-04-11T00:16:40Z,2026-04-11T00:16:46Z,11,2462,-64,-22.913533,-43.182727,7.4,4.2,WIFI
D2:A0:EF:06:C1:86,CARIOCA_LOUNGE_0257,[WPA2-PSK-CCMP][ESS],2026-04-11T00:16:40Z,2026-04-11T00:16:46Z,6,2437,-69,-22.913533,-43.182727,7.4,4.2,WIFI
76:13:F5:40:5D:66,ARCOS_PASS_0244,[WPA2-PSK-CCMP][ESS],2026-04-11T00:16:40Z,2026-04-11T00:16:46Z,4,2427,-64,-22.913533,-43.182727,7.4,4.2,WIFI
3E:EE:ED:AD:2A:3D,BONDE_LINK_0238,[WPA2-PSK-CCMP][ESS],2026-04-11T00:16:40Z,2026-04-11T00:16:46Z,11,2462,-60,-22.913533,-43.182727,7.4,4.2,WIFI
16:39:09:49:2E:B9,CINELANDIA_MESH_0260,[WPA2-PSK-CCMP][ESS],2026-04-11T00:16:40Z,2026-04-11T00:16:46Z,8,2447,-84,-22.913533,-43.182727,7.4,4.2,WIFI
46:1B:6A:61:8A:2A,CINELANDIA_MESH_0250,[WPA2-PSK-CCMP][ESS],2026-04-11T00:16:40Z,2026-04-11T00:16:46Z,1,2412,-73,-22.913533,-43.182727,7.4,4.2,WIFI
8E:C5:0E:09:FD:43,CARIOCA_KIOSK_0202,[WPA2-PSK-CCMP][ESS],2026-04-11T00:16:40Z,2026-04-11T00:16:46Z,10,2457,-61,-22.913533,-43.182727,7.4,4.2,WIFI
0A:28:3A:71:75:C5,ARCOS_PASS_0264,[WPA2-PSK-CCMP][ESS],2026-04-11T00:16:40Z,2026-04-11T00:16:46Z,11,2462,-68,-22.913533,-43.182727,7.4,4.2,WIFI
1A:74:D3:76:18:AC,LAPA_HUB_0236,[WPA2-PSK-CCMP][ESS],2026-04-11T00:16:40Z,2026-04-11T00:16:46Z,1,2412,-67,-22.913533,-43.182727,7.4,4.2,WIFI
9A:A1:6F:5A:5C:EC,BONDE_LINK_0268,[OPEN],2026-04-11T00:16:40Z,2026-04-11T00:16:46Z,9,2452,-81,-22.913533,-43.182727,7.4,4.2,WIFI
AA:1F:30:00:9A:30,CINELANDIA_STUDIO_0255,[WPA2-PSK-CCMP][ESS],2026-04-11T00:16:40Z,2026-04-11T00:16:46Z,7,2442,-74,-22.913533,-43.182727,7.4,4.2,WIFI
12:33:25:3A:70:B1,ARCOS_VIEW_0259,[OPEN],2026-04-11T00:16:40Z,2026-04-11T00:16:46Z,2,2417,-60,-22.913533,-43.182727,7.4,4.2,WIFI
E6:E8:7C:CB:9D:3C,LAPA_GUEST_0251,[WPA2-PSK-CCMP][ESS],2026-04-11T00:16:40Z,2026-04-11T00:16:46Z,1,2412,-82,-22.913533,-43.182727,7.4,4.2,WIFI
1E:36:06:AF:8B:15,CINELANDIA_MESH_0230,[WPA2-PSK-CCMP][ESS],2026-04-11T00:16:40Z,2026-04-11T00:16:46Z,1,2412,-76,-22.913533,-43.182727,7.4,4.2,WIFI
EA:3A:01:73:1C:30,BONDE_LINK_0208,[WPA2-PSK-CCMP][ESS],2026-04-11T00:16:40Z,2026-04-11T00:16:46Z,5,2432,-73,-22.913533,-43.182727,7.4,4.2,WIFI
62:2C:23:7B:EE:16,BONDE_LINK_0228,[WPA2-PSK-CCMP][ESS],2026-04-11T00:16:40Z,2026-04-11T00:16:46Z,6,2437,-62,-22.913533,-43.182727,7.4,4.2,WIFI
6A:EE:FA:B5:2F:44,LAPA_HUB_0256,[WPA2-PSK-CCMP][ESS],2026-04-11T00:16:40Z,2026-04-11T00:16:46Z,4,2427,-78,-22.913533,-43.182727,7.4,4.2,WIFI
BA:76:A9:16:04:8A,LAPA_HUB_0246,[WPA2-PSK-CCMP][ESS],2026-04-11T00:16:40Z,2026-04-11T00:16:46Z,11,2462,-69,-22.913533,-43.182727,7.4,4.2,WIFI
C6:3B:C6:48:1D:ED,LAPA_GUEST_0261,[WPA2-PSK-CCMP][ESS],2026-04-11T00:16:40Z,2026-04-11T00:16:46Z,1,2412,-70,-22.913533,-43.182727,7.4,4.2,WIFI
DA:71:67:F7:AE:4D,CINELANDIA_MESH_0200,[WPA3-SAE-CCMP][ESS],2026-04-11T00:16:40Z,2026-04-11T00:16:46Z,1,2412,-77,-22.913533,-43.182727,7.4,4.2,WIFI
E2:A8:DE:B2:BC:DE,BONDE_TERRACE_0263,[WPA2-PSK-CCMP][ESS],2026-04-11T00:16:40Z,2026-04-11T00:16:46Z,7,2442,-75,-22.913533,-43.182727,7.4,4.2,WIFI
1A:38:03:F2:66:3B,ARCOS_VIEW_0219,[WPA2-PSK-CCMP][ESS],2026-04-11T00:16:40Z,2026-04-11T00:16:46Z,7,2442,-69,-22.913533,-43.182727,7.4,4.2,WIFI
5A:45:4D:CD:11:A2,LAPA_HUB_0266,[WPA3-SAE-CCMP][ESS],2026-04-11T00:16:40Z,2026-04-11T00:16:46Z,8,2447,-65,-22.913533,-43.182727,7.4,4.2,WIFI
DA:7F:25:38:19:E3,CINELANDIA_STUDIO_0265,[WPA3-SAE-CCMP][ESS],2026-04-11T00:16:40Z,2026-04-11T00:16:46Z,11,2462,-79,-22.913533,-43.182727,7.4,4.2,WIFI
A6:59:25:8C:9F:C6,CARIOCA_KIOSK_0222,[WPA2-PSK-CCMP][ESS],2026-04-11T00:16:40Z,2026-04-11T00:16:46Z,11,2462,-81,-22.913533,-43.182727,7.4,4.2,WIFI
9A:EA:E2:A7:C4:54,CARIOCA_LOUNGE_0267,[WPA3-SAE-CCMP][ESS],2026-04-11T00:16:40Z,2026-04-11T00:16:46Z,11,2462,-70,-22.913533,-43.182727,7.4,4.2,WIFI
02:11:22:33:44:60,RIO_CAFE_LOOP,[WPA2-PSK-CCMP][ESS],2026-04-11T00:16:40Z,2026-04-11T00:16:47Z,6,2437,-61,-22.913563,-43.182715,7.6,5.4,WIFI
06:11:22:33:44:61,LAPA_EVENT_GUEST,[WPA2-PSK-CCMP][ESS],2026-04-11T00:16:40Z,2026-04-11T00:16:47Z,11,2462,-65,-22.913563,-43.182715,7.6,5.5,WIFI
BE:53:D5:DA:49:83,BONDE_TERRACE_0243,[WPA2-PSK-CCMP][ESS],2026-04-11T00:16:41Z,2026-04-11T00:16:47Z,1,2412,-51,-22.913563,-43.182715,7.6,4.4,WIFI
AE:9B:56:33:BE:95,ARCOS_VIEW_0249,[WPA2-PSK-CCMP][ESS],2026-04-11T00:16:41Z,2026-04-11T00:16:47Z,3,2422,-65,-22.913563,-43.182715,7.6,4.4,WIFI
16:2B:6C:02:B6:E3,ARCOS_PASS_0224,[OPEN],2026-04-11T00:16:41Z,2026-04-11T00:16:47Z,11,2462,-56,-22.913563,-43.182715,7.6,4.4,WIFI
1E:9A:64:BB:B8:F2,BONDE_LINK_0258,[WPA3-SAE-CCMP][ESS],2026-04-11T00:16:41Z,2026-04-11T00:16:47Z,11,2462,-50,-22.913563,-43.182715,7.6,4.4,WIFI
82:BB:C9:98:DF:E3,ARCOS_VIEW_0269,[OPEN],2026-04-11T00:16:41Z,2026-04-11T00:16:47Z,3,2422,-60,-22.913563,-43.182715,7.6,4.4,WIFI
72:69:B8:8D:C7:88,CARIOCA_LOUNGE_0247,[WPA2-PSK-CCMP][ESS],2026-04-11T00:16:41Z,2026-04-11T00:16:47Z,11,2462,-51,-22.913563,-43.182715,7.6,4.4,WIFI
AA:2B:27:04:31:1D,CARIOCA_LOUNGE_0237,[WPA3-SAE-CCMP][ESS],2026-04-11T00:16:41Z,2026-04-11T00:16:47Z,10,2457,-50,-22.913563,-43.182715,7.6,4.4,WIFI
5E:B5:80:1E:80:D9,LAPA_GUEST_0231,[WPA2-PSK-CCMP][ESS],2026-04-11T00:16:41Z,2026-04-11T00:16:47Z,3,2422,-50,-22.913563,-43.182715,7.6,4.4,WIFI
EA:AD:09:5B:76:17,CINELANDIA_STUDIO_0225,[OPEN],2026-04-11T00:16:41Z,2026-04-11T00:16:47Z,8,2447,-56,-22.913563,-43.182715,7.6,4.4,WIFI
BE:33:01:B4:A8:2B,LAPA_HUB_0216,[WPA2-PSK-CCMP][ESS],2026-04-11T00:16:41Z,2026-04-11T00:16:47Z,7,2442,-53,-22.913563,-43.182715,7.6,4.4,WIFI
CE:88:84:64:43:CD,BONDE_TERRACE_0213,[WPA2-PSK-CCMP][ESS],2026-04-11T00:16:41Z,2026-04-11T00:16:47Z,1,2412,-78,-22.913563,-43.182715,7.6,4.4,WIFI
2A:0C:16:C1:D3:EB,CINELANDIA_MESH_0240,[WPA3-SAE-CCMP][ESS],2026-04-11T00:16:41Z,2026-04-11T00:16:47Z,1,2412,-72,-22.913563,-43.182715,7.6,4.4,WIFI
0E:FE:DA:5A:6B:F7,CARIOCA_KIOSK_0262,[WPA2-PSK-CCMP][ESS],2026-04-11T00:16:41Z,2026-04-11T00:16:47Z,4,2427,-62,-22.913563,-43.182715,7.6,4.4,WIFI
FE:C8:AF:23:D6:E7,ARCOS_PASS_0254,[WPA2-PSK-CCMP][ESS],2026-04-11T00:16:41Z,2026-04-11T00:16:47Z,5,2432,-50,-22.913563,-43.182715,7.6,4.4,WIFI
BE:F0:0E:F5:97:28,CARIOCA_LOUNGE_0197,[WPA2-PSK-CCMP][ESS],2026-04-11T00:16:41Z,2026-04-11T00:16:47Z,5,2432,-61,-22.913563,-43.182715,7.6,4.4,WIFI
4E:D0:B9:8C:4B:46,CARIOCA_LOUNGE_0207,[WPA2-PSK-CCMP][ESS],2026-04-11T00:16:41Z,2026-04-11T00:16:47Z,1,2412,-72,-22.913563,-43.182715,7.6,4.4,WIFI
C2:9A:B3:9D:07:4F,CINELANDIA_STUDIO_0235,[WPA2-PSK-CCMP][ESS],2026-04-11T00:16:41Z,2026-04-11T00:16:47Z,11,2462,-56,-22.913563,-43.182715,7.6,4.4,WIFI
96:AD:22:30:95:7B,CARIOCA_KIOSK_0232,[WPA2-PSK-CCMP][ESS],2026-04-11T00:16:41Z,2026-04-11T00:16:47Z,1,2412,-57,-22.913563,-43.182715,7.6,4.4,WIFI
8E:4D:AC:A7:5D:9B,CARIOCA_KIOSK_0252,[WPA2-PSK-CCMP][ESS],2026-04-11T00:16:41Z,2026-04-11T00:16:47Z,5,2432,-64,-22.913563,-43.182715,7.6,4.4,WIFI
92:A8:51:C0:33:1A,CINELANDIA_MESH_0270,[WPA2-PSK-CCMP][ESS],2026-04-11T00:16:41Z,2026-04-11T00:16:47Z,11,2462,-89,-22.913563,-43.182715,7.6,4.4,WIFI
56:52:B2:BE:91:28,BONDE_LINK_0248,[WPA2-PSK-CCMP][ESS],2026-04-11T00:16:41Z,2026-04-11T00:16:47Z,1,2412,-75,-22.913563,-43.182715,7.6,4.4,WIFI
7E:ED:BA:6C:E5:DC,ARCOS_VIEW_0229,[OPEN],2026-04-11T00:16:41Z,2026-04-11T00:16:47Z,1,2412,-61,-22.913563,-43.182715,7.6,4.4,WIFI
EE:9F:1E:41:84:81,ARCOS_PASS_0204,[WPA2-PSK-CCMP][ESS],2026-04-11T00:16:41Z,2026-04-11T00:16:47Z,6,2437,-68,-22.913563,-43.182715,7.6,4.4,WIFI
5A:2A:AA:DF:0D:DD,CARIOCA_KIOSK_0242,[WPA3-SAE-CCMP][ESS],2026-04-11T00:16:41Z,2026-04-11T00:16:47Z,11,2462,-51,-22.913563,-43.182715,7.6,4.4,WIFI
D6:C2:42:0D:C1:99,BONDE_TERRACE_0203,[WPA2-PSK-CCMP][ESS],2026-04-11T00:16:41Z,2026-04-11T00:16:47Z,11,2462,-72,-22.913563,-43.182715,7.6,4.4,WIFI
D6:CF:A3:1D:2E:78,BONDE_TERRACE_0253,[WPA2-PSK-CCMP][ESS],2026-04-11T00:16:41Z,2026-04-11T00:16:47Z,7,2442,-74,-22.913563,-43.182715,7.6,4.4,WIFI
6E:7A:EA:DA:62:E0,LAPA_GUEST_0221,[WPA2-PSK-CCMP][ESS],2026-04-11T00:16:41Z,2026-04-11T00:16:47Z,11,2462,-73,-22.913563,-43.182715,7.6,4.4,WIFI
7A:68:FF:93:5E:1F,BONDE_TERRACE_0233,[WPA2-PSK-CCMP][ESS],2026-04-11T00:16:41Z,2026-04-11T00:16:47Z,4,2427,-56,-22.913563,-43.182715,7.6,4.4,WIFI
66:BB:CE:3F:C6:CB,CINELANDIA_MESH_0210,[WPA2-PSK-CCMP][ESS],2026-04-11T00:16:41Z,2026-04-11T00:16:47Z,1,2412,-69,-22.913563,-43.182715,7.6,4.4,WIFI
F2:D0:63:30:C5:0D,CARIOCA_LOUNGE_0217,[WPA2-PSK-CCMP][ESS],2026-04-11T00:16:41Z,2026-04-11T00:16:47Z,11,2462,-68,-22.913563,-43.182715,7.6,4.4,WIFI
16:39:09:49:2E:B9,CINELANDIA_MESH_0260,[WPA2-PSK-CCMP][ESS],2026-04-11T00:16:41Z,2026-04-11T00:16:47Z,8,2447,-87,-22.913563,-43.182715,7.6,4.4,WIFI
76:13:F5:40:5D:66,ARCOS_PASS_0244,[WPA2-PSK-CCMP][ESS],2026-04-11T00:16:41Z,2026-04-11T00:16:47Z,4,2427,-64,-22.913563,-43.182715,7.6,4.4,WIFI
D2:A0:EF:06:C1:86,CARIOCA_LOUNGE_0257,[WPA2-PSK-CCMP][ESS],2026-04-11T00:16:41Z,2026-04-11T00:16:47Z,6,2437,-74,-22.913563,-43.182715,7.6,4.4,WIFI
46:1B:6A:61:8A:2A,CINELANDIA_MESH_0250,[WPA2-PSK-CCMP][ESS],2026-04-11T00:16:41Z,2026-04-11T00:16:47Z,1,2412,-69,-22.913563,-43.182715,7.6,4.4,WIFI
3E:EE:ED:AD:2A:3D,BONDE_LINK_0238,[WPA2-PSK-CCMP][ESS],2026-04-11T00:16:41Z,2026-04-11T00:16:47Z,11,2462,-61,-22.913563,-43.182715,7.6,4.4,WIFI
8E:C5:0E:09:FD:43,CARIOCA_KIOSK_0202,[WPA2-PSK-CCMP][ESS],2026-04-11T00:16:41Z,2026-04-11T00:16:47Z,10,2457,-64,-22.913563,-43.182715,7.6,4.4,WIFI
9A:A1:6F:5A:5C:EC,BONDE_LINK_0268,[OPEN],2026-04-11T00:16:41Z,2026-04-11T00:16:47Z,9,2452,-78,-22.913563,-43.182715,7.6,4.4,WIFI
0A:28:3A:71:75:C5,ARCOS_PASS_0264,[WPA2-PSK-CCMP][ESS],2026-04-11T00:16:41Z,2026-04-11T00:16:47Z,11,2462,-69,-22.913563,-43.182715,7.6,4.4,WIFI
1A:74:D3:76:18:AC,LAPA_HUB_0236,[WPA2-PSK-CCMP][ESS],2026-04-11T00:16:41Z,2026-04-11T00:16:47Z,1,2412,-68,-22.913563,-43.182715,7.6,4.4,WIFI
E6:E8:7C:CB:9D:3C,LAPA_GUEST_0251,[WPA2-PSK-CCMP][ESS],2026-04-11T00:16:41Z,2026-04-11T00:16:47Z,1,2412,-77,-22.913563,-43.182715,7.6,4.4,WIFI
12:33:25:3A:70:B1,ARCOS_VIEW_0259,[OPEN],2026-04-11T00:16:41Z,2026-04-11T00:16:47Z,2,2417,-61,-22.913563,-43.182715,7.6,4.4,WIFI
6A:EE:FA:B5:2F:44,LAPA_HUB_0256,[WPA2-PSK-CCMP][ESS],2026-04-11T00:16:41Z,2026-04-11T00:16:47Z,4,2427,-80,-22.913563,-43.182715,7.6,4.4,WIFI
AA:1F:30:00:9A:30,CINELANDIA_STUDIO_0255,[WPA2-PSK-CCMP][ESS],2026-04-11T00:16:41Z,2026-04-11T00:16:47Z,7,2442,-77,-22.913563,-43.182715,7.6,4.4,WIFI
1E:36:06:AF:8B:15,CINELANDIA_MESH_0230,[WPA2-PSK-CCMP][ESS],2026-04-11T00:16:41Z,2026-04-11T00:16:47Z,1,2412,-79,-22.913563,-43.182715,7.6,4.4,WIFI
EA:3A:01:73:1C:30,BONDE_LINK_0208,[WPA2-PSK-CCMP][ESS],2026-04-11T00:16:41Z,2026-04-11T00:16:47Z,5,2432,-76,-22.913563,-43.182715,7.6,4.4,WIFI
BA:76:A9:16:04:8A,LAPA_HUB_0246,[WPA2-PSK-CCMP][ESS],2026-04-11T00:16:41Z,2026-04-11T00:16:47Z,11,2462,-67,-22.913563,-43.182715,7.6,4.4,WIFI
62:2C:23:7B:EE:16,BONDE_LINK_0228,[WPA2-PSK-CCMP][ESS],2026-04-11T00:16:41Z,2026-04-11T00:16:47Z,6,2437,-64,-22.913563,-43.182715,7.6,4.4,WIFI
C6:3B:C6:48:1D:ED,LAPA_GUEST_0261,[WPA2-PSK-CCMP][ESS],2026-04-11T00:16:41Z,2026-04-11T00:16:47Z,1,2412,-73,-22.913563,-43.182715,7.6,4.4,WIFI
E2:A8:DE:B2:BC:DE,BONDE_TERRACE_0263,[WPA2-PSK-CCMP][ESS],2026-04-11T00:16:41Z,2026-04-11T00:16:47Z,7,2442,-70,-22.913563,-43.182715,7.6,4.4,WIFI
DA:71:67:F7:AE:4D,CINELANDIA_MESH_0200,[WPA3-SAE-CCMP][ESS],2026-04-11T00:16:41Z,2026-04-11T00:16:47Z,1,2412,-76,-22.913563,-43.182715,7.6,4.4,WIFI
5A:45:4D:CD:11:A2,LAPA_HUB_0266,[WPA3-SAE-CCMP][ESS],2026-04-11T00:16:41Z,2026-04-11T00:16:47Z,8,2447,-69,-22.913563,-43.182715,7.6,4.4,WIFI
1A:38:03:F2:66:3B,ARCOS_VIEW_0219,[WPA2-PSK-CCMP][ESS],2026-04-11T00:16:41Z,2026-04-11T00:16:47Z,7,2442,-68,-22.913563,-43.182715,7.6,4.4,WIFI
DA:7F:25:38:19:E3,CINELANDIA_STUDIO_0265,[WPA3-SAE-CCMP][ESS],2026-04-11T00:16:41Z,2026-04-11T00:16:47Z,11,2462,-81,-22.913563,-43.182715,7.6,4.4,WIFI
9A:EA:E2:A7:C4:54,CARIOCA_LOUNGE_0267,[WPA3-SAE-CCMP][ESS],2026-04-11T00:16:41Z,2026-04-11T00:16:47Z,11,2462,-68,-22.913563,-43.182715,7.6,4.4,WIFI
06:11:22:33:44:61,LAPA_EVENT_GUEST,[WPA2-PSK-CCMP][ESS],2026-04-11T00:16:41Z,2026-04-11T00:16:48Z,11,2462,-64,-22.913593,-43.182703,7.8,5.6,WIFI
02:11:22:33:44:60,RIO_CAFE_LOOP,[WPA2-PSK-CCMP][ESS],2026-04-11T00:16:41Z,2026-04-11T00:16:48Z,6,2437,-65,-22.913593,-43.182703,7.8,5.6,WIFI
EA:AD:09:5B:76:17,CINELANDIA_STUDIO_0225,[OPEN],2026-04-11T00:16:42Z,2026-04-11T00:16:48Z,8,2447,-56,-22.913593,-43.182703,7.8,4.6,WIFI
BE:33:01:B4:A8:2B,LAPA_HUB_0216,[WPA2-PSK-CCMP][ESS],2026-04-11T00:16:42Z,2026-04-11T00:16:48Z,7,2442,-53,-22.913593,-43.182703,7.8,4.6,WIFI
BE:53:D5:DA:49:83,BONDE_TERRACE_0243,[WPA2-PSK-CCMP][ESS],2026-04-11T00:16:42Z,2026-04-11T00:16:48Z,1,2412,-47,-22.913593,-43.182703,7.8,4.6,WIFI
AE:9B:56:33:BE:95,ARCOS_VIEW_0249,[WPA2-PSK-CCMP][ESS],2026-04-11T00:16:42Z,2026-04-11T00:16:48Z,3,2422,-69,-22.913593,-43.182703,7.8,4.6,WIFI
1E:9A:64:BB:B8:F2,BONDE_LINK_0258,[WPA3-SAE-CCMP][ESS],2026-04-11T00:16:42Z,2026-04-11T00:16:48Z,11,2462,-48,-22.913593,-43.182703,7.8,4.6,WIFI
72:69:B8:8D:C7:88,CARIOCA_LOUNGE_0247,[WPA2-PSK-CCMP][ESS],2026-04-11T00:16:42Z,2026-04-11T00:16:48Z,11,2462,-51,-22.913593,-43.182703,7.8,4.6,WIFI
5E:B5:80:1E:80:D9,LAPA_GUEST_0231,[WPA2-PSK-CCMP][ESS],2026-04-11T00:16:42Z,2026-04-11T00:16:48Z,3,2422,-52,-22.913593,-43.182703,7.8,4.6,WIFI
AA:2B:27:04:31:1D,CARIOCA_LOUNGE_0237,[WPA3-SAE-CCMP][ESS],2026-04-11T00:16:42Z,2026-04-11T00:16:48Z,10,2457,-51,-22.913593,-43.182703,7.8,4.6,WIFI
82:BB:C9:98:DF:E3,ARCOS_VIEW_0269,[OPEN],2026-04-11T00:16:42Z,2026-04-11T00:16:48Z,3,2422,-62,-22.913593,-43.182703,7.8,4.6,WIFI
0E:FE:DA:5A:6B:F7,CARIOCA_KIOSK_0262,[WPA2-PSK-CCMP][ESS],2026-04-11T00:16:42Z,2026-04-11T00:16:48Z,4,2427,-56,-22.913593,-43.182703,7.8,4.6,WIFI
92:A8:51:C0:33:1A,CINELANDIA_MESH_0270,[WPA2-PSK-CCMP][ESS],2026-04-11T00:16:42Z,2026-04-11T00:16:48Z,11,2462,-82,-22.913593,-43.182703,7.8,4.6,WIFI
96:AD:22:30:95:7B,CARIOCA_KIOSK_0232,[WPA2-PSK-CCMP][ESS],2026-04-11T00:16:42Z,2026-04-11T00:16:48Z,1,2412,-55,-22.913593,-43.182703,7.8,4.6,WIFI
8E:4D:AC:A7:5D:9B,CARIOCA_KIOSK_0252,[WPA2-PSK-CCMP][ESS],2026-04-11T00:16:42Z,2026-04-11T00:16:48Z,5,2432,-59,-22.913593,-43.182703,7.8,4.6,WIFI
BE:F0:0E:F5:97:28,CARIOCA_LOUNGE_0197,[WPA2-PSK-CCMP][ESS],2026-04-11T00:16:42Z,2026-04-11T00:16:48Z,5,2432,-63,-22.913593,-43.182703,7.8,4.6,WIFI
C2:9A:B3:9D:07:4F,CINELANDIA_STUDIO_0235,[WPA2-PSK-CCMP][ESS],2026-04-11T00:16:42Z,2026-04-11T00:16:48Z,11,2462,-55,-22.913593,-43.182703,7.8,4.6,WIFI
2A:0C:16:C1:D3:EB,CINELANDIA_MESH_0240,[WPA3-SAE-CCMP][ESS],2026-04-11T00:16:42Z,2026-04-11T00:16:48Z,1,2412,-69,-22.913593,-43.182703,7.8,4.6,WIFI
FE:C8:AF:23:D6:E7,ARCOS_PASS_0254,[WPA2-PSK-CCMP][ESS],2026-04-11T00:16:42Z,2026-04-11T00:16:48Z,5,2432,-49,-22.913593,-43.182703,7.8,4.6,WIFI
5A:2A:AA:DF:0D:DD,CARIOCA_KIOSK_0242,[WPA3-SAE-CCMP][ESS],2026-04-11T00:16:42Z,2026-04-11T00:16:48Z,11,2462,-49,-22.913593,-43.182703,7.8,4.6,WIFI
7E:ED:BA:6C:E5:DC,ARCOS_VIEW_0229,[OPEN],2026-04-11T00:16:42Z,2026-04-11T00:16:48Z,1,2412,-61,-22.913593,-43.182703,7.8,4.6,WIFI
4E:D0:B9:8C:4B:46,CARIOCA_LOUNGE_0207,[WPA2-PSK-CCMP][ESS],2026-04-11T00:16:42Z,2026-04-11T00:16:48Z,1,2412,-77,-22.913593,-43.182703,7.8,4.6,WIFI
D6:CF:A3:1D:2E:78,BONDE_TERRACE_0253,[WPA2-PSK-CCMP][ESS],2026-04-11T00:16:42Z,2026-04-11T00:16:48Z,7,2442,-71,-22.913593,-43.182703,7.8,4.6,WIFI
7A:68:FF:93:5E:1F,BONDE_TERRACE_0233,[WPA2-PSK-CCMP][ESS],2026-04-11T00:16:42Z,2026-04-11T00:16:48Z,4,2427,-54,-22.913593,-43.182703,7.8,4.6,WIFI
F2:D0:63:30:C5:0D,CARIOCA_LOUNGE_0217,[WPA2-PSK-CCMP][ESS],2026-04-11T00:16:42Z,2026-04-11T00:16:48Z,11,2462,-68,-22.913593,-43.182703,7.8,4.6,WIFI
56:52:B2:BE:91:28,BONDE_LINK_0248,[WPA2-PSK-CCMP][ESS],2026-04-11T00:16:42Z,2026-04-11T00:16:48Z,1,2412,-78,-22.913593,-43.182703,7.8,4.6,WIFI
EE:9F:1E:41:84:81,ARCOS_PASS_0204,[WPA2-PSK-CCMP][ESS],2026-04-11T00:16:42Z,2026-04-11T00:16:48Z,6,2437,-72,-22.913593,-43.182703,7.8,4.6,WIFI
16:39:09:49:2E:B9,CINELANDIA_MESH_0260,[WPA2-PSK-CCMP][ESS],2026-04-11T00:16:42Z,2026-04-11T00:16:48Z,8,2447,-84,-22.913593,-43.182703,7.8,4.6,WIFI
6E:7A:EA:DA:62:E0,LAPA_GUEST_0221,[WPA2-PSK-CCMP][ESS],2026-04-11T00:16:42Z,2026-04-11T00:16:48Z,11,2462,-75,-22.913593,-43.182703,7.8,4.6,WIFI
D6:C2:42:0D:C1:99,BONDE_TERRACE_0203,[WPA2-PSK-CCMP][ESS],2026-04-11T00:16:42Z,2026-04-11T00:16:48Z,11,2462,-75,-22.913593,-43.182703,7.8,4.6,WIFI
66:BB:CE:3F:C6:CB,CINELANDIA_MESH_0210,[WPA2-PSK-CCMP][ESS],2026-04-11T00:16:42Z,2026-04-11T00:16:48Z,1,2412,-67,-22.913593,-43.182703,7.8,4.6,WIFI
9A:A1:6F:5A:5C:EC,BONDE_LINK_0268,[OPEN],2026-04-11T00:16:42Z,2026-04-11T00:16:48Z,9,2452,-74,-22.913593,-43.182703,7.8,4.6,WIFI
76:13:F5:40:5D:66,ARCOS_PASS_0244,[WPA2-PSK-CCMP][ESS],2026-04-11T00:16:42Z,2026-04-11T00:16:48Z,4,2427,-63,-22.913593,-43.182703,7.8,4.6,WIFI
0A:28:3A:71:75:C5,ARCOS_PASS_0264,[WPA2-PSK-CCMP][ESS],2026-04-11T00:16:42Z,2026-04-11T00:16:48Z,11,2462,-68,-22.913593,-43.182703,7.8,4.6,WIFI
D2:A0:EF:06:C1:86,CARIOCA_LOUNGE_0257,[WPA2-PSK-CCMP][ESS],2026-04-11T00:16:42Z,2026-04-11T00:16:48Z,6,2437,-75,-22.913593,-43.182703,7.8,4.6,WIFI
