WigleWifi-1.4,appRelease=1.0,brand=Bruce
MAC,SSID,AuthMode,FirstSeen,LastSeen,Channel,Frequency,RSSI,CurrentLatitude,CurrentLongitude,AltitudeMeters,AccuracyMeters,Type
06:27:0A:5D:40:0B,ORLA_MESH_0200,[OPEN],2026-04-11T03:07:01Z,2026-04-11T03:07:05Z,7,2442,-64,-22.9301,-43.172157,8.0,4.9,WIFI
3A:FA:3A:F7:54:1B,FLAMENGO_VIEW_0179,[WPA2-PSK-CCMP][ESS],2026-04-11T03:07:01Z,2026-04-11T03:07:05Z,1,2412,-80,-22.9301,-43.172157,8.0,4.9,WIFI
F6:F1:B7:99:3C:2C,ATERRO_HUB_0186,[WPA3-SAE-CCMP][ESS],2026-04-11T03:07:01Z,2026-04-11T03:07:05Z,11,2462,-70,-22.9301,-43.172157,8.0,4.9,WIFI
C2:CE:C2:52:A5:79,MARINA_LINK_0198,[WPA3-SAE-CCMP][ESS],2026-04-11T03:07:01Z,2026-04-11T03:07:05Z,4,2427,-65,-22.9301,-43.172157,8.0,4.9,WIFI
6A:AD:73:B6:5D:CD,FLAMENGO_VIEW_0199,[WPA2-PSK-CCMP][ESS],2026-04-11T03:07:01Z,2026-04-11T03:07:05Z,4,2427,-80,-22.9301,-43.172157,8.0,4.9,WIFI
96:8D:B5:05:E7:EA,ATERRO_GUEST_0191,[WPA3-SAE-CCMP][ESS],2026-04-11T03:07:01Z,2026-04-11T03:07:05Z,5,2432,-71,-22.9301,-43.172157,8.0,4.9,WIFI
A2:84:F7:4E:4C:41,MARINA_LINK_0178,[WPA2-PSK-CCMP][ESS],2026-04-11T03:07:01Z,2026-04-11T03:07:05Z,6,2437,-69,-22.9301,-43.172157,8.0,4.9,WIFI
62:2A:81:D8:78:45,ATERRO_GUEST_0201,[WPA2-PSK-CCMP][ESS],2026-04-11T03:07:01Z,2026-04-11T03:07:05Z,3,2422,-61,-22.9301,-43.172157,8.0,4.9,WIFI
3A:55:AB:66:EC:12,ORLA_STUDIO_0195,[WPA3-SAE-CCMP][ESS],2026-04-11T03:07:01Z,2026-04-11T03:07:05Z,9,2452,-74,-22.9301,-43.172157,8.0,4.9,WIFI
12:79:19:89:6A:24,PROMENADE_KIOSK_0172,[WPA3-SAE-CCMP][ESS],2026-04-11T03:07:01Z,2026-04-11T03:07:05Z,11,2462,-68,-22.9301,-43.172157,8.0,4.9,WIFI
7A:43:17:28:67:1F,PROMENADE_KIOSK_0202,[WPA2-PSK-CCMP][ESS],2026-04-11T03:07:01Z,2026-04-11T03:07:05Z,1,2412,-85,-22.9301,-43.172157,8.0,4.9,WIFI
F6:C4:79:30:72:0C,ATERRO_HUB_0206,[WPA2-PSK-CCMP][ESS],2026-04-11T03:07:01Z,2026-04-11T03:07:05Z,4,2427,-61,-22.9301,-43.172157,8.0,4.9,WIFI
AE:62:E5:50:F2:E8,ATERRO_GUEST_0181,[WPA2-PSK-CCMP][ESS],2026-04-11T03:07:01Z,2026-04-11T03:07:05Z,11,2462,-59,-22.9301,-43.172157,8.0,4.9,WIFI
16:B8:72:15:8D:7E,ORLA_STUDIO_0185,[WPA2-PSK-CCMP][ESS],2026-04-11T03:07:01Z,2026-04-11T03:07:05Z,11,2462,-79,-22.9301,-43.172157,8.0,4.9,WIFI
7A:A2:2B:E9:DC:50,ORLA_MESH_0190,[WPA3-SAE-CCMP][ESS],2026-04-11T03:07:01Z,2026-04-11T03:07:05Z,2,2417,-53,-22.9301,-43.172157,8.0,4.9,WIFI
FE:77:D6:2A:6E:78,FLAMENGO_VIEW_0209,[WPA3-SAE-CCMP][ESS],2026-04-11T03:07:01Z,2026-04-11T03:07:05Z,11,2462,-67,-22.9301,-43.172157,8.0,4.9,WIFI
8E:2E:5C:F8:B9:8D,FLAMENGO_VIEW_0189,[WPA2-PSK-CCMP][ESS],2026-04-11T03:07:04Z,2026-04-11T03:07:08Z,2,2417,-52,-22.93013,-43.17217,8.2,4.0,WIFI
9E:58:B0:89:8E:0C,MARINA_LINK_0208,[WPA2-PSK-CCMP][ESS],2026-04-11T03:07:04Z,2026-04-11T03:07:08Z,1,2412,-58,-22.93013,-43.17217,8.2,4.0,WIFI
2E:FE:79:37:A3:90,ORLA_MESH_0180,[WPA2-PSK-CCMP][ESS],2026-04-11T03:07:04Z,2026-04-11T03:07:08Z,6,2437,-51,-22.93013,-43.17217,8.2,4.0,WIFI
7A:6B:69:82:A2:C2,ORLA_STUDIO_0205,[WPA2-PSK-CCMP][ESS],2026-04-11T03:07:04Z,2026-04-11T03:07:08Z,5,2432,-73,-22.93013,-43.17217,8.2,4.0,WIFI
7E:27:97:B6:C0:AD,ATERRO_HUB_0196,[WPA2-PSK-CCMP][ESS],2026-04-11T03:07:04Z,2026-04-11T03:07:08Z,9,2452,-58,-22.93013,-43.17217,8.2,4.0,WIFI
8A:E5:CF:74:1A:33,FLAMENGO_PASS_0194,[WPA2-PSK-CCMP][ESS],2026-04-11T03:07:04Z,2026-04-11T03:07:08Z,5,2432,-50,-22.93013,-43.17217,8.2,4.0,WIFI
3A:3A:1F:92:59:45,PROMENADE_LOUNGE_0207,[WPA2-PSK-CCMP][ESS],2026-04-11T03:07:04Z,2026-04-11T03:07:08Z,1,2412,-64,-22.93013,-43.17217,8.2,4.0,WIFI
6E:31:E0:92:35:53,PROMENADE_LOUNGE_0187,[WPA2-PSK-CCMP][ESS],2026-04-11T03:07:04Z,2026-04-11T03:07:08Z,1,2412,-63,-22.93013,-43.17217,8.2,4.0,WIFI
5E:3D:0B:91:BB:30,PROMENADE_KIOSK_0182,[WPA2-PSK-CCMP][ESS],2026-04-11T03:07:04Z,2026-04-11T03:07:08Z,3,2422,-58,-22.93013,-43.17217,8.2,4.0,WIFI
0E:2B:6A:D7:43:2E,MARINA_TERRACE_0193,[WPA2-PSK-CCMP][ESS],2026-04-11T03:07:04Z,2026-04-11T03:07:08Z,1,2412,-66,-22.93013,-43.17217,8.2,4.0,WIFI
72:16:B1:ED:45:39,MARINA_TERRACE_0203,[WPA2-PSK-CCMP][ESS],2026-04-11T03:07:04Z,2026-04-11T03:07:08Z,1,2412,-66,-22.93013,-43.17217,8.2,4.0,WIFI
F6:07:1E:A0:1C:0D,PROMENADE_LOUNGE_0197,[WPA2-PSK-CCMP][ESS],2026-04-11T03:07:04Z,2026-04-11T03:07:08Z,7,2442,-77,-22.93013,-43.17217,8.2,4.0,WIFI
06:27:0A:5D:40:0B,ORLA_MESH_0200,[OPEN],2026-04-11T03:07:04Z,2026-04-11T03:07:08Z,7,2442,-68,-22.93013,-43.17217,8.2,4.0,WIFI
3A:FA:3A:F7:54:1B,FLAMENGO_VIEW_0179,[WPA2-PSK-CCMP][ESS],2026-04-11T03:07:04Z,2026-04-11T03:07:08Z,1,2412,-79,-22.93013,-43.17217,8.2,4.0,WIFI
F6:F1:B7:99:3C:2C,ATERRO_HUB_0186,[WPA3-SAE-CCMP][ESS],2026-04-11T03:07:04Z,2026-04-11T03:07:08Z,11,2462,-67,-22.93013,-43.17217,8.2,4.0,WIFI
C2:CE:C2:52:A5:79,MARINA_LINK_0198,[WPA3-SAE-CCMP][ESS],2026-04-11T03:07:04Z,2026-04-11T03:07:08Z,4,2427,-65,-22.93013,-43.17217,8.2,4.0,WIFI
6A:AD:73:B6:5D:CD,FLAMENGO_VIEW_0199,[WPA2-PSK-CCMP][ESS],2026-04-11T03:07:04Z,2026-04-11T03:07:08Z,4,2427,-77,-22.93013,-43.17217,8.2,4.0,WIFI
62:2A:81:D8:78:45,ATERRO_GUEST_0201,[WPA2-PSK-CCMP][ESS],2026-04-11T03:07:04Z,2026-04-11T03:07:08Z,3,2422,-64,-22.93013,-43.17217,8.2,4.0,WIFI
7A:43:17:28:67:1F,PROMENADE_KIOSK_0202,[WPA2-PSK-CCMP][ESS],2026-04-11T03:07:04Z,2026-04-11T03:07:08Z,1,2412,-84,-22.93013,-43.17217,8.2,4.0,WIFI
96:8D:B5:05:E7:EA,ATERRO_GUEST_0191,[WPA3-SAE-CCMP][ESS],2026-04-11T03:07:04Z,2026-04-11T03:07:08Z,5,2432,-73,-22.93013,-43.17217,8.2,4.0,WIFI
A2:84:F7:4E:4C:41,MARINA_LINK_0178,[WPA2-PSK-CCMP][ESS],2026-04-11T03:07:04Z,2026-04-11T03:07:08Z,6,2437,-72,-22.93013,-43.17217,8.2,4.0,WIFI
F6:C4:79:30:72:0C,ATERRO_HUB_0206,[WPA2-PSK-CCMP][ESS],2026-04-11T03:07:04Z,2026-04-11T03:07:08Z,4,2427,-62,-22.93013,-43.17217,8.2,4.0,WIFI
12:79:19:89:6A:24,PROMENADE_KIOSK_0172,[WPA3-SAE-CCMP][ESS],2026-04-11T03:07:04Z,2026-04-11T03:07:08Z,11,2462,-69,-22.93013,-43.17217,8.2,4.0,WIFI
3A:55:AB:66:EC:12,ORLA_STUDIO_0195,[WPA3-SAE-CCMP][ESS],2026-04-11T03:07:04Z,2026-04-11T03:07:08Z,9,2452,-80,-22.93013,-43.17217,8.2,4.0,WIFI
AE:62:E5:50:F2:E8,ATERRO_GUEST_0181,[WPA2-PSK-CCMP][ESS],2026-04-11T03:07:04Z,2026-04-11T03:07:08Z,11,2462,-54,-22.93013,-43.17217,8.2,4.0,WIFI
86:D6:6D:8C:3C:A0,FLAMENGO_PASS_0204,[WPA2-PSK-CCMP][ESS],2026-04-11T03:07:04Z,2026-04-11T03:07:08Z,1,2412,-65,-22.93013,-43.17217,8.2,4.0,WIFI
7E:27:97:B6:C0:AD,ATERRO_HUB_0196,[WPA2-PSK-CCMP][ESS],2026-04-11T03:07:06Z,2026-04-11T03:07:10Z,9,2452,-51,-22.93016,-43.172182,8.5,4.3,WIFI
8A:E5:CF:74:1A:33,FLAMENGO_PASS_0194,[WPA2-PSK-CCMP][ESS],2026-04-11T03:07:06Z,2026-04-11T03:07:10Z,5,2432,-45,-22.93016,-43.172182,8.5,4.3,WIFI
2E:FE:79:37:A3:90,ORLA_MESH_0180,[WPA2-PSK-CCMP][ESS],2026-04-11T03:07:06Z,2026-04-11T03:07:10Z,6,2437,-55,-22.93016,-43.172182,8.5,4.3,WIFI
8E:2E:5C:F8:B9:8D,FLAMENGO_VIEW_0189,[WPA2-PSK-CCMP][ESS],2026-04-11T03:07:06Z,2026-04-11T03:07:10Z,2,2417,-65,-22.93016,-43.172182,8.5,4.3,WIFI
7A:6B:69:82:A2:C2,ORLA_STUDIO_0205,[WPA2-PSK-CCMP][ESS],2026-04-11T03:07:06Z,2026-04-11T03:07:10Z,5,2432,-73,-22.93016,-43.172182,8.5,4.3,WIFI
9E:58:B0:89:8E:0C,MARINA_LINK_0208,[WPA2-PSK-CCMP][ESS],2026-04-11T03:07:06Z,2026-04-11T03:07:10Z,1,2412,-58,-22.93016,-43.172182,8.5,4.3,WIFI
0E:2B:6A:D7:43:2E,MARINA_TERRACE_0193,[WPA2-PSK-CCMP][ESS],2026-04-11T03:07:06Z,2026-04-11T03:07:10Z,1,2412,-64,-22.93016,-43.172182,8.5,4.3,WIFI
72:16:B1:ED:45:39,MARINA_TERRACE_0203,[WPA2-PSK-CCMP][ESS],2026-04-11T03:07:06Z,2026-04-11T03:07:10Z,1,2412,-63,-22.93016,-43.172182,8.5,4.3,WIFI
6E:31:E0:92:35:53,PROMENADE_LOUNGE_0187,[WPA2-PSK-CCMP][ESS],2026-04-11T03:07:06Z,2026-04-11T03:07:10Z,1,2412,-72,-22.93016,-43.172182,8.5,4.3,WIFI
5E:3D:0B:91:BB:30,PROMENADE_KIOSK_0182,[WPA2-PSK-CCMP][ESS],2026-04-11T03:07:06Z,2026-04-11T03:07:10Z,3,2422,-62,-22.93016,-43.172182,8.5,4.3,WIFI
3A:3A:1F:92:59:45,PROMENADE_LOUNGE_0207,[WPA2-PSK-CCMP][ESS],2026-04-11T03:07:06Z,2026-04-11T03:07:10Z,1,2412,-63,-22.93016,-43.172182,8.5,4.3,WIFI
F6:07:1E:A0:1C:0D,PROMENADE_LOUNGE_0197,[WPA2-PSK-CCMP][ESS],2026-04-11T03:07:06Z,2026-04-11T03:07:10Z,7,2442,-76,-22.93016,-43.172182,8.5,4.3,WIFI
C2:CE:C2:52:A5:79,MARINA_LINK_0198,[WPA3-SAE-CCMP][ESS],2026-04-11T03:07:06Z,2026-04-11T03:07:10Z,4,2427,-62,-22.93016,-43.172182,8.5,4.3,WIFI
6A:AD:73:B6:5D:CD,FLAMENGO_VIEW_0199,[WPA2-PSK-CCMP][ESS],2026-04-11T03:07:06Z,2026-04-11T03:07:10Z,4,2427,-79,-22.93016,-43.172182,8.5,4.3,WIFI
7A:AC:2F:30:12:7E,PROMENADE_KIOSK_0212,[OPEN],2026-04-11T03:07:06Z,2026-04-11T03:07:10Z,1,2412,-81,-22.93016,-43.172182,8.5,4.3,WIFI
62:2A:81:D8:78:45,ATERRO_GUEST_0201,[WPA2-PSK-CCMP][ESS],2026-04-11T03:07:06Z,2026-04-11T03:07:10Z,3,2422,-62,-22.93016,-43.172182,8.5,4.3,WIFI
06:27:0A:5D:40:0B,ORLA_MESH_0200,[OPEN],2026-04-11T03:07:06Z,2026-04-11T03:07:10Z,7,2442,-71,-22.93016,-43.172182,8.5,4.3,WIFI
F6:F1:B7:99:3C:2C,ATERRO_HUB_0186,[WPA3-SAE-CCMP][ESS],2026-04-11T03:07:06Z,2026-04-11T03:07:10Z,11,2462,-67,-22.93016,-43.172182,8.5,4.3,WIFI
7A:43:17:28:67:1F,PROMENADE_KIOSK_0202,[WPA2-PSK-CCMP][ESS],2026-04-11T03:07:06Z,2026-04-11T03:07:10Z,1,2412,-77,-22.93016,-43.172182,8.5,4.3,WIFI
3A:3B:C9:DD:7A:2F,MARINA_TERRACE_0213,[WPA2-PSK-CCMP][ESS],2026-04-11T03:07:06Z,2026-04-11T03:07:10Z,11,2462,-66,-22.93016,-43.172182,8.5,4.3,WIFI
F6:C4:79:30:72:0C,ATERRO_HUB_0206,[WPA2-PSK-CCMP][ESS],2026-04-11T03:07:06Z,2026-04-11T03:07:10Z,4,2427,-59,-22.93016,-43.172182,8.5,4.3,WIFI
FE:F9:65:31:C0:DC,ATERRO_GUEST_0211,[WPA3-SAE-CCMP][ESS],2026-04-11T03:07:06Z,2026-04-11T03:07:10Z,6,2437,-66,-22.93016,-43.172182,8.5,4.3,WIFI
96:8D:B5:05:E7:EA,ATERRO_GUEST_0191,[WPA3-SAE-CCMP][ESS],2026-04-11T03:07:06Z,2026-04-11T03:07:10Z,5,2432,-75,-22.93016,-43.172182,8.5,4.3,WIFI
A2:84:F7:4E:4C:41,MARINA_LINK_0178,[WPA2-PSK-CCMP][ESS],2026-04-11T03:07:06Z,2026-04-11T03:07:10Z,6,2437,-76,-22.93016,-43.172182,8.5,4.3,WIFI
12:79:19:89:6A:24,PROMENADE_KIOSK_0172,[WPA3-SAE-CCMP][ESS],2026-04-11T03:07:06Z,2026-04-11T03:07:10Z,11,2462,-67,-22.93016,-43.172182,8.5,4.3,WIFI
AE:62:E5:50:F2:E8,ATERRO_GUEST_0181,[WPA2-PSK-CCMP][ESS],2026-04-11T03:07:06Z,2026-04-11T03:07:10Z,11,2462,-59,-22.93016,-43.172182,8.5,4.3,WIFI
3A:55:AB:66:EC:12,ORLA_STUDIO_0195,[WPA3-SAE-CCMP][ESS],2026-04-11T03:07:06Z,2026-04-11T03:07:10Z,9,2452,-78,-22.93016,-43.172182,8.5,4.3,WIFI
86:D6:6D:8C:3C:A0,FLAMENGO_PASS_0204,[WPA2-PSK-CCMP][ESS],2026-04-11T03:07:06Z,2026-04-11T03:07:10Z,1,2412,-63,-22.93016,-43.172182,8.5,4.3,WIFI
FE:77:D6:2A:6E:78,FLAMENGO_VIEW_0209,[WPA3-SAE-CCMP][ESS],2026-04-11T03:07:06Z,2026-04-11T03:07:10Z,11,2462,-64,-22.93016,-43.172182,8.5,4.3,WIFI
76:0F:41:7E:62:AC,ORLA_MESH_0210,[WPA2-PSK-CCMP][ESS],2026-04-11T03:07:06Z,2026-04-11T03:07:10Z,6,2437,-57,-22.93016,-43.172182,8.5,4.3,WIFI
7A:A2:2B:E9:DC:50,ORLA_MESH_0190,[WPA3-SAE-CCMP][ESS],2026-04-11T03:07:06Z,2026-04-11T03:07:10Z,2,2417,-55,-22.93016,-43.172182,8.5,4.3,WIFI
8A:E5:CF:74:1A:33,FLAMENGO_PASS_0194,[WPA2-PSK-CCMP][ESS],2026-04-11T03:07:09Z,2026-04-11T03:07:13Z,5,2432,-48,-22.93019,-43.172195,8.8,4.6,WIFI
7E:27:97:B6:C0:AD,ATERRO_HUB_0196,[WPA2-PSK-CCMP][ESS],2026-04-11T03:07:09Z,2026-04-11T03:07:13Z,9,2452,-58,-22.93019,-43.172195,8.8,4.6,WIFI
2E:FE:79:37:A3:90,ORLA_MESH_0180,[WPA2-PSK-CCMP][ESS],2026-04-11T03:07:09Z,2026-04-11T03:07:13Z,6,2437,-69,-22.93019,-43.172195,8.8,4.6,WIFI
0E:2B:6A:D7:43:2E,MARINA_TERRACE_0193,[WPA2-PSK-CCMP][ESS],2026-04-11T03:07:09Z,2026-04-11T03:07:13Z,1,2412,-62,-22.93019,-43.172195,8.8,4.6,WIFI
8E:2E:5C:F8:B9:8D,FLAMENGO_VIEW_0189,[WPA2-PSK-CCMP][ESS],2026-04-11T03:07:09Z,2026-04-11T03:07:13Z,2,2417,-74,-22.93019,-43.172195,8.8,4.6,WIFI
72:16:B1:ED:45:39,MARINA_TERRACE_0203,[WPA2-PSK-CCMP][ESS],2026-04-11T03:07:09Z,2026-04-11T03:07:13Z,1,2412,-60,-22.93019,-43.172195,8.8,4.6,WIFI
7A:6B:69:82:A2:C2,ORLA_STUDIO_0205,[WPA2-PSK-CCMP][ESS],2026-04-11T03:07:09Z,2026-04-11T03:07:13Z,5,2432,-76,-22.93019,-43.172195,8.8,4.6,WIFI
9E:58:B0:89:8E:0C,MARINA_LINK_0208,[WPA2-PSK-CCMP][ESS],2026-04-11T03:07:09Z,2026-04-11T03:07:13Z,1,2412,-58,-22.93019,-43.172195,8.8,4.6,WIFI
5E:3D:0B:91:BB:30,PROMENADE_KIOSK_0182,[WPA2-PSK-CCMP][ESS],2026-04-11T03:07:09Z,2026-04-11T03:07:13Z,3,2422,-61,-22.93019,-43.172195,8.8,4.6,WIFI
3A:3A:1F:92:59:45,PROMENADE_LOUNGE_0207,[WPA2-PSK-CCMP][ESS],2026-04-11T03:07:09Z,2026-04-11T03:07:13Z,1,2412,-67,-22.93019,-43.172195,8.8,4.6,WIFI
C2:CE:C2:52:A5:79,MARINA_LINK_0198,[WPA3-SAE-CCMP][ESS],2026-04-11T03:07:09Z,2026-04-11T03:07:13Z,4,2427,-65,-22.93019,-43.172195,8.8,4.6,WIFI
62:2A:81:D8:78:45,ATERRO_GUEST_0201,[WPA2-PSK-CCMP][ESS],2026-04-11T03:07:09Z,2026-04-11T03:07:13Z,3,2422,-57,-22.93019,-43.172195,8.8,4.6,WIFI
F6:07:1E:A0:1C:0D,PROMENADE_LOUNGE_0197,[WPA2-PSK-CCMP][ESS],2026-04-11T03:07:09Z,2026-04-11T03:07:13Z,7,2442,-78,-22.93019,-43.172195,8.8,4.6,WIFI
6A:AD:73:B6:5D:CD,FLAMENGO_VIEW_0199,[WPA2-PSK-CCMP][ESS],2026-04-11T03:07:09Z,2026-04-11T03:07:13Z,4,2427,-79,-22.93019,-43.172195,8.8,4.6,WIFI
7A:43:17:28:67:1F,PROMENADE_KIOSK_0202,[WPA2-PSK-CCMP][ESS],2026-04-11T03:07:09Z,2026-04-11T03:07:13Z,1,2412,-80,-22.93019,-43.172195,8.8,4.6,WIFI
7A:AC:2F:30:12:7E,PROMENADE_KIOSK_0212,[OPEN],2026-04-11T03:07:09Z,2026-04-11T03:07:13Z,1,2412,-83,-22.93019,-43.172195,8.8,4.6,WIFI
F6:C4:79:30:72:0C,ATERRO_HUB_0206,[WPA2-PSK-CCMP][ESS],2026-04-11T03:07:09Z,2026-04-11T03:07:13Z,4,2427,-58,-22.93019,-43.172195,8.8,4.6,WIFI
3A:3B:C9:DD:7A:2F,MARINA_TERRACE_0213,[WPA2-PSK-CCMP][ESS],2026-04-11T03:07:09Z,2026-04-11T03:07:13Z,11,2462,-66,-22.93019,-43.172195,8.8,4.6,WIFI
F6:F1:B7:99:3C:2C,ATERRO_HUB_0186,[WPA3-SAE-CCMP][ESS],2026-04-11T03:07:09Z,2026-04-11T03:07:13Z,11,2462,-72,-22.93019,-43.172195,8.8,4.6,WIFI
8A:E5:CF:74:1A:33,FLAMENGO_PASS_0194,[WPA2-PSK-CCMP][ESS],2026-04-11T03:07:12Z,2026-04-11T03:07:16Z,5,2432,-51,-22.930219,-43.172208,9.0,4.9,WIFI
0E:2B:6A:D7:43:2E,MARINA_TERRACE_0193,[WPA2-PSK-CCMP][ESS],2026-04-11T03:07:12Z,2026-04-11T03:07:16Z,1,2412,-62,-22.930219,-43.172208,9.0,4.9,WIFI
72:16:B1:ED:45:39,MARINA_TERRACE_0203,[WPA2-PSK-CCMP][ESS],2026-04-11T03:07:12Z,2026-04-11T03:07:16Z,1,2412,-59,-22.930219,-43.172208,9.0,4.9,WIFI
7E:27:97:B6:C0:AD,ATERRO_HUB_0196,[WPA2-PSK-CCMP][ESS],2026-04-11T03:07:12Z,2026-04-11T03:07:16Z,9,2452,-57,-22.930219,-43.172208,9.0,4.9,WIFI
7A:6B:69:82:A2:C2,ORLA_STUDIO_0205,[WPA2-PSK-CCMP][ESS],2026-04-11T03:07:12Z,2026-04-11T03:07:16Z,5,2432,-76,-22.930219,-43.172208,9.0,4.9,WIFI
5E:3D:0B:91:BB:30,PROMENADE_KIOSK_0182,[WPA2-PSK-CCMP][ESS],2026-04-11T03:07:12Z,2026-04-11T03:07:16Z,3,2422,-68,-22.930219,-43.172208,9.0,4.9,WIFI
9E:58:B0:89:8E:0C,MARINA_LINK_0208,[WPA2-PSK-CCMP][ESS],2026-04-11T03:07:12Z,2026-04-11T03:07:16Z,1,2412,-61,-22.930219,-43.172208,9.0,4.9,WIFI
C2:CE:C2:52:A5:79,MARINA_LINK_0198,[WPA3-SAE-CCMP][ESS],2026-04-11T03:07:12Z,2026-04-11T03:07:16Z,4,2427,-61,-22.930219,-43.172208,9.0,4.9,WIFI
7A:43:17:28:67:1F,PROMENADE_KIOSK_0202,[WPA2-PSK-CCMP][ESS],2026-04-11T03:07:12Z,2026-04-11T03:07:16Z,1,2412,-75,-22.930219,-43.172208,9.0,4.9,WIFI
62:2A:81:D8:78:45,ATERRO_GUEST_0201,[WPA2-PSK-CCMP][ESS],2026-04-11T03:07:12Z,2026-04-11T03:07:16Z,3,2422,-54,-22.930219,-43.172208,9.0,4.9,WIFI
6A:AD:73:B6:5D:CD,FLAMENGO_VIEW_0199,[WPA2-PSK-CCMP][ESS],2026-04-11T03:07:12Z,2026-04-11T03:07:16Z,4,2427,-74,-22.930219,-43.172208,9.0,4.9,WIFI
7A:AC:2F:30:12:7E,PROMENADE_KIOSK_0212,[OPEN],2026-04-11T03:07:12Z,2026-04-11T03:07:16Z,1,2412,-78,-22.930219,-43.172208,9.0,4.9,WIFI
3A:3A:1F:92:59:45,PROMENADE_LOUNGE_0207,[WPA2-PSK-CCMP][ESS],2026-04-11T03:07:12Z,2026-04-11T03:07:16Z,1,2412,-68,-22.930219,-43.172208,9.0,4.9,WIFI
F6:C4:79:30:72:0C,ATERRO_HUB_0206,[WPA2-PSK-CCMP][ESS],2026-04-11T03:07:12Z,2026-04-11T03:07:16Z,4,2427,-54,-22.930219,-43.172208,9.0,4.9,WIFI
F6:07:1E:A0:1C:0D,PROMENADE_LOUNGE_0197,[WPA2-PSK-CCMP][ESS],2026-04-11T03:07:12Z,2026-04-11T03:07:16Z,7,2442,-76,-22.930219,-43.172208,9.0,4.9,WIFI
3A:3B:C9:DD:7A:2F,MARINA_TERRACE_0213,[WPA2-PSK-CCMP][ESS],2026-04-11T03:07:12Z,2026-04-11T03:07:16Z,11,2462,-65,-22.930219,-43.172208,9.0,4.9,WIFI
FE:F9:65:31:C0:DC,ATERRO_GUEST_0211,[WPA3-SAE-CCMP][ESS],2026-04-11T03:07:12Z,2026-04-11T03:07:16Z,6,2437,-58,-22.930219,-43.172208,9.0,4.9,WIFI
F6:F1:B7:99:3C:2C,ATERRO_HUB_0186,[WPA3-SAE-CCMP][ESS],2026-04-11T03:07:12Z,2026-04-11T03:07:16Z,11,2462,-71,-22.930219,-43.172208,9.0,4.9,WIFI
06:27:0A:5D:40:0B,ORLA_MESH_0200,[OPEN],2026-04-11T03:07:12Z,2026-04-11T03:07:16Z,7,2442,-73,-22.930219,-43.172208,9.0,4.9,WIFI
86:D6:6D:8C:3C:A0,FLAMENGO_PASS_0204,[WPA2-PSK-CCMP][ESS],2026-04-11T03:07:12Z,2026-04-11T03:07:16Z,1,2412,-63,-22.930219,-43.172208,9.0,4.9,WIFI
96:8D:B5:05:E7:EA,ATERRO_GUEST_0191,[WPA3-SAE-CCMP][ESS],2026-04-11T03:07:12Z,2026-04-11T03:07:16Z,5,2432,-74,-22.930219,-43.172208,9.0,4.9,WIFI
A2:84:F7:4E:4C:41,MARINA_LINK_0178,[WPA2-PSK-CCMP][ESS],2026-04-11T03:07:12Z,2026-04-11T03:07:16Z,6,2437,-77,-22.930219,-43.172208,9.0,4.9,WIFI
12:79:19:89:6A:24,PROMENADE_KIOSK_0172,[WPA3-SAE-CCMP][ESS],2026-04-11T03:07:12Z,2026-04-11T03:07:16Z,11,2462,-68,-22.930219,-43.172208,9.0,4.9,WIFI
FE:77:D6:2A:6E:78,FLAMENGO_VIEW_0209,[WPA3-SAE-CCMP][ESS],2026-04-11T03:07:12Z,2026-04-11T03:07:16Z,11,2462,-62,-22.930219,-43.172208,9.0,4.9,WIFI
0E:2B:6A:D7:43:2E,MARINA_TERRACE_0193,[WPA2-PSK-CCMP][ESS],2026-04-11T03:07:14Z,2026-04-11T03:07:18Z,1,2412,-61,-22.930249,-43.17222,6.5,4.0,WIFI
72:16:B1:ED:45:39,MARINA_TERRACE_0203,[WPA2-PSK-CCMP][ESS],2026-04-11T03:07:14Z,2026-04-11T03:07:18Z,1,2412,-52,-22.930249,-43.17222,6.5,4.0,WIFI
8A:E5:CF:74:1A:33,FLAMENGO_PASS_0194,[WPA2-PSK-CCMP][ESS],2026-04-11T03:07:14Z,2026-04-11T03:07:18Z,5,2432,-55,-22.930249,-43.17222,6.5,4.0,WIFI
7E:27:97:B6:C0:AD,ATERRO_HUB_0196,[WPA2-PSK-CCMP][ESS],2026-04-11T03:07:14Z,2026-04-11T03:07:18Z,9,2452,-60,-22.930249,-43.17222,6.5,4.0,WIFI
7A:43:17:28:67:1F,PROMENADE_KIOSK_0202,[WPA2-PSK-CCMP][ESS],2026-04-11T03:07:14Z,2026-04-11T03:07:18Z,1,2412,-74,-22.930249,-43.17222,6.5,4.0,WIFI
7A:6B:69:82:A2:C2,ORLA_STUDIO_0205,[WPA2-PSK-CCMP][ESS],2026-04-11T03:07:14Z,2026-04-11T03:07:18Z,5,2432,-75,-22.930249,-43.17222,6.5,4.0,WIFI
62:2A:81:D8:78:45,ATERRO_GUEST_0201,[WPA2-PSK-CCMP][ESS],2026-04-11T03:07:14Z,2026-04-11T03:07:18Z,3,2422,-52,-22.930249,-43.17222,6.5,4.0,WIFI
C2:CE:C2:52:A5:79,MARINA_LINK_0198,[WPA3-SAE-CCMP][ESS],2026-04-11T03:07:14Z,2026-04-11T03:07:18Z,4,2427,-62,-22.930249,-43.17222,6.5,4.0,WIFI
