WigleWifi-1.4,appRelease=1.0,brand=Bruce
MAC,SSID,AuthMode,FirstSeen,LastSeen,Channel,Frequency,RSSI,CurrentLatitude,CurrentLongitude,AltitudeMeters,AccuracyMeters,Type
6A:4A:AE:BD:23:73,CENTRO_GUEST_0131,[WPA2-PSK-CCMP][ESS],2026-04-11T07:15:55Z,2026-04-11T07:16:02Z,6,2437,-71,-22.906796,-43.178391,8.2,4.6,WIFI
FE:29:F4:55:9B:DC,BOULEVARD_PASS_0134,[WPA3-SAE-CCMP][ESS],2026-04-11T07:15:55Z,2026-04-11T07:16:02Z,1,2412,-79,-22.906796,-43.178391,8.2,4.6,WIFI
A2:08:42:E4:07:CC,PORTO_MESH_0160,[WPA2-PSK-CCMP][ESS],2026-04-11T07:15:55Z,2026-04-11T07:16:02Z,1,2412,-91,-22.906796,-43.178391,8.2,4.6,WIFI
A2:EE:0D:9C:40:32,MUSEU_LOUNGE_0157,[OPEN],2026-04-11T07:15:55Z,2026-04-11T07:16:02Z,6,2437,-83,-22.906796,-43.178391,8.2,4.6,WIFI
C6:F6:CB:74:9C:A7,BOULEVARD_PASS_0114,[WPA3-SAE-CCMP][ESS],2026-04-11T07:15:55Z,2026-04-11T07:16:02Z,11,2462,-62,-22.906796,-43.178391,8.2,4.6,WIFI
9E:9B:01:2A:7C:56,BOULEVARD_VIEW_0149,[WPA2-PSK-CCMP][ESS],2026-04-11T07:15:55Z,2026-04-11T07:16:02Z,11,2462,-88,-22.906796,-43.178391,8.2,4.6,WIFI
26:4E:4A:06:61:20,BOULEVARD_PASS_0144,[WPA2-PSK-CCMP][ESS],2026-04-11T07:15:55Z,2026-04-11T07:16:02Z,4,2427,-80,-22.906796,-43.178391,8.2,4.6,WIFI
BE:0C:87:96:CC:37,AMANHA_TERRACE_0123,[WPA3-SAE-CCMP][ESS],2026-04-11T07:15:55Z,2026-04-11T07:16:02Z,1,2412,-65,-22.906796,-43.178391,8.2,4.6,WIFI
CE:32:65:09:1C:51,CENTRO_HUB_0126,[WPA3-SAE-CCMP][ESS],2026-04-11T07:15:55Z,2026-04-11T07:16:02Z,11,2462,-73,-22.906796,-43.178391,8.2,4.6,WIFI
EA:55:6F:96:D1:05,PORTO_STUDIO_0135,[WPA3-SAE-CCMP][ESS],2026-04-11T07:15:55Z,2026-04-11T07:16:02Z,1,2412,-68,-22.906796,-43.178391,8.2,4.6,WIFI
12:33:28:49:BF:34,MUSEU_KIOSK_0152,[WPA2-PSK-CCMP][ESS],2026-04-11T07:15:55Z,2026-04-11T07:16:02Z,11,2462,-86,-22.906796,-43.178391,8.2,4.6,WIFI
96:F9:00:60:EA:42,BOULEVARD_VIEW_0129,[WPA2-PSK-CCMP][ESS],2026-04-11T07:15:55Z,2026-04-11T07:16:02Z,1,2412,-74,-22.906796,-43.178391,8.2,4.6,WIFI
66:02:18:A9:79:5E,BOULEVARD_VIEW_0119,[WPA2-PSK-CCMP][ESS],2026-04-11T07:15:55Z,2026-04-11T07:16:02Z,1,2412,-58,-22.906796,-43.178391,8.2,4.6,WIFI
4E:94:D9:BF:9B:20,AMANHA_TERRACE_0153,[WPA2-PSK-CCMP][ESS],2026-04-11T07:15:55Z,2026-04-11T07:16:02Z,6,2437,-64,-22.906796,-43.178391,8.2,4.6,WIFI
16:5F:D6:09:5F:00,CENTRO_GUEST_0151,[WPA2-PSK-CCMP][ESS],2026-04-11T07:15:55Z,2026-04-11T07:16:02Z,4,2427,-96,-22.906796,-43.178391,8.2,4.6,WIFI
AE:71:D8:88:61:86,PORTO_MESH_0110,[WPA3-SAE-CCMP][ESS],2026-04-11T07:15:55Z,2026-04-11T07:16:02Z,4,2427,-76,-22.906796,-43.178391,8.2,4.6,WIFI
EA:69:1B:9F:CF:19,CENTRO_HUB_0146,[WPA2-PSK-CCMP][ESS],2026-04-11T07:15:55Z,2026-04-11T07:16:02Z,1,2412,-74,-22.906796,-43.178391,8.2,4.6,WIFI
0A:57:54:45:25:1F,BOULEVARD_VIEW_0159,[WPA3-SAE-CCMP][ESS],2026-04-11T07:15:55Z,2026-04-11T07:16:02Z,1,2412,-67,-22.906796,-43.178391,8.2,4.6,WIFI
AE:3C:D4:5D:72:90,CENTRO_GUEST_0091,[WPA3-SAE-CCMP][ESS],2026-04-11T07:15:55Z,2026-04-11T07:16:02Z,11,2462,-87,-22.906796,-43.178391,8.2,4.6,WIFI
22:E8:50:68:1E:28,BOULEVARD_PASS_0154,[WPA3-SAE-CCMP][ESS],2026-04-11T07:15:55Z,2026-04-11T07:16:02Z,6,2437,-61,-22.906796,-43.178391,8.2,4.6,WIFI
6E:C5:23:63:02:65,AMANHA_LINK_0158,[WPA3-SAE-CCMP][ESS],2026-04-11T07:15:55Z,2026-04-11T07:16:02Z,1,2412,-67,-22.906796,-43.178391,8.2,4.6,WIFI
BE:DB:FA:57:BC:2F,CENTRO_HUB_0156,[WPA2-PSK-CCMP][ESS],2026-04-11T07:15:55Z,2026-04-11T07:16:02Z,5,2432,-95,-22.906796,-43.178391,8.2,4.6,WIFI
F2:80:7F:E7:07:F7,PORTO_STUDIO_0145,[OPEN],2026-04-11T07:15:55Z,2026-04-11T07:16:02Z,2,2417,-82,-22.906796,-43.178391,8.2,4.6,WIFI
FE:95:08:0D:5F:BD,BOULEVARD_PASS_0164,[WPA2-PSK-CCMP][ESS],2026-04-11T07:15:55Z,2026-04-11T07:16:02Z,6,2437,-66,-22.906796,-43.178391,8.2,4.6,WIFI
DE:86:E2:01:91:C1,CENTRO_HUB_0136,[WPA2-PSK-CCMP][ESS],2026-04-11T07:15:57Z,2026-04-11T07:16:03Z,5,2432,-71,-22.906764,-43.178394,8.5,4.9,WIFI
A2:AF:D1:25:40:20,AMANHA_TERRACE_0143,[OPEN],2026-04-11T07:15:57Z,2026-04-11T07:16:03Z,11,2462,-61,-22.906764,-43.178394,8.5,4.9,WIFI
4E:DF:C3:D2:3B:5B,MUSEU_KIOSK_0142,[WPA3-SAE-CCMP][ESS],2026-04-11T07:15:57Z,2026-04-11T07:16:03Z,1,2412,-68,-22.906764,-43.178394,8.5,4.9,WIFI
96:E0:6C:EE:75:D2,MUSEU_LOUNGE_0117,[OPEN],2026-04-11T07:15:57Z,2026-04-11T07:16:03Z,4,2427,-58,-22.906764,-43.178394,8.5,4.9,WIFI
CE:BC:1A:57:9A:BC,BOULEVARD_PASS_0104,[WPA3-SAE-CCMP][ESS],2026-04-11T07:15:57Z,2026-04-11T07:16:03Z,6,2437,-59,-22.906764,-43.178394,8.5,4.9,WIFI
82:5F:4B:69:A8:E6,CENTRO_GUEST_0141,[WPA3-SAE-CCMP][ESS],2026-04-11T07:15:57Z,2026-04-11T07:16:03Z,11,2462,-77,-22.906764,-43.178394,8.5,4.9,WIFI
A6:A7:5C:9A:F4:11,MUSEU_KIOSK_0122,[WPA3-SAE-CCMP][ESS],2026-04-11T07:15:57Z,2026-04-11T07:16:03Z,7,2442,-63,-22.906764,-43.178394,8.5,4.9,WIFI
6A:0D:D0:82:6F:EB,AMANHA_LINK_0118,[WPA2-PSK-CCMP][ESS],2026-04-11T07:15:57Z,2026-04-11T07:16:03Z,5,2432,-69,-22.906764,-43.178394,8.5,4.9,WIFI
F6:D4:2B:27:0B:13,CENTRO_GUEST_0161,[WPA3-SAE-CCMP][ESS],2026-04-11T07:15:57Z,2026-04-11T07:16:03Z,6,2437,-80,-22.906764,-43.178394,8.5,4.9,WIFI
82:40:A2:0F:1D:47,AMANHA_LINK_0128,[WPA2-PSK-CCMP][ESS],2026-04-11T07:15:57Z,2026-04-11T07:16:03Z,9,2452,-53,-22.906764,-43.178394,8.5,4.9,WIFI
B6:81:98:CD:ED:6C,BOULEVARD_VIEW_0139,[WPA2-PSK-CCMP][ESS],2026-04-11T07:15:57Z,2026-04-11T07:16:03Z,3,2422,-65,-22.906764,-43.178394,8.5,4.9,WIFI
C6:68:95:5E:E5:21,PORTO_STUDIO_0155,[WPA2-PSK-CCMP][ESS],2026-04-11T07:15:57Z,2026-04-11T07:16:03Z,8,2447,-88,-22.906764,-43.178394,8.5,4.9,WIFI
66:44:24:B3:3E:27,BOULEVARD_PASS_0124,[WPA2-PSK-CCMP][ESS],2026-04-11T07:15:57Z,2026-04-11T07:16:03Z,1,2412,-70,-22.906764,-43.178394,8.5,4.9,WIFI
C2:4F:50:DA:77:82,CENTRO_GUEST_0121,[WPA2-PSK-CCMP][ESS],2026-04-11T07:15:57Z,2026-04-11T07:16:03Z,7,2442,-64,-22.906764,-43.178394,8.5,4.9,WIFI
96:8E:51:86:1C:E9,PORTO_STUDIO_0125,[WPA2-PSK-CCMP][ESS],2026-04-11T07:15:57Z,2026-04-11T07:16:03Z,11,2462,-69,-22.906764,-43.178394,8.5,4.9,WIFI
B6:88:82:6C:6A:51,CENTRO_GUEST_0111,[WPA2-PSK-CCMP][ESS],2026-04-11T07:15:57Z,2026-04-11T07:16:03Z,1,2412,-78,-22.906764,-43.178394,8.5,4.9,WIFI
D2:23:89:34:9C:13,MUSEU_LOUNGE_0127,[WPA3-SAE-CCMP][ESS],2026-04-11T07:15:57Z,2026-04-11T07:16:03Z,4,2427,-65,-22.906764,-43.178394,8.5,4.9,WIFI
CA:7E:5D:85:85:E1,MUSEU_KIOSK_0162,[WPA2-PSK-CCMP][ESS],2026-04-11T07:15:57Z,2026-04-11T07:16:03Z,1,2412,-67,-22.906764,-43.178394,8.5,4.9,WIFI
EE:48:A1:B8:F6:EE,AMANHA_TERRACE_0113,[WPA2-PSK-CCMP][ESS],2026-04-11T07:15:57Z,2026-04-11T07:16:03Z,6,2437,-60,-22.906764,-43.178394,8.5,4.9,WIFI
86:E6:BF:99:C6:4E,AMANHA_TERRACE_0163,[WPA2-PSK-CCMP][ESS],2026-04-11T07:15:57Z,2026-04-11T07:16:03Z,10,2457,-79,-22.906764,-43.178394,8.5,4.9,WIFI
72:68:2B:BC:45:8A,PORTO_STUDIO_0115,[WPA2-PSK-CCMP][ESS],2026-04-11T07:15:57Z,2026-04-11T07:16:03Z,1,2412,-72,-22.906764,-43.178394,8.5,4.9,WIFI
26:AC:91:46:41:DD,MUSEU_KIOSK_0102,[WPA2-PSK-CCMP][ESS],2026-04-11T07:15:57Z,2026-04-11T07:16:03Z,1,2412,-70,-22.906764,-43.178394,8.5,4.9,WIFI
FE:34:8D:05:82:A7,PORTO_MESH_0140,[WPA2-PSK-CCMP][ESS],2026-04-11T07:15:57Z,2026-04-11T07:16:03Z,11,2462,-55,-22.906764,-43.178394,8.5,4.9,WIFI
EE:79:4C:2B:93:7A,AMANHA_LINK_0138,[WPA2-PSK-CCMP][ESS],2026-04-11T07:15:57Z,2026-04-11T07:16:03Z,11,2462,-78,-22.906764,-43.178394,8.5,4.9,WIFI
86:49:00:0E:BC:96,MUSEU_KIOSK_0132,[WPA2-PSK-CCMP][ESS],2026-04-11T07:15:57Z,2026-04-11T07:16:03Z,1,2412,-77,-22.906764,-43.178394,8.5,4.9,WIFI
CA:58:B3:67:EB:95,AMANHA_TERRACE_0133,[WPA2-PSK-CCMP][ESS],2026-04-11T07:15:57Z,2026-04-11T07:16:03Z,1,2412,-82,-22.906764,-43.178394,8.5,4.9,WIFI
B2:8D:D0:0A:01:8B,PORTO_MESH_0130,[WPA2-PSK-CCMP][ESS],2026-04-11T07:15:57Z,2026-04-11T07:16:03Z,1,2412,-59,-22.906764,-43.178394,8.5,4.9,WIFI
F2:E7:1C:FC:A5:28,PORTO_MESH_0150,[WPA3-SAE-CCMP][ESS],2026-04-11T07:15:57Z,2026-04-11T07:16:03Z,10,2457,-60,-22.906764,-43.178394,8.5,4.9,WIFI
72:FE:D4:55:32:BD,MUSEU_LOUNGE_0107,[WPA2-PSK-CCMP][ESS],2026-04-11T07:15:57Z,2026-04-11T07:16:03Z,2,2417,-89,-22.906764,-43.178394,8.5,4.9,WIFI
1A:3B:A7:CC:D2:75,MUSEU_LOUNGE_0147,[WPA2-PSK-CCMP][ESS],2026-04-11T07:15:57Z,2026-04-11T07:16:03Z,6,2437,-88,-22.906764,-43.178394,8.5,4.9,WIFI
16:2F:95:95:B5:10,AMANHA_LINK_0088,[WPA3-SAE-CCMP][ESS],2026-04-11T07:15:57Z,2026-04-11T07:16:03Z,6,2437,-88,-22.906764,-43.178394,8.5,4.9,WIFI
16:F6:80:CA:E7:98,MUSEU_LOUNGE_0137,[WPA2-PSK-CCMP][ESS],2026-04-11T07:15:57Z,2026-04-11T07:16:03Z,3,2422,-64,-22.906764,-43.178394,8.5,4.9,WIFI
6A:4A:AE:BD:23:73,CENTRO_GUEST_0131,[WPA2-PSK-CCMP][ESS],2026-04-11T07:15:57Z,2026-04-11T07:16:03Z,6,2437,-71,-22.906764,-43.178394,8.5,4.9,WIFI
82:B9:5E:C4:A9:56,AMANHA_LINK_0148,[WPA2-PSK-CCMP][ESS],2026-04-11T07:15:57Z,2026-04-11T07:16:03Z,6,2437,-66,-22.906764,-43.178394,8.5,4.9,WIFI
FE:29:F4:55:9B:DC,BOULEVARD_PASS_0134,[WPA3-SAE-CCMP][ESS],2026-04-11T07:15:57Z,2026-04-11T07:16:03Z,1,2412,-73,-22.906764,-43.178394,8.5,4.9,WIFI
9E:9B:01:2A:7C:56,BOULEVARD_VIEW_0149,[WPA2-PSK-CCMP][ESS],2026-04-11T07:15:57Z,2026-04-11T07:16:03Z,11,2462,-90,-22.906764,-43.178394,8.5,4.9,WIFI
A2:08:42:E4:07:CC,PORTO_MESH_0160,[WPA2-PSK-CCMP][ESS],2026-04-11T07:15:57Z,2026-04-11T07:16:03Z,1,2412,-88,-22.906764,-43.178394,8.5,4.9,WIFI
6A:53:1C:A1:25:5C,CENTRO_GUEST_0101,[WPA3-SAE-CCMP][ESS],2026-04-11T07:15:57Z,2026-04-11T07:16:03Z,1,2412,-63,-22.906764,-43.178394,8.5,4.9,WIFI
A2:EE:0D:9C:40:32,MUSEU_LOUNGE_0157,[OPEN],2026-04-11T07:15:57Z,2026-04-11T07:16:03Z,6,2437,-82,-22.906764,-43.178394,8.5,4.9,WIFI
26:4E:4A:06:61:20,BOULEVARD_PASS_0144,[WPA2-PSK-CCMP][ESS],2026-04-11T07:15:57Z,2026-04-11T07:16:03Z,4,2427,-74,-22.906764,-43.178394,8.5,4.9,WIFI
F6:A7:F3:76:8F:C1,PORTO_MESH_0100,[WPA2-PSK-CCMP][ESS],2026-04-11T07:15:57Z,2026-04-11T07:16:03Z,8,2447,-79,-22.906764,-43.178394,8.5,4.9,WIFI
EA:55:6F:96:D1:05,PORTO_STUDIO_0135,[WPA3-SAE-CCMP][ESS],2026-04-11T07:15:57Z,2026-04-11T07:16:03Z,1,2412,-71,-22.906764,-43.178394,8.5,4.9,WIFI
CE:32:65:09:1C:51,CENTRO_HUB_0126,[WPA3-SAE-CCMP][ESS],2026-04-11T07:15:57Z,2026-04-11T07:16:03Z,11,2462,-70,-22.906764,-43.178394,8.5,4.9,WIFI
96:F9:00:60:EA:42,BOULEVARD_VIEW_0129,[WPA2-PSK-CCMP][ESS],2026-04-11T07:15:57Z,2026-04-11T07:16:03Z,1,2412,-71,-22.906764,-43.178394,8.5,4.9,WIFI
12:33:28:49:BF:34,MUSEU_KIOSK_0152,[WPA2-PSK-CCMP][ESS],2026-04-11T07:15:57Z,2026-04-11T07:16:03Z,11,2462,-83,-22.906764,-43.178394,8.5,4.9,WIFI
C6:F6:CB:74:9C:A7,BOULEVARD_PASS_0114,[WPA3-SAE-CCMP][ESS],2026-04-11T07:15:57Z,2026-04-11T07:16:03Z,11,2462,-66,-22.906764,-43.178394,8.5,4.9,WIFI
BE:0C:87:96:CC:37,AMANHA_TERRACE_0123,[WPA3-SAE-CCMP][ESS],2026-04-11T07:15:57Z,2026-04-11T07:16:03Z,1,2412,-64,-22.906764,-43.178394,8.5,4.9,WIFI
4E:94:D9:BF:9B:20,AMANHA_TERRACE_0153,[WPA2-PSK-CCMP][ESS],2026-04-11T07:15:57Z,2026-04-11T07:16:03Z,6,2437,-63,-22.906764,-43.178394,8.5,4.9,WIFI
16:5F:D6:09:5F:00,CENTRO_GUEST_0151,[WPA2-PSK-CCMP][ESS],2026-04-11T07:15:57Z,2026-04-11T07:16:03Z,4,2427,-96,-22.906764,-43.178394,8.5,4.9,WIFI
EA:69:1B:9F:CF:19,CENTRO_HUB_0146,[WPA2-PSK-CCMP][ESS],2026-04-11T07:15:57Z,2026-04-11T07:16:03Z,1,2412,-72,-22.906764,-43.178394,8.5,4.9,WIFI
66:02:18:A9:79:5E,BOULEVARD_VIEW_0119,[WPA2-PSK-CCMP][ESS],2026-04-11T07:15:57Z,2026-04-11T07:16:03Z,1,2412,-57,-22.906764,-43.178394,8.5,4.9,WIFI
0A:57:54:45:25:1F,BOULEVARD_VIEW_0159,[WPA3-SAE-CCMP][ESS],2026-04-11T07:15:57Z,2026-04-11T07:16:03Z,1,2412,-71,-22.906764,-43.178394,8.5,4.9,WIFI
AE:71:D8:88:61:86,PORTO_MESH_0110,[WPA3-SAE-CCMP][ESS],2026-04-11T07:15:57Z,2026-04-11T07:16:03Z,4,2427,-79,-22.906764,-43.178394,8.5,4.9,WIFI
22:E8:50:68:1E:28,BOULEVARD_PASS_0154,[WPA3-SAE-CCMP][ESS],2026-04-11T07:15:57Z,2026-04-11T07:16:03Z,6,2437,-64,-22.906764,-43.178394,8.5,4.9,WIFI
BE:DB:FA:57:BC:2F,CENTRO_HUB_0156,[WPA2-PSK-CCMP][ESS],2026-04-11T07:15:57Z,2026-04-11T07:16:03Z,5,2432,-95,-22.906764,-43.178394,8.5,4.9,WIFI
6E:C5:23:63:02:65,AMANHA_LINK_0158,[WPA3-SAE-CCMP][ESS],2026-04-11T07:15:57Z,2026-04-11T07:16:03Z,1,2412,-65,-22.906764,-43.178394,8.5,4.9,WIFI
A6:A7:5C:9A:F4:11,MUSEU_KIOSK_0122,[WPA3-SAE-CCMP][ESS],2026-04-11T07:15:58Z,2026-04-11T07:16:04Z,7,2442,-62,-22.906733,-43.178397,8.8,4.0,WIFI
82:5F:4B:69:A8:E6,CENTRO_GUEST_0141,[WPA3-SAE-CCMP][ESS],2026-04-11T07:15:58Z,2026-04-11T07:16:04Z,11,2462,-67,-22.906733,-43.178397,8.8,4.0,WIFI
F6:D4:2B:27:0B:13,CENTRO_GUEST_0161,[WPA3-SAE-CCMP][ESS],2026-04-11T07:15:58Z,2026-04-11T07:16:04Z,6,2437,-71,-22.906733,-43.178397,8.8,4.0,WIFI
CE:BC:1A:57:9A:BC,BOULEVARD_PASS_0104,[WPA3-SAE-CCMP][ESS],2026-04-11T07:15:58Z,2026-04-11T07:16:04Z,6,2437,-64,-22.906733,-43.178397,8.8,4.0,WIFI
C6:68:95:5E:E5:21,PORTO_STUDIO_0155,[WPA2-PSK-CCMP][ESS],2026-04-11T07:15:58Z,2026-04-11T07:16:04Z,8,2447,-81,-22.906733,-43.178397,8.8,4.0,WIFI
96:E0:6C:EE:75:D2,MUSEU_LOUNGE_0117,[OPEN],2026-04-11T07:15:58Z,2026-04-11T07:16:04Z,4,2427,-62,-22.906733,-43.178397,8.8,4.0,WIFI
DE:86:E2:01:91:C1,CENTRO_HUB_0136,[WPA2-PSK-CCMP][ESS],2026-04-11T07:15:58Z,2026-04-11T07:16:04Z,5,2432,-75,-22.906733,-43.178397,8.8,4.0,WIFI
4E:DF:C3:D2:3B:5B,MUSEU_KIOSK_0142,[WPA3-SAE-CCMP][ESS],2026-04-11T07:15:58Z,2026-04-11T07:16:04Z,1,2412,-69,-22.906733,-43.178397,8.8,4.0,WIFI
A2:AF:D1:25:40:20,AMANHA_TERRACE_0143,[OPEN],2026-04-11T07:15:58Z,2026-04-11T07:16:04Z,11,2462,-62,-22.906733,-43.178397,8.8,4.0,WIFI
6A:0D:D0:82:6F:EB,AMANHA_LINK_0118,[WPA2-PSK-CCMP][ESS],2026-04-11T07:15:58Z,2026-04-11T07:16:04Z,5,2432,-72,-22.906733,-43.178397,8.8,4.0,WIFI
86:E6:BF:99:C6:4E,AMANHA_TERRACE_0163,[WPA2-PSK-CCMP][ESS],2026-04-11T07:15:58Z,2026-04-11T07:16:04Z,10,2457,-71,-22.906733,-43.178397,8.8,4.0,WIFI
EE:48:A1:B8:F6:EE,AMANHA_TERRACE_0113,[WPA2-PSK-CCMP][ESS],2026-04-11T07:15:58Z,2026-04-11T07:16:04Z,6,2437,-59,-22.906733,-43.178397,8.8,4.0,WIFI
66:44:24:B3:3E:27,BOULEVARD_PASS_0124,[WPA2-PSK-CCMP][ESS],2026-04-11T07:15:58Z,2026-04-11T07:16:04Z,1,2412,-72,-22.906733,-43.178397,8.8,4.0,WIFI
B6:81:98:CD:ED:6C,BOULEVARD_VIEW_0139,[WPA2-PSK-CCMP][ESS],2026-04-11T07:15:58Z,2026-04-11T07:16:04Z,3,2422,-69,-22.906733,-43.178397,8.8,4.0,WIFI
82:40:A2:0F:1D:47,AMANHA_LINK_0128,[WPA2-PSK-CCMP][ESS],2026-04-11T07:15:58Z,2026-04-11T07:16:04Z,9,2452,-54,-22.906733,-43.178397,8.8,4.0,WIFI
CA:7E:5D:85:85:E1,MUSEU_KIOSK_0162,[WPA2-PSK-CCMP][ESS],2026-04-11T07:15:58Z,2026-04-11T07:16:04Z,1,2412,-64,-22.906733,-43.178397,8.8,4.0,WIFI
C2:4F:50:DA:77:82,CENTRO_GUEST_0121,[WPA2-PSK-CCMP][ESS],2026-04-11T07:15:58Z,2026-04-11T07:16:04Z,7,2442,-62,-22.906733,-43.178397,8.8,4.0,WIFI
B6:88:82:6C:6A:51,CENTRO_GUEST_0111,[WPA2-PSK-CCMP][ESS],2026-04-11T07:15:58Z,2026-04-11T07:16:04Z,1,2412,-82,-22.906733,-43.178397,8.8,4.0,WIFI
26:AC:91:46:41:DD,MUSEU_KIOSK_0102,[WPA2-PSK-CCMP][ESS],2026-04-11T07:15:58Z,2026-04-11T07:16:04Z,1,2412,-68,-22.906733,-43.178397,8.8,4.0,WIFI
96:8E:51:86:1C:E9,PORTO_STUDIO_0125,[WPA2-PSK-CCMP][ESS],2026-04-11T07:15:58Z,2026-04-11T07:16:04Z,11,2462,-69,-22.906733,-43.178397,8.8,4.0,WIFI
EE:79:4C:2B:93:7A,AMANHA_LINK_0138,[WPA2-PSK-CCMP][ESS],2026-04-11T07:15:58Z,2026-04-11T07:16:04Z,11,2462,-75,-22.906733,-43.178397,8.8,4.0,WIFI
D2:23:89:34:9C:13,MUSEU_LOUNGE_0127,[WPA3-SAE-CCMP][ESS],2026-04-11T07:15:58Z,2026-04-11T07:16:04Z,4,2427,-71,-22.906733,-43.178397,8.8,4.0,WIFI
72:68:2B:BC:45:8A,PORTO_STUDIO_0115,[WPA2-PSK-CCMP][ESS],2026-04-11T07:15:58Z,2026-04-11T07:16:04Z,1,2412,-71,-22.906733,-43.178397,8.8,4.0,WIFI
CA:58:B3:67:EB:95,AMANHA_TERRACE_0133,[WPA2-PSK-CCMP][ESS],2026-04-11T07:15:58Z,2026-04-11T07:16:04Z,1,2412,-82,-22.906733,-43.178397,8.8,4.0,WIFI
F2:E7:1C:FC:A5:28,PORTO_MESH_0150,[WPA3-SAE-CCMP][ESS],2026-04-11T07:15:58Z,2026-04-11T07:16:04Z,10,2457,-58,-22.906733,-43.178397,8.8,4.0,WIFI
FE:34:8D:05:82:A7,PORTO_MESH_0140,[WPA2-PSK-CCMP][ESS],2026-04-11T07:15:58Z,2026-04-11T07:16:04Z,11,2462,-53,-22.906733,-43.178397,8.8,4.0,WIFI
86:49:00:0E:BC:96,MUSEU_KIOSK_0132,[WPA2-PSK-CCMP][ESS],2026-04-11T07:15:58Z,2026-04-11T07:16:04Z,1,2412,-75,-22.906733,-43.178397,8.8,4.0,WIFI
1A:3B:A7:CC:D2:75,MUSEU_LOUNGE_0147,[WPA2-PSK-CCMP][ESS],2026-04-11T07:15:58Z,2026-04-11T07:16:04Z,6,2437,-86,-22.906733,-43.178397,8.8,4.0,WIFI
B2:8D:D0:0A:01:8B,PORTO_MESH_0130,[WPA2-PSK-CCMP][ESS],2026-04-11T07:15:58Z,2026-04-11T07:16:04Z,1,2412,-59,-22.906733,-43.178397,8.8,4.0,WIFI
72:FE:D4:55:32:BD,MUSEU_LOUNGE_0107,[WPA2-PSK-CCMP][ESS],2026-04-11T07:15:58Z,2026-04-11T07:16:04Z,2,2417,-88,-22.906733,-43.178397,8.8,4.0,WIFI
F6:D4:2B:27:0B:13,CENTRO_GUEST_0161,[WPA3-SAE-CCMP][ESS],2026-04-11T07:15:59Z,2026-04-11T07:16:05Z,6,2437,-69,-22.906701,-43.1784,9.0,4.3,WIFI
C6:68:95:5E:E5:21,PORTO_STUDIO_0155,[WPA2-PSK-CCMP][ESS],2026-04-11T07:15:59Z,2026-04-11T07:16:05Z,8,2447,-68,-22.906701,-43.1784,9.0,4.3,WIFI
82:5F:4B:69:A8:E6,CENTRO_GUEST_0141,[WPA3-SAE-CCMP][ESS],2026-04-11T07:15:59Z,2026-04-11T07:16:05Z,11,2462,-67,-22.906701,-43.1784,9.0,4.3,WIFI
A6:A7:5C:9A:F4:11,MUSEU_KIOSK_0122,[WPA3-SAE-CCMP][ESS],2026-04-11T07:15:59Z,2026-04-11T07:16:05Z,7,2442,-71,-22.906701,-43.1784,9.0,4.3,WIFI
86:E6:BF:99:C6:4E,AMANHA_TERRACE_0163,[WPA2-PSK-CCMP][ESS],2026-04-11T07:15:59Z,2026-04-11T07:16:05Z,10,2457,-66,-22.906701,-43.1784,9.0,4.3,WIFI
CE:BC:1A:57:9A:BC,BOULEVARD_PASS_0104,[WPA3-SAE-CCMP][ESS],2026-04-11T07:15:59Z,2026-04-11T07:16:05Z,6,2437,-73,-22.906701,-43.1784,9.0,4.3,WIFI
96:E0:6C:EE:75:D2,MUSEU_LOUNGE_0117,[OPEN],2026-04-11T07:15:59Z,2026-04-11T07:16:05Z,4,2427,-66,-22.906701,-43.1784,9.0,4.3,WIFI
DE:86:E2:01:91:C1,CENTRO_HUB_0136,[WPA2-PSK-CCMP][ESS],2026-04-11T07:15:59Z,2026-04-11T07:16:05Z,5,2432,-74,-22.906701,-43.1784,9.0,4.3,WIFI
EE:48:A1:B8:F6:EE,AMANHA_TERRACE_0113,[WPA2-PSK-CCMP][ESS],2026-04-11T07:15:59Z,2026-04-11T07:16:05Z,6,2437,-55,-22.906701,-43.1784,9.0,4.3,WIFI
4E:DF:C3:D2:3B:5B,MUSEU_KIOSK_0142,[WPA3-SAE-CCMP][ESS],2026-04-11T07:15:59Z,2026-04-11T07:16:05Z,1,2412,-67,-22.906701,-43.1784,9.0,4.3,WIFI
CA:7E:5D:85:85:E1,MUSEU_KIOSK_0162,[WPA2-PSK-CCMP][ESS],2026-04-11T07:15:59Z,2026-04-11T07:16:05Z,1,2412,-61,-22.906701,-43.1784,9.0,4.3,WIFI
6A:0D:D0:82:6F:EB,AMANHA_LINK_0118,[WPA2-PSK-CCMP][ESS],2026-04-11T07:15:59Z,2026-04-11T07:16:05Z,5,2432,-70,-22.906701,-43.1784,9.0,4.3,WIFI
A2:AF:D1:25:40:20,AMANHA_TERRACE_0143,[OPEN],2026-04-11T07:15:59Z,2026-04-11T07:16:05Z,11,2462,-65,-22.906701,-43.1784,9.0,4.3,WIFI
26:AC:91:46:41:DD,MUSEU_KIOSK_0102,[WPA2-PSK-CCMP][ESS],2026-04-11T07:15:59Z,2026-04-11T07:16:05Z,1,2412,-67,-22.906701,-43.1784,9.0,4.3,WIFI
EE:79:4C:2B:93:7A,AMANHA_LINK_0138,[WPA2-PSK-CCMP][ESS],2026-04-11T07:15:59Z,2026-04-11T07:16:05Z,11,2462,-73,-22.906701,-43.1784,9.0,4.3,WIFI
