WigleWifi-1.4,appRelease=1.0,brand=Bruce
MAC,SSID,AuthMode,FirstSeen,LastSeen,Channel,Frequency,RSSI,CurrentLatitude,CurrentLongitude,AltitudeMeters,AccuracyMeters,Type
2E:BD:69:98:9D:41,ORLA_MESH_0110,[WPA2-PSK-CCMP][ESS],2026-04-11T02:05:27Z,2026-04-11T02:05:33Z,11,2462,-83,-22.970548,-43.183254,8.4,4.6,WIFI
76:B6:58:59:13:92,COPA_GUEST_0071,[WPA2-PSK-CCMP][ESS],2026-04-11T02:05:27Z,2026-04-11T02:05:33Z,2,2417,-73,-22.970548,-43.183254,8.4,4.6,WIFI
F6:DB:D2:F1:14:8C,COPA_GUEST_0111,[OPEN],2026-04-11T02:05:27Z,2026-04-11T02:05:33Z,4,2427,-70,-22.970548,-43.183254,8.4,4.6,WIFI
0A:BF:8E:FB:6A:98,ORLA_STUDIO_0075,[WPA3-SAE-CCMP][ESS],2026-04-11T02:05:27Z,2026-04-11T02:05:33Z,8,2447,-56,-22.970548,-43.183254,8.4,4.6,WIFI
7E:8A:91:4A:EB:7E,ORLA_STUDIO_0065,[WPA2-PSK-CCMP][ESS],2026-04-11T02:05:27Z,2026-04-11T02:05:33Z,6,2437,-81,-22.970548,-43.183254,8.4,4.6,WIFI
06:F3:8E:B7:14:5E,COPA_HUB_0066,[WPA3-SAE-CCMP][ESS],2026-04-11T02:05:27Z,2026-04-11T02:05:33Z,9,2452,-74,-22.970548,-43.183254,8.4,4.6,WIFI
36:E0:17:90:07:6A,LAGOA_PASS_0104,[WPA2-PSK-CCMP][ESS],2026-04-11T02:05:27Z,2026-04-11T02:05:33Z,2,2417,-78,-22.970548,-43.183254,8.4,4.6,WIFI
E2:FF:38:CB:4E:A1,LAGOA_PASS_0074,[WPA2-PSK-CCMP][ESS],2026-04-11T02:05:27Z,2026-04-11T02:05:33Z,5,2432,-62,-22.970548,-43.183254,8.4,4.6,WIFI
96:DD:25:5E:F0:54,ARPOADOR_KIOSK_0092,[WPA2-PSK-CCMP][ESS],2026-04-11T02:05:27Z,2026-04-11T02:05:33Z,10,2457,-70,-22.970548,-43.183254,8.4,4.6,WIFI
C6:6A:3D:A3:40:5D,ORLA_STUDIO_0115,[WPA2-PSK-CCMP][ESS],2026-04-11T02:05:27Z,2026-04-11T02:05:33Z,7,2442,-62,-22.970548,-43.183254,8.4,4.6,WIFI
B6:9F:84:A3:94:DE,ARPOADOR_LOUNGE_0097,[WPA2-PSK-CCMP][ESS],2026-04-11T02:05:27Z,2026-04-11T02:05:33Z,4,2427,-55,-22.970548,-43.183254,8.4,4.6,WIFI
DA:54:1F:FE:2A:48,IPANEMA_LINK_0078,[WPA2-PSK-CCMP][ESS],2026-04-11T02:05:27Z,2026-04-11T02:05:33Z,8,2447,-58,-22.970548,-43.183254,8.4,4.6,WIFI
1E:75:E1:4A:52:BC,ARPOADOR_KIOSK_0102,[WPA2-PSK-CCMP][ESS],2026-04-11T02:05:27Z,2026-04-11T02:05:33Z,11,2462,-60,-22.970548,-43.183254,8.4,4.6,WIFI
DE:53:90:6B:B7:37,COPA_GUEST_0001,[OPEN],2026-04-11T02:05:27Z,2026-04-11T02:05:33Z,3,2422,-73,-22.970548,-43.183254,8.4,4.6,WIFI
66:57:4F:65:B4:9A,IPANEMA_TERRACE_0113,[WPA2-PSK-CCMP][ESS],2026-04-11T02:05:27Z,2026-04-11T02:05:33Z,2,2417,-68,-22.970548,-43.183254,8.4,4.6,WIFI
42:E4:74:84:DF:3E,ORLA_MESH_0030,[WPA3-SAE-CCMP][ESS],2026-04-11T02:05:27Z,2026-04-11T02:05:33Z,4,2427,-82,-22.970548,-43.183254,8.4,4.6,WIFI
3A:BD:3D:76:22:66,LAGOA_PASS_0084,[WPA2-PSK-CCMP][ESS],2026-04-11T02:05:27Z,2026-04-11T02:05:33Z,6,2437,-48,-22.970548,-43.183254,8.4,4.6,WIFI
3E:B2:C9:1A:70:09,LAGOA_PASS_0094,[WPA2-PSK-CCMP][ESS],2026-04-11T02:05:27Z,2026-04-11T02:05:33Z,10,2457,-75,-22.970548,-43.183254,8.4,4.6,WIFI
56:93:FD:5B:9C:62,ORLA_STUDIO_0085,[OPEN],2026-04-11T02:05:27Z,2026-04-11T02:05:33Z,6,2437,-79,-22.970548,-43.183254,8.4,4.6,WIFI
5A:07:4B:4F:ED:0B,ARPOADOR_LOUNGE_0107,[WPA2-PSK-CCMP][ESS],2026-04-11T02:05:27Z,2026-04-11T02:05:33Z,1,2412,-64,-22.970548,-43.183254,8.4,4.6,WIFI
D2:95:DF:AA:9B:81,COPA_HUB_0096,[WPA3-SAE-CCMP][ESS],2026-04-11T02:05:27Z,2026-04-11T02:05:33Z,2,2417,-81,-22.970548,-43.183254,8.4,4.6,WIFI
B2:A2:69:55:6E:15,ORLA_STUDIO_0095,[WPA3-SAE-CCMP][ESS],2026-04-11T02:05:27Z,2026-04-11T02:05:33Z,4,2427,-75,-22.970548,-43.183254,8.4,4.6,WIFI
56:31:68:AA:9C:97,ORLA_MESH_0080,[WPA3-SAE-CCMP][ESS],2026-04-11T02:05:27Z,2026-04-11T02:05:33Z,2,2417,-68,-22.970548,-43.183254,8.4,4.6,WIFI
22:25:D5:6A:BB:37,ARPOADOR_LOUNGE_0067,[WPA2-PSK-CCMP][ESS],2026-04-11T02:05:27Z,2026-04-11T02:05:33Z,11,2462,-71,-22.970548,-43.183254,8.4,4.6,WIFI
2E:C9:9F:66:F1:DF,LAGOA_PASS_0114,[WPA2-PSK-CCMP][ESS],2026-04-11T02:05:27Z,2026-04-11T02:05:33Z,5,2432,-73,-22.970548,-43.183254,8.4,4.6,WIFI
12:B3:4A:11:A0:32,ARPOADOR_LOUNGE_0117,[WPA2-PSK-CCMP][ESS],2026-04-11T02:05:27Z,2026-04-11T02:05:33Z,8,2447,-76,-22.970548,-43.183254,8.4,4.6,WIFI
0E:AA:11:22:33:47,COPA_MEDIA_NODE,[WPA3-SAE-CCMP][ESS],2026-04-11T02:05:27Z,2026-04-11T02:05:34Z,157,5785,-60,-22.970567,-43.183282,8.6,5.5,WIFI
9E:E9:79:5F:3A:07,ORLA_STUDIO_0105,[OPEN],2026-04-11T02:05:27Z,2026-04-11T02:05:34Z,1,2412,-61,-22.970567,-43.183282,8.6,4.8,WIFI
1A:55:34:1F:F7:43,COPA_HUB_0106,[WPA2-PSK-CCMP][ESS],2026-04-11T02:05:27Z,2026-04-11T02:05:34Z,1,2412,-67,-22.970567,-43.183282,8.6,4.8,WIFI
2E:5E:4F:06:FB:14,LAGOA_VIEW_0089,[WPA2-PSK-CCMP][ESS],2026-04-11T02:05:27Z,2026-04-11T02:05:34Z,5,2432,-67,-22.970567,-43.183282,8.6,4.8,WIFI
BA:93:2C:9C:69:5A,COPA_GUEST_0101,[WPA2-PSK-CCMP][ESS],2026-04-11T02:05:27Z,2026-04-11T02:05:34Z,2,2417,-49,-22.970567,-43.183282,8.6,4.8,WIFI
1E:14:FE:C3:4C:9F,ORLA_MESH_0100,[WPA2-PSK-CCMP][ESS],2026-04-11T02:05:27Z,2026-04-11T02:05:34Z,1,2412,-61,-22.970567,-43.183282,8.6,4.8,WIFI
F6:A4:50:44:81:D4,IPANEMA_LINK_0108,[WPA2-PSK-CCMP][ESS],2026-04-11T02:05:27Z,2026-04-11T02:05:34Z,1,2412,-69,-22.970567,-43.183282,8.6,4.8,WIFI
76:FA:93:8A:A8:C4,IPANEMA_LINK_0068,[WPA3-SAE-CCMP][ESS],2026-04-11T02:05:27Z,2026-04-11T02:05:34Z,6,2437,-51,-22.970567,-43.183282,8.6,4.8,WIFI
A6:DB:63:91:DC:B5,ORLA_MESH_0070,[OPEN],2026-04-11T02:05:27Z,2026-04-11T02:05:34Z,1,2412,-68,-22.970567,-43.183282,8.6,4.8,WIFI
9E:3B:1E:9C:A3:00,ARPOADOR_KIOSK_0082,[WPA2-PSK-CCMP][ESS],2026-04-11T02:05:27Z,2026-04-11T02:05:34Z,2,2417,-69,-22.970567,-43.183282,8.6,4.8,WIFI
5A:FA:26:CA:A3:4F,LAGOA_VIEW_0069,[WPA3-SAE-CCMP][ESS],2026-04-11T02:05:27Z,2026-04-11T02:05:34Z,1,2412,-57,-22.970567,-43.183282,8.6,4.8,WIFI
F6:55:49:F4:17:D4,IPANEMA_LINK_0098,[WPA2-PSK-CCMP][ESS],2026-04-11T02:05:27Z,2026-04-11T02:05:34Z,1,2412,-51,-22.970567,-43.183282,8.6,4.8,WIFI
2E:BD:69:98:9D:41,ORLA_MESH_0110,[WPA2-PSK-CCMP][ESS],2026-04-11T02:05:27Z,2026-04-11T02:05:34Z,11,2462,-77,-22.970567,-43.183282,8.6,4.8,WIFI
0A:BF:8E:FB:6A:98,ORLA_STUDIO_0075,[WPA3-SAE-CCMP][ESS],2026-04-11T02:05:27Z,2026-04-11T02:05:34Z,8,2447,-52,-22.970567,-43.183282,8.6,4.8,WIFI
36:E0:17:90:07:6A,LAGOA_PASS_0104,[WPA2-PSK-CCMP][ESS],2026-04-11T02:05:27Z,2026-04-11T02:05:34Z,2,2417,-76,-22.970567,-43.183282,8.6,4.8,WIFI
1E:75:E1:4A:52:BC,ARPOADOR_KIOSK_0102,[WPA2-PSK-CCMP][ESS],2026-04-11T02:05:27Z,2026-04-11T02:05:34Z,11,2462,-61,-22.970567,-43.183282,8.6,4.8,WIFI
E2:FF:38:CB:4E:A1,LAGOA_PASS_0074,[WPA2-PSK-CCMP][ESS],2026-04-11T02:05:27Z,2026-04-11T02:05:34Z,5,2432,-58,-22.970567,-43.183282,8.6,4.8,WIFI
BA:51:D7:E0:96:FE,IPANEMA_TERRACE_0073,[WPA3-SAE-CCMP][ESS],2026-04-11T02:05:27Z,2026-04-11T02:05:34Z,1,2412,-71,-22.970567,-43.183282,8.6,4.8,WIFI
B6:9F:84:A3:94:DE,ARPOADOR_LOUNGE_0097,[WPA2-PSK-CCMP][ESS],2026-04-11T02:05:27Z,2026-04-11T02:05:34Z,4,2427,-53,-22.970567,-43.183282,8.6,4.8,WIFI
AA:A7:33:CC:1F:EC,IPANEMA_TERRACE_0093,[WPA3-SAE-CCMP][ESS],2026-04-11T02:05:27Z,2026-04-11T02:05:34Z,7,2442,-62,-22.970567,-43.183282,8.6,4.8,WIFI
76:B6:58:59:13:92,COPA_GUEST_0071,[WPA2-PSK-CCMP][ESS],2026-04-11T02:05:27Z,2026-04-11T02:05:34Z,2,2417,-75,-22.970567,-43.183282,8.6,4.8,WIFI
C6:6A:3D:A3:40:5D,ORLA_STUDIO_0115,[WPA2-PSK-CCMP][ESS],2026-04-11T02:05:27Z,2026-04-11T02:05:34Z,7,2442,-60,-22.970567,-43.183282,8.6,4.8,WIFI
DA:54:1F:FE:2A:48,IPANEMA_LINK_0078,[WPA2-PSK-CCMP][ESS],2026-04-11T02:05:27Z,2026-04-11T02:05:34Z,8,2447,-52,-22.970567,-43.183282,8.6,4.8,WIFI
06:F3:8E:B7:14:5E,COPA_HUB_0066,[WPA3-SAE-CCMP][ESS],2026-04-11T02:05:27Z,2026-04-11T02:05:34Z,9,2452,-80,-22.970567,-43.183282,8.6,4.8,WIFI
66:57:4F:65:B4:9A,IPANEMA_TERRACE_0113,[WPA2-PSK-CCMP][ESS],2026-04-11T02:05:27Z,2026-04-11T02:05:34Z,2,2417,-66,-22.970567,-43.183282,8.6,4.8,WIFI
3A:BD:3D:76:22:66,LAGOA_PASS_0084,[WPA2-PSK-CCMP][ESS],2026-04-11T02:05:27Z,2026-04-11T02:05:34Z,6,2437,-51,-22.970567,-43.183282,8.6,4.8,WIFI
3E:B2:C9:1A:70:09,LAGOA_PASS_0094,[WPA2-PSK-CCMP][ESS],2026-04-11T02:05:27Z,2026-04-11T02:05:34Z,10,2457,-71,-22.970567,-43.183282,8.6,4.8,WIFI
F6:DB:D2:F1:14:8C,COPA_GUEST_0111,[OPEN],2026-04-11T02:05:27Z,2026-04-11T02:05:34Z,4,2427,-75,-22.970567,-43.183282,8.6,4.8,WIFI
96:DD:25:5E:F0:54,ARPOADOR_KIOSK_0092,[WPA2-PSK-CCMP][ESS],2026-04-11T02:05:27Z,2026-04-11T02:05:34Z,10,2457,-71,-22.970567,-43.183282,8.6,4.8,WIFI
5A:07:4B:4F:ED:0B,ARPOADOR_LOUNGE_0107,[WPA2-PSK-CCMP][ESS],2026-04-11T02:05:27Z,2026-04-11T02:05:34Z,1,2412,-61,-22.970567,-43.183282,8.6,4.8,WIFI
0E:AA:11:22:33:47,COPA_MEDIA_NODE,[WPA3-SAE-CCMP][ESS],2026-04-11T02:05:29Z,2026-04-11T02:05:35Z,157,5785,-58,-22.970587,-43.183309,8.8,4.7,WIFI
BA:93:2C:9C:69:5A,COPA_GUEST_0101,[WPA2-PSK-CCMP][ESS],2026-04-11T02:05:30Z,2026-04-11T02:05:35Z,2,2417,-49,-22.970587,-43.183309,8.8,4.0,WIFI
A6:DB:63:91:DC:B5,ORLA_MESH_0070,[OPEN],2026-04-11T02:05:30Z,2026-04-11T02:05:35Z,1,2412,-69,-22.970587,-43.183309,8.8,4.0,WIFI
9E:3B:1E:9C:A3:00,ARPOADOR_KIOSK_0082,[WPA2-PSK-CCMP][ESS],2026-04-11T02:05:30Z,2026-04-11T02:05:35Z,2,2417,-66,-22.970587,-43.183309,8.8,4.0,WIFI
5A:FA:26:CA:A3:4F,LAGOA_VIEW_0069,[WPA3-SAE-CCMP][ESS],2026-04-11T02:05:30Z,2026-04-11T02:05:35Z,1,2412,-60,-22.970587,-43.183309,8.8,4.0,WIFI
1A:55:34:1F:F7:43,COPA_HUB_0106,[WPA2-PSK-CCMP][ESS],2026-04-11T02:05:30Z,2026-04-11T02:05:35Z,1,2412,-71,-22.970587,-43.183309,8.8,4.0,WIFI
F6:55:49:F4:17:D4,IPANEMA_LINK_0098,[WPA2-PSK-CCMP][ESS],2026-04-11T02:05:30Z,2026-04-11T02:05:35Z,1,2412,-48,-22.970587,-43.183309,8.8,4.0,WIFI
2E:5E:4F:06:FB:14,LAGOA_VIEW_0089,[WPA2-PSK-CCMP][ESS],2026-04-11T02:05:30Z,2026-04-11T02:05:35Z,5,2432,-70,-22.970587,-43.183309,8.8,4.0,WIFI
2E:BD:69:98:9D:41,ORLA_MESH_0110,[WPA2-PSK-CCMP][ESS],2026-04-11T02:05:30Z,2026-04-11T02:05:35Z,11,2462,-72,-22.970587,-43.183309,8.8,4.0,WIFI
9E:E9:79:5F:3A:07,ORLA_STUDIO_0105,[OPEN],2026-04-11T02:05:30Z,2026-04-11T02:05:35Z,1,2412,-64,-22.970587,-43.183309,8.8,4.0,WIFI
1E:75:E1:4A:52:BC,ARPOADOR_KIOSK_0102,[WPA2-PSK-CCMP][ESS],2026-04-11T02:05:30Z,2026-04-11T02:05:35Z,11,2462,-55,-22.970587,-43.183309,8.8,4.0,WIFI
F6:A4:50:44:81:D4,IPANEMA_LINK_0108,[WPA2-PSK-CCMP][ESS],2026-04-11T02:05:30Z,2026-04-11T02:05:35Z,1,2412,-74,-22.970587,-43.183309,8.8,4.0,WIFI
0A:BF:8E:FB:6A:98,ORLA_STUDIO_0075,[WPA3-SAE-CCMP][ESS],2026-04-11T02:05:30Z,2026-04-11T02:05:35Z,8,2447,-48,-22.970587,-43.183309,8.8,4.0,WIFI
36:E0:17:90:07:6A,LAGOA_PASS_0104,[WPA2-PSK-CCMP][ESS],2026-04-11T02:05:30Z,2026-04-11T02:05:35Z,2,2417,-69,-22.970587,-43.183309,8.8,4.0,WIFI
76:FA:93:8A:A8:C4,IPANEMA_LINK_0068,[WPA3-SAE-CCMP][ESS],2026-04-11T02:05:30Z,2026-04-11T02:05:35Z,6,2437,-51,-22.970587,-43.183309,8.8,4.0,WIFI
1E:14:FE:C3:4C:9F,ORLA_MESH_0100,[WPA2-PSK-CCMP][ESS],2026-04-11T02:05:30Z,2026-04-11T02:05:35Z,1,2412,-63,-22.970587,-43.183309,8.8,4.0,WIFI
B6:9F:84:A3:94:DE,ARPOADOR_LOUNGE_0097,[WPA2-PSK-CCMP][ESS],2026-04-11T02:05:30Z,2026-04-11T02:05:35Z,4,2427,-51,-22.970587,-43.183309,8.8,4.0,WIFI
E2:FF:38:CB:4E:A1,LAGOA_PASS_0074,[WPA2-PSK-CCMP][ESS],2026-04-11T02:05:30Z,2026-04-11T02:05:35Z,5,2432,-59,-22.970587,-43.183309,8.8,4.0,WIFI
3E:B2:C9:1A:70:09,LAGOA_PASS_0094,[WPA2-PSK-CCMP][ESS],2026-04-11T02:05:30Z,2026-04-11T02:05:35Z,10,2457,-66,-22.970587,-43.183309,8.8,4.0,WIFI
3A:BD:3D:76:22:66,LAGOA_PASS_0084,[WPA2-PSK-CCMP][ESS],2026-04-11T02:05:30Z,2026-04-11T02:05:35Z,6,2437,-44,-22.970587,-43.183309,8.8,4.0,WIFI
5A:07:4B:4F:ED:0B,ARPOADOR_LOUNGE_0107,[WPA2-PSK-CCMP][ESS],2026-04-11T02:05:30Z,2026-04-11T02:05:35Z,1,2412,-59,-22.970587,-43.183309,8.8,4.0,WIFI
C6:6A:3D:A3:40:5D,ORLA_STUDIO_0115,[WPA2-PSK-CCMP][ESS],2026-04-11T02:05:30Z,2026-04-11T02:05:35Z,7,2442,-54,-22.970587,-43.183309,8.8,4.0,WIFI
DA:54:1F:FE:2A:48,IPANEMA_LINK_0078,[WPA2-PSK-CCMP][ESS],2026-04-11T02:05:30Z,2026-04-11T02:05:35Z,8,2447,-53,-22.970587,-43.183309,8.8,4.0,WIFI
66:57:4F:65:B4:9A,IPANEMA_TERRACE_0113,[WPA2-PSK-CCMP][ESS],2026-04-11T02:05:30Z,2026-04-11T02:05:35Z,2,2417,-65,-22.970587,-43.183309,8.8,4.0,WIFI
56:31:68:AA:9C:97,ORLA_MESH_0080,[WPA3-SAE-CCMP][ESS],2026-04-11T02:05:30Z,2026-04-11T02:05:35Z,2,2417,-67,-22.970587,-43.183309,8.8,4.0,WIFI
BA:51:D7:E0:96:FE,IPANEMA_TERRACE_0073,[WPA3-SAE-CCMP][ESS],2026-04-11T02:05:30Z,2026-04-11T02:05:35Z,1,2412,-69,-22.970587,-43.183309,8.8,4.0,WIFI
76:B6:58:59:13:92,COPA_GUEST_0071,[WPA2-PSK-CCMP][ESS],2026-04-11T02:05:30Z,2026-04-11T02:05:35Z,2,2417,-75,-22.970587,-43.183309,8.8,4.0,WIFI
AA:A7:33:CC:1F:EC,IPANEMA_TERRACE_0093,[WPA3-SAE-CCMP][ESS],2026-04-11T02:05:30Z,2026-04-11T02:05:35Z,7,2442,-61,-22.970587,-43.183309,8.8,4.0,WIFI
2E:C9:9F:66:F1:DF,LAGOA_PASS_0114,[WPA2-PSK-CCMP][ESS],2026-04-11T02:05:30Z,2026-04-11T02:05:35Z,5,2432,-75,-22.970587,-43.183309,8.8,4.0,WIFI
06:F3:8E:B7:14:5E,COPA_HUB_0066,[WPA3-SAE-CCMP][ESS],2026-04-11T02:05:30Z,2026-04-11T02:05:35Z,9,2452,-78,-22.970587,-43.183309,8.8,4.0,WIFI
EA:6A:54:68:F8:2D,COPA_HUB_0086,[WPA2-PSK-CCMP][ESS],2026-04-11T02:05:30Z,2026-04-11T02:05:35Z,11,2462,-78,-22.970587,-43.183309,8.8,4.0,WIFI
B2:A2:69:55:6E:15,ORLA_STUDIO_0095,[WPA3-SAE-CCMP][ESS],2026-04-11T02:05:30Z,2026-04-11T02:05:35Z,4,2427,-68,-22.970587,-43.183309,8.8,4.0,WIFI
96:DD:25:5E:F0:54,ARPOADOR_KIOSK_0092,[WPA2-PSK-CCMP][ESS],2026-04-11T02:05:30Z,2026-04-11T02:05:35Z,10,2457,-72,-22.970587,-43.183309,8.8,4.0,WIFI
D2:95:DF:AA:9B:81,COPA_HUB_0096,[WPA3-SAE-CCMP][ESS],2026-04-11T02:05:30Z,2026-04-11T02:05:35Z,2,2417,-76,-22.970587,-43.183309,8.8,4.0,WIFI
12:B3:4A:11:A0:32,ARPOADOR_LOUNGE_0117,[WPA2-PSK-CCMP][ESS],2026-04-11T02:05:30Z,2026-04-11T02:05:35Z,8,2447,-75,-22.970587,-43.183309,8.8,4.0,WIFI
22:25:D5:6A:BB:37,ARPOADOR_LOUNGE_0067,[WPA2-PSK-CCMP][ESS],2026-04-11T02:05:30Z,2026-04-11T02:05:35Z,11,2462,-75,-22.970587,-43.183309,8.8,4.0,WIFI
F6:DB:D2:F1:14:8C,COPA_GUEST_0111,[OPEN],2026-04-11T02:05:30Z,2026-04-11T02:05:35Z,4,2427,-72,-22.970587,-43.183309,8.8,4.0,WIFI
42:E4:74:84:DF:3E,ORLA_MESH_0030,[WPA3-SAE-CCMP][ESS],2026-04-11T02:05:30Z,2026-04-11T02:05:35Z,4,2427,-87,-22.970587,-43.183309,8.8,4.0,WIFI
A2:03:26:69:28:40,IPANEMA_LINK_0118,[OPEN],2026-04-11T02:05:30Z,2026-04-11T02:05:35Z,1,2412,-82,-22.970587,-43.183309,8.8,4.0,WIFI
F2:A7:F5:2E:5E:F3,ARPOADOR_LOUNGE_0087,[WPA2-PSK-CCMP][ESS],2026-04-11T02:05:30Z,2026-04-11T02:05:35Z,11,2462,-60,-22.970587,-43.183309,8.8,4.0,WIFI
F2:88:1B:EC:10:3A,LAGOA_VIEW_0109,[WPA2-PSK-CCMP][ESS],2026-04-11T02:05:30Z,2026-04-11T02:05:35Z,6,2437,-60,-22.970587,-43.183309,8.8,4.0,WIFI
56:93:FD:5B:9C:62,ORLA_STUDIO_0085,[OPEN],2026-04-11T02:05:30Z,2026-04-11T02:05:35Z,6,2437,-76,-22.970587,-43.183309,8.8,4.0,WIFI
EA:1D:98:AD:7B:40,LAGOA_VIEW_0079,[WPA2-PSK-CCMP][ESS],2026-04-11T02:05:30Z,2026-04-11T02:05:35Z,10,2457,-64,-22.970587,-43.183309,8.8,4.0,WIFI
72:C2:C3:62:20:BA,IPANEMA_TERRACE_0063,[WPA2-PSK-CCMP][ESS],2026-04-11T02:05:30Z,2026-04-11T02:05:35Z,9,2452,-81,-22.970587,-43.183309,8.8,4.0,WIFI
3E:F3:5F:40:F3:CA,LAGOA_PASS_0064,[WPA3-SAE-CCMP][ESS],2026-04-11T02:05:30Z,2026-04-11T02:05:35Z,3,2422,-95,-22.970587,-43.183309,8.8,4.0,WIFI
E2:05:DA:19:9D:7B,ARPOADOR_LOUNGE_0077,[WPA2-PSK-CCMP][ESS],2026-04-11T02:05:30Z,2026-04-11T02:05:35Z,11,2462,-79,-22.970587,-43.183309,8.8,4.0,WIFI
E2:D2:DB:86:D0:F2,IPANEMA_LINK_0088,[WPA2-PSK-CCMP][ESS],2026-04-11T02:05:30Z,2026-04-11T02:05:35Z,6,2437,-85,-22.970587,-43.183309,8.8,4.0,WIFI
2A:CB:2D:70:7A:E3,LAGOA_VIEW_0099,[WPA3-SAE-CCMP][ESS],2026-04-11T02:05:30Z,2026-04-11T02:05:35Z,5,2432,-69,-22.970587,-43.183309,8.8,4.0,WIFI
BE:22:E5:A0:6F:3A,COPA_GUEST_0081,[WPA2-PSK-CCMP][ESS],2026-04-11T02:05:30Z,2026-04-11T02:05:35Z,3,2422,-56,-22.970587,-43.183309,8.8,4.0,WIFI
8E:4D:09:55:15:B1,ARPOADOR_KIOSK_0072,[WPA2-PSK-CCMP][ESS],2026-04-11T02:05:30Z,2026-04-11T02:05:35Z,11,2462,-95,-22.970587,-43.183309,8.8,4.0,WIFI
E2:DD:24:42:08:63,IPANEMA_TERRACE_0083,[WPA2-PSK-CCMP][ESS],2026-04-11T02:05:30Z,2026-04-11T02:05:35Z,1,2412,-67,-22.970587,-43.183309,8.8,4.0,WIFI
6E:FA:97:B4:D8:DC,ARPOADOR_KIOSK_0112,[WPA3-SAE-CCMP][ESS],2026-04-11T02:05:30Z,2026-04-11T02:05:35Z,3,2422,-64,-22.970587,-43.183309,8.8,4.0,WIFI
9E:D4:E8:73:BB:53,ORLA_MESH_0090,[WPA3-SAE-CCMP][ESS],2026-04-11T02:05:30Z,2026-04-11T02:05:35Z,11,2462,-68,-22.970587,-43.183309,8.8,4.0,WIFI
E2:87:8F:4F:14:73,COPA_GUEST_0091,[WPA2-PSK-CCMP][ESS],2026-04-11T02:05:30Z,2026-04-11T02:05:35Z,3,2422,-81,-22.970587,-43.183309,8.8,4.0,WIFI
0E:AA:11:22:33:47,COPA_MEDIA_NODE,[WPA3-SAE-CCMP][ESS],2026-04-11T02:05:30Z,2026-04-11T02:05:36Z,157,5785,-56,-22.970606,-43.183336,9.0,4.9,WIFI
1E:75:E1:4A:52:BC,ARPOADOR_KIOSK_0102,[WPA2-PSK-CCMP][ESS],2026-04-11T02:05:30Z,2026-04-11T02:05:36Z,11,2462,-56,-22.970606,-43.183336,9.0,4.2,WIFI
9E:3B:1E:9C:A3:00,ARPOADOR_KIOSK_0082,[WPA2-PSK-CCMP][ESS],2026-04-11T02:05:30Z,2026-04-11T02:05:36Z,2,2417,-65,-22.970606,-43.183336,9.0,4.2,WIFI
F2:6A:B2:7E:18:25,COPA_GUEST_0121,[WPA2-PSK-CCMP][ESS],2026-04-11T02:05:30Z,2026-04-11T02:05:36Z,11,2462,-84,-22.970606,-43.183336,9.0,4.2,WIFI
A6:DB:63:91:DC:B5,ORLA_MESH_0070,[OPEN],2026-04-11T02:05:30Z,2026-04-11T02:05:36Z,1,2412,-68,-22.970606,-43.183336,9.0,4.2,WIFI
5A:FA:26:CA:A3:4F,LAGOA_VIEW_0069,[WPA3-SAE-CCMP][ESS],2026-04-11T02:05:30Z,2026-04-11T02:05:36Z,1,2412,-58,-22.970606,-43.183336,9.0,4.2,WIFI
22:09:57:BD:70:0C,LAGOA_VIEW_0119,[WPA2-PSK-CCMP][ESS],2026-04-11T02:05:30Z,2026-04-11T02:05:36Z,6,2437,-65,-22.970606,-43.183336,9.0,4.2,WIFI
F6:55:49:F4:17:D4,IPANEMA_LINK_0098,[WPA2-PSK-CCMP][ESS],2026-04-11T02:05:30Z,2026-04-11T02:05:36Z,1,2412,-50,-22.970606,-43.183336,9.0,4.2,WIFI
2E:BD:69:98:9D:41,ORLA_MESH_0110,[WPA2-PSK-CCMP][ESS],2026-04-11T02:05:30Z,2026-04-11T02:05:36Z,11,2462,-75,-22.970606,-43.183336,9.0,4.2,WIFI
BA:93:2C:9C:69:5A,COPA_GUEST_0101,[WPA2-PSK-CCMP][ESS],2026-04-11T02:05:30Z,2026-04-11T02:05:36Z,2,2417,-52,-22.970606,-43.183336,9.0,4.2,WIFI
0A:BF:8E:FB:6A:98,ORLA_STUDIO_0075,[WPA3-SAE-CCMP][ESS],2026-04-11T02:05:30Z,2026-04-11T02:05:36Z,8,2447,-48,-22.970606,-43.183336,9.0,4.2,WIFI
36:E0:17:90:07:6A,LAGOA_PASS_0104,[WPA2-PSK-CCMP][ESS],2026-04-11T02:05:30Z,2026-04-11T02:05:36Z,2,2417,-66,-22.970606,-43.183336,9.0,4.2,WIFI
3E:B2:C9:1A:70:09,LAGOA_PASS_0094,[WPA2-PSK-CCMP][ESS],2026-04-11T02:05:30Z,2026-04-11T02:05:36Z,10,2457,-64,-22.970606,-43.183336,9.0,4.2,WIFI
3A:BD:3D:76:22:66,LAGOA_PASS_0084,[WPA2-PSK-CCMP][ESS],2026-04-11T02:05:30Z,2026-04-11T02:05:36Z,6,2437,-44,-22.970606,-43.183336,9.0,4.2,WIFI
5A:07:4B:4F:ED:0B,ARPOADOR_LOUNGE_0107,[WPA2-PSK-CCMP][ESS],2026-04-11T02:05:30Z,2026-04-11T02:05:36Z,1,2412,-55,-22.970606,-43.183336,9.0,4.2,WIFI
