WigleWifi-1.4,appRelease=1.0,brand=Bruce
MAC,SSID,AuthMode,FirstSeen,LastSeen,Channel,Frequency,RSSI,CurrentLatitude,CurrentLongitude,AltitudeMeters,AccuracyMeters,Type
FA:B0:7B:D3:C9:00,PARQUE_STUDIO_0175,[WPA2-PSK-CCMP][ESS],2026-04-11T03:36:55Z,2026-04-11T03:37:00Z,9,2452,-73,-22.967949,-43.2107,9.0,4.0,WIFI
7E:6B:89:8E:2D:AF,PARQUE_MESH_0170,[WPA2-PSK-CCMP][ESS],2026-04-11T03:36:55Z,2026-04-11T03:37:00Z,1,2412,-79,-22.967949,-43.2107,9.0,4.0,WIFI
2A:56:AA:7B:5F:53,PARQUE_MESH_0200,[WPA2-PSK-CCMP][ESS],2026-04-11T03:36:55Z,2026-04-11T03:37:00Z,1,2412,-94,-22.967949,-43.2107,9.0,4.0,WIFI
06:41:D5:65:B7:B4,LAGOA_GUEST_0181,[WPA2-PSK-CCMP][ESS],2026-04-11T03:36:56Z,2026-04-11T03:37:01Z,8,2447,-66,-22.967965,-43.21067,6.5,4.3,WIFI
3E:7F:D8:D5:75:E0,PARQUE_STUDIO_0195,[WPA2-PSK-CCMP][ESS],2026-04-11T03:36:56Z,2026-04-11T03:37:01Z,1,2412,-44,-22.967965,-43.21067,6.5,4.3,WIFI
C6:59:AD:B1:5D:D1,JARDIM_LOUNGE_0197,[WPA3-SAE-CCMP][ESS],2026-04-11T03:36:56Z,2026-04-11T03:37:01Z,6,2437,-72,-22.967965,-43.21067,6.5,4.3,WIFI
C2:09:42:6C:DF:18,BOTANICO_LINK_0188,[WPA2-PSK-CCMP][ESS],2026-04-11T03:36:56Z,2026-04-11T03:37:01Z,9,2452,-67,-22.967965,-43.21067,6.5,4.3,WIFI
2E:88:CB:66:EE:11,CICLO_PASS_0164,[WPA2-PSK-CCMP][ESS],2026-04-11T03:36:56Z,2026-04-11T03:37:01Z,3,2422,-48,-22.967965,-43.21067,6.5,4.3,WIFI
A2:C5:6A:E0:1B:3D,BOTANICO_TERRACE_0203,[WPA2-PSK-CCMP][ESS],2026-04-11T03:36:56Z,2026-04-11T03:37:01Z,6,2437,-74,-22.967965,-43.21067,6.5,4.3,WIFI
5A:D6:FB:35:53:E9,LAGOA_GUEST_0201,[WPA2-PSK-CCMP][ESS],2026-04-11T03:36:56Z,2026-04-11T03:37:01Z,6,2437,-68,-22.967965,-43.21067,6.5,4.3,WIFI
4E:32:A6:49:38:16,CICLO_PASS_0194,[OPEN],2026-04-11T03:36:56Z,2026-04-11T03:37:01Z,5,2432,-65,-22.967965,-43.21067,6.5,4.3,WIFI
DA:B8:D1:C6:FF:45,BOTANICO_LINK_0198,[WPA2-PSK-CCMP][ESS],2026-04-11T03:36:56Z,2026-04-11T03:37:01Z,11,2462,-73,-22.967965,-43.21067,6.5,4.3,WIFI
C6:40:F3:A7:98:87,CICLO_VIEW_0179,[WPA2-PSK-CCMP][ESS],2026-04-11T03:36:56Z,2026-04-11T03:37:01Z,3,2422,-60,-22.967965,-43.21067,6.5,4.3,WIFI
0A:12:2E:EF:82:9B,JARDIM_KIOSK_0192,[WPA3-SAE-CCMP][ESS],2026-04-11T03:36:56Z,2026-04-11T03:37:01Z,2,2417,-76,-22.967965,-43.21067,6.5,4.3,WIFI
7E:28:BA:83:0A:8B,PARQUE_STUDIO_0155,[OPEN],2026-04-11T03:36:56Z,2026-04-11T03:37:01Z,7,2442,-77,-22.967965,-43.21067,6.5,4.3,WIFI
2A:93:8B:C8:EF:76,BOTANICO_TERRACE_0163,[WPA3-SAE-CCMP][ESS],2026-04-11T03:36:56Z,2026-04-11T03:37:01Z,11,2462,-86,-22.967965,-43.21067,6.5,4.3,WIFI
EE:57:B2:8C:51:45,LAGOA_HUB_0186,[WPA3-SAE-CCMP][ESS],2026-04-11T03:36:56Z,2026-04-11T03:37:01Z,1,2412,-76,-22.967965,-43.21067,6.5,4.3,WIFI
42:A0:7B:04:E6:C2,BOTANICO_TERRACE_0183,[WPA2-PSK-CCMP][ESS],2026-04-11T03:36:56Z,2026-04-11T03:37:01Z,6,2437,-51,-22.967965,-43.21067,6.5,4.3,WIFI
7A:55:A0:E6:E5:0B,CICLO_VIEW_0199,[WPA2-PSK-CCMP][ESS],2026-04-11T03:36:56Z,2026-04-11T03:37:01Z,1,2412,-57,-22.967965,-43.21067,6.5,4.3,WIFI
F2:B5:5F:DF:2E:AB,CICLO_VIEW_0189,[WPA2-PSK-CCMP][ESS],2026-04-11T03:36:56Z,2026-04-11T03:37:01Z,8,2447,-70,-22.967965,-43.21067,6.5,4.3,WIFI
96:4C:F1:02:A7:5F,CICLO_PASS_0184,[OPEN],2026-04-11T03:36:56Z,2026-04-11T03:37:01Z,1,2412,-71,-22.967965,-43.21067,6.5,4.3,WIFI
22:F8:1C:67:51:B8,BOTANICO_TERRACE_0193,[WPA2-PSK-CCMP][ESS],2026-04-11T03:36:56Z,2026-04-11T03:37:01Z,9,2452,-49,-22.967965,-43.21067,6.5,4.3,WIFI
E6:A0:72:0C:F3:C7,JARDIM_LOUNGE_0187,[WPA3-SAE-CCMP][ESS],2026-04-11T03:36:56Z,2026-04-11T03:37:01Z,4,2427,-57,-22.967965,-43.21067,6.5,4.3,WIFI
52:AC:08:B6:60:99,JARDIM_LOUNGE_0177,[WPA3-SAE-CCMP][ESS],2026-04-11T03:36:56Z,2026-04-11T03:37:01Z,3,2422,-61,-22.967965,-43.21067,6.5,4.3,WIFI
52:9F:41:66:6F:84,BOTANICO_LINK_0168,[WPA2-PSK-CCMP][ESS],2026-04-11T03:36:56Z,2026-04-11T03:37:01Z,2,2417,-71,-22.967965,-43.21067,6.5,4.3,WIFI
CA:45:8B:38:50:09,LAGOA_HUB_0156,[WPA3-SAE-CCMP][ESS],2026-04-11T03:36:56Z,2026-04-11T03:37:01Z,6,2437,-66,-22.967965,-43.21067,6.5,4.3,WIFI
26:F9:74:C8:D6:81,CICLO_VIEW_0159,[WPA2-PSK-CCMP][ESS],2026-04-11T03:36:56Z,2026-04-11T03:37:01Z,11,2462,-60,-22.967965,-43.21067,6.5,4.3,WIFI
26:3C:D9:D8:20:FB,BOTANICO_TERRACE_0173,[WPA3-SAE-CCMP][ESS],2026-04-11T03:36:56Z,2026-04-11T03:37:01Z,1,2412,-65,-22.967965,-43.21067,6.5,4.3,WIFI
9A:33:F6:69:89:E6,LAGOA_HUB_0196,[WPA2-PSK-CCMP][ESS],2026-04-11T03:36:56Z,2026-04-11T03:37:01Z,11,2462,-73,-22.967965,-43.21067,6.5,4.3,WIFI
2E:FD:AF:EB:DE:4F,LAGOA_GUEST_0191,[WPA2-PSK-CCMP][ESS],2026-04-11T03:36:56Z,2026-04-11T03:37:01Z,1,2412,-65,-22.967965,-43.21067,6.5,4.3,WIFI
7A:17:68:44:34:08,JARDIM_KIOSK_0162,[WPA2-PSK-CCMP][ESS],2026-04-11T03:36:56Z,2026-04-11T03:37:01Z,10,2457,-89,-22.967965,-43.21067,6.5,4.3,WIFI
9E:2B:25:4D:AE:02,PARQUE_MESH_0180,[WPA2-PSK-CCMP][ESS],2026-04-11T03:36:56Z,2026-04-11T03:37:01Z,7,2442,-72,-22.967965,-43.21067,6.5,4.3,WIFI
56:4E:66:5A:C8:01,JARDIM_KIOSK_0182,[WPA2-PSK-CCMP][ESS],2026-04-11T03:36:56Z,2026-04-11T03:37:01Z,4,2427,-54,-22.967965,-43.21067,6.5,4.3,WIFI
5A:8D:E7:D9:F1:0E,BOTANICO_LINK_0158,[WPA2-PSK-CCMP][ESS],2026-04-11T03:36:56Z,2026-04-11T03:37:01Z,5,2432,-61,-22.967965,-43.21067,6.5,4.3,WIFI
A2:C5:6A:E0:1B:3D,BOTANICO_TERRACE_0203,[WPA2-PSK-CCMP][ESS],2026-04-11T03:36:57Z,2026-04-11T03:37:02Z,6,2437,-58,-22.967981,-43.21064,6.8,4.6,WIFI
5A:D6:FB:35:53:E9,LAGOA_GUEST_0201,[WPA2-PSK-CCMP][ESS],2026-04-11T03:36:57Z,2026-04-11T03:37:02Z,6,2437,-66,-22.967981,-43.21064,6.8,4.6,WIFI
06:41:D5:65:B7:B4,LAGOA_GUEST_0181,[WPA2-PSK-CCMP][ESS],2026-04-11T03:36:57Z,2026-04-11T03:37:02Z,8,2447,-68,-22.967981,-43.21064,6.8,4.6,WIFI
4E:32:A6:49:38:16,CICLO_PASS_0194,[OPEN],2026-04-11T03:36:57Z,2026-04-11T03:37:02Z,5,2432,-63,-22.967981,-43.21064,6.8,4.6,WIFI
C2:09:42:6C:DF:18,BOTANICO_LINK_0188,[WPA2-PSK-CCMP][ESS],2026-04-11T03:36:57Z,2026-04-11T03:37:02Z,9,2452,-65,-22.967981,-43.21064,6.8,4.6,WIFI
C6:59:AD:B1:5D:D1,JARDIM_LOUNGE_0197,[WPA3-SAE-CCMP][ESS],2026-04-11T03:36:57Z,2026-04-11T03:37:02Z,6,2437,-69,-22.967981,-43.21064,6.8,4.6,WIFI
2E:88:CB:66:EE:11,CICLO_PASS_0164,[WPA2-PSK-CCMP][ESS],2026-04-11T03:36:57Z,2026-04-11T03:37:02Z,3,2422,-55,-22.967981,-43.21064,6.8,4.6,WIFI
DA:B8:D1:C6:FF:45,BOTANICO_LINK_0198,[WPA2-PSK-CCMP][ESS],2026-04-11T03:36:57Z,2026-04-11T03:37:02Z,11,2462,-75,-22.967981,-43.21064,6.8,4.6,WIFI
3E:7F:D8:D5:75:E0,PARQUE_STUDIO_0195,[WPA2-PSK-CCMP][ESS],2026-04-11T03:36:57Z,2026-04-11T03:37:02Z,1,2412,-50,-22.967981,-43.21064,6.8,4.6,WIFI
C6:40:F3:A7:98:87,CICLO_VIEW_0179,[WPA2-PSK-CCMP][ESS],2026-04-11T03:36:57Z,2026-04-11T03:37:02Z,3,2422,-60,-22.967981,-43.21064,6.8,4.6,WIFI
EE:57:B2:8C:51:45,LAGOA_HUB_0186,[WPA3-SAE-CCMP][ESS],2026-04-11T03:36:57Z,2026-04-11T03:37:02Z,1,2412,-70,-22.967981,-43.21064,6.8,4.6,WIFI
52:AC:08:B6:60:99,JARDIM_LOUNGE_0177,[WPA3-SAE-CCMP][ESS],2026-04-11T03:36:57Z,2026-04-11T03:37:02Z,3,2422,-56,-22.967981,-43.21064,6.8,4.6,WIFI
E6:A0:72:0C:F3:C7,JARDIM_LOUNGE_0187,[WPA3-SAE-CCMP][ESS],2026-04-11T03:36:57Z,2026-04-11T03:37:02Z,4,2427,-52,-22.967981,-43.21064,6.8,4.6,WIFI
7E:28:BA:83:0A:8B,PARQUE_STUDIO_0155,[OPEN],2026-04-11T03:36:57Z,2026-04-11T03:37:02Z,7,2442,-82,-22.967981,-43.21064,6.8,4.6,WIFI
0A:12:2E:EF:82:9B,JARDIM_KIOSK_0192,[WPA3-SAE-CCMP][ESS],2026-04-11T03:36:57Z,2026-04-11T03:37:02Z,2,2417,-75,-22.967981,-43.21064,6.8,4.6,WIFI
7A:55:A0:E6:E5:0B,CICLO_VIEW_0199,[WPA2-PSK-CCMP][ESS],2026-04-11T03:36:57Z,2026-04-11T03:37:02Z,1,2412,-56,-22.967981,-43.21064,6.8,4.6,WIFI
F2:B5:5F:DF:2E:AB,CICLO_VIEW_0189,[WPA2-PSK-CCMP][ESS],2026-04-11T03:36:57Z,2026-04-11T03:37:02Z,8,2447,-71,-22.967981,-43.21064,6.8,4.6,WIFI
CA:45:8B:38:50:09,LAGOA_HUB_0156,[WPA3-SAE-CCMP][ESS],2026-04-11T03:36:57Z,2026-04-11T03:37:02Z,6,2437,-61,-22.967981,-43.21064,6.8,4.6,WIFI
42:A0:7B:04:E6:C2,BOTANICO_TERRACE_0183,[WPA2-PSK-CCMP][ESS],2026-04-11T03:36:57Z,2026-04-11T03:37:02Z,6,2437,-57,-22.967981,-43.21064,6.8,4.6,WIFI
96:4C:F1:02:A7:5F,CICLO_PASS_0184,[OPEN],2026-04-11T03:36:57Z,2026-04-11T03:37:02Z,1,2412,-71,-22.967981,-43.21064,6.8,4.6,WIFI
22:F8:1C:67:51:B8,BOTANICO_TERRACE_0193,[WPA2-PSK-CCMP][ESS],2026-04-11T03:36:57Z,2026-04-11T03:37:02Z,9,2452,-47,-22.967981,-43.21064,6.8,4.6,WIFI
52:9F:41:66:6F:84,BOTANICO_LINK_0168,[WPA2-PSK-CCMP][ESS],2026-04-11T03:36:57Z,2026-04-11T03:37:02Z,2,2417,-70,-22.967981,-43.21064,6.8,4.6,WIFI
26:3C:D9:D8:20:FB,BOTANICO_TERRACE_0173,[WPA3-SAE-CCMP][ESS],2026-04-11T03:36:57Z,2026-04-11T03:37:02Z,1,2412,-64,-22.967981,-43.21064,6.8,4.6,WIFI
9A:33:F6:69:89:E6,LAGOA_HUB_0196,[WPA2-PSK-CCMP][ESS],2026-04-11T03:36:57Z,2026-04-11T03:37:02Z,11,2462,-75,-22.967981,-43.21064,6.8,4.6,WIFI
2E:FD:AF:EB:DE:4F,LAGOA_GUEST_0191,[WPA2-PSK-CCMP][ESS],2026-04-11T03:36:57Z,2026-04-11T03:37:02Z,1,2412,-61,-22.967981,-43.21064,6.8,4.6,WIFI
26:F9:74:C8:D6:81,CICLO_VIEW_0159,[WPA2-PSK-CCMP][ESS],2026-04-11T03:36:57Z,2026-04-11T03:37:02Z,11,2462,-65,-22.967981,-43.21064,6.8,4.6,WIFI
7A:17:68:44:34:08,JARDIM_KIOSK_0162,[WPA2-PSK-CCMP][ESS],2026-04-11T03:36:57Z,2026-04-11T03:37:02Z,10,2457,-90,-22.967981,-43.21064,6.8,4.6,WIFI
56:4E:66:5A:C8:01,JARDIM_KIOSK_0182,[WPA2-PSK-CCMP][ESS],2026-04-11T03:36:57Z,2026-04-11T03:37:02Z,4,2427,-53,-22.967981,-43.21064,6.8,4.6,WIFI
86:F8:84:30:5D:F4,CICLO_PASS_0204,[OPEN],2026-04-11T03:36:57Z,2026-04-11T03:37:02Z,1,2412,-64,-22.967981,-43.21064,6.8,4.6,WIFI
5A:8D:E7:D9:F1:0E,BOTANICO_LINK_0158,[WPA2-PSK-CCMP][ESS],2026-04-11T03:36:57Z,2026-04-11T03:37:02Z,5,2432,-64,-22.967981,-43.21064,6.8,4.6,WIFI
C2:7B:A7:93:1A:63,CICLO_PASS_0154,[WPA3-SAE-CCMP][ESS],2026-04-11T03:36:57Z,2026-04-11T03:37:02Z,2,2417,-51,-22.967981,-43.21064,6.8,4.6,WIFI
36:EF:6D:10:93:CB,JARDIM_KIOSK_0202,[WPA2-PSK-CCMP][ESS],2026-04-11T03:36:57Z,2026-04-11T03:37:02Z,1,2412,-69,-22.967981,-43.21064,6.8,4.6,WIFI
8A:6E:65:52:5F:D9,PARQUE_STUDIO_0185,[WPA3-SAE-CCMP][ESS],2026-04-11T03:36:57Z,2026-04-11T03:37:02Z,3,2422,-65,-22.967981,-43.21064,6.8,4.6,WIFI
CA:1A:6D:A4:B3:B6,CICLO_PASS_0174,[WPA2-PSK-CCMP][ESS],2026-04-11T03:36:57Z,2026-04-11T03:37:02Z,8,2447,-78,-22.967981,-43.21064,6.8,4.6,WIFI
5E:08:64:A6:AB:0C,LAGOA_GUEST_0161,[WPA2-PSK-CCMP][ESS],2026-04-11T03:36:57Z,2026-04-11T03:37:02Z,8,2447,-74,-22.967981,-43.21064,6.8,4.6,WIFI
AA:79:15:27:67:3A,PARQUE_MESH_0190,[WPA2-PSK-CCMP][ESS],2026-04-11T03:36:57Z,2026-04-11T03:37:02Z,6,2437,-86,-22.967981,-43.21064,6.8,4.6,WIFI
0A:49:0A:17:D5:C9,BOTANICO_LINK_0178,[WPA2-PSK-CCMP][ESS],2026-04-11T03:36:57Z,2026-04-11T03:37:02Z,10,2457,-78,-22.967981,-43.21064,6.8,4.6,WIFI
FA:B0:7B:D3:C9:00,PARQUE_STUDIO_0175,[WPA2-PSK-CCMP][ESS],2026-04-11T03:36:57Z,2026-04-11T03:37:02Z,9,2452,-70,-22.967981,-43.21064,6.8,4.6,WIFI
4E:32:A6:49:38:16,CICLO_PASS_0194,[OPEN],2026-04-11T03:36:57Z,2026-04-11T03:37:03Z,5,2432,-65,-22.967997,-43.21061,7.0,4.9,WIFI
06:41:D5:65:B7:B4,LAGOA_GUEST_0181,[WPA2-PSK-CCMP][ESS],2026-04-11T03:36:57Z,2026-04-11T03:37:03Z,8,2447,-70,-22.967997,-43.21061,7.0,4.9,WIFI
A2:C5:6A:E0:1B:3D,BOTANICO_TERRACE_0203,[WPA2-PSK-CCMP][ESS],2026-04-11T03:36:57Z,2026-04-11T03:37:03Z,6,2437,-62,-22.967997,-43.21061,7.0,4.9,WIFI
5A:D6:FB:35:53:E9,LAGOA_GUEST_0201,[WPA2-PSK-CCMP][ESS],2026-04-11T03:36:57Z,2026-04-11T03:37:03Z,6,2437,-64,-22.967997,-43.21061,7.0,4.9,WIFI
DA:B8:D1:C6:FF:45,BOTANICO_LINK_0198,[WPA2-PSK-CCMP][ESS],2026-04-11T03:36:57Z,2026-04-11T03:37:03Z,11,2462,-68,-22.967997,-43.21061,7.0,4.9,WIFI
C2:09:42:6C:DF:18,BOTANICO_LINK_0188,[WPA2-PSK-CCMP][ESS],2026-04-11T03:36:57Z,2026-04-11T03:37:03Z,9,2452,-65,-22.967997,-43.21061,7.0,4.9,WIFI
EE:57:B2:8C:51:45,LAGOA_HUB_0186,[WPA3-SAE-CCMP][ESS],2026-04-11T03:36:57Z,2026-04-11T03:37:03Z,1,2412,-71,-22.967997,-43.21061,7.0,4.9,WIFI
2E:88:CB:66:EE:11,CICLO_PASS_0164,[WPA2-PSK-CCMP][ESS],2026-04-11T03:36:57Z,2026-04-11T03:37:03Z,3,2422,-59,-22.967997,-43.21061,7.0,4.9,WIFI
52:AC:08:B6:60:99,JARDIM_LOUNGE_0177,[WPA3-SAE-CCMP][ESS],2026-04-11T03:36:57Z,2026-04-11T03:37:03Z,3,2422,-56,-22.967997,-43.21061,7.0,4.9,WIFI
C6:59:AD:B1:5D:D1,JARDIM_LOUNGE_0197,[WPA3-SAE-CCMP][ESS],2026-04-11T03:36:57Z,2026-04-11T03:37:03Z,6,2437,-74,-22.967997,-43.21061,7.0,4.9,WIFI
E6:A0:72:0C:F3:C7,JARDIM_LOUNGE_0187,[WPA3-SAE-CCMP][ESS],2026-04-11T03:36:57Z,2026-04-11T03:37:03Z,4,2427,-54,-22.967997,-43.21061,7.0,4.9,WIFI
C6:40:F3:A7:98:87,CICLO_VIEW_0179,[WPA2-PSK-CCMP][ESS],2026-04-11T03:36:57Z,2026-04-11T03:37:03Z,3,2422,-61,-22.967997,-43.21061,7.0,4.9,WIFI
3E:7F:D8:D5:75:E0,PARQUE_STUDIO_0195,[WPA2-PSK-CCMP][ESS],2026-04-11T03:36:57Z,2026-04-11T03:37:03Z,1,2412,-53,-22.967997,-43.21061,7.0,4.9,WIFI
CA:45:8B:38:50:09,LAGOA_HUB_0156,[WPA3-SAE-CCMP][ESS],2026-04-11T03:36:57Z,2026-04-11T03:37:03Z,6,2437,-62,-22.967997,-43.21061,7.0,4.9,WIFI
7E:28:BA:83:0A:8B,PARQUE_STUDIO_0155,[OPEN],2026-04-11T03:36:57Z,2026-04-11T03:37:03Z,7,2442,-84,-22.967997,-43.21061,7.0,4.9,WIFI
26:3C:D9:D8:20:FB,BOTANICO_TERRACE_0173,[WPA3-SAE-CCMP][ESS],2026-04-11T03:36:57Z,2026-04-11T03:37:03Z,1,2412,-62,-22.967997,-43.21061,7.0,4.9,WIFI
9A:33:F6:69:89:E6,LAGOA_HUB_0196,[WPA2-PSK-CCMP][ESS],2026-04-11T03:36:57Z,2026-04-11T03:37:03Z,11,2462,-74,-22.967997,-43.21061,7.0,4.9,WIFI
2E:FD:AF:EB:DE:4F,LAGOA_GUEST_0191,[WPA2-PSK-CCMP][ESS],2026-04-11T03:36:57Z,2026-04-11T03:37:03Z,1,2412,-58,-22.967997,-43.21061,7.0,4.9,WIFI
0A:12:2E:EF:82:9B,JARDIM_KIOSK_0192,[WPA3-SAE-CCMP][ESS],2026-04-11T03:36:57Z,2026-04-11T03:37:03Z,2,2417,-76,-22.967997,-43.21061,7.0,4.9,WIFI
7A:55:A0:E6:E5:0B,CICLO_VIEW_0199,[WPA2-PSK-CCMP][ESS],2026-04-11T03:36:57Z,2026-04-11T03:37:03Z,1,2412,-58,-22.967997,-43.21061,7.0,4.9,WIFI
F2:B5:5F:DF:2E:AB,CICLO_VIEW_0189,[WPA2-PSK-CCMP][ESS],2026-04-11T03:36:57Z,2026-04-11T03:37:03Z,8,2447,-70,-22.967997,-43.21061,7.0,4.9,WIFI
96:4C:F1:02:A7:5F,CICLO_PASS_0184,[OPEN],2026-04-11T03:36:57Z,2026-04-11T03:37:03Z,1,2412,-69,-22.967997,-43.21061,7.0,4.9,WIFI
42:A0:7B:04:E6:C2,BOTANICO_TERRACE_0183,[WPA2-PSK-CCMP][ESS],2026-04-11T03:36:57Z,2026-04-11T03:37:03Z,6,2437,-58,-22.967997,-43.21061,7.0,4.9,WIFI
52:9F:41:66:6F:84,BOTANICO_LINK_0168,[WPA2-PSK-CCMP][ESS],2026-04-11T03:36:57Z,2026-04-11T03:37:03Z,2,2417,-75,-22.967997,-43.21061,7.0,4.9,WIFI
22:F8:1C:67:51:B8,BOTANICO_TERRACE_0193,[WPA2-PSK-CCMP][ESS],2026-04-11T03:36:57Z,2026-04-11T03:37:03Z,9,2452,-48,-22.967997,-43.21061,7.0,4.9,WIFI
86:F8:84:30:5D:F4,CICLO_PASS_0204,[OPEN],2026-04-11T03:36:57Z,2026-04-11T03:37:03Z,1,2412,-60,-22.967997,-43.21061,7.0,4.9,WIFI
26:F9:74:C8:D6:81,CICLO_VIEW_0159,[WPA2-PSK-CCMP][ESS],2026-04-11T03:36:57Z,2026-04-11T03:37:03Z,11,2462,-63,-22.967997,-43.21061,7.0,4.9,WIFI
7A:17:68:44:34:08,JARDIM_KIOSK_0162,[WPA2-PSK-CCMP][ESS],2026-04-11T03:36:57Z,2026-04-11T03:37:03Z,10,2457,-92,-22.967997,-43.21061,7.0,4.9,WIFI
36:EF:6D:10:93:CB,JARDIM_KIOSK_0202,[WPA2-PSK-CCMP][ESS],2026-04-11T03:36:57Z,2026-04-11T03:37:03Z,1,2412,-66,-22.967997,-43.21061,7.0,4.9,WIFI
56:4E:66:5A:C8:01,JARDIM_KIOSK_0182,[WPA2-PSK-CCMP][ESS],2026-04-11T03:36:57Z,2026-04-11T03:37:03Z,4,2427,-56,-22.967997,-43.21061,7.0,4.9,WIFI
8A:6E:65:52:5F:D9,PARQUE_STUDIO_0185,[WPA3-SAE-CCMP][ESS],2026-04-11T03:36:57Z,2026-04-11T03:37:03Z,3,2422,-63,-22.967997,-43.21061,7.0,4.9,WIFI
5A:8D:E7:D9:F1:0E,BOTANICO_LINK_0158,[WPA2-PSK-CCMP][ESS],2026-04-11T03:36:57Z,2026-04-11T03:37:03Z,5,2432,-64,-22.967997,-43.21061,7.0,4.9,WIFI
C2:7B:A7:93:1A:63,CICLO_PASS_0154,[WPA3-SAE-CCMP][ESS],2026-04-11T03:36:57Z,2026-04-11T03:37:03Z,2,2417,-53,-22.967997,-43.21061,7.0,4.9,WIFI
0A:49:0A:17:D5:C9,BOTANICO_LINK_0178,[WPA2-PSK-CCMP][ESS],2026-04-11T03:36:57Z,2026-04-11T03:37:03Z,10,2457,-78,-22.967997,-43.21061,7.0,4.9,WIFI
5E:08:64:A6:AB:0C,LAGOA_GUEST_0161,[WPA2-PSK-CCMP][ESS],2026-04-11T03:36:57Z,2026-04-11T03:37:03Z,8,2447,-78,-22.967997,-43.21061,7.0,4.9,WIFI
FA:B0:7B:D3:C9:00,PARQUE_STUDIO_0175,[WPA2-PSK-CCMP][ESS],2026-04-11T03:36:57Z,2026-04-11T03:37:03Z,9,2452,-72,-22.967997,-43.21061,7.0,4.9,WIFI
DA:B8:D1:C6:FF:45,BOTANICO_LINK_0198,[WPA2-PSK-CCMP][ESS],2026-04-11T03:36:58Z,2026-04-11T03:37:04Z,11,2462,-68,-22.968013,-43.21058,7.2,4.0,WIFI
4E:32:A6:49:38:16,CICLO_PASS_0194,[OPEN],2026-04-11T03:36:58Z,2026-04-11T03:37:04Z,5,2432,-62,-22.968013,-43.21058,7.2,4.0,WIFI
52:AC:08:B6:60:99,JARDIM_LOUNGE_0177,[WPA3-SAE-CCMP][ESS],2026-04-11T03:36:58Z,2026-04-11T03:37:04Z,3,2422,-53,-22.968013,-43.21058,7.2,4.0,WIFI
EE:57:B2:8C:51:45,LAGOA_HUB_0186,[WPA3-SAE-CCMP][ESS],2026-04-11T03:36:58Z,2026-04-11T03:37:04Z,1,2412,-68,-22.968013,-43.21058,7.2,4.0,WIFI
06:41:D5:65:B7:B4,LAGOA_GUEST_0181,[WPA2-PSK-CCMP][ESS],2026-04-11T03:36:58Z,2026-04-11T03:37:04Z,8,2447,-70,-22.968013,-43.21058,7.2,4.0,WIFI
A2:C5:6A:E0:1B:3D,BOTANICO_TERRACE_0203,[WPA2-PSK-CCMP][ESS],2026-04-11T03:36:58Z,2026-04-11T03:37:04Z,6,2437,-64,-22.968013,-43.21058,7.2,4.0,WIFI
5A:D6:FB:35:53:E9,LAGOA_GUEST_0201,[WPA2-PSK-CCMP][ESS],2026-04-11T03:36:58Z,2026-04-11T03:37:04Z,6,2437,-69,-22.968013,-43.21058,7.2,4.0,WIFI
E6:A0:72:0C:F3:C7,JARDIM_LOUNGE_0187,[WPA3-SAE-CCMP][ESS],2026-04-11T03:36:58Z,2026-04-11T03:37:04Z,4,2427,-54,-22.968013,-43.21058,7.2,4.0,WIFI
2E:88:CB:66:EE:11,CICLO_PASS_0164,[WPA2-PSK-CCMP][ESS],2026-04-11T03:36:58Z,2026-04-11T03:37:04Z,3,2422,-62,-22.968013,-43.21058,7.2,4.0,WIFI
C2:09:42:6C:DF:18,BOTANICO_LINK_0188,[WPA2-PSK-CCMP][ESS],2026-04-11T03:36:58Z,2026-04-11T03:37:04Z,9,2452,-68,-22.968013,-43.21058,7.2,4.0,WIFI
CA:45:8B:38:50:09,LAGOA_HUB_0156,[WPA3-SAE-CCMP][ESS],2026-04-11T03:36:58Z,2026-04-11T03:37:04Z,6,2437,-65,-22.968013,-43.21058,7.2,4.0,WIFI
9A:33:F6:69:89:E6,LAGOA_HUB_0196,[WPA2-PSK-CCMP][ESS],2026-04-11T03:36:58Z,2026-04-11T03:37:04Z,11,2462,-72,-22.968013,-43.21058,7.2,4.0,WIFI
26:3C:D9:D8:20:FB,BOTANICO_TERRACE_0173,[WPA3-SAE-CCMP][ESS],2026-04-11T03:36:58Z,2026-04-11T03:37:04Z,1,2412,-61,-22.968013,-43.21058,7.2,4.0,WIFI
C6:40:F3:A7:98:87,CICLO_VIEW_0179,[WPA2-PSK-CCMP][ESS],2026-04-11T03:36:58Z,2026-04-11T03:37:04Z,3,2422,-59,-22.968013,-43.21058,7.2,4.0,WIFI
C6:59:AD:B1:5D:D1,JARDIM_LOUNGE_0197,[WPA3-SAE-CCMP][ESS],2026-04-11T03:36:58Z,2026-04-11T03:37:04Z,6,2437,-73,-22.968013,-43.21058,7.2,4.0,WIFI
2E:FD:AF:EB:DE:4F,LAGOA_GUEST_0191,[WPA2-PSK-CCMP][ESS],2026-04-11T03:36:58Z,2026-04-11T03:37:04Z,1,2412,-56,-22.968013,-43.21058,7.2,4.0,WIFI
3E:7F:D8:D5:75:E0,PARQUE_STUDIO_0195,[WPA2-PSK-CCMP][ESS],2026-04-11T03:36:58Z,2026-04-11T03:37:04Z,1,2412,-51,-22.968013,-43.21058,7.2,4.0,WIFI
