WigleWifi-1.4,appRelease=1.0,brand=Bruce
MAC,SSID,AuthMode,FirstSeen,LastSeen,Channel,Frequency,RSSI,CurrentLatitude,CurrentLongitude,AltitudeMeters,AccuracyMeters,Type
76:CF:FA:C9:43:58,ARCOS_PASS_0274,[WPA2-PSK-CCMP][ESS],2026-04-11T00:17:03Z,2026-04-11T00:17:09Z,11,2462,-70,-22.914112,-43.182399,9.4,4.8,WIFI
FE:9E:2E:0A:F4:04,CARIOCA_KIOSK_0312,[WPA2-PSK-CCMP][ESS],2026-04-11T00:17:03Z,2026-04-11T00:17:09Z,10,2457,-65,-22.914112,-43.182399,9.4,4.8,WIFI
2A:B7:ED:4D:68:0E,CINELANDIA_MESH_0320,[OPEN],2026-04-11T00:17:03Z,2026-04-11T00:17:09Z,8,2447,-68,-22.914112,-43.182399,9.4,4.8,WIFI
32:7A:BD:A8:11:CC,CARIOCA_KIOSK_0282,[WPA2-PSK-CCMP][ESS],2026-04-11T00:17:03Z,2026-04-11T00:17:09Z,10,2457,-52,-22.914112,-43.182399,9.4,4.8,WIFI
FA:7B:69:38:62:95,CARIOCA_LOUNGE_0307,[OPEN],2026-04-11T00:17:03Z,2026-04-11T00:17:09Z,11,2462,-61,-22.914112,-43.182399,9.4,4.8,WIFI
F6:AF:1F:D2:92:DB,LAPA_HUB_0266,[WPA3-SAE-CCMP][ESS],2026-04-11T00:17:03Z,2026-04-11T00:17:09Z,8,2447,-59,-22.914112,-43.182399,9.4,4.8,WIFI
5A:53:A1:11:D8:AB,BONDE_TERRACE_0313,[WPA2-PSK-CCMP][ESS],2026-04-11T00:17:03Z,2026-04-11T00:17:09Z,1,2412,-71,-22.914112,-43.182399,9.4,4.8,WIFI
76:09:90:96:84:D8,LAPA_HUB_0256,[WPA2-PSK-CCMP][ESS],2026-04-11T00:17:03Z,2026-04-11T00:17:09Z,4,2427,-80,-22.914112,-43.182399,9.4,4.8,WIFI
96:EF:BC:C7:30:E5,CINELANDIA_STUDIO_0285,[WPA3-SAE-CCMP][ESS],2026-04-11T00:17:03Z,2026-04-11T00:17:09Z,1,2412,-58,-22.914112,-43.182399,9.4,4.8,WIFI
6E:5D:BE:E2:90:E2,ARCOS_PASS_0314,[WPA2-PSK-CCMP][ESS],2026-04-11T00:17:03Z,2026-04-11T00:17:09Z,6,2437,-73,-22.914112,-43.182399,9.4,4.8,WIFI
9A:38:FF:C4:EB:3F,ARCOS_VIEW_0279,[OPEN],2026-04-11T00:17:03Z,2026-04-11T00:17:09Z,8,2447,-75,-22.914112,-43.182399,9.4,4.8,WIFI
1E:02:C6:C3:2F:89,BONDE_LINK_0278,[WPA2-PSK-CCMP][ESS],2026-04-11T00:17:03Z,2026-04-11T00:17:09Z,6,2437,-55,-22.914112,-43.182399,9.4,4.8,WIFI
3A:EC:CF:D4:94:C0,CINELANDIA_STUDIO_0265,[WPA3-SAE-CCMP][ESS],2026-04-11T00:17:03Z,2026-04-11T00:17:09Z,11,2462,-59,-22.914112,-43.182399,9.4,4.8,WIFI
A6:2A:D1:59:AE:D0,BONDE_LINK_0328,[WPA2-PSK-CCMP][ESS],2026-04-11T00:17:03Z,2026-04-11T00:17:09Z,11,2462,-71,-22.914112,-43.182399,9.4,4.8,WIFI
A2:1D:DE:EA:CB:EA,CINELANDIA_MESH_0290,[WPA2-PSK-CCMP][ESS],2026-04-11T00:17:03Z,2026-04-11T00:17:09Z,1,2412,-57,-22.914112,-43.182399,9.4,4.8,WIFI
CE:90:1D:18:32:59,CINELANDIA_MESH_0310,[OPEN],2026-04-11T00:17:03Z,2026-04-11T00:17:09Z,6,2437,-75,-22.914112,-43.182399,9.4,4.8,WIFI
B6:E3:17:9B:EE:F2,CARIOCA_KIOSK_0292,[WPA3-SAE-CCMP][ESS],2026-04-11T00:17:03Z,2026-04-11T00:17:09Z,8,2447,-64,-22.914112,-43.182399,9.4,4.8,WIFI
2E:53:51:1B:47:71,CINELANDIA_STUDIO_0305,[WPA2-PSK-CCMP][ESS],2026-04-11T00:17:03Z,2026-04-11T00:17:09Z,11,2462,-73,-22.914112,-43.182399,9.4,4.8,WIFI
A6:EB:DE:AC:FF:F4,ARCOS_PASS_0264,[WPA2-PSK-CCMP][ESS],2026-04-11T00:17:03Z,2026-04-11T00:17:09Z,11,2462,-64,-22.914112,-43.182399,9.4,4.8,WIFI
BE:BE:01:51:77:D0,CINELANDIA_MESH_0300,[WPA2-PSK-CCMP][ESS],2026-04-11T00:17:03Z,2026-04-11T00:17:09Z,6,2437,-68,-22.914112,-43.182399,9.4,4.8,WIFI
2E:B0:9A:C6:B3:08,LAPA_GUEST_0301,[WPA2-PSK-CCMP][ESS],2026-04-11T00:17:03Z,2026-04-11T00:17:09Z,7,2442,-71,-22.914112,-43.182399,9.4,4.8,WIFI
76:66:E9:FA:E4:06,LAPA_HUB_0286,[WPA2-PSK-CCMP][ESS],2026-04-11T00:17:03Z,2026-04-11T00:17:09Z,11,2462,-70,-22.914112,-43.182399,9.4,4.8,WIFI
12:6C:85:81:E2:B1,LAPA_GUEST_0291,[WPA2-PSK-CCMP][ESS],2026-04-11T00:17:03Z,2026-04-11T00:17:09Z,1,2412,-62,-22.914112,-43.182399,9.4,4.8,WIFI
AE:AB:FF:64:22:0B,CARIOCA_LOUNGE_0267,[WPA3-SAE-CCMP][ESS],2026-04-11T00:17:03Z,2026-04-11T00:17:09Z,11,2462,-63,-22.914112,-43.182399,9.4,4.8,WIFI
8E:AF:43:C9:AC:36,BONDE_LINK_0308,[WPA2-PSK-CCMP][ESS],2026-04-11T00:17:03Z,2026-04-11T00:17:09Z,11,2462,-69,-22.914112,-43.182399,9.4,4.8,WIFI
02:3A:92:43:FC:50,CINELANDIA_STUDIO_0295,[WPA3-SAE-CCMP][ESS],2026-04-11T00:17:03Z,2026-04-11T00:17:09Z,1,2412,-57,-22.914112,-43.182399,9.4,4.8,WIFI
BE:17:80:F3:96:0A,BONDE_TERRACE_0323,[WPA2-PSK-CCMP][ESS],2026-04-11T00:17:03Z,2026-04-11T00:17:09Z,1,2412,-60,-22.914112,-43.182399,9.4,4.8,WIFI
02:1C:A8:E5:3B:49,CARIOCA_LOUNGE_0297,[WPA3-SAE-CCMP][ESS],2026-04-11T00:17:03Z,2026-04-11T00:17:09Z,4,2427,-67,-22.914112,-43.182399,9.4,4.8,WIFI
06:C3:08:8C:DF:95,CARIOCA_LOUNGE_0287,[WPA2-PSK-CCMP][ESS],2026-04-11T00:17:03Z,2026-04-11T00:17:09Z,1,2412,-71,-22.914112,-43.182399,9.4,4.8,WIFI
6E:31:EE:BD:C6:4F,ARCOS_PASS_0294,[WPA3-SAE-CCMP][ESS],2026-04-11T00:17:03Z,2026-04-11T00:17:09Z,5,2432,-73,-22.914112,-43.182399,9.4,4.8,WIFI
12:4D:56:A8:6E:F1,ARCOS_VIEW_0289,[WPA3-SAE-CCMP][ESS],2026-04-11T00:17:03Z,2026-04-11T00:17:09Z,1,2412,-57,-22.914112,-43.182399,9.4,4.8,WIFI
7E:7D:F7:8D:E7:FC,ARCOS_PASS_0304,[OPEN],2026-04-11T00:17:03Z,2026-04-11T00:17:09Z,10,2457,-69,-22.914112,-43.182399,9.4,4.8,WIFI
5E:13:ED:D8:56:9D,LAPA_GUEST_0271,[WPA3-SAE-CCMP][ESS],2026-04-11T00:17:03Z,2026-04-11T00:17:09Z,10,2457,-68,-22.914112,-43.182399,9.4,4.8,WIFI
66:30:C4:6A:87:15,CINELANDIA_MESH_0260,[WPA2-PSK-CCMP][ESS],2026-04-11T00:17:03Z,2026-04-11T00:17:09Z,8,2447,-77,-22.914112,-43.182399,9.4,4.8,WIFI
5A:56:D9:F9:D1:8E,BONDE_LINK_0288,[OPEN],2026-04-11T00:17:03Z,2026-04-11T00:17:09Z,4,2427,-73,-22.914112,-43.182399,9.4,4.8,WIFI
E2:01:2B:36:3D:CB,CARIOCA_KIOSK_0322,[WPA3-SAE-CCMP][ESS],2026-04-11T00:17:03Z,2026-04-11T00:17:09Z,9,2452,-94,-22.914112,-43.182399,9.4,4.8,WIFI
62:7B:C2:7A:B9:A1,ARCOS_VIEW_0309,[OPEN],2026-04-11T00:17:03Z,2026-04-11T00:17:09Z,1,2412,-67,-22.914112,-43.182399,9.4,4.8,WIFI
62:73:20:4F:32:24,ARCOS_VIEW_0319,[WPA2-PSK-CCMP][ESS],2026-04-11T00:17:03Z,2026-04-11T00:17:09Z,3,2422,-80,-22.914112,-43.182399,9.4,4.8,WIFI
7A:3C:16:67:B4:F4,LAPA_GUEST_0321,[WPA2-PSK-CCMP][ESS],2026-04-11T00:17:03Z,2026-04-11T00:17:09Z,11,2462,-64,-22.914112,-43.182399,9.4,4.8,WIFI
D2:EB:F3:55:34:3F,CARIOCA_KIOSK_0302,[WPA2-PSK-CCMP][ESS],2026-04-11T00:17:03Z,2026-04-11T00:17:09Z,10,2457,-62,-22.914112,-43.182399,9.4,4.8,WIFI
7A:C9:F3:4F:BE:55,LAPA_HUB_0296,[WPA2-PSK-CCMP][ESS],2026-04-11T00:17:03Z,2026-04-11T00:17:09Z,1,2412,-57,-22.914112,-43.182399,9.4,4.8,WIFI
D2:B4:7C:A6:07:68,LAPA_GUEST_0311,[WPA2-PSK-CCMP][ESS],2026-04-11T00:17:03Z,2026-04-11T00:17:09Z,5,2432,-76,-22.914112,-43.182399,9.4,4.8,WIFI
16:DF:18:A4:DB:4F,BONDE_TERRACE_0293,[WPA3-SAE-CCMP][ESS],2026-04-11T00:17:03Z,2026-04-11T00:17:09Z,11,2462,-60,-22.914112,-43.182399,9.4,4.8,WIFI
56:69:B6:48:3E:D7,CINELANDIA_MESH_0330,[WPA2-PSK-CCMP][ESS],2026-04-11T00:17:03Z,2026-04-11T00:17:09Z,1,2412,-80,-22.914112,-43.182399,9.4,4.8,WIFI
5A:19:C5:36:2B:79,CINELANDIA_STUDIO_0315,[WPA2-PSK-CCMP][ESS],2026-04-11T00:17:03Z,2026-04-11T00:17:09Z,1,2412,-60,-22.914112,-43.182399,9.4,4.8,WIFI
16:E7:14:50:2D:56,LAPA_GUEST_0281,[WPA2-PSK-CCMP][ESS],2026-04-11T00:17:03Z,2026-04-11T00:17:09Z,7,2442,-69,-22.914112,-43.182399,9.4,4.8,WIFI
DE:CB:B8:F2:EC:DD,ARCOS_PASS_0284,[WPA2-PSK-CCMP][ESS],2026-04-11T00:17:03Z,2026-04-11T00:17:09Z,6,2437,-58,-22.914112,-43.182399,9.4,4.8,WIFI
9E:3F:7F:8B:6F:C2,CARIOCA_LOUNGE_0317,[WPA2-PSK-CCMP][ESS],2026-04-11T00:17:03Z,2026-04-11T00:17:09Z,11,2462,-71,-22.914112,-43.182399,9.4,4.8,WIFI
3A:FA:8E:03:F5:18,CINELANDIA_MESH_0280,[WPA2-PSK-CCMP][ESS],2026-04-11T00:17:03Z,2026-04-11T00:17:09Z,1,2412,-56,-22.914112,-43.182399,9.4,4.8,WIFI
F2:E0:20:72:06:87,BONDE_LINK_0298,[WPA3-SAE-CCMP][ESS],2026-04-11T00:17:03Z,2026-04-11T00:17:09Z,4,2427,-73,-22.914112,-43.182399,9.4,4.8,WIFI
3E:2A:89:1E:A4:64,CARIOCA_LOUNGE_0327,[WPA2-PSK-CCMP][ESS],2026-04-11T00:17:03Z,2026-04-11T00:17:09Z,11,2462,-78,-22.914112,-43.182399,9.4,4.8,WIFI
1E:60:19:8F:76:89,BONDE_TERRACE_0303,[WPA2-PSK-CCMP][ESS],2026-04-11T00:17:03Z,2026-04-11T00:17:09Z,8,2447,-61,-22.914112,-43.182399,9.4,4.8,WIFI
BE:C3:FB:3E:FD:63,BONDE_TERRACE_0273,[WPA2-PSK-CCMP][ESS],2026-04-11T00:17:03Z,2026-04-11T00:17:09Z,10,2457,-84,-22.914112,-43.182399,9.4,4.8,WIFI
4E:33:33:72:77:49,LAPA_HUB_0326,[WPA2-PSK-CCMP][ESS],2026-04-11T00:17:03Z,2026-04-11T00:17:09Z,6,2437,-84,-22.914112,-43.182399,9.4,4.8,WIFI
FA:FA:6B:CE:B3:CF,ARCOS_VIEW_0299,[OPEN],2026-04-11T00:17:03Z,2026-04-11T00:17:09Z,6,2437,-59,-22.914112,-43.182399,9.4,4.8,WIFI
F6:62:D3:A7:01:17,LAPA_HUB_0306,[WPA3-SAE-CCMP][ESS],2026-04-11T00:17:03Z,2026-04-11T00:17:09Z,4,2427,-72,-22.914112,-43.182399,9.4,4.8,WIFI
D6:DD:AD:73:A7:6A,LAPA_HUB_0276,[WPA2-PSK-CCMP][ESS],2026-04-11T00:17:03Z,2026-04-11T00:17:09Z,3,2422,-63,-22.914112,-43.182399,9.4,4.8,WIFI
32:10:58:CA:F0:F5,CARIOCA_KIOSK_0262,[WPA2-PSK-CCMP][ESS],2026-04-11T00:17:03Z,2026-04-11T00:17:09Z,4,2427,-68,-22.914112,-43.182399,9.4,4.8,WIFI
6E:2B:2C:5C:C5:E5,ARCOS_PASS_0324,[WPA2-PSK-CCMP][ESS],2026-04-11T00:17:03Z,2026-04-11T00:17:09Z,6,2437,-60,-22.914112,-43.182399,9.4,4.8,WIFI
4E:49:3F:02:8F:89,LAPA_HUB_0316,[WPA2-PSK-CCMP][ESS],2026-04-11T00:17:03Z,2026-04-11T00:17:09Z,1,2412,-84,-22.914112,-43.182399,9.4,4.8,WIFI
92:1E:E5:3B:4E:72,ARCOS_PASS_0244,[WPA2-PSK-CCMP][ESS],2026-04-11T00:17:03Z,2026-04-11T00:17:09Z,4,2427,-76,-22.914112,-43.182399,9.4,4.8,WIFI
8E:34:40:82:69:6F,CINELANDIA_STUDIO_0325,[WPA2-PSK-CCMP][ESS],2026-04-11T00:17:03Z,2026-04-11T00:17:09Z,11,2462,-85,-22.914112,-43.182399,9.4,4.8,WIFI
DE:77:B8:09:03:4D,ARCOS_VIEW_0329,[OPEN],2026-04-11T00:17:03Z,2026-04-11T00:17:09Z,1,2412,-72,-22.914112,-43.182399,9.4,4.8,WIFI
02:11:22:33:44:60,RIO_CAFE_LOOP,[WPA2-PSK-CCMP][ESS],2026-04-11T00:17:03Z,2026-04-11T00:17:10Z,6,2437,-63,-22.914102,-43.182366,7.0,4.9,WIFI
06:11:22:33:44:61,LAPA_EVENT_GUEST,[WPA2-PSK-CCMP][ESS],2026-04-11T00:17:03Z,2026-04-11T00:17:10Z,11,2462,-66,-22.914102,-43.182366,7.0,5.0,WIFI
6E:5D:BE:E2:90:E2,ARCOS_PASS_0314,[WPA2-PSK-CCMP][ESS],2026-04-11T00:17:04Z,2026-04-11T00:17:10Z,6,2437,-70,-22.914102,-43.182366,7.0,4.0,WIFI
CA:2E:5F:20:B1:08,LAPA_HUB_0246,[WPA2-PSK-CCMP][ESS],2026-04-11T00:17:04Z,2026-04-11T00:17:10Z,11,2462,-59,-22.914102,-43.182366,7.0,4.0,WIFI
FA:7B:69:38:62:95,CARIOCA_LOUNGE_0307,[OPEN],2026-04-11T00:17:04Z,2026-04-11T00:17:10Z,11,2462,-56,-22.914102,-43.182366,7.0,4.0,WIFI
6E:D3:EE:C2:DD:9E,BONDE_LINK_0318,[WPA2-PSK-CCMP][ESS],2026-04-11T00:17:04Z,2026-04-11T00:17:10Z,4,2427,-58,-22.914102,-43.182366,7.0,4.0,WIFI
2A:B7:ED:4D:68:0E,CINELANDIA_MESH_0320,[OPEN],2026-04-11T00:17:04Z,2026-04-11T00:17:10Z,8,2447,-52,-22.914102,-43.182366,7.0,4.0,WIFI
A6:2A:D1:59:AE:D0,BONDE_LINK_0328,[WPA2-PSK-CCMP][ESS],2026-04-11T00:17:04Z,2026-04-11T00:17:10Z,11,2462,-61,-22.914102,-43.182366,7.0,4.0,WIFI
1E:02:C6:C3:2F:89,BONDE_LINK_0278,[WPA2-PSK-CCMP][ESS],2026-04-11T00:17:04Z,2026-04-11T00:17:10Z,6,2437,-52,-22.914102,-43.182366,7.0,4.0,WIFI
76:D9:3A:B1:B7:B2,BONDE_TERRACE_0283,[WPA2-PSK-CCMP][ESS],2026-04-11T00:17:04Z,2026-04-11T00:17:10Z,1,2412,-52,-22.914102,-43.182366,7.0,4.0,WIFI
3A:EC:CF:D4:94:C0,CINELANDIA_STUDIO_0265,[WPA3-SAE-CCMP][ESS],2026-04-11T00:17:04Z,2026-04-11T00:17:10Z,11,2462,-58,-22.914102,-43.182366,7.0,4.0,WIFI
2E:53:51:1B:47:71,CINELANDIA_STUDIO_0305,[WPA2-PSK-CCMP][ESS],2026-04-11T00:17:04Z,2026-04-11T00:17:10Z,11,2462,-69,-22.914102,-43.182366,7.0,4.0,WIFI
CE:90:1D:18:32:59,CINELANDIA_MESH_0310,[OPEN],2026-04-11T00:17:04Z,2026-04-11T00:17:10Z,6,2437,-70,-22.914102,-43.182366,7.0,4.0,WIFI
FE:9E:2E:0A:F4:04,CARIOCA_KIOSK_0312,[WPA2-PSK-CCMP][ESS],2026-04-11T00:17:04Z,2026-04-11T00:17:10Z,10,2457,-66,-22.914102,-43.182366,7.0,4.0,WIFI
76:CF:FA:C9:43:58,ARCOS_PASS_0274,[WPA2-PSK-CCMP][ESS],2026-04-11T00:17:04Z,2026-04-11T00:17:10Z,11,2462,-74,-22.914102,-43.182366,7.0,4.0,WIFI
B6:E3:17:9B:EE:F2,CARIOCA_KIOSK_0292,[WPA3-SAE-CCMP][ESS],2026-04-11T00:17:04Z,2026-04-11T00:17:10Z,8,2447,-59,-22.914102,-43.182366,7.0,4.0,WIFI
5A:53:A1:11:D8:AB,BONDE_TERRACE_0313,[WPA2-PSK-CCMP][ESS],2026-04-11T00:17:04Z,2026-04-11T00:17:10Z,1,2412,-75,-22.914102,-43.182366,7.0,4.0,WIFI
32:7A:BD:A8:11:CC,CARIOCA_KIOSK_0282,[WPA2-PSK-CCMP][ESS],2026-04-11T00:17:04Z,2026-04-11T00:17:10Z,10,2457,-50,-22.914102,-43.182366,7.0,4.0,WIFI
76:09:90:96:84:D8,LAPA_HUB_0256,[WPA2-PSK-CCMP][ESS],2026-04-11T00:17:04Z,2026-04-11T00:17:10Z,4,2427,-83,-22.914102,-43.182366,7.0,4.0,WIFI
F6:AF:1F:D2:92:DB,LAPA_HUB_0266,[WPA3-SAE-CCMP][ESS],2026-04-11T00:17:04Z,2026-04-11T00:17:10Z,8,2447,-62,-22.914102,-43.182366,7.0,4.0,WIFI
96:EF:BC:C7:30:E5,CINELANDIA_STUDIO_0285,[WPA3-SAE-CCMP][ESS],2026-04-11T00:17:04Z,2026-04-11T00:17:10Z,1,2412,-62,-22.914102,-43.182366,7.0,4.0,WIFI
9A:38:FF:C4:EB:3F,ARCOS_VIEW_0279,[OPEN],2026-04-11T00:17:04Z,2026-04-11T00:17:10Z,8,2447,-74,-22.914102,-43.182366,7.0,4.0,WIFI
2E:B0:9A:C6:B3:08,LAPA_GUEST_0301,[WPA2-PSK-CCMP][ESS],2026-04-11T00:17:04Z,2026-04-11T00:17:10Z,7,2442,-71,-22.914102,-43.182366,7.0,4.0,WIFI
BE:17:80:F3:96:0A,BONDE_TERRACE_0323,[WPA2-PSK-CCMP][ESS],2026-04-11T00:17:04Z,2026-04-11T00:17:10Z,1,2412,-59,-22.914102,-43.182366,7.0,4.0,WIFI
A2:1D:DE:EA:CB:EA,CINELANDIA_MESH_0290,[WPA2-PSK-CCMP][ESS],2026-04-11T00:17:04Z,2026-04-11T00:17:10Z,1,2412,-56,-22.914102,-43.182366,7.0,4.0,WIFI
AE:AB:FF:64:22:0B,CARIOCA_LOUNGE_0267,[WPA3-SAE-CCMP][ESS],2026-04-11T00:17:04Z,2026-04-11T00:17:10Z,11,2462,-62,-22.914102,-43.182366,7.0,4.0,WIFI
12:6C:85:81:E2:B1,LAPA_GUEST_0291,[WPA2-PSK-CCMP][ESS],2026-04-11T00:17:04Z,2026-04-11T00:17:10Z,1,2412,-63,-22.914102,-43.182366,7.0,4.0,WIFI
A6:EB:DE:AC:FF:F4,ARCOS_PASS_0264,[WPA2-PSK-CCMP][ESS],2026-04-11T00:17:04Z,2026-04-11T00:17:10Z,11,2462,-60,-22.914102,-43.182366,7.0,4.0,WIFI
02:1C:A8:E5:3B:49,CARIOCA_LOUNGE_0297,[WPA3-SAE-CCMP][ESS],2026-04-11T00:17:04Z,2026-04-11T00:17:10Z,4,2427,-66,-22.914102,-43.182366,7.0,4.0,WIFI
02:3A:92:43:FC:50,CINELANDIA_STUDIO_0295,[WPA3-SAE-CCMP][ESS],2026-04-11T00:17:04Z,2026-04-11T00:17:10Z,1,2412,-59,-22.914102,-43.182366,7.0,4.0,WIFI
76:66:E9:FA:E4:06,LAPA_HUB_0286,[WPA2-PSK-CCMP][ESS],2026-04-11T00:17:04Z,2026-04-11T00:17:10Z,11,2462,-74,-22.914102,-43.182366,7.0,4.0,WIFI
BE:BE:01:51:77:D0,CINELANDIA_MESH_0300,[WPA2-PSK-CCMP][ESS],2026-04-11T00:17:04Z,2026-04-11T00:17:10Z,6,2437,-70,-22.914102,-43.182366,7.0,4.0,WIFI
7E:7D:F7:8D:E7:FC,ARCOS_PASS_0304,[OPEN],2026-04-11T00:17:04Z,2026-04-11T00:17:10Z,10,2457,-68,-22.914102,-43.182366,7.0,4.0,WIFI
8E:AF:43:C9:AC:36,BONDE_LINK_0308,[WPA2-PSK-CCMP][ESS],2026-04-11T00:17:04Z,2026-04-11T00:17:10Z,11,2462,-74,-22.914102,-43.182366,7.0,4.0,WIFI
12:4D:56:A8:6E:F1,ARCOS_VIEW_0289,[WPA3-SAE-CCMP][ESS],2026-04-11T00:17:04Z,2026-04-11T00:17:10Z,1,2412,-59,-22.914102,-43.182366,7.0,4.0,WIFI
62:7B:C2:7A:B9:A1,ARCOS_VIEW_0309,[OPEN],2026-04-11T00:17:04Z,2026-04-11T00:17:10Z,1,2412,-64,-22.914102,-43.182366,7.0,4.0,WIFI
E2:01:2B:36:3D:CB,CARIOCA_KIOSK_0322,[WPA3-SAE-CCMP][ESS],2026-04-11T00:17:04Z,2026-04-11T00:17:10Z,9,2452,-88,-22.914102,-43.182366,7.0,4.0,WIFI
5A:56:D9:F9:D1:8E,BONDE_LINK_0288,[OPEN],2026-04-11T00:17:04Z,2026-04-11T00:17:10Z,4,2427,-72,-22.914102,-43.182366,7.0,4.0,WIFI
62:73:20:4F:32:24,ARCOS_VIEW_0319,[WPA2-PSK-CCMP][ESS],2026-04-11T00:17:04Z,2026-04-11T00:17:10Z,3,2422,-80,-22.914102,-43.182366,7.0,4.0,WIFI
06:C3:08:8C:DF:95,CARIOCA_LOUNGE_0287,[WPA2-PSK-CCMP][ESS],2026-04-11T00:17:04Z,2026-04-11T00:17:10Z,1,2412,-77,-22.914102,-43.182366,7.0,4.0,WIFI
66:30:C4:6A:87:15,CINELANDIA_MESH_0260,[WPA2-PSK-CCMP][ESS],2026-04-11T00:17:04Z,2026-04-11T00:17:10Z,8,2447,-80,-22.914102,-43.182366,7.0,4.0,WIFI
5E:13:ED:D8:56:9D,LAPA_GUEST_0271,[WPA3-SAE-CCMP][ESS],2026-04-11T00:17:04Z,2026-04-11T00:17:10Z,10,2457,-65,-22.914102,-43.182366,7.0,4.0,WIFI
6E:31:EE:BD:C6:4F,ARCOS_PASS_0294,[WPA3-SAE-CCMP][ESS],2026-04-11T00:17:04Z,2026-04-11T00:17:10Z,5,2432,-75,-22.914102,-43.182366,7.0,4.0,WIFI
7A:3C:16:67:B4:F4,LAPA_GUEST_0321,[WPA2-PSK-CCMP][ESS],2026-04-11T00:17:04Z,2026-04-11T00:17:10Z,11,2462,-60,-22.914102,-43.182366,7.0,4.0,WIFI
16:DF:18:A4:DB:4F,BONDE_TERRACE_0293,[WPA3-SAE-CCMP][ESS],2026-04-11T00:17:04Z,2026-04-11T00:17:10Z,11,2462,-60,-22.914102,-43.182366,7.0,4.0,WIFI
7A:C9:F3:4F:BE:55,LAPA_HUB_0296,[WPA2-PSK-CCMP][ESS],2026-04-11T00:17:04Z,2026-04-11T00:17:10Z,1,2412,-56,-22.914102,-43.182366,7.0,4.0,WIFI
D2:B4:7C:A6:07:68,LAPA_GUEST_0311,[WPA2-PSK-CCMP][ESS],2026-04-11T00:17:04Z,2026-04-11T00:17:10Z,5,2432,-74,-22.914102,-43.182366,7.0,4.0,WIFI
56:69:B6:48:3E:D7,CINELANDIA_MESH_0330,[WPA2-PSK-CCMP][ESS],2026-04-11T00:17:04Z,2026-04-11T00:17:10Z,1,2412,-79,-22.914102,-43.182366,7.0,4.0,WIFI
5A:19:C5:36:2B:79,CINELANDIA_STUDIO_0315,[WPA2-PSK-CCMP][ESS],2026-04-11T00:17:04Z,2026-04-11T00:17:10Z,1,2412,-63,-22.914102,-43.182366,7.0,4.0,WIFI
9E:3F:7F:8B:6F:C2,CARIOCA_LOUNGE_0317,[WPA2-PSK-CCMP][ESS],2026-04-11T00:17:04Z,2026-04-11T00:17:10Z,11,2462,-67,-22.914102,-43.182366,7.0,4.0,WIFI
DE:CB:B8:F2:EC:DD,ARCOS_PASS_0284,[WPA2-PSK-CCMP][ESS],2026-04-11T00:17:04Z,2026-04-11T00:17:10Z,6,2437,-55,-22.914102,-43.182366,7.0,4.0,WIFI
D2:EB:F3:55:34:3F,CARIOCA_KIOSK_0302,[WPA2-PSK-CCMP][ESS],2026-04-11T00:17:04Z,2026-04-11T00:17:10Z,10,2457,-61,-22.914102,-43.182366,7.0,4.0,WIFI
3E:2A:89:1E:A4:64,CARIOCA_LOUNGE_0327,[WPA2-PSK-CCMP][ESS],2026-04-11T00:17:04Z,2026-04-11T00:17:10Z,11,2462,-82,-22.914102,-43.182366,7.0,4.0,WIFI
1E:60:19:8F:76:89,BONDE_TERRACE_0303,[WPA2-PSK-CCMP][ESS],2026-04-11T00:17:04Z,2026-04-11T00:17:10Z,8,2447,-63,-22.914102,-43.182366,7.0,4.0,WIFI
16:E7:14:50:2D:56,LAPA_GUEST_0281,[WPA2-PSK-CCMP][ESS],2026-04-11T00:17:04Z,2026-04-11T00:17:10Z,7,2442,-69,-22.914102,-43.182366,7.0,4.0,WIFI
4E:33:33:72:77:49,LAPA_HUB_0326,[WPA2-PSK-CCMP][ESS],2026-04-11T00:17:04Z,2026-04-11T00:17:10Z,6,2437,-82,-22.914102,-43.182366,7.0,4.0,WIFI
FA:FA:6B:CE:B3:CF,ARCOS_VIEW_0299,[OPEN],2026-04-11T00:17:04Z,2026-04-11T00:17:10Z,6,2437,-62,-22.914102,-43.182366,7.0,4.0,WIFI
06:11:22:33:44:61,LAPA_EVENT_GUEST,[WPA2-PSK-CCMP][ESS],2026-04-11T00:17:04Z,2026-04-11T00:17:11Z,11,2462,-63,-22.914093,-43.182333,7.2,5.3,WIFI
02:11:22:33:44:60,RIO_CAFE_LOOP,[WPA2-PSK-CCMP][ESS],2026-04-11T00:17:04Z,2026-04-11T00:17:11Z,6,2437,-63,-22.914093,-43.182333,7.2,5.1,WIFI
A6:2A:D1:59:AE:D0,BONDE_LINK_0328,[WPA2-PSK-CCMP][ESS],2026-04-11T00:17:05Z,2026-04-11T00:17:11Z,11,2462,-58,-22.914093,-43.182333,7.2,4.2,WIFI
1E:02:C6:C3:2F:89,BONDE_LINK_0278,[WPA2-PSK-CCMP][ESS],2026-04-11T00:17:05Z,2026-04-11T00:17:11Z,6,2437,-53,-22.914093,-43.182333,7.2,4.2,WIFI
2E:53:51:1B:47:71,CINELANDIA_STUDIO_0305,[WPA2-PSK-CCMP][ESS],2026-04-11T00:17:05Z,2026-04-11T00:17:11Z,11,2462,-68,-22.914093,-43.182333,7.2,4.2,WIFI
CA:2E:5F:20:B1:08,LAPA_HUB_0246,[WPA2-PSK-CCMP][ESS],2026-04-11T00:17:05Z,2026-04-11T00:17:11Z,11,2462,-62,-22.914093,-43.182333,7.2,4.2,WIFI
