WigleWifi-1.4,appRelease=1.0,device=Evil-Cardputer,model=cardputer
MAC,SSID,AuthMode,FirstSeen,LastSeen,Channel,Frequency,RSSI,CurrentLatitude,CurrentLongitude,AltitudeMeters,AccuracyMeters,Type
4E:BE:B9:D1:91:71,ENSEADA_MESH_0200,[WPA2-PSK-CCMP][ESS],2026-04-11T01:11:37Z,2026-04-11T01:11:44Z,11,2462,-74,-22.949242,-43.181955,7.0,4.8,WIFI
72:18:76:CE:89:88,URCA_TERRACE_0223,[WPA3-SAE-CCMP][ESS],2026-04-11T01:11:37Z,2026-04-11T01:11:44Z,1,2412,-65,-22.949242,-43.181955,7.0,4.8,WIFI
5E:D9:D1:4C:DC:04,ATERRO_HUB_0206,[WPA2-PSK-CCMP][ESS],2026-04-11T01:11:37Z,2026-04-11T01:11:44Z,8,2447,-55,-22.949242,-43.181955,7.0,4.8,WIFI
3E:E0:BB:5C:4B:8B,BOTAFOGO_KIOSK_0232,[WPA2-PSK-CCMP][ESS],2026-04-11T01:11:37Z,2026-04-11T01:11:44Z,1,2412,-77,-22.949242,-43.181955,7.0,4.8,WIFI
BA:DD:7B:CD:9F:58,PRAIA_PASS_0184,[WPA2-PSK-CCMP][ESS],2026-04-11T01:11:37Z,2026-04-11T01:11:44Z,1,2412,-89,-22.949242,-43.181955,7.0,4.8,WIFI
BA:F2:2D:7C:DD:E5,ATERRO_HUB_0226,[WPA2-PSK-CCMP][ESS],2026-04-11T01:11:37Z,2026-04-11T01:11:44Z,5,2432,-67,-22.949242,-43.181955,7.0,4.8,WIFI
92:F1:69:BA:54:6A,ATERRO_GUEST_0241,[WPA2-PSK-CCMP][ESS],2026-04-11T01:11:37Z,2026-04-11T01:11:44Z,11,2462,-78,-22.949242,-43.181955,7.0,4.8,WIFI
C6:6C:B5:CB:06:F5,BOTAFOGO_LOUNGE_0197,[WPA2-PSK-CCMP][ESS],2026-04-11T01:11:37Z,2026-04-11T01:11:44Z,1,2412,-67,-22.949242,-43.181955,7.0,4.8,WIFI
92:9C:72:B9:1A:F8,ATERRO_GUEST_0221,[WPA2-PSK-CCMP][ESS],2026-04-11T01:11:37Z,2026-04-11T01:11:44Z,4,2427,-79,-22.949242,-43.181955,7.0,4.8,WIFI
E2:E6:D0:DD:F8:B2,BOTAFOGO_KIOSK_0242,[WPA2-PSK-CCMP][ESS],2026-04-11T01:11:37Z,2026-04-11T01:11:44Z,5,2432,-78,-22.949242,-43.181955,7.0,4.8,WIFI
FE:7E:79:6A:C7:DE,ATERRO_HUB_0236,[WPA3-SAE-CCMP][ESS],2026-04-11T01:11:37Z,2026-04-11T01:11:44Z,11,2462,-76,-22.949242,-43.181955,7.0,4.8,WIFI
CE:C0:1A:FC:95:C1,BOTAFOGO_KIOSK_0222,[WPA2-PSK-CCMP][ESS],2026-04-11T01:11:37Z,2026-04-11T01:11:44Z,1,2412,-70,-22.949242,-43.181955,7.0,4.8,WIFI
A2:59:06:56:9E:13,URCA_TERRACE_0233,[WPA2-PSK-CCMP][ESS],2026-04-11T01:11:37Z,2026-04-11T01:11:44Z,5,2432,-56,-22.949242,-43.181955,7.0,4.8,WIFI
FE:6C:44:59:F6:55,ATERRO_GUEST_0231,[WPA2-PSK-CCMP][ESS],2026-04-11T01:11:37Z,2026-04-11T01:11:44Z,11,2462,-83,-22.949242,-43.181955,7.0,4.8,WIFI
E6:F0:93:EA:86:C9,ATERRO_HUB_0256,[WPA2-PSK-CCMP][ESS],2026-04-11T01:11:37Z,2026-04-11T01:11:44Z,11,2462,-68,-22.949242,-43.181955,7.0,4.8,WIFI
7A:59:73:43:C6:AE,PRAIA_VIEW_0229,[WPA3-SAE-CCMP][ESS],2026-04-11T01:11:37Z,2026-04-11T01:11:44Z,4,2427,-77,-22.949242,-43.181955,7.0,4.8,WIFI
F6:A7:A7:A5:BF:22,PRAIA_VIEW_0239,[WPA2-PSK-CCMP][ESS],2026-04-11T01:11:37Z,2026-04-11T01:11:44Z,4,2427,-78,-22.949242,-43.181955,7.0,4.8,WIFI
CE:63:90:49:F8:A3,URCA_LINK_0238,[WPA3-SAE-CCMP][ESS],2026-04-11T01:11:37Z,2026-04-11T01:11:44Z,6,2437,-65,-22.949242,-43.181955,7.0,4.8,WIFI
1A:66:0D:14:FD:0A,BOTAFOGO_LOUNGE_0247,[WPA3-SAE-CCMP][ESS],2026-04-11T01:11:37Z,2026-04-11T01:11:44Z,11,2462,-74,-22.949242,-43.181955,7.0,4.8,WIFI
5E:AA:80:CA:11:45,URCA_TERRACE_0243,[WPA3-SAE-CCMP][ESS],2026-04-11T01:11:37Z,2026-04-11T01:11:44Z,3,2422,-76,-22.949242,-43.181955,7.0,4.8,WIFI
42:26:3C:11:3E:E7,BOTAFOGO_LOUNGE_0257,[WPA3-SAE-CCMP][ESS],2026-04-11T01:11:37Z,2026-04-11T01:11:44Z,3,2422,-65,-22.949242,-43.181955,7.0,4.8,WIFI
A6:33:DB:5C:14:42,ATERRO_GUEST_0251,[WPA2-PSK-CCMP][ESS],2026-04-11T01:11:37Z,2026-04-11T01:11:44Z,11,2462,-64,-22.949242,-43.181955,7.0,4.8,WIFI
AE:4D:49:A2:F9:E8,URCA_LINK_0258,[WPA2-PSK-CCMP][ESS],2026-04-11T01:11:37Z,2026-04-11T01:11:44Z,6,2437,-77,-22.949242,-43.181955,7.0,4.8,WIFI
EA:62:0F:13:0A:36,PRAIA_PASS_0214,[WPA2-PSK-CCMP][ESS],2026-04-11T01:11:37Z,2026-04-11T01:11:44Z,1,2412,-69,-22.949242,-43.181955,7.0,4.8,WIFI
8A:87:C2:3B:30:B1,PRAIA_PASS_0254,[WPA2-PSK-CCMP][ESS],2026-04-11T01:11:37Z,2026-04-11T01:11:44Z,11,2462,-62,-22.949242,-43.181955,7.0,4.8,WIFI
06:D7:F3:C8:26:3A,ENSEADA_STUDIO_0205,[WPA3-SAE-CCMP][ESS],2026-04-11T01:11:37Z,2026-04-11T01:11:44Z,11,2462,-73,-22.949242,-43.181955,7.0,4.8,WIFI
6E:D0:42:9C:FC:3C,ENSEADA_MESH_0250,[WPA2-PSK-CCMP][ESS],2026-04-11T01:11:37Z,2026-04-11T01:11:44Z,4,2427,-76,-22.949242,-43.181955,7.0,4.8,WIFI
6E:E4:83:A4:F6:B3,PRAIA_PASS_0234,[WPA2-PSK-CCMP][ESS],2026-04-11T01:11:37Z,2026-04-11T01:11:44Z,1,2412,-68,-22.949242,-43.181955,7.0,4.8,WIFI
9E:CB:7A:9D:D5:08,BOTAFOGO_KIOSK_0272,[OPEN],2026-04-11T01:11:40Z,2026-04-11T01:11:45Z,5,2432,-73,-22.949272,-43.181944,7.2,4.0,WIFI
B2:D9:6D:44:18:E2,BOTAFOGO_LOUNGE_0237,[WPA2-PSK-CCMP][ESS],2026-04-11T01:11:40Z,2026-04-11T01:11:45Z,11,2462,-60,-22.949272,-43.181944,7.2,4.0,WIFI
AA:8F:71:A1:DB:07,PRAIA_VIEW_0259,[WPA2-PSK-CCMP][ESS],2026-04-11T01:11:40Z,2026-04-11T01:11:45Z,6,2437,-72,-22.949272,-43.181944,7.2,4.0,WIFI
62:B6:C2:CF:77:35,BOTAFOGO_KIOSK_0202,[OPEN],2026-04-11T01:11:40Z,2026-04-11T01:11:45Z,8,2447,-56,-22.949272,-43.181944,7.2,4.0,WIFI
9E:56:82:EF:8A:04,ENSEADA_MESH_0280,[WPA2-PSK-CCMP][ESS],2026-04-11T01:11:40Z,2026-04-11T01:11:45Z,1,2412,-80,-22.949272,-43.181944,7.2,4.0,WIFI
92:CE:E8:24:55:64,PRAIA_VIEW_0199,[WPA2-PSK-CCMP][ESS],2026-04-11T01:11:40Z,2026-04-11T01:11:45Z,7,2442,-57,-22.949272,-43.181944,7.2,4.0,WIFI
B2:C6:9A:B9:95:2F,URCA_LINK_0178,[WPA2-PSK-CCMP][ESS],2026-04-11T01:11:40Z,2026-04-11T01:11:45Z,11,2462,-55,-22.949272,-43.181944,7.2,4.0,WIFI
76:FD:46:21:EA:74,ATERRO_GUEST_0201,[WPA2-PSK-CCMP][ESS],2026-04-11T01:11:40Z,2026-04-11T01:11:45Z,1,2412,-58,-22.949272,-43.181944,7.2,4.0,WIFI
CA:69:6D:76:EB:CD,ENSEADA_STUDIO_0245,[WPA3-SAE-CCMP][ESS],2026-04-11T01:11:40Z,2026-04-11T01:11:45Z,11,2462,-73,-22.949272,-43.181944,7.2,4.0,WIFI
CA:62:68:C3:7A:8D,BOTAFOGO_KIOSK_0252,[WPA2-PSK-CCMP][ESS],2026-04-11T01:11:40Z,2026-04-11T01:11:45Z,11,2462,-74,-22.949272,-43.181944,7.2,4.0,WIFI
62:14:76:48:59:56,PRAIA_VIEW_0219,[WPA2-PSK-CCMP][ESS],2026-04-11T01:11:40Z,2026-04-11T01:11:45Z,2,2417,-60,-22.949272,-43.181944,7.2,4.0,WIFI
0E:F9:DD:EB:F3:1A,ENSEADA_MESH_0270,[WPA2-PSK-CCMP][ESS],2026-04-11T01:11:40Z,2026-04-11T01:11:45Z,10,2457,-70,-22.949272,-43.181944,7.2,4.0,WIFI
EE:2A:B2:6F:5F:17,PRAIA_VIEW_0279,[WPA2-PSK-CCMP][ESS],2026-04-11T01:11:40Z,2026-04-11T01:11:45Z,1,2412,-78,-22.949272,-43.181944,7.2,4.0,WIFI
6E:0C:20:D7:D7:B5,ENSEADA_MESH_0220,[WPA2-PSK-CCMP][ESS],2026-04-11T01:11:40Z,2026-04-11T01:11:45Z,5,2432,-63,-22.949272,-43.181944,7.2,4.0,WIFI
9E:9D:25:1D:BB:22,ENSEADA_MESH_0240,[WPA2-PSK-CCMP][ESS],2026-04-11T01:11:40Z,2026-04-11T01:11:45Z,5,2432,-55,-22.949272,-43.181944,7.2,4.0,WIFI
96:66:2A:03:D8:EE,ENSEADA_STUDIO_0235,[WPA2-PSK-CCMP][ESS],2026-04-11T01:11:40Z,2026-04-11T01:11:45Z,1,2412,-65,-22.949272,-43.181944,7.2,4.0,WIFI
4E:BE:B9:D1:91:71,ENSEADA_MESH_0200,[WPA2-PSK-CCMP][ESS],2026-04-11T01:11:40Z,2026-04-11T01:11:45Z,11,2462,-69,-22.949272,-43.181944,7.2,4.0,WIFI
3E:B5:75:D6:B4:83,ENSEADA_MESH_0230,[WPA3-SAE-CCMP][ESS],2026-04-11T01:11:40Z,2026-04-11T01:11:45Z,7,2442,-46,-22.949272,-43.181944,7.2,4.0,WIFI
06:EF:BD:88:FA:F7,ATERRO_GUEST_0281,[WPA2-PSK-CCMP][ESS],2026-04-11T01:11:40Z,2026-04-11T01:11:45Z,5,2432,-78,-22.949272,-43.181944,7.2,4.0,WIFI
D2:75:86:75:C2:26,ENSEADA_STUDIO_0225,[WPA2-PSK-CCMP][ESS],2026-04-11T01:11:40Z,2026-04-11T01:11:45Z,3,2422,-60,-22.949272,-43.181944,7.2,4.0,WIFI
B2:03:F7:06:17:76,BOTAFOGO_LOUNGE_0217,[WPA2-PSK-CCMP][ESS],2026-04-11T01:11:40Z,2026-04-11T01:11:45Z,1,2412,-64,-22.949272,-43.181944,7.2,4.0,WIFI
9A:1D:0F:AA:0D:38,PRAIA_PASS_0274,[WPA3-SAE-CCMP][ESS],2026-04-11T01:11:40Z,2026-04-11T01:11:45Z,6,2437,-71,-22.949272,-43.181944,7.2,4.0,WIFI
72:18:76:CE:89:88,URCA_TERRACE_0223,[WPA3-SAE-CCMP][ESS],2026-04-11T01:11:40Z,2026-04-11T01:11:45Z,1,2412,-70,-22.949272,-43.181944,7.2,4.0,WIFI
92:F1:69:BA:54:6A,ATERRO_GUEST_0241,[WPA2-PSK-CCMP][ESS],2026-04-11T01:11:40Z,2026-04-11T01:11:45Z,11,2462,-76,-22.949272,-43.181944,7.2,4.0,WIFI
42:9F:6D:46:F2:65,URCA_TERRACE_0263,[WPA2-PSK-CCMP][ESS],2026-04-11T01:11:40Z,2026-04-11T01:11:45Z,4,2427,-66,-22.949272,-43.181944,7.2,4.0,WIFI
5E:D9:D1:4C:DC:04,ATERRO_HUB_0206,[WPA2-PSK-CCMP][ESS],2026-04-11T01:11:40Z,2026-04-11T01:11:45Z,8,2447,-56,-22.949272,-43.181944,7.2,4.0,WIFI
3E:E0:BB:5C:4B:8B,BOTAFOGO_KIOSK_0232,[WPA2-PSK-CCMP][ESS],2026-04-11T01:11:40Z,2026-04-11T01:11:45Z,1,2412,-76,-22.949272,-43.181944,7.2,4.0,WIFI
BA:F2:2D:7C:DD:E5,ATERRO_HUB_0226,[WPA2-PSK-CCMP][ESS],2026-04-11T01:11:40Z,2026-04-11T01:11:45Z,5,2432,-68,-22.949272,-43.181944,7.2,4.0,WIFI
C6:6C:B5:CB:06:F5,BOTAFOGO_LOUNGE_0197,[WPA2-PSK-CCMP][ESS],2026-04-11T01:11:40Z,2026-04-11T01:11:45Z,1,2412,-64,-22.949272,-43.181944,7.2,4.0,WIFI
F6:23:25:69:58:19,URCA_LINK_0278,[WPA2-PSK-CCMP][ESS],2026-04-11T01:11:40Z,2026-04-11T01:11:45Z,11,2462,-72,-22.949272,-43.181944,7.2,4.0,WIFI
F2:B6:04:62:5A:6D,PRAIA_VIEW_0269,[WPA2-PSK-CCMP][ESS],2026-04-11T01:11:40Z,2026-04-11T01:11:45Z,7,2442,-88,-22.949272,-43.181944,7.2,4.0,WIFI
E2:E6:D0:DD:F8:B2,BOTAFOGO_KIOSK_0242,[WPA2-PSK-CCMP][ESS],2026-04-11T01:11:40Z,2026-04-11T01:11:45Z,5,2432,-81,-22.949272,-43.181944,7.2,4.0,WIFI
5A:BE:06:8D:B3:EA,BOTAFOGO_KIOSK_0262,[WPA3-SAE-CCMP][ESS],2026-04-11T01:11:40Z,2026-04-11T01:11:45Z,7,2442,-78,-22.949272,-43.181944,7.2,4.0,WIFI
FE:7E:79:6A:C7:DE,ATERRO_HUB_0236,[WPA3-SAE-CCMP][ESS],2026-04-11T01:11:40Z,2026-04-11T01:11:45Z,11,2462,-75,-22.949272,-43.181944,7.2,4.0,WIFI
92:9C:72:B9:1A:F8,ATERRO_GUEST_0221,[WPA2-PSK-CCMP][ESS],2026-04-11T01:11:40Z,2026-04-11T01:11:45Z,4,2427,-79,-22.949272,-43.181944,7.2,4.0,WIFI
E6:F0:93:EA:86:C9,ATERRO_HUB_0256,[WPA2-PSK-CCMP][ESS],2026-04-11T01:11:40Z,2026-04-11T01:11:45Z,11,2462,-66,-22.949272,-43.181944,7.2,4.0,WIFI
82:6B:A4:03:69:26,BOTAFOGO_LOUNGE_0267,[WPA2-PSK-CCMP][ESS],2026-04-11T01:11:40Z,2026-04-11T01:11:45Z,1,2412,-66,-22.949272,-43.181944,7.2,4.0,WIFI
AE:4D:49:A2:F9:E8,URCA_LINK_0258,[WPA2-PSK-CCMP][ESS],2026-04-11T01:11:40Z,2026-04-11T01:11:45Z,6,2437,-74,-22.949272,-43.181944,7.2,4.0,WIFI
6E:D0:42:9C:FC:3C,ENSEADA_MESH_0250,[WPA2-PSK-CCMP][ESS],2026-04-11T01:11:40Z,2026-04-11T01:11:45Z,4,2427,-76,-22.949272,-43.181944,7.2,4.0,WIFI
7A:59:73:43:C6:AE,PRAIA_VIEW_0229,[WPA3-SAE-CCMP][ESS],2026-04-11T01:11:40Z,2026-04-11T01:11:45Z,4,2427,-76,-22.949272,-43.181944,7.2,4.0,WIFI
5E:AA:80:CA:11:45,URCA_TERRACE_0243,[WPA3-SAE-CCMP][ESS],2026-04-11T01:11:40Z,2026-04-11T01:11:45Z,3,2422,-71,-22.949272,-43.181944,7.2,4.0,WIFI
A2:59:06:56:9E:13,URCA_TERRACE_0233,[WPA2-PSK-CCMP][ESS],2026-04-11T01:11:40Z,2026-04-11T01:11:45Z,5,2432,-59,-22.949272,-43.181944,7.2,4.0,WIFI
CE:63:90:49:F8:A3,URCA_LINK_0238,[WPA3-SAE-CCMP][ESS],2026-04-11T01:11:40Z,2026-04-11T01:11:45Z,6,2437,-68,-22.949272,-43.181944,7.2,4.0,WIFI
CE:C0:1A:FC:95:C1,BOTAFOGO_KIOSK_0222,[WPA2-PSK-CCMP][ESS],2026-04-11T01:11:40Z,2026-04-11T01:11:45Z,1,2412,-72,-22.949272,-43.181944,7.2,4.0,WIFI
F6:A7:A7:A5:BF:22,PRAIA_VIEW_0239,[WPA2-PSK-CCMP][ESS],2026-04-11T01:11:40Z,2026-04-11T01:11:45Z,4,2427,-78,-22.949272,-43.181944,7.2,4.0,WIFI
1A:66:0D:14:FD:0A,BOTAFOGO_LOUNGE_0247,[WPA3-SAE-CCMP][ESS],2026-04-11T01:11:40Z,2026-04-11T01:11:45Z,11,2462,-74,-22.949272,-43.181944,7.2,4.0,WIFI
FE:6C:44:59:F6:55,ATERRO_GUEST_0231,[WPA2-PSK-CCMP][ESS],2026-04-11T01:11:40Z,2026-04-11T01:11:45Z,11,2462,-79,-22.949272,-43.181944,7.2,4.0,WIFI
42:26:3C:11:3E:E7,BOTAFOGO_LOUNGE_0257,[WPA3-SAE-CCMP][ESS],2026-04-11T01:11:40Z,2026-04-11T01:11:45Z,3,2422,-64,-22.949272,-43.181944,7.2,4.0,WIFI
A6:33:DB:5C:14:42,ATERRO_GUEST_0251,[WPA2-PSK-CCMP][ESS],2026-04-11T01:11:40Z,2026-04-11T01:11:45Z,11,2462,-65,-22.949272,-43.181944,7.2,4.0,WIFI
8A:87:C2:3B:30:B1,PRAIA_PASS_0254,[WPA2-PSK-CCMP][ESS],2026-04-11T01:11:40Z,2026-04-11T01:11:45Z,11,2462,-60,-22.949272,-43.181944,7.2,4.0,WIFI
5A:AE:05:A2:81:F7,URCA_LINK_0248,[WPA2-PSK-CCMP][ESS],2026-04-11T01:11:40Z,2026-04-11T01:11:45Z,11,2462,-75,-22.949272,-43.181944,7.2,4.0,WIFI
92:6C:3F:8B:C1:1E,PRAIA_PASS_0264,[WPA2-PSK-CCMP][ESS],2026-04-11T01:11:40Z,2026-04-11T01:11:45Z,1,2412,-61,-22.949272,-43.181944,7.2,4.0,WIFI
92:CF:37:01:A5:0E,URCA_TERRACE_0253,[WPA2-PSK-CCMP][ESS],2026-04-11T01:11:40Z,2026-04-11T01:11:45Z,11,2462,-82,-22.949272,-43.181944,7.2,4.0,WIFI
BE:77:86:BE:C9:C1,ATERRO_GUEST_0261,[WPA2-PSK-CCMP][ESS],2026-04-11T01:11:40Z,2026-04-11T01:11:45Z,1,2412,-73,-22.949272,-43.181944,7.2,4.0,WIFI
2A:D5:18:B3:A0:B2,PRAIA_PASS_0244,[WPA2-PSK-CCMP][ESS],2026-04-11T01:11:40Z,2026-04-11T01:11:45Z,1,2412,-72,-22.949272,-43.181944,7.2,4.0,WIFI
06:D7:F3:C8:26:3A,ENSEADA_STUDIO_0205,[WPA3-SAE-CCMP][ESS],2026-04-11T01:11:40Z,2026-04-11T01:11:45Z,11,2462,-71,-22.949272,-43.181944,7.2,4.0,WIFI
52:E5:15:5A:AE:DA,ENSEADA_STUDIO_0275,[WPA3-SAE-CCMP][ESS],2026-04-11T01:11:40Z,2026-04-11T01:11:45Z,1,2412,-82,-22.949272,-43.181944,7.2,4.0,WIFI
6E:E4:83:A4:F6:B3,PRAIA_PASS_0234,[WPA2-PSK-CCMP][ESS],2026-04-11T01:11:40Z,2026-04-11T01:11:45Z,1,2412,-67,-22.949272,-43.181944,7.2,4.0,WIFI
C6:E6:D4:13:6B:22,ENSEADA_STUDIO_0255,[WPA2-PSK-CCMP][ESS],2026-04-11T01:11:40Z,2026-04-11T01:11:45Z,1,2412,-79,-22.949272,-43.181944,7.2,4.0,WIFI
3E:E2:F5:67:4B:2F,ATERRO_GUEST_0271,[WPA2-PSK-CCMP][ESS],2026-04-11T01:11:40Z,2026-04-11T01:11:45Z,4,2427,-69,-22.949272,-43.181944,7.2,4.0,WIFI
2A:E5:B2:9C:D3:49,ENSEADA_MESH_0260,[WPA2-PSK-CCMP][ESS],2026-04-11T01:11:40Z,2026-04-11T01:11:45Z,9,2452,-59,-22.949272,-43.181944,7.2,4.0,WIFI
9A:38:CC:1B:41:7B,URCA_LINK_0268,[OPEN],2026-04-11T01:11:40Z,2026-04-11T01:11:45Z,1,2412,-71,-22.949272,-43.181944,7.2,4.0,WIFI
92:21:70:A0:2F:2A,URCA_LINK_0208,[WPA2-PSK-CCMP][ESS],2026-04-11T01:11:40Z,2026-04-11T01:11:45Z,7,2442,-95,-22.949272,-43.181944,7.2,4.0,WIFI
AE:EE:69:FD:C6:DD,PRAIA_VIEW_0249,[WPA2-PSK-CCMP][ESS],2026-04-11T01:11:40Z,2026-04-11T01:11:45Z,1,2412,-72,-22.949272,-43.181944,7.2,4.0,WIFI
56:22:07:C3:EC:35,ATERRO_HUB_0246,[WPA2-PSK-CCMP][ESS],2026-04-11T01:11:40Z,2026-04-11T01:11:45Z,1,2412,-60,-22.949272,-43.181944,7.2,4.0,WIFI
7E:91:CE:5F:7B:0D,ENSEADA_STUDIO_0265,[WPA2-PSK-CCMP][ESS],2026-04-11T01:11:40Z,2026-04-11T01:11:45Z,5,2432,-60,-22.949272,-43.181944,7.2,4.0,WIFI
1A:C0:B7:99:93:A1,BOTAFOGO_LOUNGE_0207,[WPA2-PSK-CCMP][ESS],2026-04-11T01:11:40Z,2026-04-11T01:11:45Z,6,2437,-77,-22.949272,-43.181944,7.2,4.0,WIFI
46:BA:2F:E7:FA:0E,ENSEADA_STUDIO_0215,[WPA2-PSK-CCMP][ESS],2026-04-11T01:11:40Z,2026-04-11T01:11:45Z,11,2462,-82,-22.949272,-43.181944,7.2,4.0,WIFI
A6:D6:A9:3E:70:47,BOTAFOGO_LOUNGE_0277,[WPA3-SAE-CCMP][ESS],2026-04-11T01:11:40Z,2026-04-11T01:11:45Z,4,2427,-78,-22.949272,-43.181944,7.2,4.0,WIFI
B6:B0:B2:4C:AB:59,ATERRO_HUB_0276,[WPA2-PSK-CCMP][ESS],2026-04-11T01:11:40Z,2026-04-11T01:11:45Z,1,2412,-85,-22.949272,-43.181944,7.2,4.0,WIFI
8E:15:03:AA:95:31,URCA_TERRACE_0273,[WPA2-PSK-CCMP][ESS],2026-04-11T01:11:40Z,2026-04-11T01:11:45Z,1,2412,-79,-22.949272,-43.181944,7.2,4.0,WIFI
AA:9A:3D:A3:D7:9A,ATERRO_HUB_0266,[WPA2-PSK-CCMP][ESS],2026-04-11T01:11:40Z,2026-04-11T01:11:45Z,8,2447,-78,-22.949272,-43.181944,7.2,4.0,WIFI
7E:6D:C2:41:38:00,BOTAFOGO_KIOSK_0212,[WPA2-PSK-CCMP][ESS],2026-04-11T01:11:40Z,2026-04-11T01:11:45Z,1,2412,-89,-22.949272,-43.181944,7.2,4.0,WIFI
62:B6:C2:CF:77:35,BOTAFOGO_KIOSK_0202,[OPEN],2026-04-11T01:11:40Z,2026-04-11T01:11:46Z,8,2447,-60,-22.949302,-43.181932,7.4,4.2,WIFI
9E:56:82:EF:8A:04,ENSEADA_MESH_0280,[WPA2-PSK-CCMP][ESS],2026-04-11T01:11:40Z,2026-04-11T01:11:46Z,1,2412,-65,-22.949302,-43.181932,7.4,4.2,WIFI
AA:8F:71:A1:DB:07,PRAIA_VIEW_0259,[WPA2-PSK-CCMP][ESS],2026-04-11T01:11:40Z,2026-04-11T01:11:46Z,6,2437,-57,-22.949302,-43.181932,7.4,4.2,WIFI
92:CE:E8:24:55:64,PRAIA_VIEW_0199,[WPA2-PSK-CCMP][ESS],2026-04-11T01:11:40Z,2026-04-11T01:11:46Z,7,2442,-55,-22.949302,-43.181932,7.4,4.2,WIFI
0E:F9:DD:EB:F3:1A,ENSEADA_MESH_0270,[WPA2-PSK-CCMP][ESS],2026-04-11T01:11:40Z,2026-04-11T01:11:46Z,10,2457,-59,-22.949302,-43.181932,7.4,4.2,WIFI
B2:C6:9A:B9:95:2F,URCA_LINK_0178,[WPA2-PSK-CCMP][ESS],2026-04-11T01:11:40Z,2026-04-11T01:11:46Z,11,2462,-53,-22.949302,-43.181932,7.4,4.2,WIFI
B2:D9:6D:44:18:E2,BOTAFOGO_LOUNGE_0237,[WPA2-PSK-CCMP][ESS],2026-04-11T01:11:40Z,2026-04-11T01:11:46Z,11,2462,-70,-22.949302,-43.181932,7.4,4.2,WIFI
EE:2A:B2:6F:5F:17,PRAIA_VIEW_0279,[WPA2-PSK-CCMP][ESS],2026-04-11T01:11:40Z,2026-04-11T01:11:46Z,1,2412,-71,-22.949302,-43.181932,7.4,4.2,WIFI
CA:62:68:C3:7A:8D,BOTAFOGO_KIOSK_0252,[WPA2-PSK-CCMP][ESS],2026-04-11T01:11:40Z,2026-04-11T01:11:46Z,11,2462,-73,-22.949302,-43.181932,7.4,4.2,WIFI
9E:CB:7A:9D:D5:08,BOTAFOGO_KIOSK_0272,[OPEN],2026-04-11T01:11:40Z,2026-04-11T01:11:46Z,5,2432,-52,-22.949302,-43.181932,7.4,4.2,WIFI
6E:0C:20:D7:D7:B5,ENSEADA_MESH_0220,[WPA2-PSK-CCMP][ESS],2026-04-11T01:11:40Z,2026-04-11T01:11:46Z,5,2432,-65,-22.949302,-43.181932,7.4,4.2,WIFI
4E:BE:B9:D1:91:71,ENSEADA_MESH_0200,[WPA2-PSK-CCMP][ESS],2026-04-11T01:11:40Z,2026-04-11T01:11:46Z,11,2462,-69,-22.949302,-43.181932,7.4,4.2,WIFI
06:EF:BD:88:FA:F7,ATERRO_GUEST_0281,[WPA2-PSK-CCMP][ESS],2026-04-11T01:11:40Z,2026-04-11T01:11:46Z,5,2432,-74,-22.949302,-43.181932,7.4,4.2,WIFI
76:FD:46:21:EA:74,ATERRO_GUEST_0201,[WPA2-PSK-CCMP][ESS],2026-04-11T01:11:40Z,2026-04-11T01:11:46Z,1,2412,-58,-22.949302,-43.181932,7.4,4.2,WIFI
CA:69:6D:76:EB:CD,ENSEADA_STUDIO_0245,[WPA3-SAE-CCMP][ESS],2026-04-11T01:11:40Z,2026-04-11T01:11:46Z,11,2462,-72,-22.949302,-43.181932,7.4,4.2,WIFI
9A:1D:0F:AA:0D:38,PRAIA_PASS_0274,[WPA3-SAE-CCMP][ESS],2026-04-11T01:11:40Z,2026-04-11T01:11:46Z,6,2437,-65,-22.949302,-43.181932,7.4,4.2,WIFI
62:14:76:48:59:56,PRAIA_VIEW_0219,[WPA2-PSK-CCMP][ESS],2026-04-11T01:11:40Z,2026-04-11T01:11:46Z,2,2417,-67,-22.949302,-43.181932,7.4,4.2,WIFI
9E:9D:25:1D:BB:22,ENSEADA_MESH_0240,[WPA2-PSK-CCMP][ESS],2026-04-11T01:11:40Z,2026-04-11T01:11:46Z,5,2432,-51,-22.949302,-43.181932,7.4,4.2,WIFI
42:9F:6D:46:F2:65,URCA_TERRACE_0263,[WPA2-PSK-CCMP][ESS],2026-04-11T01:11:40Z,2026-04-11T01:11:46Z,4,2427,-61,-22.949302,-43.181932,7.4,4.2,WIFI
92:F1:69:BA:54:6A,ATERRO_GUEST_0241,[WPA2-PSK-CCMP][ESS],2026-04-11T01:11:40Z,2026-04-11T01:11:46Z,11,2462,-73,-22.949302,-43.181932,7.4,4.2,WIFI
3E:B5:75:D6:B4:83,ENSEADA_MESH_0230,[WPA3-SAE-CCMP][ESS],2026-04-11T01:11:40Z,2026-04-11T01:11:46Z,7,2442,-51,-22.949302,-43.181932,7.4,4.2,WIFI
96:66:2A:03:D8:EE,ENSEADA_STUDIO_0235,[WPA2-PSK-CCMP][ESS],2026-04-11T01:11:40Z,2026-04-11T01:11:46Z,1,2412,-69,-22.949302,-43.181932,7.4,4.2,WIFI
