WigleWifi-1.4,appRelease=1.0,device=Evil-Cardputer,model=cardputer
MAC,SSID,AuthMode,FirstSeen,LastSeen,Channel,Frequency,RSSI,CurrentLatitude,CurrentLongitude,AltitudeMeters,AccuracyMeters,Type
12:29:E0:95:A5:67,URCA_TERRACE_03,[WPA2-PSK-CCMP][ESS],2026-04-11T01:16:08Z,2026-04-11T01:16:16Z,1,2412,-68,-22.936146,-43.177183,17.9,5.4,WIFI
9A:DA:E9:D9:DD:7B,BOTAFOGO_LOUNGE_17,[WPA2-PSK-CCMP][ESS],2026-04-11T01:16:08Z,2026-04-11T01:16:16Z,149,5745,-78,-22.936146,-43.177183,17.9,5.8,WIFI
7A:24:63:44:15:A7,ENSEADA_MESH_10,[WPA2-PSK-CCMP][ESS],2026-04-11T01:16:08Z,2026-04-11T01:16:16Z,157,5785,-87,-22.936146,-43.177183,17.9,5.8,WIFI
02:CC:11:22:33:4C,OPEN_SENSOR_MESH,[ESS],2026-04-11T01:16:08Z,2026-04-11T01:16:16Z,3,2422,-76,-22.936136,-43.177225,17.9,5.5,WIFI
76:7F:3F:73:34:EF,PRAIA_PASS_24,[WPA3-SAE-CCMP][ESS],2026-04-11T01:16:08Z,2026-04-11T01:16:16Z,11,2462,-77,-22.936136,-43.177225,17.9,5.4,WIFI
12:29:E0:95:A5:67,URCA_TERRACE_03,[WPA2-PSK-CCMP][ESS],2026-04-11T01:16:08Z,2026-04-11T01:16:16Z,1,2412,-68,-22.936136,-43.177225,17.9,5.4,WIFI
9A:DA:E9:D9:DD:7B,BOTAFOGO_LOUNGE_17,[WPA2-PSK-CCMP][ESS],2026-04-11T01:16:08Z,2026-04-11T01:16:16Z,149,5745,-76,-22.936136,-43.177225,17.9,5.9,WIFI
7A:24:63:44:15:A7,ENSEADA_MESH_10,[WPA2-PSK-CCMP][ESS],2026-04-11T01:16:08Z,2026-04-11T01:16:16Z,157,5785,-87,-22.936136,-43.177225,17.9,5.8,WIFI
02:CC:11:22:33:4C,OPEN_SENSOR_MESH,[ESS],2026-04-11T01:16:08Z,2026-04-11T01:16:17Z,3,2422,-78,-22.936126,-43.177266,17.9,5.5,WIFI
76:7F:3F:73:34:EF,PRAIA_PASS_24,[WPA3-SAE-CCMP][ESS],2026-04-11T01:16:08Z,2026-04-11T01:16:17Z,11,2462,-76,-22.936126,-43.177266,17.9,5.4,WIFI
12:29:E0:95:A5:67,URCA_TERRACE_03,[WPA2-PSK-CCMP][ESS],2026-04-11T01:16:08Z,2026-04-11T01:16:17Z,1,2412,-70,-22.936126,-43.177266,17.9,5.4,WIFI
7A:24:63:44:15:A7,ENSEADA_MESH_10,[WPA2-PSK-CCMP][ESS],2026-04-11T01:16:08Z,2026-04-11T01:16:17Z,157,5785,-87,-22.936126,-43.177266,17.9,5.8,WIFI
02:CC:11:22:33:4C,OPEN_SENSOR_MESH,[ESS],2026-04-11T01:16:14Z,2026-04-11T01:16:23Z,3,2422,-79,-22.936752,-43.177436,17.9,5.6,WIFI
9A:DA:E9:D9:DD:7B,BOTAFOGO_LOUNGE_17,[WPA2-PSK-CCMP][ESS],2026-04-11T01:16:14Z,2026-04-11T01:16:23Z,149,5745,-74,-22.936752,-43.177436,17.9,5.9,WIFI
12:29:E0:95:A5:67,URCA_TERRACE_03,[WPA2-PSK-CCMP][ESS],2026-04-11T01:16:14Z,2026-04-11T01:16:23Z,1,2412,-70,-22.936752,-43.177436,17.9,5.4,WIFI
76:7F:3F:73:34:EF,PRAIA_PASS_24,[WPA3-SAE-CCMP][ESS],2026-04-11T01:16:14Z,2026-04-11T01:16:23Z,11,2462,-77,-22.936752,-43.177436,17.9,5.4,WIFI
7A:24:63:44:15:A7,ENSEADA_MESH_10,[WPA2-PSK-CCMP][ESS],2026-04-11T01:16:14Z,2026-04-11T01:16:23Z,157,5785,-87,-22.936752,-43.177436,17.9,5.9,WIFI
02:CC:11:22:33:4C,OPEN_SENSOR_MESH,[ESS],2026-04-11T01:16:14Z,2026-04-11T01:16:23Z,3,2422,-78,-22.936778,-43.177443,17.9,5.6,WIFI
9A:DA:E9:D9:DD:7B,BOTAFOGO_LOUNGE_17,[WPA2-PSK-CCMP][ESS],2026-04-11T01:16:14Z,2026-04-11T01:16:23Z,149,5745,-75,-22.936778,-43.177443,17.9,5.9,WIFI
12:29:E0:95:A5:67,URCA_TERRACE_03,[WPA2-PSK-CCMP][ESS],2026-04-11T01:16:14Z,2026-04-11T01:16:23Z,1,2412,-71,-22.936778,-43.177443,17.9,5.4,WIFI
76:7F:3F:73:34:EF,PRAIA_PASS_24,[WPA3-SAE-CCMP][ESS],2026-04-11T01:16:14Z,2026-04-11T01:16:23Z,11,2462,-76,-22.936778,-43.177443,17.9,5.5,WIFI
7A:24:63:44:15:A7,ENSEADA_MESH_10,[WPA2-PSK-CCMP][ESS],2026-04-11T01:16:14Z,2026-04-11T01:16:23Z,157,5785,-87,-22.936778,-43.177443,17.9,5.9,WIFI
02:CC:11:22:33:4C,OPEN_SENSOR_MESH,[ESS],2026-04-11T01:16:20Z,2026-04-11T01:16:28Z,3,2422,-83,-22.937394,-43.177594,18.0,5.8,WIFI
12:29:E0:95:A5:67,URCA_TERRACE_03,[WPA2-PSK-CCMP][ESS],2026-04-11T01:16:20Z,2026-04-11T01:16:28Z,1,2412,-71,-22.937394,-43.177594,18.0,5.6,WIFI
76:7F:3F:73:34:EF,PRAIA_PASS_24,[WPA3-SAE-CCMP][ESS],2026-04-11T01:16:20Z,2026-04-11T01:16:28Z,11,2462,-80,-22.937394,-43.177594,18.0,5.6,WIFI
02:CC:11:22:33:4C,OPEN_SENSOR_MESH,[ESS],2026-04-11T01:16:20Z,2026-04-11T01:16:29Z,3,2422,-83,-22.937435,-43.177605,18.0,5.9,WIFI
12:29:E0:95:A5:67,URCA_TERRACE_03,[WPA2-PSK-CCMP][ESS],2026-04-11T01:16:20Z,2026-04-11T01:16:29Z,1,2412,-76,-22.937435,-43.177605,18.0,5.6,WIFI
76:7F:3F:73:34:EF,PRAIA_PASS_24,[WPA3-SAE-CCMP][ESS],2026-04-11T01:16:20Z,2026-04-11T01:16:29Z,11,2462,-79,-22.937435,-43.177605,18.0,5.7,WIFI
12:29:E0:95:A5:67,URCA_TERRACE_03,[WPA2-PSK-CCMP][ESS],2026-04-11T01:16:25Z,2026-04-11T01:16:33Z,1,2412,-79,-22.937913,-43.177765,18.0,5.9,WIFI
3E:C9:B7:04:70:CF,ATERRO_GUEST_11,[WPA2-PSK-CCMP][ESS],2026-04-11T01:17:04Z,2026-04-11T01:17:13Z,149,5745,-87,-22.941634,-43.179735,18.0,5.8,WIFI
3E:C9:B7:04:70:CF,ATERRO_GUEST_11,[WPA2-PSK-CCMP][ESS],2026-04-11T01:17:07Z,2026-04-11T01:17:16Z,149,5745,-86,-22.941842,-43.180073,17.9,5.5,WIFI
12:29:E0:95:A5:67,URCA_TERRACE_03,[WPA2-PSK-CCMP][ESS],2026-04-11T01:17:07Z,2026-04-11T01:17:16Z,1,2412,-77,-22.941842,-43.180073,17.9,5.7,WIFI
1E:40:12:F4:56:56,PRAIA_PASS_04,[WPA2-PSK-CCMP][ESS],2026-04-11T01:17:07Z,2026-04-11T01:17:16Z,36,5180,-78,-22.941842,-43.180073,17.9,5.7,WIFI
26:79:5E:DC:DB:44,ENSEADA_STUDIO_25,[OPEN],2026-04-11T01:17:07Z,2026-04-11T01:17:16Z,11,2462,-79,-22.941842,-43.180073,17.9,5.9,WIFI
3E:C9:B7:04:70:CF,ATERRO_GUEST_11,[WPA2-PSK-CCMP][ESS],2026-04-11T01:17:08Z,2026-04-11T01:17:17Z,149,5745,-84,-22.941893,-43.180154,17.9,5.5,WIFI
12:29:E0:95:A5:67,URCA_TERRACE_03,[WPA2-PSK-CCMP][ESS],2026-04-11T01:17:08Z,2026-04-11T01:17:17Z,1,2412,-76,-22.941893,-43.180154,17.9,5.7,WIFI
1E:40:12:F4:56:56,PRAIA_PASS_04,[WPA2-PSK-CCMP][ESS],2026-04-11T01:17:08Z,2026-04-11T01:17:17Z,36,5180,-76,-22.941893,-43.180154,17.9,5.7,WIFI
26:79:5E:DC:DB:44,ENSEADA_STUDIO_25,[OPEN],2026-04-11T01:17:08Z,2026-04-11T01:17:17Z,11,2462,-80,-22.941893,-43.180154,17.9,5.8,WIFI
3E:C9:B7:04:70:CF,ATERRO_GUEST_11,[WPA2-PSK-CCMP][ESS],2026-04-11T01:17:09Z,2026-04-11T01:17:18Z,149,5745,-85,-22.94197,-43.180259,17.9,5.4,WIFI
12:29:E0:95:A5:67,URCA_TERRACE_03,[WPA2-PSK-CCMP][ESS],2026-04-11T01:17:09Z,2026-04-11T01:17:18Z,1,2412,-69,-22.94197,-43.180259,17.9,5.6,WIFI
1E:40:12:F4:56:56,PRAIA_PASS_04,[WPA2-PSK-CCMP][ESS],2026-04-11T01:17:09Z,2026-04-11T01:17:18Z,36,5180,-71,-22.94197,-43.180259,17.9,5.6,WIFI
26:79:5E:DC:DB:44,ENSEADA_STUDIO_25,[OPEN],2026-04-11T01:17:09Z,2026-04-11T01:17:18Z,11,2462,-77,-22.94197,-43.180259,17.9,5.9,WIFI
FA:3C:61:1E:49:38,URCA_LINK_18,[WPA3-SAE-CCMP][ESS],2026-04-11T01:17:09Z,2026-04-11T01:17:18Z,11,2462,-83,-22.94197,-43.180259,17.9,5.8,WIFI
26:79:5E:DC:DB:44,ENSEADA_STUDIO_25,[OPEN],2026-04-11T01:17:09Z,2026-04-11T01:17:18Z,11,2462,-80,-22.94197,-43.180259,17.9,5.7,WIFI
FA:3C:61:1E:49:38,URCA_LINK_18,[WPA3-SAE-CCMP][ESS],2026-04-11T01:17:09Z,2026-04-11T01:17:18Z,11,2462,-87,-22.94197,-43.180259,17.9,5.9,WIFI
3E:C9:B7:04:70:CF,ATERRO_GUEST_11,[WPA2-PSK-CCMP][ESS],2026-04-11T01:17:12Z,2026-04-11T01:17:20Z,149,5745,-79,-22.942149,-43.180501,17.9,5.2,WIFI
12:29:E0:95:A5:67,URCA_TERRACE_03,[WPA2-PSK-CCMP][ESS],2026-04-11T01:17:12Z,2026-04-11T01:17:20Z,1,2412,-69,-22.942149,-43.180501,17.9,5.3,WIFI
1E:40:12:F4:56:56,PRAIA_PASS_04,[WPA2-PSK-CCMP][ESS],2026-04-11T01:17:12Z,2026-04-11T01:17:20Z,36,5180,-68,-22.942149,-43.180501,17.9,5.3,WIFI
26:79:5E:DC:DB:44,ENSEADA_STUDIO_25,[OPEN],2026-04-11T01:17:12Z,2026-04-11T01:17:20Z,11,2462,-78,-22.942149,-43.180501,17.9,5.9,WIFI
26:79:5E:DC:DB:44,ENSEADA_STUDIO_25,[OPEN],2026-04-11T01:17:12Z,2026-04-11T01:17:20Z,11,2462,-72,-22.942149,-43.180501,17.9,5.6,WIFI
FA:3C:61:1E:49:38,URCA_LINK_18,[WPA3-SAE-CCMP][ESS],2026-04-11T01:17:12Z,2026-04-11T01:17:20Z,11,2462,-77,-22.942149,-43.180501,17.9,5.6,WIFI
26:79:5E:DC:DB:44,ENSEADA_STUDIO_25,[OPEN],2026-04-11T01:17:12Z,2026-04-11T01:17:20Z,11,2462,-76,-22.942149,-43.180501,17.9,5.5,WIFI
3E:C9:B7:04:70:CF,ATERRO_GUEST_11,[WPA2-PSK-CCMP][ESS],2026-04-11T01:17:12Z,2026-04-11T01:17:20Z,149,5745,-78,-22.942149,-43.180501,17.9,5.7,WIFI
1E:40:12:F4:56:56,PRAIA_PASS_04,[WPA2-PSK-CCMP][ESS],2026-04-11T01:17:12Z,2026-04-11T01:17:20Z,36,5180,-70,-22.942149,-43.180501,17.9,5.9,WIFI
FA:3C:61:1E:49:38,URCA_LINK_18,[WPA3-SAE-CCMP][ESS],2026-04-11T01:17:12Z,2026-04-11T01:17:20Z,11,2462,-85,-22.942149,-43.180501,17.9,5.6,WIFI
FA:3C:61:1E:49:38,URCA_LINK_18,[WPA3-SAE-CCMP][ESS],2026-04-11T01:17:13Z,2026-04-11T01:17:21Z,11,2462,-78,-22.942213,-43.180585,17.9,5.9,WIFI
12:29:E0:95:A5:67,URCA_TERRACE_03,[WPA2-PSK-CCMP][ESS],2026-04-11T01:17:13Z,2026-04-11T01:17:21Z,1,2412,-70,-22.942213,-43.180585,17.9,5.3,WIFI
3E:C9:B7:04:70:CF,ATERRO_GUEST_11,[WPA2-PSK-CCMP][ESS],2026-04-11T01:17:13Z,2026-04-11T01:17:21Z,149,5745,-77,-22.942213,-43.180585,17.9,5.2,WIFI
1E:40:12:F4:56:56,PRAIA_PASS_04,[WPA2-PSK-CCMP][ESS],2026-04-11T01:17:13Z,2026-04-11T01:17:21Z,36,5180,-71,-22.942213,-43.180585,17.9,5.3,WIFI
3E:C9:B7:04:70:CF,ATERRO_GUEST_11,[WPA2-PSK-CCMP][ESS],2026-04-11T01:17:13Z,2026-04-11T01:17:21Z,149,5745,-87,-22.942213,-43.180585,17.9,5.9,WIFI
26:79:5E:DC:DB:44,ENSEADA_STUDIO_25,[OPEN],2026-04-11T01:17:13Z,2026-04-11T01:17:21Z,11,2462,-73,-22.942213,-43.180585,17.9,5.5,WIFI
26:79:5E:DC:DB:44,ENSEADA_STUDIO_25,[OPEN],2026-04-11T01:17:13Z,2026-04-11T01:17:21Z,11,2462,-77,-22.942213,-43.180585,17.9,5.8,WIFI
FA:3C:61:1E:49:38,URCA_LINK_18,[WPA3-SAE-CCMP][ESS],2026-04-11T01:17:13Z,2026-04-11T01:17:21Z,11,2462,-77,-22.942213,-43.180585,17.9,5.5,WIFI
26:79:5E:DC:DB:44,ENSEADA_STUDIO_25,[OPEN],2026-04-11T01:17:13Z,2026-04-11T01:17:21Z,11,2462,-75,-22.942213,-43.180585,17.9,5.4,WIFI
3E:C9:B7:04:70:CF,ATERRO_GUEST_11,[WPA2-PSK-CCMP][ESS],2026-04-11T01:17:13Z,2026-04-11T01:17:21Z,149,5745,-75,-22.942213,-43.180585,17.9,5.7,WIFI
1E:40:12:F4:56:56,PRAIA_PASS_04,[WPA2-PSK-CCMP][ESS],2026-04-11T01:17:13Z,2026-04-11T01:17:21Z,36,5180,-71,-22.942213,-43.180585,17.9,5.8,WIFI
FA:3C:61:1E:49:38,URCA_LINK_18,[WPA3-SAE-CCMP][ESS],2026-04-11T01:17:13Z,2026-04-11T01:17:21Z,11,2462,-83,-22.942213,-43.180585,17.9,5.6,WIFI
FA:3C:61:1E:49:38,URCA_LINK_18,[WPA3-SAE-CCMP][ESS],2026-04-11T01:17:17Z,2026-04-11T01:17:26Z,11,2462,-63,-22.942555,-43.180977,17.9,5.2,WIFI
FA:3C:61:1E:49:38,URCA_LINK_18,[WPA3-SAE-CCMP][ESS],2026-04-11T01:17:17Z,2026-04-11T01:17:26Z,11,2462,-64,-22.942555,-43.180977,17.9,5.2,WIFI
12:29:E0:95:A5:67,URCA_TERRACE_03,[WPA2-PSK-CCMP][ESS],2026-04-11T01:17:17Z,2026-04-11T01:17:26Z,1,2412,-58,-22.942555,-43.180977,17.9,4.8,WIFI
1E:40:12:F4:56:56,PRAIA_PASS_04,[WPA2-PSK-CCMP][ESS],2026-04-11T01:17:17Z,2026-04-11T01:17:26Z,36,5180,-64,-22.942555,-43.180977,17.9,4.9,WIFI
26:79:5E:DC:DB:44,ENSEADA_STUDIO_25,[OPEN],2026-04-11T01:17:17Z,2026-04-11T01:17:26Z,11,2462,-64,-22.942555,-43.180977,17.9,5.1,WIFI
3E:C9:B7:04:70:CF,ATERRO_GUEST_11,[WPA2-PSK-CCMP][ESS],2026-04-11T01:17:17Z,2026-04-11T01:17:26Z,149,5745,-82,-22.942555,-43.180977,17.9,5.3,WIFI
FA:3C:61:1E:49:38,URCA_LINK_18,[WPA3-SAE-CCMP][ESS],2026-04-11T01:17:17Z,2026-04-11T01:17:26Z,11,2462,-69,-22.942555,-43.180977,17.9,5.1,WIFI
3E:C9:B7:04:70:CF,ATERRO_GUEST_11,[WPA2-PSK-CCMP][ESS],2026-04-11T01:17:17Z,2026-04-11T01:17:26Z,149,5745,-74,-22.942555,-43.180977,17.9,4.9,WIFI
26:79:5E:DC:DB:44,ENSEADA_STUDIO_25,[OPEN],2026-04-11T01:17:17Z,2026-04-11T01:17:26Z,11,2462,-65,-22.942555,-43.180977,17.9,5.0,WIFI
3E:C9:B7:04:70:CF,ATERRO_GUEST_11,[WPA2-PSK-CCMP][ESS],2026-04-11T01:17:17Z,2026-04-11T01:17:26Z,149,5745,-71,-22.942555,-43.180977,17.9,5.4,WIFI
26:79:5E:DC:DB:44,ENSEADA_STUDIO_25,[OPEN],2026-04-11T01:17:17Z,2026-04-11T01:17:26Z,11,2462,-71,-22.942555,-43.180977,17.9,5.7,WIFI
26:79:5E:DC:DB:44,ENSEADA_STUDIO_25,[OPEN],2026-04-11T01:17:17Z,2026-04-11T01:17:26Z,11,2462,-71,-22.942555,-43.180977,17.9,5.4,WIFI
1E:40:12:F4:56:56,PRAIA_PASS_04,[WPA2-PSK-CCMP][ESS],2026-04-11T01:17:17Z,2026-04-11T01:17:26Z,36,5180,-77,-22.942555,-43.180977,17.9,5.7,WIFI
3E:C9:B7:04:70:CF,ATERRO_GUEST_11,[WPA2-PSK-CCMP][ESS],2026-04-11T01:17:17Z,2026-04-11T01:17:26Z,149,5745,-72,-22.942555,-43.180977,17.9,5.3,WIFI
FA:3C:61:1E:49:38,URCA_LINK_18,[WPA3-SAE-CCMP][ESS],2026-04-11T01:17:17Z,2026-04-11T01:17:26Z,11,2462,-81,-22.942555,-43.180977,17.9,5.3,WIFI
1E:40:12:F4:56:56,PRAIA_PASS_04,[WPA2-PSK-CCMP][ESS],2026-04-11T01:17:17Z,2026-04-11T01:17:26Z,36,5180,-67,-22.942555,-43.180977,17.9,5.4,WIFI
FA:3C:61:1E:49:38,URCA_LINK_18,[WPA3-SAE-CCMP][ESS],2026-04-11T01:17:18Z,2026-04-11T01:17:26Z,11,2462,-58,-22.942588,-43.181015,17.9,5.2,WIFI
FA:3C:61:1E:49:38,URCA_LINK_18,[WPA3-SAE-CCMP][ESS],2026-04-11T01:17:18Z,2026-04-11T01:17:26Z,11,2462,-65,-22.942588,-43.181015,17.9,5.2,WIFI
12:29:E0:95:A5:67,URCA_TERRACE_03,[WPA2-PSK-CCMP][ESS],2026-04-11T01:17:18Z,2026-04-11T01:17:26Z,1,2412,-58,-22.942588,-43.181015,17.9,4.8,WIFI
1E:40:12:F4:56:56,PRAIA_PASS_04,[WPA2-PSK-CCMP][ESS],2026-04-11T01:17:18Z,2026-04-11T01:17:26Z,36,5180,-64,-22.942588,-43.181015,17.9,4.9,WIFI
26:79:5E:DC:DB:44,ENSEADA_STUDIO_25,[OPEN],2026-04-11T01:17:18Z,2026-04-11T01:17:26Z,11,2462,-63,-22.942588,-43.181015,17.9,5.0,WIFI
3E:C9:B7:04:70:CF,ATERRO_GUEST_11,[WPA2-PSK-CCMP][ESS],2026-04-11T01:17:18Z,2026-04-11T01:17:26Z,149,5745,-83,-22.942588,-43.181015,17.9,5.3,WIFI
FA:3C:61:1E:49:38,URCA_LINK_18,[WPA3-SAE-CCMP][ESS],2026-04-11T01:17:18Z,2026-04-11T01:17:26Z,11,2462,-68,-22.942588,-43.181015,17.9,5.0,WIFI
3E:C9:B7:04:70:CF,ATERRO_GUEST_11,[WPA2-PSK-CCMP][ESS],2026-04-11T01:17:18Z,2026-04-11T01:17:26Z,149,5745,-75,-22.942588,-43.181015,17.9,4.9,WIFI
26:79:5E:DC:DB:44,ENSEADA_STUDIO_25,[OPEN],2026-04-11T01:17:18Z,2026-04-11T01:17:26Z,11,2462,-64,-22.942588,-43.181015,17.9,5.0,WIFI
3E:C9:B7:04:70:CF,ATERRO_GUEST_11,[WPA2-PSK-CCMP][ESS],2026-04-11T01:17:18Z,2026-04-11T01:17:26Z,149,5745,-74,-22.942588,-43.181015,17.9,5.4,WIFI
26:79:5E:DC:DB:44,ENSEADA_STUDIO_25,[OPEN],2026-04-11T01:17:18Z,2026-04-11T01:17:26Z,11,2462,-74,-22.942588,-43.181015,17.9,5.6,WIFI
26:79:5E:DC:DB:44,ENSEADA_STUDIO_25,[OPEN],2026-04-11T01:17:18Z,2026-04-11T01:17:26Z,11,2462,-68,-22.942588,-43.181015,17.9,5.4,WIFI
1E:40:12:F4:56:56,PRAIA_PASS_04,[WPA2-PSK-CCMP][ESS],2026-04-11T01:17:18Z,2026-04-11T01:17:26Z,36,5180,-75,-22.942588,-43.181015,17.9,5.6,WIFI
3E:C9:B7:04:70:CF,ATERRO_GUEST_11,[WPA2-PSK-CCMP][ESS],2026-04-11T01:17:18Z,2026-04-11T01:17:26Z,149,5745,-72,-22.942588,-43.181015,17.9,5.3,WIFI
FA:3C:61:1E:49:38,URCA_LINK_18,[WPA3-SAE-CCMP][ESS],2026-04-11T01:17:18Z,2026-04-11T01:17:26Z,11,2462,-81,-22.942588,-43.181015,17.9,5.2,WIFI
1E:40:12:F4:56:56,PRAIA_PASS_04,[WPA2-PSK-CCMP][ESS],2026-04-11T01:17:18Z,2026-04-11T01:17:26Z,36,5180,-66,-22.942588,-43.181015,17.9,5.4,WIFI
FA:3C:61:1E:49:38,URCA_LINK_18,[WPA3-SAE-CCMP][ESS],2026-04-11T01:17:21Z,2026-04-11T01:17:30Z,11,2462,-53,-22.942873,-43.181275,17.9,4.7,WIFI
12:29:E0:95:A5:67,URCA_TERRACE_03,[WPA2-PSK-CCMP][ESS],2026-04-11T01:17:21Z,2026-04-11T01:17:30Z,1,2412,-55,-22.942873,-43.181275,17.9,4.5,WIFI
FA:3C:61:1E:49:38,URCA_LINK_18,[WPA3-SAE-CCMP][ESS],2026-04-11T01:17:21Z,2026-04-11T01:17:30Z,11,2462,-54,-22.942873,-43.181275,17.9,4.7,WIFI
FA:3C:61:1E:49:38,URCA_LINK_18,[WPA3-SAE-CCMP][ESS],2026-04-11T01:17:21Z,2026-04-11T01:17:30Z,11,2462,-65,-22.942873,-43.181275,17.9,4.7,WIFI
26:79:5E:DC:DB:44,ENSEADA_STUDIO_25,[OPEN],2026-04-11T01:17:21Z,2026-04-11T01:17:30Z,11,2462,-60,-22.942873,-43.181275,17.9,4.7,WIFI
1E:40:12:F4:56:56,PRAIA_PASS_04,[WPA2-PSK-CCMP][ESS],2026-04-11T01:17:21Z,2026-04-11T01:17:30Z,36,5180,-60,-22.942873,-43.181275,17.9,4.7,WIFI
26:79:5E:DC:DB:44,ENSEADA_STUDIO_25,[OPEN],2026-04-11T01:17:21Z,2026-04-11T01:17:30Z,11,2462,-63,-22.942873,-43.181275,17.9,4.7,WIFI
3E:C9:B7:04:70:CF,ATERRO_GUEST_11,[WPA2-PSK-CCMP][ESS],2026-04-11T01:17:21Z,2026-04-11T01:17:30Z,149,5745,-76,-22.942873,-43.181275,17.9,5.0,WIFI
3E:C9:B7:04:70:CF,ATERRO_GUEST_11,[WPA2-PSK-CCMP][ESS],2026-04-11T01:17:21Z,2026-04-11T01:17:30Z,149,5745,-62,-22.942873,-43.181275,17.9,5.0,WIFI
26:79:5E:DC:DB:44,ENSEADA_STUDIO_25,[OPEN],2026-04-11T01:17:21Z,2026-04-11T01:17:30Z,11,2462,-63,-22.942873,-43.181275,17.9,5.2,WIFI
1E:40:12:F4:56:56,PRAIA_PASS_04,[WPA2-PSK-CCMP][ESS],2026-04-11T01:17:21Z,2026-04-11T01:17:30Z,36,5180,-69,-22.942873,-43.181275,17.9,5.2,WIFI
3E:C9:B7:04:70:CF,ATERRO_GUEST_11,[WPA2-PSK-CCMP][ESS],2026-04-11T01:17:21Z,2026-04-11T01:17:30Z,149,5745,-74,-22.942873,-43.181275,17.9,4.9,WIFI
3E:C9:B7:04:70:CF,ATERRO_GUEST_11,[WPA2-PSK-CCMP][ESS],2026-04-11T01:17:21Z,2026-04-11T01:17:30Z,149,5745,-68,-22.942873,-43.181275,17.9,5.1,WIFI
26:79:5E:DC:DB:44,ENSEADA_STUDIO_25,[OPEN],2026-04-11T01:17:21Z,2026-04-11T01:17:30Z,11,2462,-67,-22.942873,-43.181275,17.9,5.3,WIFI
FA:3C:61:1E:49:38,URCA_LINK_18,[WPA3-SAE-CCMP][ESS],2026-04-11T01:17:21Z,2026-04-11T01:17:30Z,11,2462,-74,-22.942873,-43.181275,17.9,5.1,WIFI
1E:40:12:F4:56:56,PRAIA_PASS_04,[WPA2-PSK-CCMP][ESS],2026-04-11T01:17:21Z,2026-04-11T01:17:30Z,36,5180,-60,-22.942873,-43.181275,17.9,5.2,WIFI
FA:3C:61:1E:49:38,URCA_LINK_18,[WPA3-SAE-CCMP][ESS],2026-04-11T01:17:25Z,2026-04-11T01:17:34Z,11,2462,-59,-22.943257,-43.181557,17.8,4.3,WIFI
FA:3C:61:1E:49:38,URCA_LINK_18,[WPA3-SAE-CCMP][ESS],2026-04-11T01:17:25Z,2026-04-11T01:17:34Z,11,2462,-49,-22.943257,-43.181557,17.8,4.5,WIFI
12:29:E0:95:A5:67,URCA_TERRACE_03,[WPA2-PSK-CCMP][ESS],2026-04-11T01:17:25Z,2026-04-11T01:17:34Z,1,2412,-54,-22.943257,-43.181557,17.8,4.4,WIFI
26:79:5E:DC:DB:44,ENSEADA_STUDIO_25,[OPEN],2026-04-11T01:17:25Z,2026-04-11T01:17:34Z,11,2462,-55,-22.943257,-43.181557,17.8,4.4,WIFI
FA:3C:61:1E:49:38,URCA_LINK_18,[WPA3-SAE-CCMP][ESS],2026-04-11T01:17:25Z,2026-04-11T01:17:34Z,11,2462,-54,-22.943257,-43.181557,17.8,4.5,WIFI
3E:C9:B7:04:70:CF,ATERRO_GUEST_11,[WPA2-PSK-CCMP][ESS],2026-04-11T01:17:25Z,2026-04-11T01:17:34Z,149,5745,-58,-22.943257,-43.181557,17.8,4.5,WIFI
26:79:5E:DC:DB:44,ENSEADA_STUDIO_25,[OPEN],2026-04-11T01:17:25Z,2026-04-11T01:17:34Z,11,2462,-53,-22.943257,-43.181557,17.8,4.5,WIFI
1E:40:12:F4:56:56,PRAIA_PASS_04,[WPA2-PSK-CCMP][ESS],2026-04-11T01:17:25Z,2026-04-11T01:17:34Z,36,5180,-61,-22.943257,-43.181557,17.8,4.8,WIFI
26:79:5E:DC:DB:44,ENSEADA_STUDIO_25,[OPEN],2026-04-11T01:17:25Z,2026-04-11T01:17:34Z,11,2462,-60,-22.943257,-43.181557,17.8,4.8,WIFI
1E:40:12:F4:56:56,PRAIA_PASS_04,[WPA2-PSK-CCMP][ESS],2026-04-11T01:17:25Z,2026-04-11T01:17:34Z,36,5180,-57,-22.943257,-43.181557,17.8,4.6,WIFI
3E:C9:B7:04:70:CF,ATERRO_GUEST_11,[WPA2-PSK-CCMP][ESS],2026-04-11T01:17:25Z,2026-04-11T01:17:34Z,149,5745,-72,-22.943257,-43.181557,17.8,4.9,WIFI
3E:C9:B7:04:70:CF,ATERRO_GUEST_11,[WPA2-PSK-CCMP][ESS],2026-04-11T01:17:25Z,2026-04-11T01:17:34Z,149,5745,-68,-22.943257,-43.181557,17.8,5.2,WIFI
FA:3C:61:1E:49:38,URCA_LINK_18,[WPA3-SAE-CCMP][ESS],2026-04-11T01:17:25Z,2026-04-11T01:17:34Z,11,2462,-79,-22.943257,-43.181557,17.8,5.0,WIFI
1E:40:12:F4:56:56,PRAIA_PASS_04,[WPA2-PSK-CCMP][ESS],2026-04-11T01:17:25Z,2026-04-11T01:17:34Z,36,5180,-59,-22.943257,-43.181557,17.8,5.2,WIFI
3E:C9:B7:04:70:CF,ATERRO_GUEST_11,[WPA2-PSK-CCMP][ESS],2026-04-11T01:17:25Z,2026-04-11T01:17:34Z,149,5745,-79,-22.943257,-43.181557,17.8,5.0,WIFI
