WigleWifi-1.4,appRelease=1.0,brand=Bruce
MAC,SSID,AuthMode,FirstSeen,LastSeen,Channel,Frequency,RSSI,CurrentLatitude,CurrentLongitude,AltitudeMeters,AccuracyMeters,Type
B6:1B:45:A8:EB:D8,CARIOCA_LOUNGE_17,[WPA2-PSK-CCMP][ESS],2026-04-11T00:19:52Z,2026-04-11T00:19:59Z,1,2412,-66,-22.913253,-43.180175,36.9,4.9,WIFI
E6:B6:8E:C3:64:35,BONDE_LINK_08,[WPA2-PSK-CCMP][ESS],2026-04-11T00:19:52Z,2026-04-11T00:19:59Z,157,5785,-69,-22.913253,-43.180175,36.9,5.1,WIFI
D6:15:53:55:BD:61,CINELANDIA_MESH_10,[WPA3-SAE-CCMP][ESS],2026-04-11T00:19:52Z,2026-04-11T00:19:59Z,36,5180,-61,-22.913253,-43.180175,36.9,5.3,WIFI
B6:1B:45:A8:EB:D8,CARIOCA_LOUNGE_17,[WPA2-PSK-CCMP][ESS],2026-04-11T00:19:52Z,2026-04-11T00:19:59Z,1,2412,-71,-22.913253,-43.180175,36.9,5.3,WIFI
9E:CA:27:5B:48:04,ARCOS_PASS_24,[WPA2-PSK-CCMP][ESS],2026-04-11T00:19:52Z,2026-04-11T00:19:59Z,1,2412,-72,-22.913253,-43.180175,36.9,5.6,WIFI
5E:ED:EF:6F:E0:C2,ARCOS_VIEW_09,[WPA2-PSK-CCMP][ESS],2026-04-11T00:19:52Z,2026-04-11T00:19:59Z,157,5785,-79,-22.913253,-43.180175,36.9,5.6,WIFI
E2:D1:0F:D6:5D:5B,BONDE_LINK_18,[WPA2-PSK-CCMP][ESS],2026-04-11T00:19:52Z,2026-04-11T00:19:59Z,11,2462,-60,-22.913253,-43.180175,36.9,5.5,WIFI
8E:F7:44:DE:54:66,BONDE_TERRACE_03,[WPA3-SAE-CCMP][ESS],2026-04-11T00:19:52Z,2026-04-11T00:19:59Z,11,2462,-74,-22.913253,-43.180175,36.9,5.7,WIFI
02:11:22:33:44:60,RIO_CAFE_LOOP,[WPA2-PSK-CCMP][ESS],2026-04-11T00:19:52Z,2026-04-11T00:19:59Z,6,2437,-72,-22.913253,-43.180175,36.9,6.1,WIFI
12:4D:A9:14:22:ED,LAPA_GUEST_11,[WPA2-PSK-CCMP][ESS],2026-04-11T00:19:52Z,2026-04-11T00:19:59Z,1,2412,-83,-22.913253,-43.180175,36.9,5.5,WIFI
8E:F7:44:DE:54:66,BONDE_TERRACE_03,[WPA3-SAE-CCMP][ESS],2026-04-11T00:19:52Z,2026-04-11T00:19:59Z,11,2462,-76,-22.913253,-43.180175,36.9,5.9,WIFI
8E:F7:44:DE:54:66,BONDE_TERRACE_03,[WPA3-SAE-CCMP][ESS],2026-04-11T00:19:53Z,2026-04-11T00:20:00Z,11,2462,-51,-22.913242,-43.180296,37.0,4.5,WIFI
9E:CA:27:5B:48:04,ARCOS_PASS_24,[WPA2-PSK-CCMP][ESS],2026-04-11T00:19:53Z,2026-04-11T00:20:00Z,1,2412,-69,-22.913242,-43.180296,37.0,4.6,WIFI
D6:15:53:55:BD:61,CINELANDIA_MESH_10,[WPA3-SAE-CCMP][ESS],2026-04-11T00:19:53Z,2026-04-11T00:20:00Z,36,5180,-67,-22.913242,-43.180296,37.0,4.9,WIFI
D6:15:53:55:BD:61,CINELANDIA_MESH_10,[WPA3-SAE-CCMP][ESS],2026-04-11T00:19:53Z,2026-04-11T00:20:00Z,36,5180,-68,-22.913242,-43.180296,37.0,5.0,WIFI
B6:1B:45:A8:EB:D8,CARIOCA_LOUNGE_17,[WPA2-PSK-CCMP][ESS],2026-04-11T00:19:53Z,2026-04-11T00:20:00Z,1,2412,-68,-22.913242,-43.180296,37.0,5.0,WIFI
02:AA:11:22:33:44,OPS-TRUCK-ALPHA,[WPA2-PSK-CCMP][ESS],2026-04-11T00:19:53Z,2026-04-11T00:20:00Z,36,5180,-73,-22.913242,-43.180296,37.0,5.9,WIFI
E6:B6:8E:C3:64:35,BONDE_LINK_08,[WPA2-PSK-CCMP][ESS],2026-04-11T00:19:53Z,2026-04-11T00:20:00Z,157,5785,-70,-22.913242,-43.180296,37.0,5.2,WIFI
D6:15:53:55:BD:61,CINELANDIA_MESH_10,[WPA3-SAE-CCMP][ESS],2026-04-11T00:19:53Z,2026-04-11T00:20:00Z,36,5180,-63,-22.913242,-43.180296,37.0,5.3,WIFI
E2:D1:0F:D6:5D:5B,BONDE_LINK_18,[WPA2-PSK-CCMP][ESS],2026-04-11T00:19:53Z,2026-04-11T00:20:00Z,11,2462,-59,-22.913242,-43.180296,37.0,5.4,WIFI
9E:CA:27:5B:48:04,ARCOS_PASS_24,[WPA2-PSK-CCMP][ESS],2026-04-11T00:19:53Z,2026-04-11T00:20:00Z,1,2412,-73,-22.913242,-43.180296,37.0,5.7,WIFI
B6:1B:45:A8:EB:D8,CARIOCA_LOUNGE_17,[WPA2-PSK-CCMP][ESS],2026-04-11T00:19:53Z,2026-04-11T00:20:00Z,1,2412,-70,-22.913242,-43.180296,37.0,5.4,WIFI
5E:ED:EF:6F:E0:C2,ARCOS_VIEW_09,[WPA2-PSK-CCMP][ESS],2026-04-11T00:19:53Z,2026-04-11T00:20:00Z,157,5785,-79,-22.913242,-43.180296,37.0,5.7,WIFI
02:11:22:33:44:60,RIO_CAFE_LOOP,[WPA2-PSK-CCMP][ESS],2026-04-11T00:19:53Z,2026-04-11T00:20:00Z,6,2437,-75,-22.913242,-43.180296,37.0,6.0,WIFI
12:4D:A9:14:22:ED,LAPA_GUEST_11,[WPA2-PSK-CCMP][ESS],2026-04-11T00:19:53Z,2026-04-11T00:20:00Z,1,2412,-79,-22.913242,-43.180296,37.0,5.4,WIFI
FE:5F:0F:DA:AB:F7,CINELANDIA_STUDIO_25,[WPA2-PSK-CCMP][ESS],2026-04-11T00:19:53Z,2026-04-11T00:20:00Z,149,5745,-82,-22.913242,-43.180296,37.0,6.0,WIFI
8E:F7:44:DE:54:66,BONDE_TERRACE_03,[WPA3-SAE-CCMP][ESS],2026-04-11T00:19:53Z,2026-04-11T00:20:00Z,11,2462,-76,-22.913242,-43.180296,37.0,5.8,WIFI
8E:F7:44:DE:54:66,BONDE_TERRACE_03,[WPA3-SAE-CCMP][ESS],2026-04-11T00:19:53Z,2026-04-11T00:20:00Z,11,2462,-75,-22.913242,-43.180296,37.0,5.9,WIFI
9E:CA:27:5B:48:04,ARCOS_PASS_24,[WPA2-PSK-CCMP][ESS],2026-04-11T00:19:57Z,2026-04-11T00:20:04Z,1,2412,-71,-22.913285,-43.180583,37.1,4.7,WIFI
8E:F7:44:DE:54:66,BONDE_TERRACE_03,[WPA3-SAE-CCMP][ESS],2026-04-11T00:19:57Z,2026-04-11T00:20:04Z,11,2462,-54,-22.913285,-43.180583,37.1,4.7,WIFI
02:AA:11:22:33:44,OPS-TRUCK-ALPHA,[WPA2-PSK-CCMP][ESS],2026-04-11T00:19:57Z,2026-04-11T00:20:04Z,36,5180,-66,-22.913285,-43.180583,37.1,5.5,WIFI
D6:15:53:55:BD:61,CINELANDIA_MESH_10,[WPA3-SAE-CCMP][ESS],2026-04-11T00:19:57Z,2026-04-11T00:20:04Z,36,5180,-76,-22.913285,-43.180583,37.1,5.2,WIFI
D6:15:53:55:BD:61,CINELANDIA_MESH_10,[WPA3-SAE-CCMP][ESS],2026-04-11T00:19:57Z,2026-04-11T00:20:04Z,36,5180,-77,-22.913285,-43.180583,37.1,5.3,WIFI
B6:1B:45:A8:EB:D8,CARIOCA_LOUNGE_17,[WPA2-PSK-CCMP][ESS],2026-04-11T00:19:57Z,2026-04-11T00:20:04Z,1,2412,-75,-22.913285,-43.180583,37.1,5.3,WIFI
E2:D1:0F:D6:5D:5B,BONDE_LINK_18,[WPA2-PSK-CCMP][ESS],2026-04-11T00:19:57Z,2026-04-11T00:20:04Z,11,2462,-60,-22.913285,-43.180583,37.1,5.2,WIFI
02:11:22:33:44:60,RIO_CAFE_LOOP,[WPA2-PSK-CCMP][ESS],2026-04-11T00:19:57Z,2026-04-11T00:20:04Z,6,2437,-65,-22.913285,-43.180583,37.1,5.7,WIFI
FE:5F:0F:DA:AB:F7,CINELANDIA_STUDIO_25,[WPA2-PSK-CCMP][ESS],2026-04-11T00:19:57Z,2026-04-11T00:20:04Z,149,5745,-75,-22.913285,-43.180583,37.1,5.7,WIFI
12:4D:A9:14:22:ED,LAPA_GUEST_11,[WPA2-PSK-CCMP][ESS],2026-04-11T00:19:57Z,2026-04-11T00:20:04Z,1,2412,-76,-22.913285,-43.180583,37.1,5.3,WIFI
E6:B6:8E:C3:64:35,BONDE_LINK_08,[WPA2-PSK-CCMP][ESS],2026-04-11T00:19:57Z,2026-04-11T00:20:04Z,157,5785,-76,-22.913285,-43.180583,37.1,5.4,WIFI
D6:15:53:55:BD:61,CINELANDIA_MESH_10,[WPA3-SAE-CCMP][ESS],2026-04-11T00:19:57Z,2026-04-11T00:20:04Z,36,5180,-67,-22.913285,-43.180583,37.1,5.5,WIFI
9E:CA:27:5B:48:04,ARCOS_PASS_24,[WPA2-PSK-CCMP][ESS],2026-04-11T00:19:57Z,2026-04-11T00:20:04Z,1,2412,-78,-22.913285,-43.180583,37.1,6.0,WIFI
B6:1B:45:A8:EB:D8,CARIOCA_LOUNGE_17,[WPA2-PSK-CCMP][ESS],2026-04-11T00:19:57Z,2026-04-11T00:20:04Z,1,2412,-77,-22.913285,-43.180583,37.1,5.6,WIFI
5E:ED:EF:6F:E0:C2,ARCOS_VIEW_09,[WPA2-PSK-CCMP][ESS],2026-04-11T00:19:57Z,2026-04-11T00:20:04Z,157,5785,-85,-22.913285,-43.180583,37.1,5.9,WIFI
8E:F7:44:DE:54:66,BONDE_TERRACE_03,[WPA3-SAE-CCMP][ESS],2026-04-11T00:19:57Z,2026-04-11T00:20:04Z,11,2462,-84,-22.913285,-43.180583,37.1,6.1,WIFI
E2:D1:0F:D6:5D:5B,BONDE_LINK_18,[WPA2-PSK-CCMP][ESS],2026-04-11T00:19:57Z,2026-04-11T00:20:04Z,11,2462,-77,-22.913285,-43.180583,37.1,6.1,WIFI
02:AA:11:22:33:44,OPS-TRUCK-ALPHA,[WPA2-PSK-CCMP][ESS],2026-04-11T00:19:59Z,2026-04-11T00:20:06Z,36,5180,-64,-22.913316,-43.180815,37.2,5.1,WIFI
9E:CA:27:5B:48:04,ARCOS_PASS_24,[WPA2-PSK-CCMP][ESS],2026-04-11T00:19:59Z,2026-04-11T00:20:06Z,1,2412,-73,-22.913316,-43.180815,37.2,4.9,WIFI
8E:F7:44:DE:54:66,BONDE_TERRACE_03,[WPA3-SAE-CCMP][ESS],2026-04-11T00:19:59Z,2026-04-11T00:20:06Z,11,2462,-59,-22.913316,-43.180815,37.2,4.9,WIFI
E2:D1:0F:D6:5D:5B,BONDE_LINK_18,[WPA2-PSK-CCMP][ESS],2026-04-11T00:19:59Z,2026-04-11T00:20:06Z,11,2462,-56,-22.913316,-43.180815,37.2,5.0,WIFI
D6:15:53:55:BD:61,CINELANDIA_MESH_10,[WPA3-SAE-CCMP][ESS],2026-04-11T00:19:59Z,2026-04-11T00:20:06Z,36,5180,-79,-22.913316,-43.180815,37.2,5.4,WIFI
02:11:22:33:44:60,RIO_CAFE_LOOP,[WPA2-PSK-CCMP][ESS],2026-04-11T00:19:59Z,2026-04-11T00:20:06Z,6,2437,-65,-22.913316,-43.180815,37.2,5.4,WIFI
D6:15:53:55:BD:61,CINELANDIA_MESH_10,[WPA3-SAE-CCMP][ESS],2026-04-11T00:19:59Z,2026-04-11T00:20:06Z,36,5180,-81,-22.913316,-43.180815,37.2,5.6,WIFI
FE:5F:0F:DA:AB:F7,CINELANDIA_STUDIO_25,[WPA2-PSK-CCMP][ESS],2026-04-11T00:19:59Z,2026-04-11T00:20:06Z,149,5745,-71,-22.913316,-43.180815,37.2,5.5,WIFI
12:4D:A9:14:22:ED,LAPA_GUEST_11,[WPA2-PSK-CCMP][ESS],2026-04-11T00:19:59Z,2026-04-11T00:20:06Z,1,2412,-70,-22.913316,-43.180815,37.2,5.1,WIFI
B6:1B:45:A8:EB:D8,CARIOCA_LOUNGE_17,[WPA2-PSK-CCMP][ESS],2026-04-11T00:19:59Z,2026-04-11T00:20:06Z,1,2412,-80,-22.913316,-43.180815,37.2,5.5,WIFI
E6:B6:8E:C3:64:35,BONDE_LINK_08,[WPA2-PSK-CCMP][ESS],2026-04-11T00:19:59Z,2026-04-11T00:20:06Z,157,5785,-78,-22.913316,-43.180815,37.2,5.6,WIFI
D6:15:53:55:BD:61,CINELANDIA_MESH_10,[WPA3-SAE-CCMP][ESS],2026-04-11T00:19:59Z,2026-04-11T00:20:06Z,36,5180,-69,-22.913316,-43.180815,37.2,5.7,WIFI
B6:1B:45:A8:EB:D8,CARIOCA_LOUNGE_17,[WPA2-PSK-CCMP][ESS],2026-04-11T00:19:59Z,2026-04-11T00:20:06Z,1,2412,-80,-22.913316,-43.180815,37.2,5.8,WIFI
E2:D1:0F:D6:5D:5B,BONDE_LINK_18,[WPA2-PSK-CCMP][ESS],2026-04-11T00:19:59Z,2026-04-11T00:20:06Z,11,2462,-71,-22.913316,-43.180815,37.2,5.9,WIFI
02:AA:11:22:33:44,OPS-TRUCK-ALPHA,[WPA2-PSK-CCMP][ESS],2026-04-11T00:20:00Z,2026-04-11T00:20:08Z,36,5180,-57,-22.913305,-43.180909,37.2,5.0,WIFI
9E:CA:27:5B:48:04,ARCOS_PASS_24,[WPA2-PSK-CCMP][ESS],2026-04-11T00:20:00Z,2026-04-11T00:20:08Z,1,2412,-73,-22.913305,-43.180909,37.2,4.9,WIFI
8E:F7:44:DE:54:66,BONDE_TERRACE_03,[WPA3-SAE-CCMP][ESS],2026-04-11T00:20:00Z,2026-04-11T00:20:08Z,11,2462,-63,-22.913305,-43.180909,37.2,4.9,WIFI
E2:D1:0F:D6:5D:5B,BONDE_LINK_18,[WPA2-PSK-CCMP][ESS],2026-04-11T00:20:00Z,2026-04-11T00:20:08Z,11,2462,-55,-22.913305,-43.180909,37.2,4.9,WIFI
02:11:22:33:44:60,RIO_CAFE_LOOP,[WPA2-PSK-CCMP][ESS],2026-04-11T00:20:00Z,2026-04-11T00:20:08Z,6,2437,-62,-22.913305,-43.180909,37.2,5.3,WIFI
FE:5F:0F:DA:AB:F7,CINELANDIA_STUDIO_25,[WPA2-PSK-CCMP][ESS],2026-04-11T00:20:00Z,2026-04-11T00:20:08Z,149,5745,-72,-22.913305,-43.180909,37.2,5.4,WIFI
12:4D:A9:14:22:ED,LAPA_GUEST_11,[WPA2-PSK-CCMP][ESS],2026-04-11T00:20:00Z,2026-04-11T00:20:08Z,1,2412,-75,-22.913305,-43.180909,37.2,5.0,WIFI
D6:15:53:55:BD:61,CINELANDIA_MESH_10,[WPA3-SAE-CCMP][ESS],2026-04-11T00:20:00Z,2026-04-11T00:20:08Z,36,5180,-79,-22.913305,-43.180909,37.2,5.5,WIFI
D6:15:53:55:BD:61,CINELANDIA_MESH_10,[WPA3-SAE-CCMP][ESS],2026-04-11T00:20:00Z,2026-04-11T00:20:08Z,36,5180,-83,-22.913305,-43.180909,37.2,5.7,WIFI
B6:1B:45:A8:EB:D8,CARIOCA_LOUNGE_17,[WPA2-PSK-CCMP][ESS],2026-04-11T00:20:00Z,2026-04-11T00:20:08Z,1,2412,-78,-22.913305,-43.180909,37.2,5.6,WIFI
E6:B6:8E:C3:64:35,BONDE_LINK_08,[WPA2-PSK-CCMP][ESS],2026-04-11T00:20:00Z,2026-04-11T00:20:08Z,157,5785,-84,-22.913305,-43.180909,37.2,5.6,WIFI
D6:15:53:55:BD:61,CINELANDIA_MESH_10,[WPA3-SAE-CCMP][ESS],2026-04-11T00:20:00Z,2026-04-11T00:20:08Z,36,5180,-68,-22.913305,-43.180909,37.2,5.8,WIFI
B6:1B:45:A8:EB:D8,CARIOCA_LOUNGE_17,[WPA2-PSK-CCMP][ESS],2026-04-11T00:20:00Z,2026-04-11T00:20:08Z,1,2412,-81,-22.913305,-43.180909,37.2,5.8,WIFI
E2:D1:0F:D6:5D:5B,BONDE_LINK_18,[WPA2-PSK-CCMP][ESS],2026-04-11T00:20:00Z,2026-04-11T00:20:08Z,11,2462,-71,-22.913305,-43.180909,37.2,5.9,WIFI
FE:5F:0F:DA:AB:F7,CINELANDIA_STUDIO_25,[WPA2-PSK-CCMP][ESS],2026-04-11T00:20:00Z,2026-04-11T00:20:08Z,149,5745,-87,-22.913305,-43.180909,37.2,6.1,WIFI
12:4D:A9:14:22:ED,LAPA_GUEST_11,[WPA2-PSK-CCMP][ESS],2026-04-11T00:20:09Z,2026-04-11T00:20:16Z,1,2412,-64,-22.913186,-43.181588,37.4,4.6,WIFI
E2:D1:0F:D6:5D:5B,BONDE_LINK_18,[WPA2-PSK-CCMP][ESS],2026-04-11T00:20:09Z,2026-04-11T00:20:16Z,11,2462,-47,-22.913186,-43.181588,37.4,4.7,WIFI
FE:5F:0F:DA:AB:F7,CINELANDIA_STUDIO_25,[WPA2-PSK-CCMP][ESS],2026-04-11T00:20:09Z,2026-04-11T00:20:16Z,149,5745,-64,-22.913186,-43.181588,37.4,4.8,WIFI
02:11:22:33:44:60,RIO_CAFE_LOOP,[WPA2-PSK-CCMP][ESS],2026-04-11T00:20:09Z,2026-04-11T00:20:16Z,6,2437,-54,-22.913186,-43.181588,37.4,4.9,WIFI
02:AA:11:22:33:44,OPS-TRUCK-ALPHA,[WPA2-PSK-CCMP][ESS],2026-04-11T00:20:09Z,2026-04-11T00:20:16Z,36,5180,-62,-22.913186,-43.181588,37.4,5.3,WIFI
12:AE:8E:0C:0F:F1,ARCOS_PASS_04,[WPA2-PSK-CCMP][ESS],2026-04-11T00:20:09Z,2026-04-11T00:20:16Z,1,2412,-71,-22.913186,-43.181588,37.4,5.5,WIFI
12:4D:A9:14:22:ED,LAPA_GUEST_11,[WPA2-PSK-CCMP][ESS],2026-04-11T00:20:09Z,2026-04-11T00:20:16Z,1,2412,-82,-22.913186,-43.181588,37.4,5.6,WIFI
9E:CA:27:5B:48:04,ARCOS_PASS_24,[WPA2-PSK-CCMP][ESS],2026-04-11T00:20:09Z,2026-04-11T00:20:16Z,1,2412,-79,-22.913186,-43.181588,37.4,5.4,WIFI
E2:D1:0F:D6:5D:5B,BONDE_LINK_18,[WPA2-PSK-CCMP][ESS],2026-04-11T00:20:09Z,2026-04-11T00:20:16Z,11,2462,-59,-22.913186,-43.181588,37.4,5.4,WIFI
8E:F7:44:DE:54:66,BONDE_TERRACE_03,[WPA3-SAE-CCMP][ESS],2026-04-11T00:20:09Z,2026-04-11T00:20:16Z,11,2462,-72,-22.913186,-43.181588,37.4,5.4,WIFI
FE:5F:0F:DA:AB:F7,CINELANDIA_STUDIO_25,[WPA2-PSK-CCMP][ESS],2026-04-11T00:20:09Z,2026-04-11T00:20:16Z,149,5745,-80,-22.913186,-43.181588,37.4,5.6,WIFI
12:4D:A9:14:22:ED,LAPA_GUEST_11,[WPA2-PSK-CCMP][ESS],2026-04-11T00:20:09Z,2026-04-11T00:20:16Z,1,2412,-76,-22.913186,-43.181588,37.4,5.9,WIFI
E2:D1:0F:D6:5D:5B,BONDE_LINK_18,[WPA2-PSK-CCMP][ESS],2026-04-11T00:20:09Z,2026-04-11T00:20:16Z,11,2462,-87,-22.913186,-43.181588,37.4,6.1,WIFI
12:4D:A9:14:22:ED,LAPA_GUEST_11,[WPA2-PSK-CCMP][ESS],2026-04-11T00:20:11Z,2026-04-11T00:20:18Z,1,2412,-62,-22.91316,-43.181735,37.5,4.5,WIFI
FE:5F:0F:DA:AB:F7,CINELANDIA_STUDIO_25,[WPA2-PSK-CCMP][ESS],2026-04-11T00:20:11Z,2026-04-11T00:20:18Z,149,5745,-60,-22.91316,-43.181735,37.5,4.8,WIFI
02:11:22:33:44:60,RIO_CAFE_LOOP,[WPA2-PSK-CCMP][ESS],2026-04-11T00:20:11Z,2026-04-11T00:20:18Z,6,2437,-51,-22.91316,-43.181735,37.5,4.8,WIFI
E2:D1:0F:D6:5D:5B,BONDE_LINK_18,[WPA2-PSK-CCMP][ESS],2026-04-11T00:20:11Z,2026-04-11T00:20:18Z,11,2462,-51,-22.91316,-43.181735,37.5,4.7,WIFI
02:AA:11:22:33:44,OPS-TRUCK-ALPHA,[WPA2-PSK-CCMP][ESS],2026-04-11T00:20:11Z,2026-04-11T00:20:18Z,36,5180,-67,-22.91316,-43.181735,37.5,5.6,WIFI
12:AE:8E:0C:0F:F1,ARCOS_PASS_04,[WPA2-PSK-CCMP][ESS],2026-04-11T00:20:11Z,2026-04-11T00:20:18Z,1,2412,-67,-22.91316,-43.181735,37.5,5.4,WIFI
12:4D:A9:14:22:ED,LAPA_GUEST_11,[WPA2-PSK-CCMP][ESS],2026-04-11T00:20:11Z,2026-04-11T00:20:18Z,1,2412,-78,-22.91316,-43.181735,37.5,5.5,WIFI
E2:D1:0F:D6:5D:5B,BONDE_LINK_18,[WPA2-PSK-CCMP][ESS],2026-04-11T00:20:11Z,2026-04-11T00:20:18Z,11,2462,-63,-22.91316,-43.181735,37.5,5.3,WIFI
12:AE:8E:0C:0F:F1,ARCOS_PASS_04,[WPA2-PSK-CCMP][ESS],2026-04-11T00:20:11Z,2026-04-11T00:20:18Z,1,2412,-74,-22.91316,-43.181735,37.5,6.0,WIFI
FE:5F:0F:DA:AB:F7,CINELANDIA_STUDIO_25,[WPA2-PSK-CCMP][ESS],2026-04-11T00:20:11Z,2026-04-11T00:20:18Z,149,5745,-74,-22.91316,-43.181735,37.5,5.4,WIFI
9E:CA:27:5B:48:04,ARCOS_PASS_24,[WPA2-PSK-CCMP][ESS],2026-04-11T00:20:11Z,2026-04-11T00:20:18Z,1,2412,-81,-22.91316,-43.181735,37.5,5.5,WIFI
12:4D:A9:14:22:ED,LAPA_GUEST_11,[WPA2-PSK-CCMP][ESS],2026-04-11T00:20:11Z,2026-04-11T00:20:18Z,1,2412,-75,-22.91316,-43.181735,37.5,5.8,WIFI
8E:F7:44:DE:54:66,BONDE_TERRACE_03,[WPA3-SAE-CCMP][ESS],2026-04-11T00:20:11Z,2026-04-11T00:20:18Z,11,2462,-72,-22.91316,-43.181735,37.5,5.5,WIFI
E2:D1:0F:D6:5D:5B,BONDE_LINK_18,[WPA2-PSK-CCMP][ESS],2026-04-11T00:20:11Z,2026-04-11T00:20:18Z,11,2462,-85,-22.91316,-43.181735,37.5,5.9,WIFI
12:AE:8E:0C:0F:F1,ARCOS_PASS_04,[WPA2-PSK-CCMP][ESS],2026-04-11T00:20:22Z,2026-04-11T00:20:29Z,1,2412,-52,-22.912987,-43.182674,37.7,4.6,WIFI
12:4D:A9:14:22:ED,LAPA_GUEST_11,[WPA2-PSK-CCMP][ESS],2026-04-11T00:20:22Z,2026-04-11T00:20:29Z,1,2412,-64,-22.912987,-43.182674,37.7,4.7,WIFI
E2:D1:0F:D6:5D:5B,BONDE_LINK_18,[WPA2-PSK-CCMP][ESS],2026-04-11T00:20:22Z,2026-04-11T00:20:29Z,11,2462,-51,-22.912987,-43.182674,37.7,4.6,WIFI
12:AE:8E:0C:0F:F1,ARCOS_PASS_04,[WPA2-PSK-CCMP][ESS],2026-04-11T00:20:22Z,2026-04-11T00:20:29Z,1,2412,-55,-22.912987,-43.182674,37.7,4.9,WIFI
FE:5F:0F:DA:AB:F7,CINELANDIA_STUDIO_25,[WPA2-PSK-CCMP][ESS],2026-04-11T00:20:22Z,2026-04-11T00:20:29Z,149,5745,-66,-22.912987,-43.182674,37.7,4.8,WIFI
12:4D:A9:14:22:ED,LAPA_GUEST_11,[WPA2-PSK-CCMP][ESS],2026-04-11T00:20:22Z,2026-04-11T00:20:29Z,1,2412,-64,-22.912987,-43.182674,37.7,4.9,WIFI
E2:D1:0F:D6:5D:5B,BONDE_LINK_18,[WPA2-PSK-CCMP][ESS],2026-04-11T00:20:22Z,2026-04-11T00:20:29Z,11,2462,-72,-22.912987,-43.182674,37.7,5.0,WIFI
12:4D:A9:14:22:ED,LAPA_GUEST_11,[WPA2-PSK-CCMP][ESS],2026-04-11T00:20:22Z,2026-04-11T00:20:29Z,1,2412,-71,-22.912987,-43.182674,37.7,5.0,WIFI
FE:5F:0F:DA:AB:F7,CINELANDIA_STUDIO_25,[WPA2-PSK-CCMP][ESS],2026-04-11T00:20:22Z,2026-04-11T00:20:29Z,149,5745,-70,-22.912987,-43.182674,37.7,5.5,WIFI
02:11:22:33:44:60,RIO_CAFE_LOOP,[WPA2-PSK-CCMP][ESS],2026-04-11T00:20:22Z,2026-04-11T00:20:29Z,6,2437,-68,-22.912987,-43.182674,37.7,5.6,WIFI
E2:D1:0F:D6:5D:5B,BONDE_LINK_18,[WPA2-PSK-CCMP][ESS],2026-04-11T00:20:22Z,2026-04-11T00:20:29Z,11,2462,-58,-22.912987,-43.182674,37.7,5.3,WIFI
E2:D1:0F:D6:5D:5B,BONDE_LINK_18,[WPA2-PSK-CCMP][ESS],2026-04-11T00:20:22Z,2026-04-11T00:20:29Z,11,2462,-71,-22.912987,-43.182674,37.7,5.5,WIFI
12:AE:8E:0C:0F:F1,ARCOS_PASS_04,[WPA2-PSK-CCMP][ESS],2026-04-11T00:20:22Z,2026-04-11T00:20:29Z,1,2412,-86,-22.912987,-43.182674,37.7,5.7,WIFI
FE:5F:0F:DA:AB:F7,CINELANDIA_STUDIO_25,[WPA2-PSK-CCMP][ESS],2026-04-11T00:20:22Z,2026-04-11T00:20:29Z,149,5745,-85,-22.912987,-43.182674,37.7,5.9,WIFI
FE:5F:0F:DA:AB:F7,CINELANDIA_STUDIO_25,[WPA2-PSK-CCMP][ESS],2026-04-11T00:20:22Z,2026-04-11T00:20:29Z,149,5745,-75,-22.912987,-43.182674,37.7,5.7,WIFI
12:AE:8E:0C:0F:F1,ARCOS_PASS_04,[WPA2-PSK-CCMP][ESS],2026-04-11T00:20:22Z,2026-04-11T00:20:30Z,1,2412,-52,-22.91298,-43.182713,37.7,4.6,WIFI
12:4D:A9:14:22:ED,LAPA_GUEST_11,[WPA2-PSK-CCMP][ESS],2026-04-11T00:20:22Z,2026-04-11T00:20:30Z,1,2412,-62,-22.91298,-43.182713,37.7,4.7,WIFI
E2:D1:0F:D6:5D:5B,BONDE_LINK_18,[WPA2-PSK-CCMP][ESS],2026-04-11T00:20:22Z,2026-04-11T00:20:30Z,11,2462,-48,-22.91298,-43.182713,37.7,4.6,WIFI
12:AE:8E:0C:0F:F1,ARCOS_PASS_04,[WPA2-PSK-CCMP][ESS],2026-04-11T00:20:22Z,2026-04-11T00:20:30Z,1,2412,-53,-22.91298,-43.182713,37.7,4.8,WIFI
FE:5F:0F:DA:AB:F7,CINELANDIA_STUDIO_25,[WPA2-PSK-CCMP][ESS],2026-04-11T00:20:22Z,2026-04-11T00:20:30Z,149,5745,-62,-22.91298,-43.182713,37.7,4.7,WIFI
12:4D:A9:14:22:ED,LAPA_GUEST_11,[WPA2-PSK-CCMP][ESS],2026-04-11T00:20:22Z,2026-04-11T00:20:30Z,1,2412,-61,-22.91298,-43.182713,37.7,4.9,WIFI
E2:D1:0F:D6:5D:5B,BONDE_LINK_18,[WPA2-PSK-CCMP][ESS],2026-04-11T00:20:22Z,2026-04-11T00:20:30Z,11,2462,-69,-22.91298,-43.182713,37.7,5.0,WIFI
12:4D:A9:14:22:ED,LAPA_GUEST_11,[WPA2-PSK-CCMP][ESS],2026-04-11T00:20:22Z,2026-04-11T00:20:30Z,1,2412,-72,-22.91298,-43.182713,37.7,5.0,WIFI
FE:5F:0F:DA:AB:F7,CINELANDIA_STUDIO_25,[WPA2-PSK-CCMP][ESS],2026-04-11T00:20:22Z,2026-04-11T00:20:30Z,149,5745,-77,-22.91298,-43.182713,37.7,5.5,WIFI
