WigleWifi-1.4,appRelease=1.0,brand=Bruce
MAC,SSID,AuthMode,FirstSeen,LastSeen,Channel,Frequency,RSSI,CurrentLatitude,CurrentLongitude,AltitudeMeters,AccuracyMeters,Type
16:55:A4:25:9D:80,IPANEMA_TERRACE_03,[WPA3-SAE-CCMP][ESS],2026-04-11T02:08:44Z,2026-04-11T02:08:53Z,1,2412,-63,-22.986724,-43.198743,13.7,4.2,WIFI
3A:FC:A5:AC:48:D6,ORLA_MESH_10,[WPA2-PSK-CCMP][ESS],2026-04-11T02:08:44Z,2026-04-11T02:08:53Z,1,2412,-62,-22.986724,-43.198743,13.7,4.2,WIFI
02:96:00:58:70:61,LAGOA_PASS_24,[OPEN],2026-04-11T02:08:44Z,2026-04-11T02:08:53Z,11,2462,-61,-22.986724,-43.198743,13.7,4.3,WIFI
02:96:00:58:70:61,LAGOA_PASS_24,[OPEN],2026-04-11T02:08:44Z,2026-04-11T02:08:53Z,11,2462,-65,-22.986724,-43.198743,13.7,4.5,WIFI
12:B4:12:CB:FF:DB,COPA_GUEST_31,[WPA2-PSK-CCMP][ESS],2026-04-11T02:08:44Z,2026-04-11T02:08:53Z,157,5785,-57,-22.986724,-43.198743,13.7,4.4,WIFI
12:B4:12:CB:FF:DB,COPA_GUEST_31,[WPA2-PSK-CCMP][ESS],2026-04-11T02:08:44Z,2026-04-11T02:08:53Z,157,5785,-47,-22.986724,-43.198743,13.7,4.5,WIFI
1E:69:F1:DF:A7:D0,ARPOADOR_LOUNGE_17,[WPA2-PSK-CCMP][ESS],2026-04-11T02:08:44Z,2026-04-11T02:08:53Z,1,2412,-52,-22.986724,-43.198743,13.7,4.6,WIFI
12:B4:12:CB:FF:DB,COPA_GUEST_31,[WPA2-PSK-CCMP][ESS],2026-04-11T02:08:44Z,2026-04-11T02:08:53Z,157,5785,-70,-22.986724,-43.198743,13.7,4.8,WIFI
2E:B0:B0:AF:2A:5A,IPANEMA_LINK_18,[WPA2-PSK-CCMP][ESS],2026-04-11T02:08:44Z,2026-04-11T02:08:53Z,157,5785,-63,-22.986724,-43.198743,13.7,5.0,WIFI
02:96:00:58:70:61,LAGOA_PASS_24,[OPEN],2026-04-11T02:08:44Z,2026-04-11T02:08:53Z,11,2462,-75,-22.986724,-43.198743,13.7,5.0,WIFI
5A:77:C1:6C:C1:87,LAGOA_PASS_04,[WPA2-PSK-CCMP][ESS],2026-04-11T02:08:44Z,2026-04-11T02:08:53Z,157,5785,-65,-22.986724,-43.198743,13.7,5.0,WIFI
3A:FC:A5:AC:48:D6,ORLA_MESH_10,[WPA2-PSK-CCMP][ESS],2026-04-11T02:08:44Z,2026-04-11T02:08:53Z,1,2412,-71,-22.986724,-43.198743,13.7,5.1,WIFI
16:55:A4:25:9D:80,IPANEMA_TERRACE_03,[WPA3-SAE-CCMP][ESS],2026-04-11T02:08:44Z,2026-04-11T02:08:53Z,1,2412,-67,-22.986724,-43.198743,13.7,4.9,WIFI
76:54:5D:DA:37:E2,LAGOA_VIEW_09,[WPA3-SAE-CCMP][ESS],2026-04-11T02:08:44Z,2026-04-11T02:08:53Z,44,5220,-73,-22.986724,-43.198743,13.7,5.1,WIFI
72:70:99:03:80:24,IPANEMA_TERRACE_23,[WPA2-PSK-CCMP][ESS],2026-04-11T02:08:44Z,2026-04-11T02:08:53Z,36,5180,-66,-22.986724,-43.198743,13.7,5.0,WIFI
1E:69:F1:DF:A7:D0,ARPOADOR_LOUNGE_17,[WPA2-PSK-CCMP][ESS],2026-04-11T02:08:44Z,2026-04-11T02:08:53Z,1,2412,-80,-22.986724,-43.198743,13.7,5.2,WIFI
D2:58:10:F1:D9:F8,COPA_HUB_16,[OPEN],2026-04-11T02:08:44Z,2026-04-11T02:08:53Z,149,5745,-70,-22.986724,-43.198743,13.7,5.2,WIFI
1E:69:F1:DF:A7:D0,ARPOADOR_LOUNGE_17,[WPA2-PSK-CCMP][ESS],2026-04-11T02:08:44Z,2026-04-11T02:08:53Z,1,2412,-75,-22.986724,-43.198743,13.7,5.0,WIFI
26:0B:4C:2C:80:CA,ORLA_STUDIO_25,[WPA2-PSK-CCMP][ESS],2026-04-11T02:08:44Z,2026-04-11T02:08:53Z,157,5785,-62,-22.986724,-43.198743,13.7,5.2,WIFI
82:2C:7C:C0:88:CF,COPA_GUEST_11,[WPA2-PSK-CCMP][ESS],2026-04-11T02:08:44Z,2026-04-11T02:08:53Z,1,2412,-85,-22.986724,-43.198743,13.7,5.7,WIFI
3A:FC:A5:AC:48:D6,ORLA_MESH_10,[WPA2-PSK-CCMP][ESS],2026-04-11T02:08:44Z,2026-04-11T02:08:53Z,1,2412,-79,-22.986724,-43.198743,13.7,5.4,WIFI
82:2C:7C:C0:88:CF,COPA_GUEST_11,[WPA2-PSK-CCMP][ESS],2026-04-11T02:08:44Z,2026-04-11T02:08:53Z,1,2412,-82,-22.986724,-43.198743,13.7,5.0,WIFI
2E:B0:B0:AF:2A:5A,IPANEMA_LINK_18,[WPA2-PSK-CCMP][ESS],2026-04-11T02:08:44Z,2026-04-11T02:08:53Z,157,5785,-82,-22.986724,-43.198743,13.7,5.7,WIFI
3A:12:F6:A7:D5:B0,ARPOADOR_KIOSK_32,[WPA2-PSK-CCMP][ESS],2026-04-11T02:08:44Z,2026-04-11T02:08:53Z,44,5220,-80,-22.986724,-43.198743,13.7,5.5,WIFI
26:0B:4C:2C:80:CA,ORLA_STUDIO_25,[WPA2-PSK-CCMP][ESS],2026-04-11T02:08:44Z,2026-04-11T02:08:53Z,157,5785,-77,-22.986724,-43.198743,13.7,5.4,WIFI
16:55:A4:25:9D:80,IPANEMA_TERRACE_03,[WPA3-SAE-CCMP][ESS],2026-04-11T02:08:44Z,2026-04-11T02:08:53Z,1,2412,-68,-22.986724,-43.198743,13.7,5.5,WIFI
16:55:A4:25:9D:80,IPANEMA_TERRACE_03,[WPA3-SAE-CCMP][ESS],2026-04-11T02:08:45Z,2026-04-11T02:08:53Z,1,2412,-61,-22.986663,-43.198754,13.7,4.1,WIFI
3A:FC:A5:AC:48:D6,ORLA_MESH_10,[WPA2-PSK-CCMP][ESS],2026-04-11T02:08:45Z,2026-04-11T02:08:53Z,1,2412,-64,-22.986663,-43.198754,13.7,4.2,WIFI
02:96:00:58:70:61,LAGOA_PASS_24,[OPEN],2026-04-11T02:08:45Z,2026-04-11T02:08:53Z,11,2462,-61,-22.986663,-43.198754,13.7,4.4,WIFI
02:96:00:58:70:61,LAGOA_PASS_24,[OPEN],2026-04-11T02:08:45Z,2026-04-11T02:08:53Z,11,2462,-60,-22.986663,-43.198754,13.7,4.5,WIFI
12:B4:12:CB:FF:DB,COPA_GUEST_31,[WPA2-PSK-CCMP][ESS],2026-04-11T02:08:45Z,2026-04-11T02:08:53Z,157,5785,-52,-22.986663,-43.198754,13.7,4.3,WIFI
12:B4:12:CB:FF:DB,COPA_GUEST_31,[WPA2-PSK-CCMP][ESS],2026-04-11T02:08:45Z,2026-04-11T02:08:53Z,157,5785,-50,-22.986663,-43.198754,13.7,4.5,WIFI
1E:69:F1:DF:A7:D0,ARPOADOR_LOUNGE_17,[WPA2-PSK-CCMP][ESS],2026-04-11T02:08:45Z,2026-04-11T02:08:53Z,1,2412,-52,-22.986663,-43.198754,13.7,4.6,WIFI
12:B4:12:CB:FF:DB,COPA_GUEST_31,[WPA2-PSK-CCMP][ESS],2026-04-11T02:08:45Z,2026-04-11T02:08:53Z,157,5785,-67,-22.986663,-43.198754,13.7,4.7,WIFI
2E:B0:B0:AF:2A:5A,IPANEMA_LINK_18,[WPA2-PSK-CCMP][ESS],2026-04-11T02:08:45Z,2026-04-11T02:08:53Z,157,5785,-58,-22.986663,-43.198754,13.7,4.9,WIFI
02:96:00:58:70:61,LAGOA_PASS_24,[OPEN],2026-04-11T02:08:45Z,2026-04-11T02:08:53Z,11,2462,-73,-22.986663,-43.198754,13.7,4.9,WIFI
5A:77:C1:6C:C1:87,LAGOA_PASS_04,[WPA2-PSK-CCMP][ESS],2026-04-11T02:08:45Z,2026-04-11T02:08:53Z,157,5785,-65,-22.986663,-43.198754,13.7,4.9,WIFI
3A:FC:A5:AC:48:D6,ORLA_MESH_10,[WPA2-PSK-CCMP][ESS],2026-04-11T02:08:45Z,2026-04-11T02:08:53Z,1,2412,-73,-22.986663,-43.198754,13.7,5.1,WIFI
16:55:A4:25:9D:80,IPANEMA_TERRACE_03,[WPA3-SAE-CCMP][ESS],2026-04-11T02:08:45Z,2026-04-11T02:08:53Z,1,2412,-67,-22.986663,-43.198754,13.7,4.8,WIFI
76:54:5D:DA:37:E2,LAGOA_VIEW_09,[WPA3-SAE-CCMP][ESS],2026-04-11T02:08:45Z,2026-04-11T02:08:53Z,44,5220,-76,-22.986663,-43.198754,13.7,5.0,WIFI
72:70:99:03:80:24,IPANEMA_TERRACE_23,[WPA2-PSK-CCMP][ESS],2026-04-11T02:08:45Z,2026-04-11T02:08:53Z,36,5180,-64,-22.986663,-43.198754,13.7,4.9,WIFI
1E:69:F1:DF:A7:D0,ARPOADOR_LOUNGE_17,[WPA2-PSK-CCMP][ESS],2026-04-11T02:08:45Z,2026-04-11T02:08:53Z,1,2412,-76,-22.986663,-43.198754,13.7,5.1,WIFI
D2:58:10:F1:D9:F8,COPA_HUB_16,[OPEN],2026-04-11T02:08:45Z,2026-04-11T02:08:53Z,149,5745,-74,-22.986663,-43.198754,13.7,5.1,WIFI
1E:69:F1:DF:A7:D0,ARPOADOR_LOUNGE_17,[WPA2-PSK-CCMP][ESS],2026-04-11T02:08:45Z,2026-04-11T02:08:53Z,1,2412,-73,-22.986663,-43.198754,13.7,5.0,WIFI
26:0B:4C:2C:80:CA,ORLA_STUDIO_25,[WPA2-PSK-CCMP][ESS],2026-04-11T02:08:45Z,2026-04-11T02:08:53Z,157,5785,-67,-22.986663,-43.198754,13.7,5.2,WIFI
82:2C:7C:C0:88:CF,COPA_GUEST_11,[WPA2-PSK-CCMP][ESS],2026-04-11T02:08:45Z,2026-04-11T02:08:53Z,1,2412,-84,-22.986663,-43.198754,13.7,5.7,WIFI
3A:FC:A5:AC:48:D6,ORLA_MESH_10,[WPA2-PSK-CCMP][ESS],2026-04-11T02:08:45Z,2026-04-11T02:08:53Z,1,2412,-79,-22.986663,-43.198754,13.7,5.4,WIFI
82:2C:7C:C0:88:CF,COPA_GUEST_11,[WPA2-PSK-CCMP][ESS],2026-04-11T02:08:45Z,2026-04-11T02:08:53Z,1,2412,-78,-22.986663,-43.198754,13.7,5.0,WIFI
2E:B0:B0:AF:2A:5A,IPANEMA_LINK_18,[WPA2-PSK-CCMP][ESS],2026-04-11T02:08:45Z,2026-04-11T02:08:53Z,157,5785,-85,-22.986663,-43.198754,13.7,5.6,WIFI
16:55:A4:25:9D:80,IPANEMA_TERRACE_03,[WPA3-SAE-CCMP][ESS],2026-04-11T02:08:45Z,2026-04-11T02:08:54Z,1,2412,-60,-22.986618,-43.198752,13.7,4.1,WIFI
3A:FC:A5:AC:48:D6,ORLA_MESH_10,[WPA2-PSK-CCMP][ESS],2026-04-11T02:08:45Z,2026-04-11T02:08:54Z,1,2412,-63,-22.986618,-43.198752,13.7,4.2,WIFI
02:96:00:58:70:61,LAGOA_PASS_24,[OPEN],2026-04-11T02:08:45Z,2026-04-11T02:08:54Z,11,2462,-60,-22.986618,-43.198752,13.7,4.4,WIFI
02:96:00:58:70:61,LAGOA_PASS_24,[OPEN],2026-04-11T02:08:45Z,2026-04-11T02:08:54Z,11,2462,-66,-22.986618,-43.198752,13.7,4.4,WIFI
12:B4:12:CB:FF:DB,COPA_GUEST_31,[WPA2-PSK-CCMP][ESS],2026-04-11T02:08:45Z,2026-04-11T02:08:54Z,157,5785,-55,-22.986618,-43.198752,13.7,4.3,WIFI
12:B4:12:CB:FF:DB,COPA_GUEST_31,[WPA2-PSK-CCMP][ESS],2026-04-11T02:08:45Z,2026-04-11T02:08:54Z,157,5785,-52,-22.986618,-43.198752,13.7,4.5,WIFI
1E:69:F1:DF:A7:D0,ARPOADOR_LOUNGE_17,[WPA2-PSK-CCMP][ESS],2026-04-11T02:08:45Z,2026-04-11T02:08:54Z,1,2412,-52,-22.986618,-43.198752,13.7,4.6,WIFI
12:B4:12:CB:FF:DB,COPA_GUEST_31,[WPA2-PSK-CCMP][ESS],2026-04-11T02:08:45Z,2026-04-11T02:08:54Z,157,5785,-69,-22.986618,-43.198752,13.7,4.7,WIFI
2E:B0:B0:AF:2A:5A,IPANEMA_LINK_18,[WPA2-PSK-CCMP][ESS],2026-04-11T02:08:45Z,2026-04-11T02:08:54Z,157,5785,-61,-22.986618,-43.198752,13.7,4.9,WIFI
02:96:00:58:70:61,LAGOA_PASS_24,[OPEN],2026-04-11T02:08:45Z,2026-04-11T02:08:54Z,11,2462,-74,-22.986618,-43.198752,13.7,4.9,WIFI
3A:FC:A5:AC:48:D6,ORLA_MESH_10,[WPA2-PSK-CCMP][ESS],2026-04-11T02:08:45Z,2026-04-11T02:08:54Z,1,2412,-70,-22.986618,-43.198752,13.7,5.0,WIFI
5A:77:C1:6C:C1:87,LAGOA_PASS_04,[WPA2-PSK-CCMP][ESS],2026-04-11T02:08:45Z,2026-04-11T02:08:54Z,157,5785,-62,-22.986618,-43.198752,13.7,4.9,WIFI
16:55:A4:25:9D:80,IPANEMA_TERRACE_03,[WPA3-SAE-CCMP][ESS],2026-04-11T02:08:45Z,2026-04-11T02:08:54Z,1,2412,-64,-22.986618,-43.198752,13.7,4.8,WIFI
76:54:5D:DA:37:E2,LAGOA_VIEW_09,[WPA3-SAE-CCMP][ESS],2026-04-11T02:08:45Z,2026-04-11T02:08:54Z,44,5220,-72,-22.986618,-43.198752,13.7,5.0,WIFI
72:70:99:03:80:24,IPANEMA_TERRACE_23,[WPA2-PSK-CCMP][ESS],2026-04-11T02:08:45Z,2026-04-11T02:08:54Z,36,5180,-63,-22.986618,-43.198752,13.7,4.9,WIFI
1E:69:F1:DF:A7:D0,ARPOADOR_LOUNGE_17,[WPA2-PSK-CCMP][ESS],2026-04-11T02:08:45Z,2026-04-11T02:08:54Z,1,2412,-81,-22.986618,-43.198752,13.7,5.1,WIFI
D2:58:10:F1:D9:F8,COPA_HUB_16,[OPEN],2026-04-11T02:08:45Z,2026-04-11T02:08:54Z,149,5745,-68,-22.986618,-43.198752,13.7,5.1,WIFI
1E:69:F1:DF:A7:D0,ARPOADOR_LOUNGE_17,[WPA2-PSK-CCMP][ESS],2026-04-11T02:08:45Z,2026-04-11T02:08:54Z,1,2412,-74,-22.986618,-43.198752,13.7,4.9,WIFI
26:0B:4C:2C:80:CA,ORLA_STUDIO_25,[WPA2-PSK-CCMP][ESS],2026-04-11T02:08:45Z,2026-04-11T02:08:54Z,157,5785,-65,-22.986618,-43.198752,13.7,5.1,WIFI
82:2C:7C:C0:88:CF,COPA_GUEST_11,[WPA2-PSK-CCMP][ESS],2026-04-11T02:08:45Z,2026-04-11T02:08:54Z,1,2412,-82,-22.986618,-43.198752,13.7,5.6,WIFI
3A:FC:A5:AC:48:D6,ORLA_MESH_10,[WPA2-PSK-CCMP][ESS],2026-04-11T02:08:45Z,2026-04-11T02:08:54Z,1,2412,-79,-22.986618,-43.198752,13.7,5.3,WIFI
82:2C:7C:C0:88:CF,COPA_GUEST_11,[WPA2-PSK-CCMP][ESS],2026-04-11T02:08:45Z,2026-04-11T02:08:54Z,1,2412,-79,-22.986618,-43.198752,13.7,5.0,WIFI
2E:B0:B0:AF:2A:5A,IPANEMA_LINK_18,[WPA2-PSK-CCMP][ESS],2026-04-11T02:08:45Z,2026-04-11T02:08:54Z,157,5785,-83,-22.986618,-43.198752,13.7,5.6,WIFI
3A:12:F6:A7:D5:B0,ARPOADOR_KIOSK_32,[WPA2-PSK-CCMP][ESS],2026-04-11T02:08:45Z,2026-04-11T02:08:54Z,44,5220,-77,-22.986618,-43.198752,13.7,5.4,WIFI
26:0B:4C:2C:80:CA,ORLA_STUDIO_25,[WPA2-PSK-CCMP][ESS],2026-04-11T02:08:45Z,2026-04-11T02:08:54Z,157,5785,-74,-22.986618,-43.198752,13.7,5.4,WIFI
16:55:A4:25:9D:80,IPANEMA_TERRACE_03,[WPA3-SAE-CCMP][ESS],2026-04-11T02:08:45Z,2026-04-11T02:08:54Z,1,2412,-67,-22.986618,-43.198752,13.7,5.5,WIFI
02:BB:11:22:33:48,METRO_LINE_4,[WPA2-PSK-CCMP][ESS],2026-04-11T02:08:45Z,2026-04-11T02:08:54Z,1,2412,-72,-22.986618,-43.198752,13.7,5.5,WIFI
3A:FC:A5:AC:48:D6,ORLA_MESH_10,[WPA2-PSK-CCMP][ESS],2026-04-11T02:08:52Z,2026-04-11T02:09:01Z,1,2412,-59,-22.985791,-43.198686,13.8,4.2,WIFI
76:54:5D:DA:37:E2,LAGOA_VIEW_09,[WPA3-SAE-CCMP][ESS],2026-04-11T02:08:52Z,2026-04-11T02:09:01Z,44,5220,-62,-22.985791,-43.198686,13.8,4.2,WIFI
16:55:A4:25:9D:80,IPANEMA_TERRACE_03,[WPA3-SAE-CCMP][ESS],2026-04-11T02:08:52Z,2026-04-11T02:09:01Z,1,2412,-55,-22.985791,-43.198686,13.8,4.2,WIFI
D2:58:10:F1:D9:F8,COPA_HUB_16,[OPEN],2026-04-11T02:08:52Z,2026-04-11T02:09:01Z,149,5745,-59,-22.985791,-43.198686,13.8,4.3,WIFI
1E:69:F1:DF:A7:D0,ARPOADOR_LOUNGE_17,[WPA2-PSK-CCMP][ESS],2026-04-11T02:08:52Z,2026-04-11T02:09:01Z,1,2412,-65,-22.985791,-43.198686,13.8,4.3,WIFI
1E:69:F1:DF:A7:D0,ARPOADOR_LOUNGE_17,[WPA2-PSK-CCMP][ESS],2026-04-11T02:08:52Z,2026-04-11T02:09:01Z,1,2412,-67,-22.985791,-43.198686,13.8,4.3,WIFI
72:70:99:03:80:24,IPANEMA_TERRACE_23,[WPA2-PSK-CCMP][ESS],2026-04-11T02:08:52Z,2026-04-11T02:09:01Z,36,5180,-56,-22.985791,-43.198686,13.8,4.3,WIFI
02:96:00:58:70:61,LAGOA_PASS_24,[OPEN],2026-04-11T02:08:52Z,2026-04-11T02:09:01Z,11,2462,-65,-22.985791,-43.198686,13.8,4.4,WIFI
26:0B:4C:2C:80:CA,ORLA_STUDIO_25,[WPA2-PSK-CCMP][ESS],2026-04-11T02:08:52Z,2026-04-11T02:09:01Z,157,5785,-52,-22.985791,-43.198686,13.8,4.4,WIFI
12:B4:12:CB:FF:DB,COPA_GUEST_31,[WPA2-PSK-CCMP][ESS],2026-04-11T02:08:52Z,2026-04-11T02:09:01Z,157,5785,-60,-22.985791,-43.198686,13.8,4.4,WIFI
2E:B0:B0:AF:2A:5A,IPANEMA_LINK_18,[WPA2-PSK-CCMP][ESS],2026-04-11T02:08:52Z,2026-04-11T02:09:01Z,157,5785,-52,-22.985791,-43.198686,13.8,4.4,WIFI
5A:77:C1:6C:C1:87,LAGOA_PASS_04,[WPA2-PSK-CCMP][ESS],2026-04-11T02:08:52Z,2026-04-11T02:09:01Z,157,5785,-53,-22.985791,-43.198686,13.8,4.4,WIFI
82:2C:7C:C0:88:CF,COPA_GUEST_11,[WPA2-PSK-CCMP][ESS],2026-04-11T02:08:52Z,2026-04-11T02:09:01Z,1,2412,-69,-22.985791,-43.198686,13.8,4.5,WIFI
16:55:A4:25:9D:80,IPANEMA_TERRACE_03,[WPA3-SAE-CCMP][ESS],2026-04-11T02:08:52Z,2026-04-11T02:09:01Z,1,2412,-56,-22.985791,-43.198686,13.8,4.7,WIFI
82:2C:7C:C0:88:CF,COPA_GUEST_11,[WPA2-PSK-CCMP][ESS],2026-04-11T02:08:52Z,2026-04-11T02:09:01Z,1,2412,-72,-22.985791,-43.198686,13.8,5.1,WIFI
12:B4:12:CB:FF:DB,COPA_GUEST_31,[WPA2-PSK-CCMP][ESS],2026-04-11T02:08:52Z,2026-04-11T02:09:01Z,157,5785,-59,-22.985791,-43.198686,13.8,4.7,WIFI
02:96:00:58:70:61,LAGOA_PASS_24,[OPEN],2026-04-11T02:08:52Z,2026-04-11T02:09:01Z,11,2462,-75,-22.985791,-43.198686,13.8,5.1,WIFI
26:0B:4C:2C:80:CA,ORLA_STUDIO_25,[WPA2-PSK-CCMP][ESS],2026-04-11T02:08:52Z,2026-04-11T02:09:01Z,157,5785,-63,-22.985791,-43.198686,13.8,4.9,WIFI
02:BB:11:22:33:48,METRO_LINE_4,[WPA2-PSK-CCMP][ESS],2026-04-11T02:08:52Z,2026-04-11T02:09:01Z,1,2412,-66,-22.985791,-43.198686,13.8,4.9,WIFI
02:96:00:58:70:61,LAGOA_PASS_24,[OPEN],2026-04-11T02:08:52Z,2026-04-11T02:09:01Z,11,2462,-66,-22.985791,-43.198686,13.8,4.7,WIFI
2E:B0:B0:AF:2A:5A,IPANEMA_LINK_18,[WPA2-PSK-CCMP][ESS],2026-04-11T02:08:52Z,2026-04-11T02:09:01Z,157,5785,-78,-22.985791,-43.198686,13.8,5.1,WIFI
16:55:A4:25:9D:80,IPANEMA_TERRACE_03,[WPA3-SAE-CCMP][ESS],2026-04-11T02:08:52Z,2026-04-11T02:09:01Z,1,2412,-76,-22.985791,-43.198686,13.8,5.0,WIFI
3A:FC:A5:AC:48:D6,ORLA_MESH_10,[WPA2-PSK-CCMP][ESS],2026-04-11T02:08:52Z,2026-04-11T02:09:01Z,1,2412,-74,-22.985791,-43.198686,13.8,4.9,WIFI
12:B4:12:CB:FF:DB,COPA_GUEST_31,[WPA2-PSK-CCMP][ESS],2026-04-11T02:08:52Z,2026-04-11T02:09:01Z,157,5785,-57,-22.985791,-43.198686,13.8,4.9,WIFI
1E:69:F1:DF:A7:D0,ARPOADOR_LOUNGE_17,[WPA2-PSK-CCMP][ESS],2026-04-11T02:08:52Z,2026-04-11T02:09:01Z,1,2412,-60,-22.985791,-43.198686,13.8,5.1,WIFI
3A:12:F6:A7:D5:B0,ARPOADOR_KIOSK_32,[WPA2-PSK-CCMP][ESS],2026-04-11T02:08:52Z,2026-04-11T02:09:01Z,44,5220,-68,-22.985791,-43.198686,13.8,5.0,WIFI
3A:FC:A5:AC:48:D6,ORLA_MESH_10,[WPA2-PSK-CCMP][ESS],2026-04-11T02:08:52Z,2026-04-11T02:09:01Z,1,2412,-77,-22.985791,-43.198686,13.8,5.1,WIFI
D2:58:10:F1:D9:F8,COPA_HUB_16,[OPEN],2026-04-11T02:08:53Z,2026-04-11T02:09:02Z,149,5745,-57,-22.985665,-43.198677,13.8,4.1,WIFI
76:54:5D:DA:37:E2,LAGOA_VIEW_09,[WPA3-SAE-CCMP][ESS],2026-04-11T02:08:53Z,2026-04-11T02:09:02Z,44,5220,-59,-22.985665,-43.198677,13.8,4.2,WIFI
1E:69:F1:DF:A7:D0,ARPOADOR_LOUNGE_17,[WPA2-PSK-CCMP][ESS],2026-04-11T02:08:53Z,2026-04-11T02:09:02Z,1,2412,-62,-22.985665,-43.198677,13.8,4.2,WIFI
3A:FC:A5:AC:48:D6,ORLA_MESH_10,[WPA2-PSK-CCMP][ESS],2026-04-11T02:08:53Z,2026-04-11T02:09:02Z,1,2412,-60,-22.985665,-43.198677,13.8,4.2,WIFI
26:0B:4C:2C:80:CA,ORLA_STUDIO_25,[WPA2-PSK-CCMP][ESS],2026-04-11T02:08:53Z,2026-04-11T02:09:02Z,157,5785,-46,-22.985665,-43.198677,13.8,4.3,WIFI
1E:69:F1:DF:A7:D0,ARPOADOR_LOUNGE_17,[WPA2-PSK-CCMP][ESS],2026-04-11T02:08:53Z,2026-04-11T02:09:02Z,1,2412,-66,-22.985665,-43.198677,13.8,4.3,WIFI
16:55:A4:25:9D:80,IPANEMA_TERRACE_03,[WPA3-SAE-CCMP][ESS],2026-04-11T02:08:53Z,2026-04-11T02:09:02Z,1,2412,-60,-22.985665,-43.198677,13.8,4.3,WIFI
72:70:99:03:80:24,IPANEMA_TERRACE_23,[WPA2-PSK-CCMP][ESS],2026-04-11T02:08:53Z,2026-04-11T02:09:02Z,36,5180,-52,-22.985665,-43.198677,13.8,4.3,WIFI
02:96:00:58:70:61,LAGOA_PASS_24,[OPEN],2026-04-11T02:08:53Z,2026-04-11T02:09:02Z,11,2462,-69,-22.985665,-43.198677,13.8,4.4,WIFI
2E:B0:B0:AF:2A:5A,IPANEMA_LINK_18,[WPA2-PSK-CCMP][ESS],2026-04-11T02:08:53Z,2026-04-11T02:09:02Z,157,5785,-50,-22.985665,-43.198677,13.8,4.5,WIFI
5A:77:C1:6C:C1:87,LAGOA_PASS_04,[WPA2-PSK-CCMP][ESS],2026-04-11T02:08:53Z,2026-04-11T02:09:02Z,157,5785,-54,-22.985665,-43.198677,13.8,4.5,WIFI
12:B4:12:CB:FF:DB,COPA_GUEST_31,[WPA2-PSK-CCMP][ESS],2026-04-11T02:08:53Z,2026-04-11T02:09:02Z,157,5785,-62,-22.985665,-43.198677,13.8,4.5,WIFI
82:2C:7C:C0:88:CF,COPA_GUEST_11,[WPA2-PSK-CCMP][ESS],2026-04-11T02:08:53Z,2026-04-11T02:09:02Z,1,2412,-70,-22.985665,-43.198677,13.8,4.4,WIFI
16:55:A4:25:9D:80,IPANEMA_TERRACE_03,[WPA3-SAE-CCMP][ESS],2026-04-11T02:08:53Z,2026-04-11T02:09:02Z,1,2412,-51,-22.985665,-43.198677,13.8,4.6,WIFI
02:96:00:58:70:61,LAGOA_PASS_24,[OPEN],2026-04-11T02:08:53Z,2026-04-11T02:09:02Z,11,2462,-66,-22.985665,-43.198677,13.8,4.6,WIFI
02:BB:11:22:33:48,METRO_LINE_4,[WPA2-PSK-CCMP][ESS],2026-04-11T02:08:53Z,2026-04-11T02:09:02Z,1,2412,-60,-22.985665,-43.198677,13.8,4.8,WIFI
82:2C:7C:C0:88:CF,COPA_GUEST_11,[WPA2-PSK-CCMP][ESS],2026-04-11T02:08:53Z,2026-04-11T02:09:02Z,1,2412,-73,-22.985665,-43.198677,13.8,5.1,WIFI
26:0B:4C:2C:80:CA,ORLA_STUDIO_25,[WPA2-PSK-CCMP][ESS],2026-04-11T02:08:53Z,2026-04-11T02:09:02Z,157,5785,-64,-22.985665,-43.198677,13.8,4.8,WIFI
2E:B0:B0:AF:2A:5A,IPANEMA_LINK_18,[WPA2-PSK-CCMP][ESS],2026-04-11T02:08:53Z,2026-04-11T02:09:02Z,157,5785,-75,-22.985665,-43.198677,13.8,5.1,WIFI
12:B4:12:CB:FF:DB,COPA_GUEST_31,[WPA2-PSK-CCMP][ESS],2026-04-11T02:08:53Z,2026-04-11T02:09:02Z,157,5785,-64,-22.985665,-43.198677,13.8,4.8,WIFI
02:96:00:58:70:61,LAGOA_PASS_24,[OPEN],2026-04-11T02:08:53Z,2026-04-11T02:09:02Z,11,2462,-73,-22.985665,-43.198677,13.8,5.3,WIFI
3A:FC:A5:AC:48:D6,ORLA_MESH_10,[WPA2-PSK-CCMP][ESS],2026-04-11T02:08:53Z,2026-04-11T02:09:02Z,1,2412,-79,-22.985665,-43.198677,13.8,5.0,WIFI
3A:12:F6:A7:D5:B0,ARPOADOR_KIOSK_32,[WPA2-PSK-CCMP][ESS],2026-04-11T02:08:53Z,2026-04-11T02:09:02Z,44,5220,-69,-22.985665,-43.198677,13.8,5.0,WIFI
3A:FC:A5:AC:48:D6,ORLA_MESH_10,[WPA2-PSK-CCMP][ESS],2026-04-11T02:08:53Z,2026-04-11T02:09:02Z,1,2412,-74,-22.985665,-43.198677,13.8,5.1,WIFI
1E:69:F1:DF:A7:D0,ARPOADOR_LOUNGE_17,[WPA2-PSK-CCMP][ESS],2026-04-11T02:08:53Z,2026-04-11T02:09:02Z,1,2412,-71,-22.985665,-43.198677,13.8,5.1,WIFI
