WigleWifi-1.4,appRelease=1.0,brand=Bruce
MAC,SSID,AuthMode,FirstSeen,LastSeen,Channel,Frequency,RSSI,CurrentLatitude,CurrentLongitude,AltitudeMeters,AccuracyMeters,Type
42:DE:B5:48:BA:0F,ORLA_STUDIO_0225,[WPA2-PSK-CCMP][ESS],2026-04-11T02:06:23Z,2026-04-11T02:06:30Z,7,2442,-65,-22.971785,-43.184699,9.4,4.0,WIFI
82:E3:AB:EC:25:E2,COPA_GUEST_0181,[WPA2-PSK-CCMP][ESS],2026-04-11T02:06:23Z,2026-04-11T02:06:30Z,5,2432,-75,-22.971785,-43.184699,9.4,4.0,WIFI
BA:CC:AE:07:A9:E4,IPANEMA_TERRACE_0223,[WPA3-SAE-CCMP][ESS],2026-04-11T02:06:23Z,2026-04-11T02:06:30Z,1,2412,-80,-22.971785,-43.184699,9.4,4.0,WIFI
12:52:93:E3:49:9E,COPA_HUB_0216,[WPA2-PSK-CCMP][ESS],2026-04-11T02:06:23Z,2026-04-11T02:06:30Z,2,2417,-79,-22.971785,-43.184699,9.4,4.0,WIFI
A6:1F:E3:3C:FE:D9,ARPOADOR_LOUNGE_0237,[WPA2-PSK-CCMP][ESS],2026-04-11T02:06:23Z,2026-04-11T02:06:30Z,1,2412,-70,-22.971785,-43.184699,9.4,4.0,WIFI
42:B4:4C:1D:B8:63,ORLA_STUDIO_0155,[WPA3-SAE-CCMP][ESS],2026-04-11T02:06:23Z,2026-04-11T02:06:30Z,3,2422,-73,-22.971785,-43.184699,9.4,4.0,WIFI
1E:D6:5E:04:44:6C,COPA_GUEST_0151,[WPA2-PSK-CCMP][ESS],2026-04-11T02:06:23Z,2026-04-11T02:06:30Z,10,2457,-61,-22.971785,-43.184699,9.4,4.0,WIFI
7E:2C:AE:74:09:C8,IPANEMA_LINK_0188,[WPA3-SAE-CCMP][ESS],2026-04-11T02:06:23Z,2026-04-11T02:06:30Z,1,2412,-65,-22.971785,-43.184699,9.4,4.0,WIFI
8E:FB:B7:8F:B9:FD,ARPOADOR_LOUNGE_0217,[WPA2-PSK-CCMP][ESS],2026-04-11T02:06:23Z,2026-04-11T02:06:30Z,11,2462,-69,-22.971785,-43.184699,9.4,4.0,WIFI
9A:DB:FC:62:56:08,IPANEMA_LINK_0238,[WPA2-PSK-CCMP][ESS],2026-04-11T02:06:23Z,2026-04-11T02:06:30Z,5,2432,-69,-22.971785,-43.184699,9.4,4.0,WIFI
9A:4A:0D:B3:29:D7,COPA_HUB_0236,[WPA2-PSK-CCMP][ESS],2026-04-11T02:06:23Z,2026-04-11T02:06:30Z,1,2412,-80,-22.971785,-43.184699,9.4,4.0,WIFI
0E:AA:11:22:33:47,COPA_MEDIA_NODE,[WPA3-SAE-CCMP][ESS],2026-04-11T02:06:25Z,2026-04-11T02:06:31Z,157,5785,-58,-22.971808,-43.184722,7.0,5.1,WIFI
02:CB:C7:27:A9:02,ORLA_MESH_0210,[WPA2-PSK-CCMP][ESS],2026-04-11T02:06:26Z,2026-04-11T02:06:31Z,1,2412,-64,-22.971808,-43.184722,7.0,4.2,WIFI
2E:10:B4:34:97:02,IPANEMA_TERRACE_0193,[WPA3-SAE-CCMP][ESS],2026-04-11T02:06:26Z,2026-04-11T02:06:31Z,11,2462,-67,-22.971808,-43.184722,7.0,4.2,WIFI
1A:C5:33:D6:2F:9B,COPA_GUEST_0211,[WPA2-PSK-CCMP][ESS],2026-04-11T02:06:26Z,2026-04-11T02:06:31Z,6,2437,-48,-22.971808,-43.184722,7.0,4.2,WIFI
D6:4D:C4:C3:D7:50,ARPOADOR_KIOSK_0212,[WPA3-SAE-CCMP][ESS],2026-04-11T02:06:26Z,2026-04-11T02:06:31Z,11,2462,-62,-22.971808,-43.184722,7.0,4.2,WIFI
02:3F:20:26:D8:06,IPANEMA_LINK_0218,[WPA3-SAE-CCMP][ESS],2026-04-11T02:06:26Z,2026-04-11T02:06:31Z,1,2412,-71,-22.971808,-43.184722,7.0,4.2,WIFI
A2:63:83:33:72:10,ORLA_MESH_0170,[WPA2-PSK-CCMP][ESS],2026-04-11T02:06:26Z,2026-04-11T02:06:31Z,11,2462,-57,-22.971808,-43.184722,7.0,4.2,WIFI
CA:2F:49:D8:0B:9B,COPA_GUEST_0231,[WPA2-PSK-CCMP][ESS],2026-04-11T02:06:26Z,2026-04-11T02:06:31Z,6,2437,-53,-22.971808,-43.184722,7.0,4.2,WIFI
BE:9A:96:E9:9B:B6,IPANEMA_LINK_0198,[WPA2-PSK-CCMP][ESS],2026-04-11T02:06:26Z,2026-04-11T02:06:31Z,11,2462,-54,-22.971808,-43.184722,7.0,4.2,WIFI
6A:06:F5:80:5B:EA,ARPOADOR_LOUNGE_0197,[WPA3-SAE-CCMP][ESS],2026-04-11T02:06:26Z,2026-04-11T02:06:31Z,7,2442,-60,-22.971808,-43.184722,7.0,4.2,WIFI
D6:3B:56:A0:66:A4,ORLA_MESH_0230,[WPA2-PSK-CCMP][ESS],2026-04-11T02:06:26Z,2026-04-11T02:06:31Z,11,2462,-47,-22.971808,-43.184722,7.0,4.2,WIFI
06:E3:2D:3B:A8:75,LAGOA_PASS_0224,[WPA2-PSK-CCMP][ESS],2026-04-11T02:06:26Z,2026-04-11T02:06:31Z,10,2457,-50,-22.971808,-43.184722,7.0,4.2,WIFI
22:61:FD:26:5B:E0,ORLA_MESH_0220,[WPA2-PSK-CCMP][ESS],2026-04-11T02:06:26Z,2026-04-11T02:06:31Z,6,2437,-49,-22.971808,-43.184722,7.0,4.2,WIFI
6E:3E:6B:28:CB:C2,COPA_GUEST_0221,[OPEN],2026-04-11T02:06:26Z,2026-04-11T02:06:31Z,4,2427,-68,-22.971808,-43.184722,7.0,4.2,WIFI
4E:59:D6:7F:A4:04,IPANEMA_LINK_0228,[OPEN],2026-04-11T02:06:26Z,2026-04-11T02:06:31Z,11,2462,-47,-22.971808,-43.184722,7.0,4.2,WIFI
2E:7E:94:21:79:F7,ORLA_MESH_0190,[WPA2-PSK-CCMP][ESS],2026-04-11T02:06:26Z,2026-04-11T02:06:31Z,11,2462,-65,-22.971808,-43.184722,7.0,4.2,WIFI
DE:4E:A1:FC:F7:96,ORLA_STUDIO_0205,[WPA2-PSK-CCMP][ESS],2026-04-11T02:06:26Z,2026-04-11T02:06:31Z,1,2412,-49,-22.971808,-43.184722,7.0,4.2,WIFI
CE:51:20:EB:32:6B,ORLA_MESH_0200,[WPA2-PSK-CCMP][ESS],2026-04-11T02:06:26Z,2026-04-11T02:06:31Z,1,2412,-57,-22.971808,-43.184722,7.0,4.2,WIFI
7A:2D:59:EF:FA:15,IPANEMA_TERRACE_0233,[WPA2-PSK-CCMP][ESS],2026-04-11T02:06:26Z,2026-04-11T02:06:31Z,1,2412,-68,-22.971808,-43.184722,7.0,4.2,WIFI
EE:DC:F5:E9:69:EB,ORLA_STUDIO_0215,[WPA2-PSK-CCMP][ESS],2026-04-11T02:06:26Z,2026-04-11T02:06:31Z,1,2412,-53,-22.971808,-43.184722,7.0,4.2,WIFI
52:24:9F:A4:EB:D2,ARPOADOR_KIOSK_0222,[WPA3-SAE-CCMP][ESS],2026-04-11T02:06:26Z,2026-04-11T02:06:31Z,11,2462,-68,-22.971808,-43.184722,7.0,4.2,WIFI
F2:70:B7:12:6C:74,COPA_HUB_0206,[WPA2-PSK-CCMP][ESS],2026-04-11T02:06:26Z,2026-04-11T02:06:31Z,6,2437,-76,-22.971808,-43.184722,7.0,4.2,WIFI
B2:1D:26:B0:26:9D,IPANEMA_LINK_0178,[WPA3-SAE-CCMP][ESS],2026-04-11T02:06:26Z,2026-04-11T02:06:31Z,6,2437,-70,-22.971808,-43.184722,7.0,4.2,WIFI
62:2F:ED:D7:6F:0D,ARPOADOR_LOUNGE_0227,[WPA2-PSK-CCMP][ESS],2026-04-11T02:06:26Z,2026-04-11T02:06:31Z,6,2437,-59,-22.971808,-43.184722,7.0,4.2,WIFI
4A:63:39:98:85:E4,IPANEMA_TERRACE_0203,[WPA2-PSK-CCMP][ESS],2026-04-11T02:06:26Z,2026-04-11T02:06:31Z,4,2427,-73,-22.971808,-43.184722,7.0,4.2,WIFI
AA:1A:2C:4A:6C:29,LAGOA_PASS_0194,[WPA2-PSK-CCMP][ESS],2026-04-11T02:06:26Z,2026-04-11T02:06:31Z,6,2437,-51,-22.971808,-43.184722,7.0,4.2,WIFI
52:7F:BE:9C:8F:D6,ARPOADOR_KIOSK_0232,[WPA2-PSK-CCMP][ESS],2026-04-11T02:06:26Z,2026-04-11T02:06:31Z,1,2412,-62,-22.971808,-43.184722,7.0,4.2,WIFI
7A:09:A2:45:41:5B,IPANEMA_LINK_0208,[WPA3-SAE-CCMP][ESS],2026-04-11T02:06:26Z,2026-04-11T02:06:31Z,11,2462,-50,-22.971808,-43.184722,7.0,4.2,WIFI
BE:11:8C:A8:0A:BB,LAGOA_VIEW_0199,[WPA2-PSK-CCMP][ESS],2026-04-11T02:06:26Z,2026-04-11T02:06:31Z,1,2412,-60,-22.971808,-43.184722,7.0,4.2,WIFI
32:E2:66:74:DF:B1,LAGOA_VIEW_0219,[WPA2-PSK-CCMP][ESS],2026-04-11T02:06:26Z,2026-04-11T02:06:31Z,8,2447,-70,-22.971808,-43.184722,7.0,4.2,WIFI
D2:90:4B:43:DD:09,COPA_HUB_0226,[WPA2-PSK-CCMP][ESS],2026-04-11T02:06:26Z,2026-04-11T02:06:31Z,7,2442,-59,-22.971808,-43.184722,7.0,4.2,WIFI
DA:E2:24:BA:6F:22,ORLA_STUDIO_0165,[WPA2-PSK-CCMP][ESS],2026-04-11T02:06:26Z,2026-04-11T02:06:31Z,11,2462,-77,-22.971808,-43.184722,7.0,4.2,WIFI
D2:5D:FF:D5:F4:D9,LAGOA_VIEW_0169,[WPA2-PSK-CCMP][ESS],2026-04-11T02:06:26Z,2026-04-11T02:06:31Z,11,2462,-70,-22.971808,-43.184722,7.0,4.2,WIFI
7E:85:82:82:B4:27,LAGOA_PASS_0184,[WPA3-SAE-CCMP][ESS],2026-04-11T02:06:26Z,2026-04-11T02:06:31Z,4,2427,-83,-22.971808,-43.184722,7.0,4.2,WIFI
06:CC:76:10:85:F7,ORLA_STUDIO_0235,[WPA2-PSK-CCMP][ESS],2026-04-11T02:06:26Z,2026-04-11T02:06:31Z,8,2447,-79,-22.971808,-43.184722,7.0,4.2,WIFI
72:90:4D:5C:24:0E,ORLA_STUDIO_0195,[WPA2-PSK-CCMP][ESS],2026-04-11T02:06:26Z,2026-04-11T02:06:31Z,1,2412,-74,-22.971808,-43.184722,7.0,4.2,WIFI
82:18:DF:DF:B8:EA,ARPOADOR_KIOSK_0202,[WPA3-SAE-CCMP][ESS],2026-04-11T02:06:26Z,2026-04-11T02:06:31Z,1,2412,-82,-22.971808,-43.184722,7.0,4.2,WIFI
0E:AA:11:22:33:47,COPA_MEDIA_NODE,[WPA3-SAE-CCMP][ESS],2026-04-11T02:06:26Z,2026-04-11T02:06:32Z,157,5785,-58,-22.971831,-43.184746,7.2,5.3,WIFI
02:3F:20:26:D8:06,IPANEMA_LINK_0218,[WPA3-SAE-CCMP][ESS],2026-04-11T02:06:26Z,2026-04-11T02:06:32Z,1,2412,-71,-22.971831,-43.184746,7.2,4.4,WIFI
D6:3B:56:A0:66:A4,ORLA_MESH_0230,[WPA2-PSK-CCMP][ESS],2026-04-11T02:06:26Z,2026-04-11T02:06:32Z,11,2462,-48,-22.971831,-43.184746,7.2,4.4,WIFI
CA:2F:49:D8:0B:9B,COPA_GUEST_0231,[WPA2-PSK-CCMP][ESS],2026-04-11T02:06:26Z,2026-04-11T02:06:32Z,6,2437,-48,-22.971831,-43.184746,7.2,4.4,WIFI
1A:C5:33:D6:2F:9B,COPA_GUEST_0211,[WPA2-PSK-CCMP][ESS],2026-04-11T02:06:26Z,2026-04-11T02:06:32Z,6,2437,-49,-22.971831,-43.184746,7.2,4.4,WIFI
A2:63:83:33:72:10,ORLA_MESH_0170,[WPA2-PSK-CCMP][ESS],2026-04-11T02:06:26Z,2026-04-11T02:06:32Z,11,2462,-52,-22.971831,-43.184746,7.2,4.4,WIFI
02:CB:C7:27:A9:02,ORLA_MESH_0210,[WPA2-PSK-CCMP][ESS],2026-04-11T02:06:26Z,2026-04-11T02:06:32Z,1,2412,-67,-22.971831,-43.184746,7.2,4.4,WIFI
2E:10:B4:34:97:02,IPANEMA_TERRACE_0193,[WPA3-SAE-CCMP][ESS],2026-04-11T02:06:26Z,2026-04-11T02:06:32Z,11,2462,-73,-22.971831,-43.184746,7.2,4.4,WIFI
06:E3:2D:3B:A8:75,LAGOA_PASS_0224,[WPA2-PSK-CCMP][ESS],2026-04-11T02:06:26Z,2026-04-11T02:06:32Z,10,2457,-52,-22.971831,-43.184746,7.2,4.4,WIFI
D6:4D:C4:C3:D7:50,ARPOADOR_KIOSK_0212,[WPA3-SAE-CCMP][ESS],2026-04-11T02:06:26Z,2026-04-11T02:06:32Z,11,2462,-62,-22.971831,-43.184746,7.2,4.4,WIFI
6E:3E:6B:28:CB:C2,COPA_GUEST_0221,[OPEN],2026-04-11T02:06:26Z,2026-04-11T02:06:32Z,4,2427,-63,-22.971831,-43.184746,7.2,4.4,WIFI
DE:4E:A1:FC:F7:96,ORLA_STUDIO_0205,[WPA2-PSK-CCMP][ESS],2026-04-11T02:06:26Z,2026-04-11T02:06:32Z,1,2412,-51,-22.971831,-43.184746,7.2,4.4,WIFI
BE:9A:96:E9:9B:B6,IPANEMA_LINK_0198,[WPA2-PSK-CCMP][ESS],2026-04-11T02:06:26Z,2026-04-11T02:06:32Z,11,2462,-56,-22.971831,-43.184746,7.2,4.4,WIFI
7A:2D:59:EF:FA:15,IPANEMA_TERRACE_0233,[WPA2-PSK-CCMP][ESS],2026-04-11T02:06:26Z,2026-04-11T02:06:32Z,1,2412,-67,-22.971831,-43.184746,7.2,4.4,WIFI
EE:DC:F5:E9:69:EB,ORLA_STUDIO_0215,[WPA2-PSK-CCMP][ESS],2026-04-11T02:06:26Z,2026-04-11T02:06:32Z,1,2412,-50,-22.971831,-43.184746,7.2,4.4,WIFI
CE:51:20:EB:32:6B,ORLA_MESH_0200,[WPA2-PSK-CCMP][ESS],2026-04-11T02:06:26Z,2026-04-11T02:06:32Z,1,2412,-53,-22.971831,-43.184746,7.2,4.4,WIFI
6A:06:F5:80:5B:EA,ARPOADOR_LOUNGE_0197,[WPA3-SAE-CCMP][ESS],2026-04-11T02:06:26Z,2026-04-11T02:06:32Z,7,2442,-62,-22.971831,-43.184746,7.2,4.4,WIFI
F2:70:B7:12:6C:74,COPA_HUB_0206,[WPA2-PSK-CCMP][ESS],2026-04-11T02:06:26Z,2026-04-11T02:06:32Z,6,2437,-76,-22.971831,-43.184746,7.2,4.4,WIFI
22:61:FD:26:5B:E0,ORLA_MESH_0220,[WPA2-PSK-CCMP][ESS],2026-04-11T02:06:26Z,2026-04-11T02:06:32Z,6,2437,-55,-22.971831,-43.184746,7.2,4.4,WIFI
2E:7E:94:21:79:F7,ORLA_MESH_0190,[WPA2-PSK-CCMP][ESS],2026-04-11T02:06:26Z,2026-04-11T02:06:32Z,11,2462,-69,-22.971831,-43.184746,7.2,4.4,WIFI
4E:59:D6:7F:A4:04,IPANEMA_LINK_0228,[OPEN],2026-04-11T02:06:26Z,2026-04-11T02:06:32Z,11,2462,-53,-22.971831,-43.184746,7.2,4.4,WIFI
52:24:9F:A4:EB:D2,ARPOADOR_KIOSK_0222,[WPA3-SAE-CCMP][ESS],2026-04-11T02:06:26Z,2026-04-11T02:06:32Z,11,2462,-67,-22.971831,-43.184746,7.2,4.4,WIFI
62:2F:ED:D7:6F:0D,ARPOADOR_LOUNGE_0227,[WPA2-PSK-CCMP][ESS],2026-04-11T02:06:26Z,2026-04-11T02:06:32Z,6,2437,-56,-22.971831,-43.184746,7.2,4.4,WIFI
4A:63:39:98:85:E4,IPANEMA_TERRACE_0203,[WPA2-PSK-CCMP][ESS],2026-04-11T02:06:26Z,2026-04-11T02:06:32Z,4,2427,-70,-22.971831,-43.184746,7.2,4.4,WIFI
0E:AA:11:22:33:47,COPA_MEDIA_NODE,[WPA3-SAE-CCMP][ESS],2026-04-11T02:06:26Z,2026-04-11T02:06:33Z,157,5785,-58,-22.971855,-43.184769,7.4,5.5,WIFI
A2:63:83:33:72:10,ORLA_MESH_0170,[WPA2-PSK-CCMP][ESS],2026-04-11T02:06:27Z,2026-04-11T02:06:33Z,11,2462,-52,-22.971855,-43.184769,7.4,4.6,WIFI
06:E3:2D:3B:A8:75,LAGOA_PASS_0224,[WPA2-PSK-CCMP][ESS],2026-04-11T02:06:27Z,2026-04-11T02:06:33Z,10,2457,-47,-22.971855,-43.184769,7.4,4.6,WIFI
6E:3E:6B:28:CB:C2,COPA_GUEST_0221,[OPEN],2026-04-11T02:06:27Z,2026-04-11T02:06:33Z,4,2427,-63,-22.971855,-43.184769,7.4,4.6,WIFI
02:3F:20:26:D8:06,IPANEMA_LINK_0218,[WPA3-SAE-CCMP][ESS],2026-04-11T02:06:27Z,2026-04-11T02:06:33Z,1,2412,-74,-22.971855,-43.184769,7.4,4.6,WIFI
DE:4E:A1:FC:F7:96,ORLA_STUDIO_0205,[WPA2-PSK-CCMP][ESS],2026-04-11T02:06:27Z,2026-04-11T02:06:33Z,1,2412,-47,-22.971855,-43.184769,7.4,4.6,WIFI
1A:C5:33:D6:2F:9B,COPA_GUEST_0211,[WPA2-PSK-CCMP][ESS],2026-04-11T02:06:27Z,2026-04-11T02:06:33Z,6,2437,-48,-22.971855,-43.184769,7.4,4.6,WIFI
CA:2F:49:D8:0B:9B,COPA_GUEST_0231,[WPA2-PSK-CCMP][ESS],2026-04-11T02:06:27Z,2026-04-11T02:06:33Z,6,2437,-53,-22.971855,-43.184769,7.4,4.6,WIFI
02:CB:C7:27:A9:02,ORLA_MESH_0210,[WPA2-PSK-CCMP][ESS],2026-04-11T02:06:27Z,2026-04-11T02:06:33Z,1,2412,-67,-22.971855,-43.184769,7.4,4.6,WIFI
7A:2D:59:EF:FA:15,IPANEMA_TERRACE_0233,[WPA2-PSK-CCMP][ESS],2026-04-11T02:06:27Z,2026-04-11T02:06:33Z,1,2412,-65,-22.971855,-43.184769,7.4,4.6,WIFI
EE:DC:F5:E9:69:EB,ORLA_STUDIO_0215,[WPA2-PSK-CCMP][ESS],2026-04-11T02:06:27Z,2026-04-11T02:06:33Z,1,2412,-51,-22.971855,-43.184769,7.4,4.6,WIFI
F2:70:B7:12:6C:74,COPA_HUB_0206,[WPA2-PSK-CCMP][ESS],2026-04-11T02:06:27Z,2026-04-11T02:06:33Z,6,2437,-75,-22.971855,-43.184769,7.4,4.6,WIFI
2E:10:B4:34:97:02,IPANEMA_TERRACE_0193,[WPA3-SAE-CCMP][ESS],2026-04-11T02:06:27Z,2026-04-11T02:06:33Z,11,2462,-81,-22.971855,-43.184769,7.4,4.6,WIFI
D6:3B:56:A0:66:A4,ORLA_MESH_0230,[WPA2-PSK-CCMP][ESS],2026-04-11T02:06:27Z,2026-04-11T02:06:33Z,11,2462,-47,-22.971855,-43.184769,7.4,4.6,WIFI
CE:51:20:EB:32:6B,ORLA_MESH_0200,[WPA2-PSK-CCMP][ESS],2026-04-11T02:06:27Z,2026-04-11T02:06:33Z,1,2412,-52,-22.971855,-43.184769,7.4,4.6,WIFI
62:2F:ED:D7:6F:0D,ARPOADOR_LOUNGE_0227,[WPA2-PSK-CCMP][ESS],2026-04-11T02:06:27Z,2026-04-11T02:06:33Z,6,2437,-53,-22.971855,-43.184769,7.4,4.6,WIFI
D6:4D:C4:C3:D7:50,ARPOADOR_KIOSK_0212,[WPA3-SAE-CCMP][ESS],2026-04-11T02:06:27Z,2026-04-11T02:06:33Z,11,2462,-63,-22.971855,-43.184769,7.4,4.6,WIFI
BE:9A:96:E9:9B:B6,IPANEMA_LINK_0198,[WPA2-PSK-CCMP][ESS],2026-04-11T02:06:27Z,2026-04-11T02:06:33Z,11,2462,-55,-22.971855,-43.184769,7.4,4.6,WIFI
6A:06:F5:80:5B:EA,ARPOADOR_LOUNGE_0197,[WPA3-SAE-CCMP][ESS],2026-04-11T02:06:27Z,2026-04-11T02:06:33Z,7,2442,-63,-22.971855,-43.184769,7.4,4.6,WIFI
22:61:FD:26:5B:E0,ORLA_MESH_0220,[WPA2-PSK-CCMP][ESS],2026-04-11T02:06:27Z,2026-04-11T02:06:33Z,6,2437,-54,-22.971855,-43.184769,7.4,4.6,WIFI
2E:7E:94:21:79:F7,ORLA_MESH_0190,[WPA2-PSK-CCMP][ESS],2026-04-11T02:06:27Z,2026-04-11T02:06:33Z,11,2462,-67,-22.971855,-43.184769,7.4,4.6,WIFI
4A:63:39:98:85:E4,IPANEMA_TERRACE_0203,[WPA2-PSK-CCMP][ESS],2026-04-11T02:06:27Z,2026-04-11T02:06:33Z,4,2427,-71,-22.971855,-43.184769,7.4,4.6,WIFI
7A:09:A2:45:41:5B,IPANEMA_LINK_0208,[WPA3-SAE-CCMP][ESS],2026-04-11T02:06:27Z,2026-04-11T02:06:33Z,11,2462,-49,-22.971855,-43.184769,7.4,4.6,WIFI
4E:59:D6:7F:A4:04,IPANEMA_LINK_0228,[OPEN],2026-04-11T02:06:27Z,2026-04-11T02:06:33Z,11,2462,-52,-22.971855,-43.184769,7.4,4.6,WIFI
52:7F:BE:9C:8F:D6,ARPOADOR_KIOSK_0232,[WPA2-PSK-CCMP][ESS],2026-04-11T02:06:27Z,2026-04-11T02:06:33Z,1,2412,-58,-22.971855,-43.184769,7.4,4.6,WIFI
52:24:9F:A4:EB:D2,ARPOADOR_KIOSK_0222,[WPA3-SAE-CCMP][ESS],2026-04-11T02:06:27Z,2026-04-11T02:06:33Z,11,2462,-68,-22.971855,-43.184769,7.4,4.6,WIFI
32:E2:66:74:DF:B1,LAGOA_VIEW_0219,[WPA2-PSK-CCMP][ESS],2026-04-11T02:06:27Z,2026-04-11T02:06:33Z,8,2447,-66,-22.971855,-43.184769,7.4,4.6,WIFI
06:CC:76:10:85:F7,ORLA_STUDIO_0235,[WPA2-PSK-CCMP][ESS],2026-04-11T02:06:27Z,2026-04-11T02:06:33Z,8,2447,-72,-22.971855,-43.184769,7.4,4.6,WIFI
D2:90:4B:43:DD:09,COPA_HUB_0226,[WPA2-PSK-CCMP][ESS],2026-04-11T02:06:27Z,2026-04-11T02:06:33Z,7,2442,-57,-22.971855,-43.184769,7.4,4.6,WIFI
B2:1D:26:B0:26:9D,IPANEMA_LINK_0178,[WPA3-SAE-CCMP][ESS],2026-04-11T02:06:27Z,2026-04-11T02:06:33Z,6,2437,-75,-22.971855,-43.184769,7.4,4.6,WIFI
AA:1A:2C:4A:6C:29,LAGOA_PASS_0194,[WPA2-PSK-CCMP][ESS],2026-04-11T02:06:27Z,2026-04-11T02:06:33Z,6,2437,-56,-22.971855,-43.184769,7.4,4.6,WIFI
BE:11:8C:A8:0A:BB,LAGOA_VIEW_0199,[WPA2-PSK-CCMP][ESS],2026-04-11T02:06:27Z,2026-04-11T02:06:33Z,1,2412,-60,-22.971855,-43.184769,7.4,4.6,WIFI
DA:E2:24:BA:6F:22,ORLA_STUDIO_0165,[WPA2-PSK-CCMP][ESS],2026-04-11T02:06:27Z,2026-04-11T02:06:33Z,11,2462,-77,-22.971855,-43.184769,7.4,4.6,WIFI
42:DE:B5:48:BA:0F,ORLA_STUDIO_0225,[WPA2-PSK-CCMP][ESS],2026-04-11T02:06:27Z,2026-04-11T02:06:33Z,7,2442,-58,-22.971855,-43.184769,7.4,4.6,WIFI
BA:A9:E0:D4:08:6F,ARPOADOR_KIOSK_0242,[WPA2-PSK-CCMP][ESS],2026-04-11T02:06:27Z,2026-04-11T02:06:33Z,2,2417,-89,-22.971855,-43.184769,7.4,4.6,WIFI
7E:85:82:82:B4:27,LAGOA_PASS_0184,[WPA3-SAE-CCMP][ESS],2026-04-11T02:06:27Z,2026-04-11T02:06:33Z,4,2427,-90,-22.971855,-43.184769,7.4,4.6,WIFI
C6:0A:62:91:59:2C,LAGOA_PASS_0234,[WPA2-PSK-CCMP][ESS],2026-04-11T02:06:27Z,2026-04-11T02:06:33Z,4,2427,-78,-22.971855,-43.184769,7.4,4.6,WIFI
BA:CC:AE:07:A9:E4,IPANEMA_TERRACE_0223,[WPA3-SAE-CCMP][ESS],2026-04-11T02:06:27Z,2026-04-11T02:06:33Z,1,2412,-77,-22.971855,-43.184769,7.4,4.6,WIFI
BE:B6:DF:1F:F2:8A,LAGOA_VIEW_0229,[WPA2-PSK-CCMP][ESS],2026-04-11T02:06:27Z,2026-04-11T02:06:33Z,11,2462,-77,-22.971855,-43.184769,7.4,4.6,WIFI
72:90:4D:5C:24:0E,ORLA_STUDIO_0195,[WPA2-PSK-CCMP][ESS],2026-04-11T02:06:27Z,2026-04-11T02:06:33Z,1,2412,-76,-22.971855,-43.184769,7.4,4.6,WIFI
82:18:DF:DF:B8:EA,ARPOADOR_KIOSK_0202,[WPA3-SAE-CCMP][ESS],2026-04-11T02:06:27Z,2026-04-11T02:06:33Z,1,2412,-84,-22.971855,-43.184769,7.4,4.6,WIFI
A6:1F:E3:3C:FE:D9,ARPOADOR_LOUNGE_0237,[WPA2-PSK-CCMP][ESS],2026-04-11T02:06:27Z,2026-04-11T02:06:33Z,1,2412,-68,-22.971855,-43.184769,7.4,4.6,WIFI
26:EF:E8:50:11:2E,COPA_GUEST_0201,[WPA3-SAE-CCMP][ESS],2026-04-11T02:06:27Z,2026-04-11T02:06:33Z,4,2427,-84,-22.971855,-43.184769,7.4,4.6,WIFI
82:E3:AB:EC:25:E2,COPA_GUEST_0181,[WPA2-PSK-CCMP][ESS],2026-04-11T02:06:27Z,2026-04-11T02:06:33Z,5,2432,-76,-22.971855,-43.184769,7.4,4.6,WIFI
8E:9D:0E:9C:76:A4,COPA_HUB_0196,[WPA2-PSK-CCMP][ESS],2026-04-11T02:06:27Z,2026-04-11T02:06:33Z,11,2462,-78,-22.971855,-43.184769,7.4,4.6,WIFI
96:20:08:AA:CB:4A,ORLA_MESH_0240,[OPEN],2026-04-11T02:06:27Z,2026-04-11T02:06:33Z,11,2462,-82,-22.971855,-43.184769,7.4,4.6,WIFI
9A:DB:FC:62:56:08,IPANEMA_LINK_0238,[WPA2-PSK-CCMP][ESS],2026-04-11T02:06:27Z,2026-04-11T02:06:33Z,5,2432,-65,-22.971855,-43.184769,7.4,4.6,WIFI
BE:98:89:AF:64:0B,COPA_GUEST_0241,[WPA2-PSK-CCMP][ESS],2026-04-11T02:06:27Z,2026-04-11T02:06:33Z,1,2412,-72,-22.971855,-43.184769,7.4,4.6,WIFI
9A:4A:0D:B3:29:D7,COPA_HUB_0236,[WPA2-PSK-CCMP][ESS],2026-04-11T02:06:27Z,2026-04-11T02:06:33Z,1,2412,-77,-22.971855,-43.184769,7.4,4.6,WIFI
0A:3F:20:4E:86:60,LAGOA_VIEW_0239,[WPA2-PSK-CCMP][ESS],2026-04-11T02:06:27Z,2026-04-11T02:06:33Z,6,2437,-85,-22.971855,-43.184769,7.4,4.6,WIFI
0E:AA:11:22:33:47,COPA_MEDIA_NODE,[WPA3-SAE-CCMP][ESS],2026-04-11T02:06:27Z,2026-04-11T02:06:34Z,157,5785,-62,-22.971878,-43.184793,7.6,5.7,WIFI
DE:4E:A1:FC:F7:96,ORLA_STUDIO_0205,[WPA2-PSK-CCMP][ESS],2026-04-11T02:06:28Z,2026-04-11T02:06:34Z,1,2412,-48,-22.971878,-43.184793,7.6,4.8,WIFI
62:2F:ED:D7:6F:0D,ARPOADOR_LOUNGE_0227,[WPA2-PSK-CCMP][ESS],2026-04-11T02:06:28Z,2026-04-11T02:06:34Z,6,2437,-55,-22.971878,-43.184793,7.6,4.8,WIFI
