WigleWifi-1.4,appRelease=1.0,device=Evil-Cardputer,model=cardputer
MAC,SSID,AuthMode,FirstSeen,LastSeen,Channel,Frequency,RSSI,CurrentLatitude,CurrentLongitude,AltitudeMeters,AccuracyMeters,Type
3A:92:47:58:4A:9A,ATERRO_HUB_0416,[WPA3-SAE-CCMP][ESS],2026-04-11T01:12:57Z,2026-04-11T01:13:02Z,1,2412,-63,-22.951078,-43.180526,7.0,4.4,WIFI
32:B9:9F:B2:72:13,PRAIA_PASS_0384,[OPEN],2026-04-11T01:12:57Z,2026-04-11T01:13:02Z,1,2412,-69,-22.951078,-43.180526,7.0,4.4,WIFI
DE:B0:72:6F:97:DA,ENSEADA_STUDIO_0415,[WPA3-SAE-CCMP][ESS],2026-04-11T01:12:57Z,2026-04-11T01:13:02Z,8,2447,-64,-22.951078,-43.180526,7.0,4.4,WIFI
DE:35:E1:AB:B5:A5,URCA_TERRACE_0373,[WPA3-SAE-CCMP][ESS],2026-04-11T01:12:57Z,2026-04-11T01:13:02Z,6,2437,-51,-22.951078,-43.180526,7.0,4.4,WIFI
3E:21:00:BE:5D:9B,ATERRO_HUB_0396,[WPA2-PSK-CCMP][ESS],2026-04-11T01:12:57Z,2026-04-11T01:13:02Z,10,2457,-59,-22.951078,-43.180526,7.0,4.4,WIFI
0E:BC:B3:61:32:FC,URCA_LINK_0418,[OPEN],2026-04-11T01:12:57Z,2026-04-11T01:13:02Z,11,2462,-71,-22.951078,-43.180526,7.0,4.4,WIFI
36:BA:87:0A:A4:97,PRAIA_VIEW_0419,[WPA3-SAE-CCMP][ESS],2026-04-11T01:12:57Z,2026-04-11T01:13:02Z,2,2417,-63,-22.951078,-43.180526,7.0,4.4,WIFI
D6:06:FC:EB:99:74,PRAIA_PASS_0424,[WPA2-PSK-CCMP][ESS],2026-04-11T01:12:57Z,2026-04-11T01:13:02Z,3,2422,-72,-22.951078,-43.180526,7.0,4.4,WIFI
6A:B7:96:23:E4:D9,ENSEADA_MESH_0400,[OPEN],2026-04-11T01:12:57Z,2026-04-11T01:13:02Z,11,2462,-63,-22.951078,-43.180526,7.0,4.4,WIFI
0A:F1:E7:BE:34:75,ENSEADA_STUDIO_0425,[OPEN],2026-04-11T01:12:57Z,2026-04-11T01:13:02Z,1,2412,-64,-22.951078,-43.180526,7.0,4.4,WIFI
F2:36:69:59:EA:5B,PRAIA_VIEW_0429,[WPA3-SAE-CCMP][ESS],2026-04-11T01:12:57Z,2026-04-11T01:13:02Z,5,2432,-69,-22.951078,-43.180526,7.0,4.4,WIFI
62:0F:4F:95:FE:3A,ENSEADA_STUDIO_0405,[WPA2-PSK-CCMP][ESS],2026-04-11T01:12:57Z,2026-04-11T01:13:02Z,1,2412,-61,-22.951078,-43.180526,7.0,4.4,WIFI
82:B6:2E:78:67:AB,ATERRO_GUEST_0431,[WPA2-PSK-CCMP][ESS],2026-04-11T01:12:57Z,2026-04-11T01:13:02Z,7,2442,-58,-22.951078,-43.180526,7.0,4.4,WIFI
4A:12:DA:9C:3D:B9,ENSEADA_MESH_0430,[WPA2-PSK-CCMP][ESS],2026-04-11T01:12:57Z,2026-04-11T01:13:02Z,4,2427,-72,-22.951078,-43.180526,7.0,4.4,WIFI
FA:2A:73:93:23:E4,ATERRO_HUB_0426,[WPA3-SAE-CCMP][ESS],2026-04-11T01:12:57Z,2026-04-11T01:13:02Z,2,2417,-53,-22.951078,-43.180526,7.0,4.4,WIFI
76:A4:5E:07:7A:BE,PRAIA_PASS_0404,[WPA2-PSK-CCMP][ESS],2026-04-11T01:12:57Z,2026-04-11T01:13:02Z,10,2457,-59,-22.951078,-43.180526,7.0,4.4,WIFI
92:66:DE:95:7A:10,URCA_TERRACE_0413,[WPA2-PSK-CCMP][ESS],2026-04-11T01:12:57Z,2026-04-11T01:13:02Z,2,2417,-71,-22.951078,-43.180526,7.0,4.4,WIFI
C6:E7:04:76:4B:9F,PRAIA_VIEW_0409,[WPA2-PSK-CCMP][ESS],2026-04-11T01:12:57Z,2026-04-11T01:13:02Z,6,2437,-58,-22.951078,-43.180526,7.0,4.4,WIFI
DE:85:78:18:84:BB,ATERRO_GUEST_0411,[WPA2-PSK-CCMP][ESS],2026-04-11T01:12:57Z,2026-04-11T01:13:02Z,1,2412,-72,-22.951078,-43.180526,7.0,4.4,WIFI
12:DD:6B:F5:75:9F,ATERRO_GUEST_0401,[WPA2-PSK-CCMP][ESS],2026-04-11T01:12:57Z,2026-04-11T01:13:02Z,11,2462,-79,-22.951078,-43.180526,7.0,4.4,WIFI
1A:EB:12:05:36:48,BOTAFOGO_KIOSK_0402,[WPA2-PSK-CCMP][ESS],2026-04-11T01:12:57Z,2026-04-11T01:13:02Z,11,2462,-76,-22.951078,-43.180526,7.0,4.4,WIFI
6E:B3:0C:A3:92:43,ENSEADA_MESH_0410,[WPA2-PSK-CCMP][ESS],2026-04-11T01:12:57Z,2026-04-11T01:13:02Z,4,2427,-59,-22.951078,-43.180526,7.0,4.4,WIFI
9E:CC:CF:28:A1:A3,URCA_TERRACE_0403,[WPA3-SAE-CCMP][ESS],2026-04-11T01:12:57Z,2026-04-11T01:13:02Z,7,2442,-70,-22.951078,-43.180526,7.0,4.4,WIFI
2A:BA:70:A6:F1:8C,BOTAFOGO_LOUNGE_0417,[WPA3-SAE-CCMP][ESS],2026-04-11T01:12:57Z,2026-04-11T01:13:02Z,1,2412,-63,-22.951078,-43.180526,7.0,4.4,WIFI
12:7F:00:20:5D:42,ENSEADA_STUDIO_0395,[WPA2-PSK-CCMP][ESS],2026-04-11T01:12:57Z,2026-04-11T01:13:02Z,10,2457,-55,-22.951078,-43.180526,7.0,4.4,WIFI
D6:15:CB:CE:04:D0,BOTAFOGO_KIOSK_0422,[WPA2-PSK-CCMP][ESS],2026-04-11T01:12:57Z,2026-04-11T01:13:02Z,4,2427,-67,-22.951078,-43.180526,7.0,4.4,WIFI
6E:65:26:6E:09:77,BOTAFOGO_LOUNGE_0427,[WPA2-PSK-CCMP][ESS],2026-04-11T01:12:57Z,2026-04-11T01:13:02Z,2,2417,-71,-22.951078,-43.180526,7.0,4.4,WIFI
06:00:C7:A8:4E:BB,BOTAFOGO_KIOSK_0432,[WPA2-PSK-CCMP][ESS],2026-04-11T01:12:57Z,2026-04-11T01:13:02Z,6,2437,-60,-22.951078,-43.180526,7.0,4.4,WIFI
92:A9:28:0A:13:DA,URCA_TERRACE_0423,[WPA2-PSK-CCMP][ESS],2026-04-11T01:12:57Z,2026-04-11T01:13:02Z,11,2462,-64,-22.951078,-43.180526,7.0,4.4,WIFI
6A:EB:49:FC:74:C6,PRAIA_PASS_0394,[WPA2-PSK-CCMP][ESS],2026-04-11T01:12:57Z,2026-04-11T01:13:02Z,4,2427,-77,-22.951078,-43.180526,7.0,4.4,WIFI
DA:EB:49:98:88:7A,ATERRO_HUB_0406,[WPA2-PSK-CCMP][ESS],2026-04-11T01:12:57Z,2026-04-11T01:13:02Z,1,2412,-88,-22.951078,-43.180526,7.0,4.4,WIFI
06:61:EE:2E:FE:06,PRAIA_VIEW_0399,[WPA2-PSK-CCMP][ESS],2026-04-11T01:12:57Z,2026-04-11T01:13:02Z,11,2462,-69,-22.951078,-43.180526,7.0,4.4,WIFI
42:B6:16:F5:BE:0F,BOTAFOGO_LOUNGE_0407,[WPA3-SAE-CCMP][ESS],2026-04-11T01:12:57Z,2026-04-11T01:13:02Z,1,2412,-85,-22.951078,-43.180526,7.0,4.4,WIFI
DE:CB:25:92:FB:F5,ATERRO_GUEST_0421,[WPA2-PSK-CCMP][ESS],2026-04-11T01:12:57Z,2026-04-11T01:13:02Z,7,2442,-79,-22.951078,-43.180526,7.0,4.4,WIFI
B6:35:8D:89:84:E9,BOTAFOGO_KIOSK_0392,[WPA2-PSK-CCMP][ESS],2026-04-11T01:12:57Z,2026-04-11T01:13:02Z,6,2437,-77,-22.951078,-43.180526,7.0,4.4,WIFI
4E:1D:BB:57:0E:8D,PRAIA_PASS_0434,[WPA2-PSK-CCMP][ESS],2026-04-11T01:12:57Z,2026-04-11T01:13:02Z,6,2437,-72,-22.951078,-43.180526,7.0,4.4,WIFI
32:7E:AB:F3:E3:F0,ENSEADA_STUDIO_0435,[WPA2-PSK-CCMP][ESS],2026-04-11T01:12:57Z,2026-04-11T01:13:02Z,2,2417,-61,-22.951078,-43.180526,7.0,4.4,WIFI
12:6D:96:BF:2F:61,BOTAFOGO_LOUNGE_0387,[WPA2-PSK-CCMP][ESS],2026-04-11T01:12:57Z,2026-04-11T01:13:02Z,6,2437,-82,-22.951078,-43.180526,7.0,4.4,WIFI
0A:F9:FA:04:3F:F8,URCA_LINK_0398,[WPA2-PSK-CCMP][ESS],2026-04-11T01:12:57Z,2026-04-11T01:13:02Z,6,2437,-77,-22.951078,-43.180526,7.0,4.4,WIFI
06:66:A9:58:64:ED,ATERRO_HUB_0436,[WPA3-SAE-CCMP][ESS],2026-04-11T01:12:57Z,2026-04-11T01:13:02Z,2,2417,-80,-22.951078,-43.180526,7.0,4.4,WIFI
9A:BF:43:CE:CE:06,URCA_TERRACE_0433,[WPA2-PSK-CCMP][ESS],2026-04-11T01:12:57Z,2026-04-11T01:13:03Z,10,2457,-52,-22.951069,-43.180493,7.2,4.6,WIFI
3A:92:47:58:4A:9A,ATERRO_HUB_0416,[WPA3-SAE-CCMP][ESS],2026-04-11T01:12:57Z,2026-04-11T01:13:03Z,1,2412,-59,-22.951069,-43.180493,7.2,4.6,WIFI
C6:60:B2:68:A8:7A,ENSEADA_MESH_0420,[WPA2-PSK-CCMP][ESS],2026-04-11T01:12:57Z,2026-04-11T01:13:03Z,6,2437,-45,-22.951069,-43.180493,7.2,4.6,WIFI
22:04:96:7B:73:F3,URCA_TERRACE_0393,[WPA2-PSK-CCMP][ESS],2026-04-11T01:12:57Z,2026-04-11T01:13:03Z,1,2412,-84,-22.951069,-43.180493,7.2,4.6,WIFI
7E:AD:A0:AF:A6:5D,PRAIA_PASS_0414,[WPA3-SAE-CCMP][ESS],2026-04-11T01:12:57Z,2026-04-11T01:13:03Z,3,2422,-46,-22.951069,-43.180493,7.2,4.6,WIFI
0E:45:CB:03:09:AF,URCA_LINK_0428,[WPA2-PSK-CCMP][ESS],2026-04-11T01:12:57Z,2026-04-11T01:13:03Z,5,2432,-48,-22.951069,-43.180493,7.2,4.6,WIFI
8E:CE:C7:62:0F:E5,URCA_LINK_0408,[OPEN],2026-04-11T01:12:57Z,2026-04-11T01:13:03Z,1,2412,-92,-22.951069,-43.180493,7.2,4.6,WIFI
6A:A9:FB:26:EC:4D,ENSEADA_MESH_0390,[OPEN],2026-04-11T01:12:57Z,2026-04-11T01:13:03Z,11,2462,-68,-22.951069,-43.180493,7.2,4.6,WIFI
3E:21:00:BE:5D:9B,ATERRO_HUB_0396,[WPA2-PSK-CCMP][ESS],2026-04-11T01:12:57Z,2026-04-11T01:13:03Z,10,2457,-61,-22.951069,-43.180493,7.2,4.6,WIFI
DE:35:E1:AB:B5:A5,URCA_TERRACE_0373,[WPA3-SAE-CCMP][ESS],2026-04-11T01:12:57Z,2026-04-11T01:13:03Z,6,2437,-50,-22.951069,-43.180493,7.2,4.6,WIFI
DE:B0:72:6F:97:DA,ENSEADA_STUDIO_0415,[WPA3-SAE-CCMP][ESS],2026-04-11T01:12:57Z,2026-04-11T01:13:03Z,8,2447,-63,-22.951069,-43.180493,7.2,4.6,WIFI
36:BA:87:0A:A4:97,PRAIA_VIEW_0419,[WPA3-SAE-CCMP][ESS],2026-04-11T01:12:57Z,2026-04-11T01:13:03Z,2,2417,-64,-22.951069,-43.180493,7.2,4.6,WIFI
0E:BC:B3:61:32:FC,URCA_LINK_0418,[OPEN],2026-04-11T01:12:57Z,2026-04-11T01:13:03Z,11,2462,-74,-22.951069,-43.180493,7.2,4.6,WIFI
0A:F1:E7:BE:34:75,ENSEADA_STUDIO_0425,[OPEN],2026-04-11T01:12:57Z,2026-04-11T01:13:03Z,1,2412,-63,-22.951069,-43.180493,7.2,4.6,WIFI
62:0F:4F:95:FE:3A,ENSEADA_STUDIO_0405,[WPA2-PSK-CCMP][ESS],2026-04-11T01:12:57Z,2026-04-11T01:13:03Z,1,2412,-60,-22.951069,-43.180493,7.2,4.6,WIFI
0E:63:8E:B9:24:6B,PRAIA_VIEW_0439,[WPA2-PSK-CCMP][ESS],2026-04-11T01:12:57Z,2026-04-11T01:13:03Z,1,2412,-81,-22.951069,-43.180493,7.2,4.6,WIFI
FA:2A:73:93:23:E4,ATERRO_HUB_0426,[WPA3-SAE-CCMP][ESS],2026-04-11T01:12:57Z,2026-04-11T01:13:03Z,2,2417,-50,-22.951069,-43.180493,7.2,4.6,WIFI
92:66:DE:95:7A:10,URCA_TERRACE_0413,[WPA2-PSK-CCMP][ESS],2026-04-11T01:12:57Z,2026-04-11T01:13:03Z,2,2417,-69,-22.951069,-43.180493,7.2,4.6,WIFI
C6:E7:04:76:4B:9F,PRAIA_VIEW_0409,[WPA2-PSK-CCMP][ESS],2026-04-11T01:12:57Z,2026-04-11T01:13:03Z,6,2437,-60,-22.951069,-43.180493,7.2,4.6,WIFI
6A:B7:96:23:E4:D9,ENSEADA_MESH_0400,[OPEN],2026-04-11T01:12:57Z,2026-04-11T01:13:03Z,11,2462,-65,-22.951069,-43.180493,7.2,4.6,WIFI
DE:2A:02:DE:E3:ED,URCA_LINK_0438,[WPA2-PSK-CCMP][ESS],2026-04-11T01:12:57Z,2026-04-11T01:13:03Z,11,2462,-86,-22.951069,-43.180493,7.2,4.6,WIFI
D6:06:FC:EB:99:74,PRAIA_PASS_0424,[WPA2-PSK-CCMP][ESS],2026-04-11T01:12:57Z,2026-04-11T01:13:03Z,3,2422,-74,-22.951069,-43.180493,7.2,4.6,WIFI
76:A4:5E:07:7A:BE,PRAIA_PASS_0404,[WPA2-PSK-CCMP][ESS],2026-04-11T01:12:57Z,2026-04-11T01:13:03Z,10,2457,-56,-22.951069,-43.180493,7.2,4.6,WIFI
4A:12:DA:9C:3D:B9,ENSEADA_MESH_0430,[WPA2-PSK-CCMP][ESS],2026-04-11T01:12:57Z,2026-04-11T01:13:03Z,4,2427,-72,-22.951069,-43.180493,7.2,4.6,WIFI
82:B6:2E:78:67:AB,ATERRO_GUEST_0431,[WPA2-PSK-CCMP][ESS],2026-04-11T01:12:57Z,2026-04-11T01:13:03Z,7,2442,-59,-22.951069,-43.180493,7.2,4.6,WIFI
F2:36:69:59:EA:5B,PRAIA_VIEW_0429,[WPA3-SAE-CCMP][ESS],2026-04-11T01:12:57Z,2026-04-11T01:13:03Z,5,2432,-72,-22.951069,-43.180493,7.2,4.6,WIFI
DE:85:78:18:84:BB,ATERRO_GUEST_0411,[WPA2-PSK-CCMP][ESS],2026-04-11T01:12:57Z,2026-04-11T01:13:03Z,1,2412,-73,-22.951069,-43.180493,7.2,4.6,WIFI
6E:B3:0C:A3:92:43,ENSEADA_MESH_0410,[WPA2-PSK-CCMP][ESS],2026-04-11T01:12:57Z,2026-04-11T01:13:03Z,4,2427,-58,-22.951069,-43.180493,7.2,4.6,WIFI
12:DD:6B:F5:75:9F,ATERRO_GUEST_0401,[WPA2-PSK-CCMP][ESS],2026-04-11T01:12:57Z,2026-04-11T01:13:03Z,11,2462,-81,-22.951069,-43.180493,7.2,4.6,WIFI
1A:EB:12:05:36:48,BOTAFOGO_KIOSK_0402,[WPA2-PSK-CCMP][ESS],2026-04-11T01:12:57Z,2026-04-11T01:13:03Z,11,2462,-73,-22.951069,-43.180493,7.2,4.6,WIFI
9E:CC:CF:28:A1:A3,URCA_TERRACE_0403,[WPA3-SAE-CCMP][ESS],2026-04-11T01:12:57Z,2026-04-11T01:13:03Z,7,2442,-73,-22.951069,-43.180493,7.2,4.6,WIFI
6E:65:26:6E:09:77,BOTAFOGO_LOUNGE_0427,[WPA2-PSK-CCMP][ESS],2026-04-11T01:12:57Z,2026-04-11T01:13:03Z,2,2417,-70,-22.951069,-43.180493,7.2,4.6,WIFI
D6:15:CB:CE:04:D0,BOTAFOGO_KIOSK_0422,[WPA2-PSK-CCMP][ESS],2026-04-11T01:12:57Z,2026-04-11T01:13:03Z,4,2427,-64,-22.951069,-43.180493,7.2,4.6,WIFI
06:00:C7:A8:4E:BB,BOTAFOGO_KIOSK_0432,[WPA2-PSK-CCMP][ESS],2026-04-11T01:12:57Z,2026-04-11T01:13:03Z,6,2437,-61,-22.951069,-43.180493,7.2,4.6,WIFI
92:A9:28:0A:13:DA,URCA_TERRACE_0423,[WPA2-PSK-CCMP][ESS],2026-04-11T01:12:57Z,2026-04-11T01:13:03Z,11,2462,-65,-22.951069,-43.180493,7.2,4.6,WIFI
2A:BA:70:A6:F1:8C,BOTAFOGO_LOUNGE_0417,[WPA3-SAE-CCMP][ESS],2026-04-11T01:12:57Z,2026-04-11T01:13:03Z,1,2412,-62,-22.951069,-43.180493,7.2,4.6,WIFI
12:7F:00:20:5D:42,ENSEADA_STUDIO_0395,[WPA2-PSK-CCMP][ESS],2026-04-11T01:12:57Z,2026-04-11T01:13:03Z,10,2457,-58,-22.951069,-43.180493,7.2,4.6,WIFI
A2:02:E4:A9:CE:9D,ENSEADA_MESH_0440,[WPA2-PSK-CCMP][ESS],2026-04-11T01:12:57Z,2026-04-11T01:13:03Z,8,2447,-80,-22.951069,-43.180493,7.2,4.6,WIFI
6A:EB:49:FC:74:C6,PRAIA_PASS_0394,[WPA2-PSK-CCMP][ESS],2026-04-11T01:12:57Z,2026-04-11T01:13:03Z,4,2427,-77,-22.951069,-43.180493,7.2,4.6,WIFI
06:61:EE:2E:FE:06,PRAIA_VIEW_0399,[WPA2-PSK-CCMP][ESS],2026-04-11T01:12:57Z,2026-04-11T01:13:03Z,11,2462,-69,-22.951069,-43.180493,7.2,4.6,WIFI
4E:1D:BB:57:0E:8D,PRAIA_PASS_0434,[WPA2-PSK-CCMP][ESS],2026-04-11T01:12:57Z,2026-04-11T01:13:03Z,6,2437,-71,-22.951069,-43.180493,7.2,4.6,WIFI
DE:CB:25:92:FB:F5,ATERRO_GUEST_0421,[WPA2-PSK-CCMP][ESS],2026-04-11T01:12:57Z,2026-04-11T01:13:03Z,7,2442,-79,-22.951069,-43.180493,7.2,4.6,WIFI
42:B6:16:F5:BE:0F,BOTAFOGO_LOUNGE_0407,[WPA3-SAE-CCMP][ESS],2026-04-11T01:12:57Z,2026-04-11T01:13:03Z,1,2412,-87,-22.951069,-43.180493,7.2,4.6,WIFI
B6:35:8D:89:84:E9,BOTAFOGO_KIOSK_0392,[WPA2-PSK-CCMP][ESS],2026-04-11T01:12:57Z,2026-04-11T01:13:03Z,6,2437,-77,-22.951069,-43.180493,7.2,4.6,WIFI
32:7E:AB:F3:E3:F0,ENSEADA_STUDIO_0435,[WPA2-PSK-CCMP][ESS],2026-04-11T01:12:57Z,2026-04-11T01:13:03Z,2,2417,-61,-22.951069,-43.180493,7.2,4.6,WIFI
36:23:C3:4F:5F:54,BOTAFOGO_KIOSK_0442,[WPA2-PSK-CCMP][ESS],2026-04-11T01:12:57Z,2026-04-11T01:13:03Z,1,2412,-70,-22.951069,-43.180493,7.2,4.6,WIFI
06:66:A9:58:64:ED,ATERRO_HUB_0436,[WPA3-SAE-CCMP][ESS],2026-04-11T01:12:57Z,2026-04-11T01:13:03Z,2,2417,-78,-22.951069,-43.180493,7.2,4.6,WIFI
56:90:43:96:FA:B7,ATERRO_GUEST_0441,[WPA3-SAE-CCMP][ESS],2026-04-11T01:12:57Z,2026-04-11T01:13:03Z,1,2412,-89,-22.951069,-43.180493,7.2,4.6,WIFI
12:6D:96:BF:2F:61,BOTAFOGO_LOUNGE_0387,[WPA2-PSK-CCMP][ESS],2026-04-11T01:12:57Z,2026-04-11T01:13:03Z,6,2437,-78,-22.951069,-43.180493,7.2,4.6,WIFI
0A:F9:FA:04:3F:F8,URCA_LINK_0398,[WPA2-PSK-CCMP][ESS],2026-04-11T01:12:57Z,2026-04-11T01:13:03Z,6,2437,-82,-22.951069,-43.180493,7.2,4.6,WIFI
B6:D2:F3:F3:FE:27,BOTAFOGO_LOUNGE_0437,[WPA3-SAE-CCMP][ESS],2026-04-11T01:12:57Z,2026-04-11T01:13:03Z,1,2412,-68,-22.951069,-43.180493,7.2,4.6,WIFI
9A:BF:43:CE:CE:06,URCA_TERRACE_0433,[WPA2-PSK-CCMP][ESS],2026-04-11T01:12:58Z,2026-04-11T01:13:04Z,10,2457,-53,-22.95106,-43.18046,7.4,4.8,WIFI
3A:92:47:58:4A:9A,ATERRO_HUB_0416,[WPA3-SAE-CCMP][ESS],2026-04-11T01:12:58Z,2026-04-11T01:13:04Z,1,2412,-64,-22.95106,-43.18046,7.4,4.8,WIFI
C6:60:B2:68:A8:7A,ENSEADA_MESH_0420,[WPA2-PSK-CCMP][ESS],2026-04-11T01:12:58Z,2026-04-11T01:13:04Z,6,2437,-49,-22.95106,-43.18046,7.4,4.8,WIFI
3E:21:00:BE:5D:9B,ATERRO_HUB_0396,[WPA2-PSK-CCMP][ESS],2026-04-11T01:12:58Z,2026-04-11T01:13:04Z,10,2457,-57,-22.95106,-43.18046,7.4,4.8,WIFI
DE:35:E1:AB:B5:A5,URCA_TERRACE_0373,[WPA3-SAE-CCMP][ESS],2026-04-11T01:12:58Z,2026-04-11T01:13:04Z,6,2437,-50,-22.95106,-43.18046,7.4,4.8,WIFI
7E:AD:A0:AF:A6:5D,PRAIA_PASS_0414,[WPA3-SAE-CCMP][ESS],2026-04-11T01:12:58Z,2026-04-11T01:13:04Z,3,2422,-51,-22.95106,-43.18046,7.4,4.8,WIFI
6A:A9:FB:26:EC:4D,ENSEADA_MESH_0390,[OPEN],2026-04-11T01:12:58Z,2026-04-11T01:13:04Z,11,2462,-69,-22.95106,-43.18046,7.4,4.8,WIFI
0E:45:CB:03:09:AF,URCA_LINK_0428,[WPA2-PSK-CCMP][ESS],2026-04-11T01:12:58Z,2026-04-11T01:13:04Z,5,2432,-50,-22.95106,-43.18046,7.4,4.8,WIFI
36:BA:87:0A:A4:97,PRAIA_VIEW_0419,[WPA3-SAE-CCMP][ESS],2026-04-11T01:12:58Z,2026-04-11T01:13:04Z,2,2417,-62,-22.95106,-43.18046,7.4,4.8,WIFI
0A:F1:E7:BE:34:75,ENSEADA_STUDIO_0425,[OPEN],2026-04-11T01:12:58Z,2026-04-11T01:13:04Z,1,2412,-63,-22.95106,-43.18046,7.4,4.8,WIFI
DE:B0:72:6F:97:DA,ENSEADA_STUDIO_0415,[WPA3-SAE-CCMP][ESS],2026-04-11T01:12:58Z,2026-04-11T01:13:04Z,8,2447,-64,-22.95106,-43.18046,7.4,4.8,WIFI
62:0F:4F:95:FE:3A,ENSEADA_STUDIO_0405,[WPA2-PSK-CCMP][ESS],2026-04-11T01:12:58Z,2026-04-11T01:13:04Z,1,2412,-56,-22.95106,-43.18046,7.4,4.8,WIFI
0E:63:8E:B9:24:6B,PRAIA_VIEW_0439,[WPA2-PSK-CCMP][ESS],2026-04-11T01:12:58Z,2026-04-11T01:13:04Z,1,2412,-73,-22.95106,-43.18046,7.4,4.8,WIFI
FA:2A:73:93:23:E4,ATERRO_HUB_0426,[WPA3-SAE-CCMP][ESS],2026-04-11T01:12:58Z,2026-04-11T01:13:04Z,2,2417,-54,-22.95106,-43.18046,7.4,4.8,WIFI
92:66:DE:95:7A:10,URCA_TERRACE_0413,[WPA2-PSK-CCMP][ESS],2026-04-11T01:12:58Z,2026-04-11T01:13:04Z,2,2417,-71,-22.95106,-43.18046,7.4,4.8,WIFI
0E:BC:B3:61:32:FC,URCA_LINK_0418,[OPEN],2026-04-11T01:12:58Z,2026-04-11T01:13:04Z,11,2462,-69,-22.95106,-43.18046,7.4,4.8,WIFI
C6:E7:04:76:4B:9F,PRAIA_VIEW_0409,[WPA2-PSK-CCMP][ESS],2026-04-11T01:12:58Z,2026-04-11T01:13:04Z,6,2437,-59,-22.95106,-43.18046,7.4,4.8,WIFI
DE:2A:02:DE:E3:ED,URCA_LINK_0438,[WPA2-PSK-CCMP][ESS],2026-04-11T01:12:58Z,2026-04-11T01:13:04Z,11,2462,-84,-22.95106,-43.18046,7.4,4.8,WIFI
76:A4:5E:07:7A:BE,PRAIA_PASS_0404,[WPA2-PSK-CCMP][ESS],2026-04-11T01:12:58Z,2026-04-11T01:13:04Z,10,2457,-55,-22.95106,-43.18046,7.4,4.8,WIFI
6A:B7:96:23:E4:D9,ENSEADA_MESH_0400,[OPEN],2026-04-11T01:12:58Z,2026-04-11T01:13:04Z,11,2462,-66,-22.95106,-43.18046,7.4,4.8,WIFI
6E:B3:0C:A3:92:43,ENSEADA_MESH_0410,[WPA2-PSK-CCMP][ESS],2026-04-11T01:12:58Z,2026-04-11T01:13:04Z,4,2427,-60,-22.95106,-43.18046,7.4,4.8,WIFI
4A:12:DA:9C:3D:B9,ENSEADA_MESH_0430,[WPA2-PSK-CCMP][ESS],2026-04-11T01:12:58Z,2026-04-11T01:13:04Z,4,2427,-72,-22.95106,-43.18046,7.4,4.8,WIFI
82:B6:2E:78:67:AB,ATERRO_GUEST_0431,[WPA2-PSK-CCMP][ESS],2026-04-11T01:12:58Z,2026-04-11T01:13:04Z,7,2442,-56,-22.95106,-43.18046,7.4,4.8,WIFI
D6:06:FC:EB:99:74,PRAIA_PASS_0424,[WPA2-PSK-CCMP][ESS],2026-04-11T01:12:58Z,2026-04-11T01:13:04Z,3,2422,-75,-22.95106,-43.18046,7.4,4.8,WIFI
F2:36:69:59:EA:5B,PRAIA_VIEW_0429,[WPA3-SAE-CCMP][ESS],2026-04-11T01:12:58Z,2026-04-11T01:13:04Z,5,2432,-70,-22.95106,-43.18046,7.4,4.8,WIFI
DE:85:78:18:84:BB,ATERRO_GUEST_0411,[WPA2-PSK-CCMP][ESS],2026-04-11T01:12:58Z,2026-04-11T01:13:04Z,1,2412,-73,-22.95106,-43.18046,7.4,4.8,WIFI
6E:65:26:6E:09:77,BOTAFOGO_LOUNGE_0427,[WPA2-PSK-CCMP][ESS],2026-04-11T01:12:58Z,2026-04-11T01:13:04Z,2,2417,-69,-22.95106,-43.18046,7.4,4.8,WIFI
12:DD:6B:F5:75:9F,ATERRO_GUEST_0401,[WPA2-PSK-CCMP][ESS],2026-04-11T01:12:58Z,2026-04-11T01:13:04Z,11,2462,-77,-22.95106,-43.18046,7.4,4.8,WIFI
D6:15:CB:CE:04:D0,BOTAFOGO_KIOSK_0422,[WPA2-PSK-CCMP][ESS],2026-04-11T01:12:58Z,2026-04-11T01:13:04Z,4,2427,-61,-22.95106,-43.18046,7.4,4.8,WIFI
1A:EB:12:05:36:48,BOTAFOGO_KIOSK_0402,[WPA2-PSK-CCMP][ESS],2026-04-11T01:12:58Z,2026-04-11T01:13:04Z,11,2462,-78,-22.95106,-43.18046,7.4,4.8,WIFI
9E:CC:CF:28:A1:A3,URCA_TERRACE_0403,[WPA3-SAE-CCMP][ESS],2026-04-11T01:12:58Z,2026-04-11T01:13:04Z,7,2442,-73,-22.95106,-43.18046,7.4,4.8,WIFI
92:A9:28:0A:13:DA,URCA_TERRACE_0423,[WPA2-PSK-CCMP][ESS],2026-04-11T01:12:58Z,2026-04-11T01:13:04Z,11,2462,-62,-22.95106,-43.18046,7.4,4.8,WIFI
06:00:C7:A8:4E:BB,BOTAFOGO_KIOSK_0432,[WPA2-PSK-CCMP][ESS],2026-04-11T01:12:58Z,2026-04-11T01:13:04Z,6,2437,-61,-22.95106,-43.18046,7.4,4.8,WIFI
2A:BA:70:A6:F1:8C,BOTAFOGO_LOUNGE_0417,[WPA3-SAE-CCMP][ESS],2026-04-11T01:12:58Z,2026-04-11T01:13:04Z,1,2412,-62,-22.95106,-43.18046,7.4,4.8,WIFI
